Distance_(pixels),Gray_Value
0,27.623
1,28.973
2,29.620
3,29.040
4,28.403
5,28.363
6,28.283
7,27.733
8,27.793
9,27.787
10,28.257
11,27.920
12,27.390
13,28.170
14,28.863
15,28.163
16,27.210
17,27.913
18,27.987
19,27.280
20,26.823
21,27.087
22,27.207
23,26.933
24,27.153
25,27.743
26,27.633
27,26.720
28,25.623
29,25.550
30,26.060
31,26.757
32,26.370
33,26.653
34,25.853
35,26.143
36,26.843
37,27.133
38,27.130
39,26.393
40,25.523
41,26.017
42,26.230
43,26.203
44,26.703
45,27.267
46,26.907
47,26.027
48,25.630
49,24.977
50,24.910
51,25.520
52,25.817
53,25.843
54,25.720
55,25.703
56,26.113
57,25.650
58,24.860
59,24.647
60,24.740
61,24.450
62,23.983
63,24.023
64,24.093
65,24.273
66,24.803
67,24.153
68,23.273
69,24.640
70,25.577
71,24.430
72,24.363
73,24.713
74,24.780
75,24.137
76,23.620
77,23.770
78,23.930
79,23.293
80,24.297
81,24.070
82,23.623
83,23.730
84,23.967
85,24.400
86,24.833
87,24.977
88,24.037
89,24.000
90,24.083
91,23.867
92,23.577
93,23.770
94,23.430
95,23.023
96,24.163
97,24.057
98,23.820
99,23.923
100,24.240
101,24.410
102,24.190
103,23.883
104,24.273
105,24.307
106,23.703
107,23.210
108,22.790
109,23.137
110,23.180
111,23.533
112,23.570
113,23.743
114,23.647
115,23.347
116,23.030
117,23.373
118,23.863
119,23.713
120,24.470
121,24.297
122,24.070
123,24.017
124,23.640
125,23.520
126,23.230
127,22.670
128,22.650
129,22.167
130,22.680
131,23.013
132,22.843
133,23.443
134,23.680
135,22.720
136,22.643
137,23.433
138,22.613
139,22.287
140,21.743
141,21.837
142,22.207
143,21.737
144,20.980
145,21.207
146,21.850
147,21.453
148,20.597
149,21.127
150,21.760
151,21.070
152,20.590
153,21.167
154,21.477
155,21.693
156,22.150
157,22.873
158,22.780
159,22.210
160,22.503
161,22.480
162,22.683
163,22.287
164,21.920
165,22.913
166,23.570
167,22.853
168,22.670
169,22.770
170,23.173
171,22.727
172,21.427
173,21.707
174,22.227
175,21.797
176,22.617
177,22.860
178,22.537
179,22.153
180,21.770
181,21.203
182,21.377
183,22.620
184,23.107
185,23.243
186,22.973
187,21.650
188,20.293
189,20.497
190,21.343
191,21.520
192,21.697
193,21.573
194,21.833
195,21.843
196,21.527
197,21.380
198,21.650
199,21.240
200,21.000
201,20.430
202,20.203
203,20.883
204,21.440
205,21.410
206,21.170
207,21.210
208,20.350
209,19.523
210,19.583
211,20.477
212,21.153
213,21.097
214,21.027
215,21.327
216,21.323
217,20.373
218,19.857
219,20.630
220,21.020
221,20.970
222,20.110
223,19.523
224,19.997
225,19.053
226,18.920
227,19.220
228,19.710
229,20.753
230,20.917
231,19.453
232,19.617
233,18.773
234,18.080
235,17.850
236,18.453
237,18.893
238,18.773
239,18.433
240,19.123
241,19.050
242,18.480
243,18.590
244,19.020
245,18.953
246,18.363
247,18.057
248,17.527
249,16.997
250,18.090
251,18.720
252,17.727
253,18.173
254,18.957
255,18.170
256,18.777
257,19.070
258,19.097
259,18.467
260,17.950
261,17.803
262,17.583
263,17.447
264,16.797
265,17.997
266,18.377
267,17.997
268,18.080
269,18.357
270,17.900
271,16.917
272,16.310
273,16.413
274,16.860
275,17.640
276,18.127
277,17.997
278,17.567
279,17.500
280,17.963
281,18.097
282,18.220
283,18.160
284,17.527
285,17.207
286,17.257
287,17.583
288,17.703
289,18.123
290,17.153
291,16.047
292,16.240
293,17.073
294,17.267
295,17.000
296,17.823
297,18.340
298,17.860
299,17.973
300,17.670
301,17.473
302,17.860
303,17.450
304,17.463
305,16.310
306,16.523
307,17.523
308,17.537
309,17.097
310,16.957
311,16.950
312,16.907
313,18.387
314,18.363
315,16.670
316,15.687
317,16.610
318,17.483
319,17.807
320,18.047
321,18.643
322,18.457
323,16.997
324,15.830
325,16.373
326,17.337
327,17.357
328,17.187
329,16.823
330,16.493
331,16.467
332,16.607
333,16.850
334,16.627
335,16.050
336,15.510
337,15.923
338,16.387
339,16.890
340,17.217
341,16.767
342,15.713
343,14.503
344,14.180
345,13.953
346,13.657
347,13.900
348,14.490
349,15.193
350,15.053
351,14.813
352,14.170
353,15.317
354,15.637
355,14.840
356,14.023
357,14.120
358,14.247
359,13.650
360,13.857
361,13.670
362,13.700
363,13.880
364,13.307
365,13.663
366,13.670
367,13.390
368,14.480
369,14.197
370,13.717
371,13.627
372,13.370
373,12.930
374,12.847
375,13.357
376,13.543
377,12.890
378,12.820
379,13.880
380,14.640
381,14.213
382,13.487
383,13.123
384,13.587
385,13.117
386,13.260
387,13.960
388,13.657
389,13.647
390,13.923
391,14.020
392,14.137
393,13.683
394,13.253
395,12.723
396,12.117
397,12.657
398,12.920
399,12.630
400,12.597
401,13.347
402,14.200
403,14.550
404,13.943
405,13.617
406,12.763
407,11.820
408,11.797
409,11.733
410,11.923
411,12.043
412,11.660
413,11.843
414,12.213
415,12.670
416,13.640
417,14.490
418,15.330
419,14.483
420,13.123
421,13.480
422,13.827
423,13.003
424,13.367
425,13.987
426,14.300
427,14.133
428,13.913
429,13.790
430,13.560
431,13.447
432,13.023
433,12.947
434,12.440
435,11.567
436,11.623
437,12.973
438,13.960
439,13.700
440,13.893
441,14.467
442,14.423
443,13.753
444,12.980
445,13.307
446,13.187
447,12.897
448,13.760
449,14.297
450,14.470
451,14.060
452,13.943
453,14.177
454,14.280
455,14.063
456,13.753
457,13.487
458,13.480
459,13.877
460,14.137
461,14.897
462,15.093
463,14.497
464,14.043
465,14.297
466,14.057
467,13.630
468,13.470
469,13.720
470,14.063
471,14.093
472,14.273
473,14.443
474,14.713
475,14.897
476,15.183
477,15.480
478,14.817
479,13.657
480,14.460
481,14.840
482,14.797
483,14.690
484,14.733
485,14.820
486,14.440
487,13.977
488,13.593
489,13.810
490,13.893
491,13.940
492,13.710
493,13.783
494,13.640
495,13.237
496,13.313
497,13.310
498,13.537
499,14.353
500,14.713
501,14.583
502,14.033
503,13.663
504,13.897
505,15.067
506,15.683
507,14.717
508,13.393
509,12.607
510,12.550
511,12.940
512,14.620
513,14.917
514,15.083
515,14.753
516,13.737
517,13.543
518,13.527
519,13.353
520,13.837
521,13.880
522,14.337
523,14.607
524,14.627
525,14.907
526,14.927
527,14.373
528,14.020
529,13.827
530,14.910
531,15.610
532,14.887
533,14.637
534,14.607
535,14.200
536,13.477
537,14.573
538,14.730
539,14.227
540,13.663
541,13.773
542,13.690
543,13.290
544,14.023
545,15.073
546,14.963
547,13.883
548,13.413
549,14.513
550,15.190
551,15.110
552,15.840
553,15.853
554,15.193
555,14.733
556,15.020
557,14.870
558,14.373
559,14.653
560,15.160
561,15.130
562,15.137
563,15.857
564,15.990
565,15.963
566,15.783
567,15.957
568,16.227
569,15.203
570,15.200
571,15.817
572,16.177
573,16.757
574,16.667
575,15.880
576,16.423
577,16.767
578,16.647
579,15.717
580,15.143
581,16.783
582,17.380
583,16.283
584,15.533
585,15.057
586,15.187
587,15.293
588,14.343
589,14.677
590,15.230
591,15.303
592,16.433
593,17.137
594,17.743
595,17.480
596,16.390
597,16.190
598,16.133
599,15.757
600,16.087
601,16.293
602,16.190
603,15.990
604,15.693
605,15.783
606,15.380
607,15.000
608,15.433
609,15.263
610,16.013
611,15.803
612,14.703
613,15.113
614,16.197
615,15.847
616,16.470
617,16.370
618,16.443
619,16.483
620,16.570
621,16.977
622,16.770
623,15.447
624,15.210
625,14.747
626,14.647
627,15.563
628,16.413
629,16.390
630,15.453
631,14.837
632,15.113
633,15.637
634,15.847
635,16.153
636,16.197
637,16.247
638,15.557
639,14.930
640,15.370
641,15.837
642,15.687
643,15.363
644,15.143
645,15.390
646,15.317
647,15.013
648,14.880
649,14.627
650,15.020
651,15.697
652,15.547
653,15.380
654,15.020
655,14.287
656,15.200
657,15.757
658,16.297
659,15.870
660,15.153
661,15.307
662,15.673
663,15.370
664,15.127
665,15.373
666,15.323
667,15.080
668,15.317
669,15.383
670,15.217
671,14.950
672,15.580
673,16.720
674,16.913
675,16.103
676,14.913
677,15.423
678,16.167
679,16.143
680,16.013
681,15.743
682,15.750
683,16.547
684,16.793
685,16.323
686,15.047
687,14.430
688,15.137
689,15.370
690,15.687
691,15.683
692,15.547
693,15.993
694,16.140
695,15.780
696,15.007
697,14.050
698,14.667
699,15.553
700,15.543
701,15.700
702,16.043
703,15.780
704,15.100
705,14.827
706,14.973
707,15.247
708,15.343
709,15.437
710,15.113
711,14.367
712,14.507
713,15.467
714,15.713
715,15.497
716,15.053
717,15.000
718,14.683
719,14.607
720,15.300
721,15.983
722,16.523
723,16.280
724,15.713
725,15.377
726,14.897
727,14.647
728,15.440
729,14.850
730,15.307
731,16.327
732,16.050
733,15.260
734,15.083
735,15.317
736,16.130
737,15.700
738,15.760
739,15.680
740,15.217
741,15.520
742,15.787
743,15.610
744,15.673
745,15.470
746,16.203
747,16.847
748,16.733
749,16.900
750,16.387
751,15.150
752,15.720
753,16.563
754,16.937
755,16.807
756,16.123
757,15.690
758,15.433
759,15.420
760,17.077
761,17.823
762,17.543
763,15.963
764,14.827
765,15.103
766,15.597
767,16.230
768,17.040
769,17.110
770,16.883
771,16.960
772,16.810
773,16.887
774,17.037
775,17.327
776,17.387
777,17.457
778,17.660
779,17.747
780,17.583
781,17.787
782,16.893
783,15.720
784,16.053
785,16.953
786,17.757
787,17.557
788,16.907
789,17.210
790,17.757
791,17.710
