Distance_(pixels),Gray_Value
0,28.897
1,29.937
2,30.387
3,29.680
4,29.297
5,30.300
6,30.477
7,29.617
8,29.253
9,28.783
10,29.387
11,30.000
12,28.853
13,29.020
14,30.067
15,29.143
16,28.403
17,28.373
18,28.277
19,28.557
20,28.923
21,29.190
22,29.043
23,28.817
24,28.870
25,28.370
26,28.493
27,28.797
28,28.623
29,28.160
30,27.650
31,27.563
32,28.640
33,28.387
34,27.660
35,28.193
36,27.927
37,27.153
38,27.163
39,27.170
40,27.967
41,28.077
42,27.850
43,27.030
44,26.560
45,26.720
46,27.283
47,27.607
48,28.553
49,28.633
50,28.873
51,28.963
52,28.553
53,27.993
54,27.757
55,27.927
56,27.857
57,28.313
58,28.307
59,28.230
60,28.390
61,28.940
62,28.387
63,27.627
64,28.317
65,28.943
66,29.303
67,28.360
68,27.607
69,28.190
70,28.813
71,28.397
72,27.750
73,27.497
74,27.967
75,28.280
76,27.733
77,27.990
78,28.193
79,27.127
80,27.880
81,27.333
82,26.970
83,27.523
84,27.980
85,27.447
86,26.400
87,25.927
88,25.860
89,26.350
90,26.697
91,26.977
92,27.117
93,26.957
94,26.507
95,26.420
96,25.643
97,24.857
98,24.793
99,25.250
100,25.450
101,25.597
102,25.633
103,25.240
104,26.057
105,25.607
106,25.330
107,25.267
108,25.580
109,26.147
110,25.957
111,25.177
112,24.400
113,25.090
114,25.857
115,26.480
116,26.980
117,27.200
118,26.333
119,25.190
120,25.557
121,25.313
122,25.670
123,26.077
124,25.843
125,25.767
126,25.860
127,25.947
128,26.197
129,25.217
130,24.817
131,25.517
132,26.050
133,27.000
134,26.883
135,25.873
136,24.423
137,24.483
138,24.770
139,25.210
140,25.887
141,26.543
142,26.340
143,25.090
144,24.797
145,24.217
146,24.113
147,24.677
148,25.413
149,25.463
150,25.160
151,24.767
152,24.570
153,24.300
154,24.277
155,24.763
156,24.953
157,24.663
158,24.097
159,23.610
160,23.737
161,24.410
162,24.837
163,24.363
164,23.787
165,23.567
166,23.600
167,23.577
168,24.870
169,25.147
170,25.340
171,24.750
172,23.457
173,23.230
174,23.730
175,23.827
176,24.343
177,24.177
178,23.550
179,23.340
180,24.097
181,24.237
182,23.817
183,23.737
184,24.060
185,24.410
186,24.420
187,24.683
188,24.800
189,24.283
190,23.127
191,22.880
192,24.183
193,24.543
194,24.207
195,23.580
196,23.657
197,23.560
198,23.473
199,23.733
200,24.750
201,24.540
202,23.473
203,23.173
204,23.750
205,24.210
206,23.777
207,23.710
208,24.520
209,23.433
210,22.330
211,22.917
212,24.067
213,24.617
214,24.290
215,23.720
216,22.543
217,23.680
218,24.637
219,24.270
220,23.360
221,23.340
222,23.477
223,22.767
224,22.673
225,22.370
226,22.740
227,22.780
228,22.710
229,23.843
230,23.710
231,21.293
232,21.450
233,21.530
234,22.340
235,22.783
236,22.193
237,22.747
238,22.967
239,22.353
240,21.670
241,22.040
242,22.597
243,23.163
244,23.157
245,22.760
246,21.940
247,21.270
248,22.233
249,21.627
250,21.593
251,21.873
252,21.543
253,21.573
254,21.257
255,20.947
256,20.953
257,21.837
258,21.873
259,21.487
260,20.783
261,20.740
262,20.527
263,20.417
264,20.437
265,21.267
266,21.963
267,22.277
268,22.120
269,21.397
270,20.397
271,20.237
272,19.893
273,19.190
274,19.790
275,20.630
276,20.213
277,20.100
278,20.487
279,20.317
280,20.770
281,20.400
282,20.080
283,19.827
284,19.287
285,19.413
286,19.563
287,19.430
288,19.067
289,19.117
290,19.590
291,20.003
292,19.860
293,19.713
294,19.087
295,18.187
296,18.357
297,18.927
298,20.213
299,20.437
300,19.523
301,19.563
302,19.797
303,19.303
304,18.680
305,19.463
306,19.940
307,19.917
308,19.470
309,18.830
310,18.423
311,18.480
312,18.540
313,18.400
314,18.377
315,18.297
316,17.980
317,18.280
318,18.317
319,17.580
320,17.830
321,17.490
322,16.827
