Wavelength,Transmittance,Absorbance
181.18,1.7302847769238552,-0.2381175868677684
181.4162,1.7217485472794507,-0.23596972522275084
181.6524,1.7293216780628138,-0.2378757856472396
181.8886,1.7432714536649956,-0.24136501857851483
182.1248,1.734523029731759,-0.2391800704617482
182.36100000000002,1.7132607997641867,-0.23382347813029566
182.59720000000002,1.7153508979641234,-0.2343529742105379
182.8334,1.7363699212933417,-0.23964225405593462
183.0696,1.7359509412374825,-0.23953744765446766
183.3058,1.7252637105627415,-0.2368554874028197
183.542,1.7262217411834615,-0.23709658210165316
183.7782,1.7490172102177959,-0.24279408292970434
184.0144,1.769144235501544,-0.2477632416880433
184.25060000000002,1.7558767138737172,-0.24449401933546158
184.48680000000002,1.7399690864513375,-0.24054153236141365
184.723,1.7271588623348777,-0.23733228537427253
184.9592,1.7313164890075057,-0.23837646525594067
185.1954,1.7440265758055657,-0.24155309850811457
185.4316,1.7452869509458158,-0.24186684159147345
185.6678,1.7317125186606952,-0.23847579650232595
185.904,1.730645221460129,-0.23820804756693015
186.1402,1.7563812600969304,-0.24461879470431988
186.37640000000002,1.7741674406983123,-0.24899460486421537
186.61260000000001,1.767343513103747,-0.2473209701893239
186.8488,1.769525114006338,-0.24785673074690057
187.085,1.752717639535946,-0.24371195746944452
187.3212,1.7363316119611387,-0.23963267216044346
187.5574,1.7406079701641295,-0.2407009678053911
187.7936,1.7689607008733745,-0.24771818475629195
188.0298,1.760862880908841,-0.24572553860033347
188.26600000000002,1.7487804485373433,-0.2427352891963125
188.50220000000002,1.7607118278521072,-0.24568828168291465
188.7384,1.7755374359479161,-0.24932983352538815
188.9746,1.7550498924522504,-0.24428946707461185
189.2108,1.7726343003943514,-0.24861914862839055
189.447,1.7820117680022416,-0.25091056769275344
189.6832,1.7526388597326958,-0.24369243669667867
189.9194,1.7448272916099339,-0.24175244561448855
190.1556,1.7724078806721688,-0.2485636723710998
190.39180000000002,1.7971079135898325,-0.25457415661338906
190.62800000000001,1.804176385649228,-0.2562789941646013
190.8642,1.7803702486581225,-0.25051032827979264
191.1004,1.7596731398434065,-0.2454320048905597
191.3366,1.765691197880032,-0.2469147520255959
191.5728,1.7822553651483473,-0.2509699307497712
