Concentration,Wavelength,Transmittance,Absorbance
1 mcg,181.6524,0.15677976167937632,0.8047100000587619
1 mcg,181.8886,0.1599576281449409,0.7959950442184425
1 mcg,182.1248,0.16705168750741525,0.7771491328875263
1 mcg,182.36100000000002,0.16815029377129773,0.7743023696033325
1 mcg,182.59720000000002,0.16669887942212613,0.7780673195626537
1 mcg,182.8334,0.16751866011223787,0.7759368093292051
1 mcg,183.0696,0.16758794216963763,0.7757572317533087
1 mcg,183.3058,0.1665093559238659,0.7785613590828716
1 mcg,183.542,0.15890877768827327,0.7988521128851696
1 mcg,183.7782,0.154553568968595,0.8109209617073048
1 mcg,184.0144,0.15470015891014377,0.8105092401871024
1 mcg,184.25060000000002,0.15892650732856387,0.7988036608389978
1 mcg,184.48680000000002,0.16641874938940493,0.7787977459681137
1 mcg,184.723,0.16886121766813672,0.772470083328546
1 mcg,184.9592,0.17000053926426395,0.769549700979828
1 mcg,185.1954,0.16430891359522132,0.7843388758819542
1 mcg,185.4316,0.1543601676620909,0.8114647583807565
1 mcg,185.6678,0.14590393746714972,0.8359329877694567
1 mcg,185.904,0.14590763596175907,0.8359219790504987
1 mcg,186.1402,0.1547196747652862,0.8104544561862932
1 mcg,186.37640000000002,0.16587733711770467,0.7802129451211943
1 mcg,186.61260000000001,0.17399751487887039,0.7594569544880945
1 mcg,186.8488,0.17708843235375302,0.7518098065626612
1 mcg,187.085,0.17379182306616658,0.7599706610334032
1 mcg,187.3212,0.165937313473285,0.7800559454196412
1 mcg,187.5574,0.16439480599227305,0.7841119079914001
1 mcg,187.7936,0.16843343721631862,0.77357168862594
1 mcg,188.0298,0.1723103046326705,0.7636887497644604
1 mcg,188.26600000000002,0.17057802098163669,0.7680769285103937
1 mcg,188.50220000000002,0.16789150845104484,0.774971268877516
1 mcg,188.7384,0.16972363802886098,0.770257667696573
1 mcg,188.9746,0.17072368741946553,0.767706217597254
1 mcg,189.2108,0.1665114504028547,0.7785558962370072
1 mcg,189.447,0.163986608524872,0.7851916158621368
1 mcg,189.6832,0.16293511833614693,0.7879852996335336
1 mcg,189.9194,0.1665333494138351,0.778498783081979
1 mcg,190.1556,0.16874708383468845,0.772763723595878
1 mcg,190.39180000000002,0.17337783267249432,0.7610064302936634
1 mcg,190.62800000000001,0.17210359358873045,0.7642100613432009
1 mcg,190.8642,0.1667979730837352,0.7778092311796806
1 mcg,191.1004,0.15300376581305558,0.815297879955583
1 mcg,191.3366,0.1473321354405486,0.8317025164136106
1 mcg,191.5728,0.1477123896027946,0.8305830760457917
1 mcg,191.809,0.1537957559150253,0.8130556489826818
1 mcg,192.0452,0.15919927248978025,0.7980589212365149
1 mcg,192.28140000000002,0.1600500306514789,0.7957442383472974
1 mcg,192.51760000000002,0.16463140976600676,0.7834873028619564
1 mcg,192.7538,0.16405152769134113,0.7850197209936891
1 mcg,192.99,0.1597134292903374,0.7966585652548586
1 mcg,193.2262,0.1555460638948424,0.8081409742716299
1 mcg,193.4624,0.1573071716091672,0.8032514775083739
1 mcg,193.6986,0.16095683442938796,0.7932905778975757
1 mcg,193.9348,0.16301906745256234,0.7877615955645844
1 mcg,194.171,0.16062486462365497,0.7941872253524864
1 mcg,194.40720000000002,0.15988389994989108,0.7961952668038503
1 mcg,194.6434,0.1563343946619146,0.8059454636405169
1 mcg,194.8796,0.15614372619560082,0.8064754608949976
1 mcg,195.1158,0.15868111691612102,0.7994747512984608
1 mcg,195.352,0.1616582754418206,0.7914020585332366
1 mcg,195.5882,0.1651871940171481,0.782023623984523
1 mcg,195.8244,0.16508977838122488,0.7822798154716386
1 mcg,196.0606,0.16118311829004336,0.7926804465098961
1 mcg,196.29680000000002,0.15646688421679858,0.8055775656175734
1 mcg,196.53300000000002,0.15506238483060392,0.8094935409468872
1 mcg,196.7692,0.15997997316670728,0.7959343803913266
1 mcg,197.0054,0.1662619494267713,0.7792071316873288
1 mcg,197.2416,0.17173262994393051,0.7651471791650449
1 mcg,197.4778,0.17563161711914874,0.7553972999084517
