Distance_(pixels),Gray_Value
0,22.557
1,23.083
2,23.373
3,23.360
4,23.393
5,23.297
6,22.700
7,22.213
8,22.363
9,22.673
10,22.407
11,22.360
12,22.600
13,22.383
14,21.927
15,22.003
16,22.950
17,22.587
18,22.253
19,22.447
20,22.693
21,22.530
22,22.037
23,21.600
24,21.133
25,20.670
26,20.310
27,21.010
28,22.017
29,22.297
30,21.727
31,21.130
32,20.870
33,21.443
34,21.903
35,21.070
36,20.373
37,20.733
38,20.937
39,20.360
40,19.667
41,20.147
42,20.423
43,19.917
44,19.863
45,20.963
46,21.183
47,20.197
48,19.650
49,19.593
50,19.867
51,19.510
52,18.513
53,18.683
54,19.253
55,19.177
56,19.057
57,19.433
58,19.493
59,19.247
60,18.923
61,18.833
62,18.753
63,18.790
64,19.167
65,19.060
66,19.300
67,19.263
68,18.627
69,18.227
70,18.153
71,17.767
72,18.537
73,18.960
74,19.460
75,20.043
76,20.427
77,20.510
78,19.663
79,18.737
80,18.053
81,17.873
82,18.347
83,18.440
84,18.317
85,19.353
86,19.687
87,18.497
88,17.780
89,17.647
90,17.610
91,17.680
92,17.890
93,18.470
94,18.953
95,18.720
96,18.293
97,18.360
98,18.720
99,19.237
100,19.360
101,18.980
102,18.340
103,17.970
104,18.633
105,17.197
106,16.683
107,17.473
108,18.457
109,18.690
110,18.700
111,18.677
112,19.240
113,19.230
114,18.673
115,17.977
116,17.727
117,18.067
118,18.380
119,18.583
120,18.450
121,18.507
122,17.860
123,17.780
124,18.243
125,18.477
126,18.040
127,18.540
128,19.220
129,18.047
130,17.597
131,18.387
132,19.420
133,19.220
134,18.663
135,18.470
136,18.843
137,19.320
138,18.627
139,17.717
140,17.473
141,17.537
142,17.320
143,17.403
144,17.450
145,17.640
146,17.713
147,17.653
148,18.110
149,18.437
150,18.480
151,18.120
152,17.377
153,17.473
154,17.340
155,17.230
156,17.403
157,17.293
158,16.677
159,16.370
160,17.043
161,17.510
162,17.793
163,17.593
164,17.490
165,17.470
166,17.067
167,16.517
168,16.627
169,16.913
170,17.227
171,17.293
172,16.840
173,16.093
174,15.307
175,14.770
176,14.473
177,15.473
178,16.050
179,16.210
180,16.500
181,16.763
182,16.607
183,16.177
184,17.127
185,17.570
186,17.710
187,16.567
188,14.903
189,14.760
190,15.030
191,15.013
192,15.713
193,15.400
194,14.850
195,14.340
196,13.877
197,13.613
198,13.510
199,13.380
200,14.147
201,14.527
202,14.623
203,14.523
204,14.253
205,14.283
206,13.797
207,13.570
208,14.470
209,14.453
210,13.773
211,13.073
212,12.790
213,12.560
214,12.557
215,13.127
216,14.507
217,14.937
218,14.527
219,13.587
220,12.933
221,12.753
222,12.303
223,11.700
224,12.217
225,13.247
226,14.423
227,14.897
228,14.650
229,14.523
230,13.757
231,12.307
232,11.193
233,10.877
234,11.540
235,12.110
236,12.313
237,12.980
238,13.453
239,13.153
240,13.337
241,12.593
242,11.770
243,11.193
244,11.027
245,11.310
246,11.667
247,12.050
248,12.420
249,12.480
250,12.593
251,12.603
252,11.940
253,11.693
254,11.590
255,11.777
256,12.260
257,12.500
258,12.793
259,12.380
260,11.643
261,12.293
262,12.730
263,11.890
264,10.953
265,11.853
266,12.310
267,12.323
268,11.640
269,11.253
270,10.860
271,10.823
272,11.313
273,11.657
274,11.507
275,11.137
276,10.770
277,11.050
278,11.417
279,11.547
280,11.300
281,11.143
282,11.207
283,12.003
284,12.197
285,11.893
286,11.180
287,10.963
288,12.257
289,12.540
290,12.343
291,11.623
292,10.680
293,10.360
294,10.470
295,10.630
296,11.257
297,11.747
298,11.883
299,11.640
300,10.927
301,10.340
302,10.433
303,10.807
304,11.367
305,11.297
306,11.107
307,11.207
308,11.717
309,12.123
310,12.260
311,11.900
312,11.457
313,11.373
314,11.110
315,10.630
316,10.563
317,11.200
318,11.540
319,11.627
320,11.340
321,11.890
322,12.130
323,12.267
324,12.147
325,12.093
326,12.263
327,12.323
328,11.730
329,11.240
330,10.767
331,10.797
332,10.693
333,10.723
334,10.477
335,10.667
336,11.410
337,11.223
338,11.777
339,11.597
340,10.520
341,10.590
342,10.800
343,10.087
344,10.427
345,11.677
346,12.753
347,12.900
348,12.630
349,11.887
350,10.870
351,10.103
352,10.033
353,10.180
354,10.063
355,9.787
356,10.467
357,11.360
358,11.493
359,11.240
360,11.737
361,12.383
362,12.487
363,11.837
364,10.740
365,10.120
366,9.713
367,10.027
368,11.480
369,11.533
370,11.427
371,12.137
372,12.583
373,12.417
374,11.917
375,11.293
376,11.570
377,11.760
378,11.800
379,12.113
380,12.097
381,12.150
382,11.897
383,11.727
384,12.597
385,11.853
386,11.810
387,12.090
388,12.243
389,12.333
390,12.360
391,11.887
392,11.993
393,12.287
394,12.453
395,12.500
396,12.603
397,12.333
398,11.547
399,11.037
400,11.573
401,11.600
402,12.167
403,12.077
404,10.700
405,10.317
406,10.733
407,11.290
408,11.330
409,12.167
410,12.723
411,12.487
412,12.093
413,11.853
414,11.693
415,11.693
416,11.917
417,12.040
418,11.523
419,11.340
420,11.503
421,11.913
422,12.033
423,12.067
424,11.897
425,12.160
426,12.177
427,12.177
428,12.117
429,12.097
430,11.740
431,11.167
432,10.717
433,10.700
434,11.663
435,12.423
436,12.730
437,12.540
438,12.013
439,10.793
440,10.837
441,10.787
442,11.620
443,12.317
444,12.590
445,12.687
446,12.700
447,12.053
448,11.517
449,11.713
450,11.537
451,11.313
452,11.147
453,11.443
454,11.190
455,10.717
456,11.460
457,11.493
458,11.700
459,11.490
460,11.050
461,11.313
462,11.360
463,10.770
464,11.277
465,11.673
466,11.873
467,11.477
468,11.547
469,12.257
470,12.770
471,12.577
472,12.143
473,12.267
474,11.517
475,10.880
476,10.550
477,11.013
478,11.220
479,11.120
480,12.443
481,12.587
482,12.677
483,12.673
484,12.410
485,12.110
486,12.167
487,12.343
488,12.467
489,13.333
490,13.717
491,12.827
492,11.367
493,11.577
494,12.217
495,12.320
496,12.183
497,11.700
498,11.620
499,12.250
500,12.657
501,12.347
502,12.280
503,12.553
504,12.753
505,12.353
506,11.473
507,10.733
508,10.617
509,11.347
510,11.937
511,12.263
512,12.017
513,12.990
514,12.730
515,11.480
516,10.610
517,11.153
518,11.403
519,11.190
520,12.360
521,12.027
522,11.717
523,11.893
524,12.667
525,13.240
526,12.413
527,11.323
528,11.840
529,12.200
530,12.310
531,12.757
532,12.853
533,13.147
534,12.940
535,12.393
536,11.740
537,11.373
538,10.930
539,10.720
540,11.093
541,11.763
542,11.957
543,11.993
544,12.757
545,13.297
546,13.280
547,13.103
548,12.893
549,12.937
550,13.043
551,13.173
552,13.327
553,13.177
554,13.137
555,12.833
556,12.477
557,12.810
558,12.713
559,12.300
560,12.773
561,12.670
562,12.817
563,13.213
564,13.453
565,13.230
566,12.887
567,12.700
568,11.660
569,11.750
570,11.437
571,11.233
572,11.597
573,12.037
574,11.963
575,11.620
576,11.513
577,11.750
578,12.160
579,11.777
580,11.100
581,11.383
582,11.647
583,11.307
584,11.067
585,11.587
586,12.017
587,12.223
588,12.147
589,11.957
590,11.860
591,11.930
592,11.700
593,11.800
594,11.753
595,11.377
596,11.117
597,11.383
598,11.850
599,11.953
600,13.230
601,13.503
602,13.310
603,12.650
604,12.160
605,11.987
606,12.330
607,12.767
608,13.133
609,13.233
610,12.980
611,12.660
612,12.623
613,13.073
614,13.733
615,14.107
616,13.677
617,12.867
618,12.143
619,11.983
620,11.707
621,11.810
622,11.767
623,11.537
624,12.747
625,13.220
626,13.963
627,13.573
628,12.433
629,12.623
630,13.250
631,12.773
632,12.757
633,11.993
634,11.840
635,12.237
636,12.543
637,12.360
638,12.363
639,12.417
640,13.210
641,13.433
642,13.587
643,13.237
644,13.053
645,12.983
646,12.787
647,12.307
648,12.370
649,12.260
650,12.433
651,13.010
652,13.567
653,13.913
654,13.793
655,13.273
656,13.340
657,13.190
658,13.007
659,12.547
660,12.603
661,13.593
662,14.060
663,13.550
664,13.357
665,13.373
666,13.007
667,12.887
668,13.277
669,13.540
670,13.090
671,12.127
672,12.673
673,13.027
674,12.930
675,12.590
676,12.710
677,13.413
678,13.383
679,12.950
680,12.807
681,12.323
682,11.340
683,11.310
684,11.530
685,12.087
686,12.103
687,12.027
688,12.683
689,12.757
690,12.343
691,12.913
692,13.727
693,13.627
694,12.973
695,12.607
696,13.180
697,13.030
698,12.657
699,12.800
700,12.970
701,12.987
702,12.160
703,11.363
704,12.783
705,13.193
706,12.920
707,12.787
708,12.807
709,12.197
710,12.017
711,12.580
712,13.443
713,12.857
714,12.270
715,12.530
716,13.297
717,13.330
718,12.727
719,12.343
720,12.550
721,12.370
722,12.160
723,12.383
724,12.547
725,12.117
726,11.757
727,11.507
728,11.977
729,13.440
730,14.627
731,14.017
732,12.737
733,12.483
734,12.363
735,11.547
736,12.300
737,11.787
738,11.673
739,12.200
740,12.310
741,11.850
742,11.580
743,12.043
744,12.313
745,12.003
746,12.093
747,12.277
748,12.423
749,12.213
750,12.397
751,12.827
752,13.040
753,13.143
754,11.833
755,10.953
756,11.127
757,10.917
758,10.550
759,11.163
760,12.397
761,12.303
762,12.613
763,12.500
764,11.827
765,11.773
766,11.887
767,11.607
768,12.330
769,11.727
770,12.033
771,12.630
772,12.190
773,11.887
774,11.877
775,11.467
776,11.567
777,12.143
778,12.500
779,12.150
780,11.797
781,12.427
782,12.317
783,11.450
784,10.517
785,10.600
786,10.840
787,11.440
788,11.667
789,12.280
790,12.133
791,11.407
792,11.257
793,11.173
794,11.490
795,11.250
796,11.287
797,12.167
798,12.360
799,11.440
800,11.780
801,12.093
802,12.090
803,12.620
804,12.567
805,12.987
806,13.770
807,12.917
808,12.600
809,12.500
810,12.507
811,12.493
812,11.957
813,11.173
814,10.867
815,11.107
816,12.483
817,13.343
818,14.053
819,14.137
820,13.623
821,12.957
822,12.507
823,12.653
824,11.973
825,12.227
826,11.837
827,11.260
828,10.890
829,11.227
830,11.723
831,11.953
832,12.490
833,12.063
834,12.300
835,12.683
836,12.177
837,11.827
838,11.360
839,10.990
840,11.543
841,11.257
842,11.690
843,12.233
844,11.887
845,11.723
846,11.837
847,12.047
848,12.100
849,12.273
850,11.947
851,12.130
852,12.770
853,13.500
854,13.437
855,12.967
856,12.603
857,13.200
858,13.950
859,13.953
860,13.363
861,13.530
862,13.353
863,13.083
864,14.083
865,12.870
866,11.937
867,12.090
868,12.790
869,13.200
870,13.243
871,13.480
872,13.893
873,13.730
874,13.760
875,13.960
876,13.783
877,13.260
878,12.700
879,12.403
880,13.213
881,13.487
882,13.323
883,13.203
884,13.597
885,13.850
886,13.587
887,13.207
888,13.397
889,13.140
890,12.917
891,13.237
892,13.747
893,13.917
894,13.847
895,13.727
896,14.480
897,14.713
898,14.990
899,14.820
900,14.787
901,15.127
902,14.967
903,14.220
904,14.090
905,14.090
906,14.150
907,13.940
908,13.610
909,14.120
910,14.417
911,13.990
912,14.947
913,15.463
914,15.567
915,14.997
916,15.050
917,15.590
918,15.777
919,15.340
920,14.963
921,14.800
922,14.907
923,14.903
924,14.617
925,15.250
926,15.203
927,14.517
928,13.920
929,15.113
930,15.550
931,15.110
932,14.647
933,14.810
934,14.963
935,14.843
936,14.340
937,13.910
938,13.260
939,12.663
940,12.470
941,13.360
942,14.117
943,14.043
944,14.733
945,14.977
946,14.923
947,14.847
948,14.623
949,14.610
950,14.493
951,14.153
952,13.703
953,13.603
954,14.760
955,15.210
956,14.457
957,14.377
958,14.450
959,13.850
960,13.873
961,13.793
962,14.243
963,14.570
964,14.787
965,15.200
966,14.597
967,13.340
968,13.400
969,13.943
970,14.173
971,14.140
972,14.747
973,15.503
974,14.910
975,13.823
976,13.073
977,12.547
978,13.040
979,14.763
980,15.623
981,15.653
982,14.590
983,13.183
984,14.173
985,14.163
986,14.363
987,15.107
988,15.347
989,14.873
990,14.103
991,13.940
992,15.657
993,16.027
994,15.723
995,15.300
996,14.750
997,14.663
998,14.697
999,14.930
1000,14.447
1001,15.097
1002,15.327
1003,14.743
1004,13.473
1005,13.370
1006,14.317
1007,15.510
1008,15.600
1009,16.107
1010,16.370
1011,15.827
1012,14.987
1013,14.570
1014,14.710
1015,14.860
1016,15.590
1017,15.863
1018,15.207
1019,14.807
1020,15.127
1021,15.600
1022,14.677
1023,13.750
1024,15.590
1025,16.153
1026,17.090
1027,17.040
1028,16.283
1029,15.597
1030,15.503
1031,14.947
1032,15.103
1033,16.340
1034,17.050
1035,16.720
1036,15.890
1037,15.230
1038,15.127
1039,15.560
1040,15.453
1041,15.820
1042,16.107
1043,15.770
1044,14.680
1045,14.420
1046,14.890
1047,14.947
1048,14.870
1049,15.870
1050,16.087
1051,15.447
1052,15.420
1053,17.340
1054,17.793
1055,16.783
1056,14.387
1057,14.727
1058,14.743
1059,13.997
1060,14.247
1061,16.173
1062,16.803
1063,15.330
1064,14.753
1065,15.130
1066,15.337
1067,15.437
1068,15.557
1069,16.173
1070,15.850
1071,15.283
1072,16.030
1073,17.207
1074,17.187
1075,16.393
1076,15.987
1077,16.647
1078,16.167
1079,15.293
1080,14.540
1081,14.050
1082,14.030
1083,14.527
1084,15.547
1085,16.393
1086,16.150
1087,15.487
1088,14.963
1089,14.887
1090,14.853
1091,15.257
1092,15.283
1093,15.113
1094,14.853
1095,14.860
1096,15.520
1097,14.800
1098,15.057
1099,15.747
1100,15.590
1101,15.820
1102,15.890
1103,14.930
1104,14.847
1105,15.460
1106,16.150
1107,16.267
1108,16.247
1109,15.907
1110,14.977
1111,14.223
1112,16.847
1113,17.027
1114,16.787
1115,16.160
1116,15.753
1117,15.780
1118,16.100
1119,16.423
1120,16.657
1121,16.177
1122,15.377
1123,16.313
1124,17.717
1125,18.053
1126,17.323
1127,16.760
1128,16.233
1129,15.807
1130,16.433
1131,17.320
1132,16.940
1133,16.890
1134,17.183
1135,17.560
1136,17.460
1137,17.287
1138,16.733
1139,16.153
1140,15.700
1141,16.250
1142,16.667
1143,16.357
1144,17.187
1145,17.433
1146,17.707
1147,17.360
1148,16.787
1149,17.057
1150,16.893
1151,16.320
1152,16.320
1153,15.677
1154,15.633
1155,16.213
1156,16.630
1157,17.230
1158,17.403
1159,16.980
1160,16.317
1161,16.403
1162,16.750
1163,16.363
1164,15.553
1165,15.693
1166,15.950
1167,15.533
1168,16.500
1169,16.187
1170,16.077
1171,15.790
1172,16.090
1173,16.900
1174,17.097
1175,16.380
1176,16.027
1177,16.087
1178,16.003
1179,15.800
1180,15.537
1181,15.527
1182,15.353
1183,15.357
1184,15.340
1185,15.453
1186,15.897
1187,15.973
1188,15.187
1189,14.783
1190,14.430
1191,13.987
1192,14.490
1193,15.020
1194,15.203
1195,14.947
1196,14.863
1197,15.203
1198,14.803
1199,14.060
1200,15.093
1201,16.007
1202,16.750
1203,16.773
1204,15.567
1205,14.420
1206,14.253
1207,14.763
1208,15.197
1209,14.810
1210,14.683
1211,14.953
1212,15.350
1213,15.373
1214,14.773
1215,14.223
1216,15.450
1217,15.930
1218,15.533
1219,14.620
1220,14.017
1221,13.490
1222,13.537
1223,14.387
1224,15.190
1225,14.477
1226,14.783
1227,15.263
1228,14.867
1229,14.820
1230,14.770
1231,14.083
1232,14.953
1233,14.783
1234,14.490
1235,15.063
1236,14.687
1237,14.413
1238,14.910
1239,14.673
1240,15.030
1241,14.770
1242,14.223
1243,14.770
1244,16.280
1245,16.670
1246,15.667
1247,14.780
1248,15.117
1249,15.697
1250,15.623
1251,15.170
1252,14.417
1253,14.103
1254,14.900
1255,15.240
1256,16.110
1257,16.207
1258,15.900
1259,15.447
1260,14.977
1261,15.007
1262,14.933
1263,14.790
1264,13.377
1265,13.973
1266,15.623
1267,16.293
1268,14.943
1269,14.653
1270,15.057
1271,14.547
1272,15.683
1273,15.600
1274,15.030
1275,14.480
1276,14.337
1277,14.993
1278,15.503
1279,15.407
1280,15.420
1281,15.977
1282,15.450
1283,14.523
1284,14.303
1285,15.267
1286,14.953
1287,14.007
1288,14.000
1289,14.593
1290,15.037
1291,15.093
1292,14.903
1293,14.823
1294,14.337
1295,13.577
1296,13.897
1297,14.507
1298,15.087
1299,14.097
1300,12.817
1301,13.617
1302,14.857
1303,14.750
1304,13.993
1305,14.057
1306,13.880
1307,13.387
1308,13.280
1309,14.077
1310,14.730
1311,14.847
1312,15.017
1313,15.823
1314,15.133
1315,14.170
1316,14.290
1317,14.643
1318,14.303
1319,14.063
1320,15.697
1321,15.857
1322,15.357
1323,14.733
1324,14.803
1325,14.837
1326,14.340
1327,14.467
1328,15.340
1329,15.843
1330,16.147
1331,15.817
1332,14.840
1333,14.803
1334,15.290
1335,15.627
1336,14.960
1337,14.033
1338,14.137
1339,15.337
1340,15.913
1341,15.270
1342,14.320
1343,14.073
1344,15.353
1345,15.657
1346,15.337
1347,15.147
1348,15.010
1349,14.823
1350,14.313
1351,14.333
1352,15.303
1353,15.020
1354,14.773
1355,15.417
1356,15.647
1357,14.477
1358,13.700
1359,14.317
1360,15.683
1361,14.950
1362,14.707
1363,15.170
1364,15.657
1365,15.770
1366,15.590
1367,15.720
1368,15.037
1369,14.667
1370,14.113
1371,13.490
1372,13.250
1373,14.263
1374,14.567
1375,13.963
1376,14.170
1377,14.607
1378,15.373
1379,15.543
1380,14.373
1381,13.820
1382,14.050
1383,14.197
1384,14.850
1385,14.947
1386,14.507
1387,13.993
1388,13.523
1389,13.213
1390,13.060
1391,13.643
1392,15.240
1393,15.500
1394,15.173
1395,14.440
1396,14.823
1397,15.500
1398,16.093
1399,16.093
1400,15.883
1401,15.060
1402,14.557
1403,14.753
1404,15.150
1405,15.313
1406,15.163
1407,15.747
1408,16.530
1409,16.390
1410,16.273
1411,16.820
1412,17.567
1413,17.143
1414,16.477
1415,16.600
1416,17.767
1417,17.820
1418,17.350
1419,17.033
1420,16.980
1421,16.337
1422,15.363
1423,15.023
1424,16.463
1425,16.890
1426,16.767
1427,16.797
1428,17.577
1429,18.387
1430,17.867
1431,16.677
1432,17.427
1433,16.343
1434,16.450
1435,17.307
1436,17.117
1437,16.247
1438,15.833
1439,15.897
1440,18.007
1441,19.263
1442,19.153
1443,17.690
1444,16.607
1445,16.607
1446,16.320
1447,15.857
1448,16.540
1449,17.243
1450,17.580
1451,17.587
1452,18.040
1453,18.300
1454,18.237
1455,18.413
1456,19.673
1457,19.037
1458,18.440
1459,18.797
1460,19.403
1461,19.357
1462,19.217
1463,19.353
1464,20.307
1465,20.477
1466,20.227
1467,19.683
1468,19.467
1469,20.657
1470,20.720
1471,19.643
1472,20.050
1473,20.527
1474,20.513
1475,20.150
1476,19.893
1477,20.227
1478,20.660
1479,20.673
1480,21.277
1481,21.623
1482,21.930
1483,22.123
1484,22.263
1485,22.020
1486,22.150
1487,22.567
1488,23.397
1489,23.720
1490,23.477
1491,23.227
1492,23.147
1493,23.927
1494,24.830
1495,25.583
1496,26.610
1497,25.887
1498,26.137
1499,27.213
1500,27.980
1501,27.997
1502,27.650
1503,27.507
1504,28.693
1505,28.513
1506,28.603
1507,29.530
1508,30.030
1509,29.997
1510,30.367
1511,31.133
1512,32.303
1513,32.323
1514,32.680
1515,33.287
1516,33.637
1517,34.233
1518,35.037
1519,35.970
1520,36.780
1521,36.757
1522,37.707
1523,38.473
1524,38.827
1525,40.840
1526,42.383
1527,42.907
1528,43.963
1529,45.383
1530,45.890
1531,46.473
1532,47.013
1533,48.540
1534,49.160
1535,48.883
1536,50.027
1537,50.657
1538,51.323
1539,51.843
1540,51.950
1541,52.450
1542,53.147
1543,54.737
1544,54.860
1545,56.060
1546,56.260
1547,56.783
1548,57.113
1549,57.980
1550,58.827
1551,59.180
1552,61.250
1553,61.320
1554,62.090
1555,63.990
1556,64.680
1557,65.393
1558,66.417
1559,67.640
1560,68.233
1561,69.397
1562,70.087
1563,71.457
1564,72.773
1565,74.240
1566,74.887
1567,75.690
1568,76.650
1569,78.447
1570,79.373
1571,79.477
1572,79.880
1573,81.910
1574,83.417
1575,84.593
1576,86.610
1577,87.800
