Distance_(pixels),Gray_Value
0,22.407
1,22.130
2,22.200
3,22.413
4,22.567
5,23.047
6,23.197
7,22.690
8,23.107
9,23.527
10,23.687
11,23.280
12,22.650
13,22.083
14,21.930
15,22.330
16,23.333
17,23.273
18,23.143
19,23.340
20,23.180
21,22.547
22,22.133
23,21.783
24,21.673
25,22.077
26,22.047
27,21.737
28,21.533
29,21.713
30,21.703
31,21.557
32,20.860
33,21.320
34,21.353
35,20.977
36,20.650
37,20.697
38,20.700
39,20.503
40,20.913
41,20.967
42,21.007
43,21.063
44,21.227
45,21.343
46,20.953
47,20.437
48,20.510
49,20.780
50,20.933
51,21.130
52,21.247
53,21.120
54,20.143
55,19.297
56,18.490
57,19.000
58,19.933
59,20.533
60,20.513
61,20.763
62,20.400
63,19.740
64,19.540
65,19.530
66,19.920
67,19.973
68,19.660
69,19.827
70,20.680
71,20.810
72,20.667
73,20.017
74,19.450
75,19.060
76,18.487
77,18.817
78,19.097
79,18.633
80,18.167
81,19.493
82,19.970
83,19.090
84,18.477
85,18.467
86,18.403
87,18.087
88,18.813
89,18.617
90,18.120
91,18.330
92,18.490
93,18.680
94,18.610
95,18.933
96,17.890
97,18.230
98,18.150
99,17.733
100,17.500
101,17.703
102,18.167
103,18.580
104,19.360
105,18.763
106,17.613
107,16.607
108,16.387
109,16.843
110,17.297
111,17.637
112,18.097
113,18.743
114,18.443
115,17.607
116,17.413
117,17.920
118,17.617
119,16.653
120,17.170
121,17.247
122,17.817
123,18.283
124,18.427
125,18.567
126,18.070
127,17.110
128,16.617
129,16.303
130,16.300
131,16.507
132,16.993
133,17.930
134,18.290
135,17.763
136,17.570
137,17.963
138,17.673
139,17.150
140,17.087
141,17.437
142,17.073
143,16.210
144,17.460
145,17.340
146,17.113
147,16.830
148,16.637
149,16.827
150,16.747
151,16.530
152,16.367
153,17.260
154,17.083
155,16.227
156,15.213
157,15.710
158,16.290
159,16.770
160,16.723
161,17.267
162,17.263
163,16.927
164,16.680
165,17.003
166,16.717
167,16.040
168,16.247
169,15.780
170,15.953
171,16.453
172,16.327
173,16.133
174,15.897
175,15.650
176,16.587
177,16.700
178,17.100
179,16.850
180,16.037
181,16.943
182,17.593
183,17.073
184,16.243
185,16.140
186,15.823
187,15.427
188,15.007
189,14.947
190,14.950
