Distance_(pixels),Gray_Value
0,13.303
1,13.403
2,13.503
3,13.773
4,13.610
5,13.720
6,13.693
7,13.623
8,13.107
9,13.517
10,14.133
11,13.893
12,13.533
13,12.923
14,13.083
15,13.133
16,12.513
17,12.930
18,13.370
19,13.250
20,13.210
21,13.393
22,13.487
23,13.467
24,13.173
25,13.483
26,13.423
27,13.183
28,13.333
29,13.583
30,13.477
31,13.087
32,13.517
33,13.323
34,13.370
35,13.470
36,13.287
37,12.797
38,12.920
39,13.030
40,13.030
41,13.670
42,13.230
43,12.640
44,13.197
45,13.977
46,14.023
47,14.043
48,13.567
49,13.497
50,13.037
51,12.827
52,13.087
53,13.447
54,13.477
55,13.777
56,12.907
57,12.937
58,13.267
59,13.317
60,13.087
61,13.297
62,13.457
63,13.477
64,12.603
65,13.317
66,13.533
67,13.363
68,13.520
69,13.373
70,12.880
71,12.840
72,12.317
73,12.457
74,12.490
75,12.510
76,12.653
77,12.903
78,12.710
79,12.383
80,11.747
81,11.947
82,12.090
83,12.010
84,12.150
85,11.780
86,11.840
87,12.560
88,12.350
89,12.500
90,12.363
91,12.203
92,11.680
93,11.250
94,11.210
95,11.110
96,11.070
97,11.470
98,11.720
99,11.590
100,11.120
101,10.940
102,10.790
103,10.890
104,10.750
105,11.310
106,11.820
107,11.540
108,11.220
109,11.130
110,10.930
111,10.523
112,10.887
113,11.133
114,11.293
115,11.303
116,11.287
117,11.147
118,11.357
119,11.607
120,10.937
121,10.907
122,10.877
123,10.857
124,10.987
125,11.157
126,11.227
127,11.183
128,11.453
129,11.567
130,11.790
131,11.760
132,11.590
133,11.340
134,11.243
135,11.383
136,11.500
137,11.600
138,11.343
139,11.303
140,11.443
141,11.303
142,11.383
143,11.597
144,11.193
145,11.093
146,11.000
147,11.020
148,11.200
149,11.350
150,11.433
151,11.473
152,11.240
153,11.590
154,11.810
155,11.990
156,11.810
157,11.290
158,11.200
159,11.510
160,11.497
161,11.800
162,11.880
163,11.730
164,11.197
165,10.827
166,10.867
167,11.027
168,11.457
169,11.817
170,12.157
171,12.087
172,11.650
173,11.520
174,11.540
175,11.490
176,11.120
177,11.293
178,11.277
179,11.097
180,11.173
181,11.313
182,11.670
183,11.880
184,11.380
185,11.620
186,11.577
187,11.333
188,11.340
189,11.003
190,11.013
191,11.813
192,11.053
193,11.467
194,11.403
195,10.773
196,11.003
197,11.913
198,12.250
199,12.010
200,11.273
201,10.593
202,10.840
203,11.330
204,11.497
205,11.647
206,11.873
207,11.823
208,11.800
209,11.730
210,11.080
211,11.100
212,12.117
213,12.457
214,12.427
215,12.527
216,11.400
217,11.390
218,11.380
219,11.670
220,12.003
221,12.323
222,12.123
223,11.863
224,11.627
225,12.313
226,12.193
227,11.630
228,11.370
229,11.380
230,11.500
231,11.880
232,12.030
233,12.400
234,12.380
235,12.060
236,11.770
237,11.660
238,11.660
239,11.510
240,11.263
241,12.043
242,12.453
243,12.003
244,11.403
245,11.733
246,11.797
247,11.807
248,11.433
249,11.563
250,11.577
251,11.547
252,11.867
253,12.257
254,12.490
255,12.487
256,11.543
257,11.007
258,11.110
259,12.310
260,12.997
261,11.987
262,11.473
263,12.333
264,12.227
265,12.107
266,12.193
267,12.283
268,11.947
269,11.667
270,11.653
271,12.003
272,12.033
273,12.323
274,11.930
275,11.640
276,12.523
277,13.113
278,12.343
279,11.833
280,12.253
281,12.823
282,13.363
283,12.783
284,11.933
285,12.090
286,12.470
287,12.140
288,12.540
289,13.210
290,13.267
291,12.527
292,12.467
