Distance_(pixels),Gray_Value
0,26.403
1,27.163
2,27.520
3,27.110
4,26.433
5,26.103
6,25.863
7,25.793
8,26.203
9,26.133
10,25.800
11,25.590
12,25.693
13,25.690
14,25.203
15,24.880
16,25.060
17,25.180
18,25.027
19,25.263
20,25.900
21,26.370
22,26.367
23,25.963
24,25.867
25,25.980
26,25.503
27,25.020
28,24.390
29,24.357
30,24.997
31,25.667
32,25.947
33,24.107
34,23.130
35,23.463
36,23.680
37,23.777
38,23.540
39,23.193
40,23.720
41,24.357
42,24.817
43,24.290
44,23.467
45,23.047
46,22.760
47,22.737
48,24.190
49,23.420
50,23.527
51,24.567
52,24.107
53,23.240
54,22.337
55,21.530
56,22.633
57,23.643
58,24.147
59,23.820
60,23.037
61,23.113
62,23.130
63,23.330
64,23.530
65,23.370
66,22.833
67,22.060
68,21.997
69,22.560
70,22.790
71,22.703
72,22.723
73,22.990
74,22.980
75,22.980
76,22.900
77,22.810
78,21.840
79,20.887
80,21.410
81,21.037
82,20.943
83,21.010
84,21.417
85,22.507
86,23.290
87,23.050
88,22.350
89,21.250
90,20.753
91,20.947
92,20.783
93,21.587
94,21.480
95,20.173
96,19.917
97,19.597
98,19.970
99,21.003
100,22.030
101,23.337
102,23.053
103,21.537
104,20.400
105,19.767
106,19.930
107,20.227
108,20.427
109,21.220
110,20.727
111,20.003
112,21.020
113,20.477
114,20.247
115,20.170
116,20.153
117,20.783
118,20.123
119,18.630
120,18.707
121,19.217
122,20.197
123,20.740
124,20.923
125,21.307
126,20.807
127,19.493
128,18.913
129,19.303
130,19.810
131,19.773
132,19.903
133,21.007
134,21.147
135,19.580
136,19.127
137,18.617
138,18.453
139,18.477
140,18.147
141,18.557
142,19.230
143,19.503
144,19.677
145,19.937
146,19.913
147,18.943
148,18.510
149,18.460
150,18.970
151,19.183
152,19.920
153,20.510
154,20.447
155,19.157
156,18.287
157,18.897
158,19.160
159,18.287
160,17.967
161,18.503
162,18.493
163,18.657
164,18.670
165,18.880
166,18.200
167,17.517
168,17.633
169,17.503
170,17.947
171,17.517
172,17.210
173,18.730
174,19.357
175,17.510
176,17.923
177,18.107
178,17.997
179,18.440
180,18.657
181,17.997
182,16.900
183,16.840
184,17.370
185,16.903
186,16.407
187,16.627
188,16.567
189,16.397
190,16.173
191,16.257
192,16.147
193,16.663
194,16.417
195,15.990
196,15.683
197,16.217
198,16.177
199,15.850
200,15.040
201,14.903
202,15.073
203,15.350
204,14.953
205,14.330
206,14.163
207,14.607
208,14.393
209,13.693
210,14.233
211,14.693
212,14.443
213,14.443
214,14.943
215,14.290
216,13.233
217,13.623
218,13.773
219,13.930
220,14.277
221,14.613
222,13.900
223,13.153
224,12.967
225,12.983
226,13.360
227,14.007
228,13.900
229,12.820
230,12.627
231,12.683
232,14.087
233,13.950
234,13.840
235,13.447
236,13.680
237,14.460
238,14.583
239,14.020
240,13.170
241,13.200
242,13.833
243,14.583
244,14.573
245,14.457
246,13.890
247,12.917
248,12.290
249,12.630
250,13.763
251,14.397
252,13.960
253,14.120
254,14.067
255,13.643
256,13.663
257,13.003
258,12.703
259,13.153
260,14.073
261,14.270
262,13.970
263,13.693
264,13.840
265,13.840
266,14.170
267,14.497
268,14.027
269,13.753
270,13.283
271,12.753
272,12.917
273,12.217
274,11.803
275,12.420
276,13.773
277,14.200
278,13.180
279,12.030
280,11.680
281,11.600
282,11.570
283,11.673
284,11.890
285,11.730
286,11.950
287,12.320
288,12.530
289,12.427
290,12.417
291,11.660
292,10.683
293,11.190
294,11.700
295,11.440
296,12.120
297,12.490
298,12.827
299,12.783
300,12.430
301,12.400
302,11.967
303,11.717
304,12.023
305,12.700
306,12.997
307,12.767
308,12.163
309,12.383
310,12.587
311,12.153
312,13.527
313,13.980
314,14.073
315,13.680
316,13.243
317,13.043
318,12.980
319,12.867
320,12.953
321,12.983
322,13.173
323,12.893
324,12.103
325,11.857
326,11.723
327,11.937
328,12.400
329,12.647
330,12.633
331,12.333
332,11.843
333,11.717
334,11.417
335,11.150
336,12.473
337,12.840
338,12.863
339,12.030
340,11.150
341,11.620
342,12.367
343,12.277
344,13.497
345,12.547
346,11.817
347,11.683
348,11.630
349,12.460
350,12.983
351,12.833
352,12.823
353,12.387
354,11.910
355,11.520
356,11.277
357,11.490
358,11.907
359,12.273
360,12.467
361,12.237
362,12.343
363,12.563
364,12.623
365,12.453
366,12.267
367,12.320
368,13.487
369,12.340
370,11.603
371,12.093
372,12.673
373,12.483
374,11.797
375,11.440
376,11.617
377,12.263
378,12.940
379,13.207
380,13.147
381,13.743
382,13.677
383,12.617
384,12.900
385,12.660
386,12.833
387,12.780
388,11.563
389,10.983
390,11.030
391,11.120
392,12.430
393,12.140
394,11.580
395,11.073
396,10.757
397,10.877
398,10.900
399,10.810
400,12.563
401,13.503
402,14.107
403,13.487
404,12.680
405,12.753
406,13.157
407,13.283
408,12.870
409,12.730
410,12.230
411,12.070
412,12.017
413,11.863
414,11.220
415,10.933
416,12.443
417,12.743
418,12.710
419,12.530
420,12.207
421,12.253
422,12.080
423,11.937
424,12.523
425,11.977
426,11.740
427,12.087
428,12.087
429,11.943
430,11.690
431,11.927
432,12.093
433,12.963
434,13.113
435,12.867
436,12.893
437,13.470
438,13.243
439,12.783
440,12.193
441,11.627
442,11.490
443,11.910
444,12.110
445,11.953
446,12.077
447,12.390
448,13.197
449,12.897
450,13.397
451,13.537
452,12.790
453,12.240
454,12.433
455,12.257
456,13.720
457,13.817
458,13.477
459,12.573
460,12.003
461,12.100
462,12.787
463,13.547
464,14.510
465,14.203
466,13.790
467,13.457
468,13.367
469,13.887
470,13.863
471,13.557
472,13.363
473,13.363
474,12.673
475,11.750
476,12.157
477,13.307
478,13.607
479,13.083
480,13.900
481,13.867
482,13.687
483,13.813
484,13.807
485,13.823
486,13.757
487,13.743
488,14.460
489,14.693
490,14.847
491,14.503
492,13.703
493,13.470
494,13.933
495,14.270
496,15.003
497,14.583
498,14.010
499,13.597
500,13.537
501,14.093
502,14.447
503,14.930
504,14.627
505,14.810
506,14.163
507,13.400
508,13.420
509,14.387
510,14.527
511,13.600
512,13.747
513,13.513
514,13.597
515,13.787
516,13.903
517,13.923
518,13.710
519,13.517
520,13.573
521,14.020
522,14.250
523,14.323
524,14.267
525,14.470
526,14.953
527,15.510
528,14.553
529,13.943
530,13.827
531,13.960
532,14.060
533,14.193
534,14.370
535,13.790
536,13.290
537,13.783
538,13.970
539,14.023
540,14.093
541,14.600
542,14.750
543,14.670
544,14.627
545,14.063
546,14.483
547,14.900
548,14.363
549,14.660
550,14.910
551,14.427
552,13.290
553,14.553
554,14.867
555,14.560
556,14.810
557,15.020
558,14.467
559,13.813
560,14.143
561,15.077
562,15.283
563,14.653
564,13.933
565,13.573
566,13.163
567,13.430
568,14.737
569,15.380
570,15.070
571,13.987
572,13.253
573,13.427
574,14.033
575,14.680
576,16.047
577,16.130
578,16.037
579,15.313
580,14.557
581,15.027
582,15.030
583,14.023
584,14.413
585,14.437
586,13.743
587,14.730
588,15.710
589,15.293
590,14.637
591,13.797
592,13.547
593,13.093
594,12.940
595,13.503
596,14.713
597,15.297
598,15.053
599,14.413
600,14.390
601,14.470
602,14.460
603,14.523
604,14.157
605,13.633
606,13.027
607,13.050
608,14.467
609,14.230
610,14.157
611,14.060
612,14.217
613,14.757
614,14.870
615,14.137
616,14.017
617,13.653
618,13.740
619,14.057
620,14.277
621,14.113
