Wavelength,Transmittance,Absorbance
181.18,1.2952795375525266,-0.11236350472276067
181.4162,1.3053601233863643,-0.11573034157753295
181.6524,1.2664062338521322,-0.10257303966298446
181.8886,1.2476676713620798,-0.09609892211436798
182.1248,1.2935414947853863,-0.11178036476286443
182.36100000000002,1.3631146994061518,-0.13453240111958734
182.59720000000002,1.3824471779704688,-0.14064854630280682
182.8334,1.3511566668842898,-0.13070570847324534
183.0696,1.2550447858643976,-0.09865922375070876
183.3058,1.2271386430678466,-0.08889363242366058
183.542,1.1649552769425693,-0.06630925295870832
183.7782,1.2184336811019798,-0.08580189567480045
184.0144,1.3438048697933194,-0.12833621058950606
184.25060000000002,1.4167402276996899,-0.15129022567510952
184.48680000000002,1.371199576074717,-0.13710067031100776
184.723,1.2614565861133544,-0.10087230857071738
184.9592,1.2394438617058472,-0.09322686099210047
185.1954,1.266067852157553,-0.1024569813748312
185.4316,1.2647765594394296,-0.10201380806232177
185.6678,1.2858384553299806,-0.10918640998346886
185.904,1.270650845913317,-0.1040262299208236
186.1402,1.2346412029952458,-0.09154076634150923
186.37640000000002,1.2625671666562934,-0.10125449121230662
186.61260000000001,1.3145500420521445,-0.11877712340049529
186.8488,1.34201146753448,-0.12775622691022165
187.085,1.2732938229363964,-0.10492863221278749
187.3212,1.2376813343795898,-0.09260884134385593
187.5574,1.2999086874349663,-0.11391284620227202
187.7936,1.302810785621995,-0.11488134531556113
188.0298,1.2741752694154254,-0.10522917156642396
188.26600000000002,1.274036010684937,-0.10518170352581022
188.50220000000002,1.271437662950874,-0.10429507210110084
188.7384,1.3527250592404183,-0.13120953540882271
188.9746,1.3252553447947726,-0.12229956442473906
189.2108,1.3276375573382029,-0.12307952960130375
189.447,1.350276045508393,-0.13042256315114237
189.6832,1.3286562683547607,-0.12341264078844429
189.9194,1.2766049650219773,-0.10605652917216189
190.1556,1.3056622787680292,-0.11583085731068939
190.39180000000002,1.3340315506971263,-0.12516610104351883
190.62800000000001,1.41639231824417,-0.15118356271102756
190.8642,1.263133454472037,-0.10144923771203838
191.1004,1.1345310253189902,-0.054816376766217687
191.3366,1.165912603101901,-0.06666599689543411
191.5728,1.2961276087528595,-0.11264776160322784
191.809,1.3524297862463337,-0.13111472720757744
192.0452,1.3307068267988391,-0.12408238490514505
192.28140000000002,1.3555670793630215,-0.13212101323070866
192.51760000000002,1.352324819908317,-0.1310810189359987
192.7538,1.2240961462058004,-0.08781553065819112
192.99,1.1653929399145742,-0.06647238275582186
193.2262,1.2512689842059495,-0.09735067963689947
193.4624,1.3369888197695547,-0.12612777559953842
193.6986,1.3233074670258023,-0.12166076309804924
193.9348,1.2798386603923486,-0.1071552248684474
194.171,1.2441564002257643,-0.09487497801200599
194.40720000000002,1.2353554179442476,-0.09179192427205828
194.6434,1.217573060548267,-0.08549503053633442
194.8796,1.2050124442900967,-0.08099153193878242
195.1158,1.2401388639492426,-0.0934703177995692
195.352,1.2937581841990398,-0.11185311011789306
195.5882,1.3733061885685514,-0.13776737713526913
195.8244,1.4024861451502506,-0.1468985796504704
196.0606,1.3170502288831756,-0.11960233814388167
196.29680000000002,1.176922625681938,-0.07074791199896698
196.53300000000002,1.177002360799217,-0.07077733394032899
