Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.1432094304043298,0.8440283826028004
1 mcg,375.3364,0.14418736164651816,0.8410728048573803
1 mcg,375.57259999999997,0.14472042353825784,0.8394701751417536
1 mcg,375.8088,0.1443716361837407,0.8405181215783851
1 mcg,376.04499999999996,0.14447300250580722,0.8402133014070203
1 mcg,376.2812,0.14415694034134854,0.8411644439494338
1 mcg,376.5174,0.14359183010751392,0.8428702692870411
1 mcg,376.7536,0.1424255745561184,0.8464120198891973
1 mcg,376.9898,0.14154514129122653,0.8491050337282326
1 mcg,377.226,0.14107049941242333,0.850563796181282
1 mcg,377.4622,0.14021684823912342,0.8531997990822136
1 mcg,377.6984,0.13995631500003866,0.8540075008577328
1 mcg,377.9346,0.13980639024285582,0.8544729774903079
1 mcg,378.1708,0.14114859278793385,0.8503234472902227
1 mcg,378.40700000000004,0.1422499602615536,0.8469478462558466
1 mcg,378.6432,0.1422797121885861,0.8468570220007028
1 mcg,378.87940000000003,0.14198234756273945,0.8477656473961515
1 mcg,379.1156,0.14162004796398558,0.8488752628621076
1 mcg,379.3518,0.14140801243835704,0.8495259819169239
1 mcg,379.58799999999997,0.14213674800449075,0.8472936251526404
1 mcg,379.8242,0.14330732732811177,0.8437316034839467
1 mcg,380.06039999999996,0.14393798886983064,0.8418245696548946
1 mcg,380.2966,0.14475729051243752,0.8393595543736591
1 mcg,380.5328,0.14426312944610967,0.8408446510560075
1 mcg,380.769,0.14307338970424371,0.8444411333908942
1 mcg,381.0052,0.1420998493038827,0.847406382639222
1 mcg,381.2414,0.14146211980015982,0.8493598383317957
1 mcg,381.4776,0.14170558201650463,0.8486130418399225
1 mcg,381.7138,0.14233537352347264,0.8466871546105447
1 mcg,381.95,0.1427336661134663,0.8454735792128523
1 mcg,382.1862,0.14287955006917943,0.8450299260561746
1 mcg,382.42240000000004,0.14285385333035408,0.8451080404927233
1 mcg,382.6586,0.1427723429658832,0.8453559134324439
1 mcg,382.89480000000003,0.14315793184160555,0.8441845843548631
1 mcg,383.131,0.1443956299642959,0.8404459501951247
1 mcg,383.3672,0.14609364259385668,0.8353686823988989
1 mcg,383.60339999999997,0.14718784547230288,0.8321280518344836
1 mcg,383.8396,0.14807305223945877,0.8295239713813873
1 mcg,384.0758,0.1493846244855086,0.8256941002765198
1 mcg,384.312,0.1504524625629532,0.8226006994576367
1 mcg,384.5482,0.15074048858378933,0.821770081415962
1 mcg,384.7844,0.1505455705784094,0.8223320179768888
1 mcg,385.0206,0.15033556518083116,0.8229382653570597
1 mcg,385.2568,0.14946495204142835,0.8254606328878337
1 mcg,385.493,0.1485615672357403,0.8280935276968997
1 mcg,385.7292,0.14835218040339843,0.8287060662652018
1 mcg,385.9654,0.1488780092035611,0.827169447223398
1 mcg,386.2016,0.1485379314090619,0.8281626285144381
1 mcg,386.43780000000004,0.1474001803985743,0.8315019849569034
1 mcg,386.674,0.14639541501962847,0.8344725247998709
1 mcg,386.91020000000003,0.14609697306041008,0.8353587819902693
1 mcg,387.14639999999997,0.14569344236594267,0.8365599953019192
1 mcg,387.3826,0.14588819381965507,0.8359798524961266
1 mcg,387.61879999999996,0.1470013931136491,0.83267854947833
1 mcg,387.855,0.1472919738095333,0.8318209179584577
1 mcg,388.0912,0.1460674907587779,0.8354464312600589
1 mcg,388.3274,0.1444634267161156,0.8402420877572613
1 mcg,388.5636,0.14374620314848452,0.8424036177579072
1 mcg,388.7998,0.14347546655370103,0.8432223543393702
1 mcg,389.036,0.14417698055258754,0.8411040739926539
1 mcg,389.2722,0.14431302774324795,0.8406944615494969
1 mcg,389.5084,0.14411795190475513,0.8412819183700597
1 mcg,389.7446,0.14369636909787692,0.842554205426515
1 mcg,389.9808,0.14349790636923823,0.8431544352290825
1 mcg,390.217,0.14399493979475053,0.8416527694174626
1 mcg,390.45320000000004,0.1446369187514338,0.8397208386904991
1 mcg,390.6894,0.14493935625930238,0.8388136719100657
1 mcg,390.92560000000003,0.14517657955481822,0.8381034400443573
1 mcg,391.16179999999997,0.14424141960131273,0.8409100120067946
1 mcg,391.398,0.1418568901894193,0.8481495650597324
1 mcg,391.63419999999996,0.1408443254009946,0.8512606459922335
1 mcg,391.8704,0.140775144225048,0.8514740190492132
1 mcg,392.1066,0.14028730165040126,0.8529816381145082
1 mcg,392.3428,0.13958570044424934,0.855159069794817
1 mcg,392.579,0.13920108178357388,0.8563573896477901
1 mcg,392.8152,0.13916822679923746,0.8564599062545182
1 mcg,393.0514,0.13892978276071982,0.8572046433758734
1 mcg,393.2876,0.13854190460920354,0.8584188461810514
1 mcg,393.5238,0.13957832426271205,0.8551820199936706
1 mcg,393.76,0.14082908100924202,0.8513076547269873
1 mcg,393.9962,0.14131077617358062,0.8498247181636778
1 mcg,394.2324,0.14191102228128677,0.8479838714203607
1 mcg,394.46860000000004,0.1428597993651344,0.8450899641420112
1 mcg,394.7048,0.14257542582302815,0.8459553226549015
1 mcg,394.94100000000003,0.1412990115520683,0.8498608762192678
1 mcg,395.17719999999997,0.14027817713314417,0.8530098862618809
1 mcg,395.4134,0.1401442571460244,0.8534246941284035
1 mcg,395.64959999999996,0.13990310666624253,0.8541726415265714
1 mcg,395.8858,0.13958809714951667,0.8551516129641162
1 mcg,396.122,0.13948220790394777,0.8554811866695063
1 mcg,396.3582,0.13920375453855843,0.8563490509798514
1 mcg,396.5944,0.1384865852689553,0.8585922932120209
1 mcg,396.8306,0.13846786029652036,0.8586510187702843
1 mcg,397.0668,0.1399171596295954,0.8541290197794802
1 mcg,397.303,0.14150007642727142,0.8492433255677243
1 mcg,397.5392,0.14215264393274682,0.8472450583462148
1 mcg,397.7754,0.14242893469300716,0.8464017740348267
1 mcg,398.0116,0.14305639494408384,0.844492723480171
1 mcg,398.2478,0.14331674450823212,0.8437030655503627
1 mcg,398.48400000000004,0.14407889486722664,0.8413996313580535
1 mcg,398.7202,0.14565033447546072,0.8366885137092962
1 mcg,398.95640000000003,0.14759419093889004,0.830930735282841
1 mcg,399.19259999999997,0.14788361577470768,0.830079939409412
1 mcg,399.4288,0.14655544530891382,0.8339980405917734
1 mcg,399.66499999999996,0.14570304344210028,0.8365313766012816
1 mcg,399.9012,0.1463616671564681,0.8345726522550467
1 mcg,400.1374,0.14745904520727382,0.8313285824670638
1 mcg,400.3736,0.1480095190613442,0.8297103525586056
1 mcg,400.6098,0.1485429363110634,0.8281479954528168
1 mcg,400.846,0.14817727132365055,0.8292184069891105
1 mcg,401.0822,0.14662533832265479,0.8337909727860985
1 mcg,401.3184,0.14436030108966255,0.8405522208114592
1 mcg,401.5546,0.14327694972143473,0.8438236729243117
1 mcg,401.7908,0.14351917189371577,0.8430900801739187
1 mcg,402.027,0.14367718937108273,0.8426121763099037
1 mcg,402.2632,0.14319785604114213,0.8440634842381608
1 mcg,402.49940000000004,0.1423991577472669,0.8464925794266632
1 mcg,402.7356,0.14183680686612865,0.8482110544519078
1 mcg,402.97180000000003,0.14162054627904033,0.8488737347232538
1 mcg,403.20799999999997,0.14180216510416851,0.8483171380837373
1 mcg,403.4442,0.14238018740685968,0.8465504397617687
1 mcg,403.68039999999996,0.14328474945236025,0.8438000313831575
1 mcg,403.9166,0.14373879351348676,0.8424260047598762
1 mcg,404.1528,0.14368243231712316,0.842596328693449
1 mcg,404.389,0.14319642532652943,0.8440678233713202
1 mcg,404.6252,0.142667289195061,0.8456755906593645
1 mcg,404.8614,0.1425174411148628,0.8461319839611537
1 mcg,405.0976,0.14273278935657616,0.845476246921594
1 mcg,405.3338,0.14255451996992452,0.8460190079800848
1 mcg,405.57,0.1424051444261586,0.8464743214046592
1 mcg,405.8062,0.142692223473726,0.845599694681265
1 mcg,406.0424,0.14326443519587267,0.8438616080337568
1 mcg,406.2786,0.14398107119294834,0.8416945996881049
1 mcg,406.51480000000004,0.14473144672125735,0.8394370967059659
1 mcg,406.751,0.14564174880378114,0.8367141148845356
1 mcg,406.98720000000003,0.14676839759570195,0.8333674473307993
1 mcg,407.22339999999997,0.14783810466753364,0.8302136138844386
1 mcg,407.4596,0.148708507900866,0.8276641839413982
