Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.4607741266743928,0.33651191534442115
1 mcg,375.4414,0.4550456879343053,0.3419449967019506
1 mcg,375.6726,0.455947930888639,0.341084750798087
1 mcg,375.9038,0.45474244858938034,0.3422345040581949
1 mcg,376.135,0.4624928966775415,0.33489493310319113
1 mcg,376.3662,0.4762733968516238,0.32214367614788697
1 mcg,376.5974,0.4728379545622952,0.3252876700384147
1 mcg,376.8286,0.455966627604856,0.3410669423738037
1 mcg,377.0598,0.44683330287267736,0.34985446600664677
1 mcg,377.291,0.46606593821441783,0.3315526357202062
1 mcg,377.5222,0.45276852734051437,0.34412376926985255
1 mcg,377.7534,0.45502196057198235,0.34196764262842916
1 mcg,377.9846,0.46381673457493794,0.3336535860075603
1 mcg,378.2158,0.4630269711409513,0.33439371076060376
1 mcg,378.447,0.4457173560860999,0.35094045430138954
1 mcg,378.6782,0.4380967511180584,0.35842996749457373
1 mcg,378.9094,0.444294919683531,0.35232865269661073
1 mcg,379.1406,0.45706316599018487,0.34002377641745263
1 mcg,379.3718,0.46459690808335147,0.33292368477858825
1 mcg,379.603,0.4611230431724524,0.3361831747387572
1 mcg,379.8342,0.4580753752666214,0.33906305394159436
1 mcg,380.0654,0.46290479773935006,0.3345083179838182
1 mcg,380.2966,0.4632756872527665,0.3341604910099342
1 mcg,380.5278,0.4608866883944725,0.33640583524782175
1 mcg,380.75899999999996,0.4626041821146219,0.3347904453632959
1 mcg,380.99019999999996,0.47247738558149394,0.3256189735085937
1 mcg,381.22139999999996,0.472730485599511,0.32538638986816293
1 mcg,381.45259999999996,0.45701692073806627,0.3400677201771255
1 mcg,381.68379999999996,0.4650681406286173,0.3324834106994174
1 mcg,381.91499999999996,0.4706755302381142,0.3272783794686277
1 mcg,382.14619999999996,0.460621290800377,0.336655991983119
1 mcg,382.37739999999997,0.4629038445597578,0.33450921225206814
1 mcg,382.60859999999997,0.4825297772947033,0.3164758808367857
1 mcg,382.83979999999997,0.4909118753902649,0.3089964619842988
1 mcg,383.07099999999997,0.47561070252428966,0.3227483811455575
1 mcg,383.30219999999997,0.46454145776839956,0.33297552154847543
1 mcg,383.5334,0.4552742849714589,0.3417268790359498
1 mcg,383.7646,0.453035670713509,0.3438676015541771
1 mcg,383.9958,0.4614357457000063,0.3358887653438597
1 mcg,384.227,0.4655506987222536,0.332033017203852
1 mcg,384.4582,0.46635359988034847,0.33128466647883315
1 mcg,384.6894,0.46146777343896034,0.33585862249574455
1 mcg,384.9206,0.4781335485578048,0.3204507826745029
1 mcg,385.1518,0.48445088541964604,0.3147502460073139
1 mcg,385.383,0.47731183964934004,0.32119779288998157
1 mcg,385.6142,0.47716585533539674,0.3213306407979369
1 mcg,385.8454,0.4880575065299309,0.31152900320792665
1 mcg,386.0766,0.4842819034120362,0.31490175931425735
1 mcg,386.3078,0.47968771257732107,0.31904140604569836
1 mcg,386.539,0.48426750317237527,0.3149146733578379
1 mcg,386.7702,0.49236500086632845,0.30771282590897053
1 mcg,387.0014,0.4886601459443765,0.3109930796381615
1 mcg,387.2326,0.4784148082036976,0.32019538624869737
1 mcg,387.4638,0.4845061204441344,0.3147007324247217
1 mcg,387.695,0.5058400451637859,0.29598679241897596
1 mcg,387.9262,0.5049660445777435,0.2967378241552198
1 mcg,388.1574,0.4923094415767914,0.307761835189297
1 mcg,388.3886,0.4825374395461028,0.3164689845844962
