Wavelength,Gray_Value
182.1248,82.28139999999999
182.36100000000002,82.3786
182.59720000000002,82.25460000000001
182.8334,82.126
183.0696,81.8274
183.3058,81.7034
183.542,81.6248
183.7782,81.6234
184.0144,81.6354
184.25060000000002,81.81
184.48680000000002,81.79
184.723,81.77340000000001
184.9592,81.85406
185.1954,81.87672
185.4316,81.61805999999999
185.6678,81.49466000000001
185.904,81.74586000000001
186.1402,81.65653999999999
186.37640000000002,81.70722
186.61260000000001,81.81522000000001
186.8488,81.94721999999999
187.085,81.86522
187.3212,81.86922
187.5574,81.75322
187.7936,81.84121999999999
188.0298,81.87396
188.26600000000002,81.7267
188.50220000000002,81.6587
188.7384,81.58001999999999
188.9746,81.56533999999999
189.2108,81.54534
189.447,81.51734
189.6832,81.5734
189.9194,81.63608
190.1556,81.60276
190.39180000000002,81.62676
190.62800000000001,81.64142
190.8642,81.57741999999999
191.1004,81.54267999999999
191.3366,81.50268000000001
191.5728,81.46668
191.809,81.52802
192.0452,81.59062
192.28140000000002,81.56142
192.51760000000002,81.47342
192.7538,81.43008
192.99,81.33333999999999
193.2262,81.26534000000001
193.4624,81.33594
193.6986,81.4786
193.9348,81.4806
194.171,81.544
194.40720000000002,81.4686
194.6434,81.45320000000001
194.8796,81.40254
195.1158,81.40388
195.352,81.31447999999999
195.5882,81.34648
195.8244,81.20988
196.0606,81.13788
196.29680000000002,80.93787999999999
196.53300000000002,80.85262
196.7692,80.85336000000001
197.0054,80.92269999999999
197.2416,80.92402000000001
197.4778,81.01334
197.714,80.98534
197.9502,80.85334
198.1864,80.68134
198.42260000000002,80.69467999999999
198.6588,80.67742
198.895,80.58148000000001
199.1312,80.46954000000001
199.3674,80.4396
199.6036,80.247
199.8398,80.065
200.07600000000002,80.09759999999999
200.31220000000002,80.2056
200.54840000000002,80.1628
200.7846,80.08599999999998
201.0208,80.0686
201.257,80.0206
201.4932,79.9586
201.7294,80.048
201.9656,79.86406000000001
202.2018,79.78345999999999
202.43800000000002,79.64546
202.6742,79.40806
202.9104,79.1274
203.1466,79.13007999999999
203.3828,79.02328
203.619,78.94194
203.8552,78.86528000000001
204.09140000000002,78.82394000000001
204.32760000000002,78.73594
204.56380000000001,78.53334000000001
204.8,78.29468
205.0362,78.23067999999999
205.2724,78.06802
205.5086,77.91602
205.7448,77.76802
205.981,77.69342
206.2172,77.50542
206.45340000000002,77.37208000000001
206.6896,77.2654
206.9258,77.22406000000001
207.162,77.104
207.3982,77.02799999999999
207.6344,76.80666
207.8706,76.686
208.10680000000002,76.50534
208.34300000000002,76.19800000000001
208.57920000000001,75.90066
208.8154,75.822
209.0516,75.49065999999999
209.2878,75.21531999999999
209.524,75.01272
209.7602,74.90932
209.9964,74.50072
210.2326,74.32545999999999
210.46880000000002,74.2194
210.705,74.1806
210.9412,74.0706
211.1774,74.1312
211.4136,73.8572
211.6498,73.61126
211.886,73.34205999999999
212.12220000000002,73.09546
212.35840000000002,72.8608
212.5946,72.83274
212.8308,72.57608
213.067,72.27328
213.3032,71.81188
