Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.5290455941267835,0.2765068980510346
1 mcg,375.23370000000006,0.5258628710911601,0.27912749176396984
1 mcg,375.46700000000004,0.47757115956717494,0.3209619080491699
1 mcg,375.7003,0.4819127303042032,0.31703160113634266
1 mcg,375.9336,0.4779767934950004,0.3205931885379311
1 mcg,376.16690000000006,0.4782072965137754,0.3203838016801049
1 mcg,376.40020000000004,0.47931600123728507,0.3193780725040182
1 mcg,376.6335,0.4437174126396826,0.35289352808996527
1 mcg,376.8668,0.4370320722948767,0.35948669046761006
1 mcg,377.10010000000005,0.4773385682888291,0.3211734738292125
1 mcg,377.33340000000004,0.45357899206189184,0.3433470684072091
1 mcg,377.5667,0.4459135727614875,0.35074930835075724
1 mcg,377.8,0.47446833044276143,0.32379277032406945
1 mcg,378.03330000000005,0.4740725675566055,0.32415517461878324
1 mcg,378.26660000000004,0.4878039021286044,0.3117547299219553
1 mcg,378.4999,0.5125372249759461,0.2902745868291885
1 mcg,378.7332,0.4980494244512393,0.30272755743833485
1 mcg,378.96650000000005,0.4927808930287331,0.3073461397499994
1 mcg,379.19980000000004,0.45310980619457536,0.3437965387254533
1 mcg,379.4331,0.4207202929778921,0.3760065397639146
1 mcg,379.6664,0.431062955277912,0.3654592979757715
1 mcg,379.89970000000005,0.4401032653486275,0.3564454091747747
1 mcg,380.13300000000004,0.4165745334672088,0.3803072833866487
1 mcg,380.3663,0.4226200651289798,0.3740498873879983
1 mcg,380.5996,0.4358480931690108,0.36066484970811535
1 mcg,380.83290000000005,0.43778554159204347,0.35873858564264344
1 mcg,381.06620000000004,0.42602501356929406,0.3705649010470484
1 mcg,381.2995,0.4507305825798525,0.3460829735574494
1 mcg,381.5328,0.4485231779128834,0.34821510941013184
1 mcg,381.76610000000005,0.43760669431964755,0.35891604297296764
1 mcg,381.99940000000004,0.4384791106507438,0.35805109179670763
1 mcg,382.2327,0.398714508689537,0.3993379606527275
1 mcg,382.466,0.4052088895964188,0.392321035522216
1 mcg,382.69930000000005,0.4618514861408162,0.33549765457069214
1 mcg,382.93260000000004,0.5028590889809892,0.29855369576212454
1 mcg,383.1659,0.4980522812260471,0.302725066364325
1 mcg,383.3992,0.4993866116512971,0.3015631050842
1 mcg,383.63250000000005,0.4885340716779453,0.3111051420256326
1 mcg,383.86580000000004,0.45628553433003133,0.3407632994943314
1 mcg,384.0991,0.40623438627202363,0.3912233179175968
1 mcg,384.3324,0.41632665726101165,0.38056578048792095
1 mcg,384.56570000000005,0.4898603461150735,0.3099277149842166
1 mcg,384.79900000000004,0.4954789389291934,0.30497480112064074
1 mcg,385.0323,0.4592167857681531,0.3379822455376818
1 mcg,385.2656,0.4655466485732756,0.3320367954497188
1 mcg,385.49890000000005,0.4958950349114743,0.3046102400076272
1 mcg,385.73220000000003,0.5084247714746468,0.29377329790429024
1 mcg,385.9655,0.48657597692709303,0.3128493367236285
1 mcg,386.1988,0.4589657549336463,0.3382197175088803
1 mcg,386.43210000000005,0.4489489876232298,0.3478030034339873
1 mcg,386.66540000000003,0.4822481339811608,0.31672944414701804
1 mcg,386.8987,0.46646582585570523,0.3311801679645139
1 mcg,387.132,0.4733933225637785,0.32477787229235416
1 mcg,387.36530000000005,0.49310698094948807,0.3070588490884518
1 mcg,387.59860000000003,0.4873295599577639,0.31217724481163545
1 mcg,387.8319,0.4624719804121821,0.33491457453791834
1 mcg,388.0652,0.4942571071494221,0.30604707705003276
1 mcg,388.29850000000005,0.581074463060919,0.23576821042497934
1 mcg,388.53180000000003,0.6050777923818762,0.21818878628917937
1 mcg,388.7651,0.580408684827135,0.2362660977086611
1 mcg,388.9984,0.5227840490816202,0.2816776718595023
1 mcg,389.23170000000005,0.47967639696212067,0.31905165097604804
1 mcg,389.46500000000003,0.4821579395281161,0.31681067746656205
1 mcg,389.6983,0.4887313354654909,0.3109298148832868
1 mcg,389.9316,0.493086016343894,0.30707731365380797
1 mcg,390.16490000000005,0.49723601474759344,0.3034374229915852
1 mcg,390.39820000000003,0.5080861399895282,0.29406265198631215
1 mcg,390.6315,0.48289885181852926,0.3161438272140039
1 mcg,390.86480000000006,0.4848948554386348,0.31435242356949317
1 mcg,391.09810000000004,0.4673877146080266,0.3303227073226186
1 mcg,391.33140000000003,0.42670793468324025,0.36986928130964175
1 mcg,391.5647,0.4245956523662719,0.3720244570918388
1 mcg,391.79800000000006,0.4782788890547082,0.32031878820474113
1 mcg,392.03130000000004,0.5281979491370317,0.2772032893846787
1 mcg,392.26460000000003,0.4890681033897593,0.3106306605758431
1 mcg,392.4979,0.48442429583345464,0.3147740833617747
1 mcg,392.73120000000006,0.48569338057270456,0.313637815407626
1 mcg,392.96450000000004,0.49225807023486573,0.30780715517005786
1 mcg,393.19780000000003,0.510353604501864,0.29212881356720355
1 mcg,393.4311,0.5163005365541864,0.2870974236213783
1 mcg,393.66440000000006,0.5170983329623644,0.2864268623176871
1 mcg,393.89770000000004,0.5247757584487303,0.28002623501789664
1 mcg,394.13100000000003,0.5302990432950685,0.27547915638520376
1 mcg,394.3643,0.4846388161157052,0.31458180491218607
1 mcg,394.59760000000006,0.46541630163508013,0.33215840921823353
1 mcg,394.83090000000004,0.4680406866388464,0.32971639219362653
1 mcg,395.0642,0.45934504596489806,0.337860963128307
1 mcg,395.2975,0.44084876881431173,0.3557103677511374
1 mcg,395.53080000000006,0.44830345527463916,0.34842791382007404
1 mcg,395.76410000000004,0.4822483591299223,0.31672924138658204
1 mcg,395.9974,0.4732896025220526,0.324873036239587
1 mcg,396.2307,0.44690772051679345,0.34978214265698565
1 mcg,396.46400000000006,0.4848263364941034,0.31441379667304686
1 mcg,396.69730000000004,0.5334805995675236,0.272881369405339
1 mcg,396.9306,0.5176820523801444,0.2859368913970902
1 mcg,397.1639,0.4924157229166644,0.30766808842364163
1 mcg,397.39720000000005,0.4984362871019982,0.30239034774034906
1 mcg,397.63050000000004,0.4895926278108907,0.3101651303338083
1 mcg,397.8638,0.43938178510586384,0.35715795103858533
1 mcg,398.0971,0.49160688728718344,0.30838204138797043
