Distance_(pixels),Gray_Value
0,27.450
1,26.960
2,26.613
3,27.210
4,28.173
5,28.103
6,27.200
7,27.070
8,26.690
9,27.223
10,27.413
11,27.663
12,27.780
13,27.710
14,26.817
15,25.907
16,26.967
17,27.507
18,27.637
19,26.937
20,26.343
21,26.463
22,26.340
23,25.967
24,26.277
25,26.277
26,25.800
27,25.170
28,24.670
29,24.570
30,24.520
31,24.453
32,24.687
33,24.487
34,24.633
35,24.993
36,24.850
37,24.990
38,25.250
39,25.087
40,24.797
41,24.380
42,23.577
43,23.453
44,23.630
45,24.060
46,23.563
47,22.930
48,24.057
49,24.050
50,24.743
51,24.473
52,23.320
53,23.707
54,24.357
55,23.227
56,23.147
57,24.180
58,24.810
59,24.103
60,23.703
61,24.547
62,24.623
63,23.637
64,23.143
65,23.127
66,23.070
67,23.710
68,23.350
69,22.523
70,21.603
71,21.303
72,22.287
73,22.200
74,21.983
75,21.987
76,22.363
77,22.973
78,23.150
79,23.063
80,22.517
81,23.007
82,23.407
83,23.257
84,22.497
85,22.167
86,22.377
87,22.717
88,22.577
89,22.807
90,22.440
91,21.557
92,20.843
93,21.323
94,21.587
95,21.623
96,22.523
97,22.127
98,21.887
99,21.873
100,21.610
101,21.020
102,20.970
103,21.437
104,21.627
105,22.777
106,23.200
107,22.950
108,22.583
109,22.590
110,22.403
111,22.093
112,21.930
113,22.173
114,22.553
115,22.783
116,22.950
117,22.780
118,22.280
119,21.810
120,22.063
121,22.043
122,22.630
123,23.340
124,23.133
125,23.063
126,22.890
127,22.517
128,22.373
129,21.943
130,21.483
131,21.790
132,22.557
133,22.987
134,22.453
135,21.767
136,22.010
137,22.430
138,22.590
139,22.657
140,22.313
141,22.060
142,21.613
143,21.157
144,21.790
145,21.467
146,21.297
147,21.293
148,21.833
149,23.183
150,23.673
151,22.853
152,22.997
153,22.037
154,21.410
155,21.180
156,20.710
157,21.280
158,21.443
159,20.623
160,21.497
161,22.090
162,22.070
163,21.237
164,21.163
165,21.037
166,21.187
167,21.793
168,21.917
169,22.247
170,22.057
171,21.373
172,20.983
173,20.937
174,20.663
175,20.523
176,21.043
177,21.097
178,21.070
179,20.927
180,20.633
181,20.493
182,20.197
183,19.867
184,20.683
185,20.083
186,19.630
187,19.680
188,19.833
189,20.007
190,20.183
191,20.510
192,20.483
193,20.773
194,20.740
195,20.923
196,20.913
197,20.843
198,20.073
199,19.333
200,19.247
201,19.257
202,18.973
203,18.800
204,18.550
205,18.873
206,19.123
207,19.660
208,19.773
209,18.957
210,18.773
211,18.830
212,18.743
213,18.990
214,18.907
215,18.270
216,18.627
217,19.370
218,19.700
219,19.273
220,18.853
221,19.127
222,19.400
223,19.153
224,18.320
225,18.810
226,19.197
227,19.233
228,18.987
229,18.890
230,18.853
231,19.007
232,19.180
233,18.557
234,18.793
235,19.197
236,19.067
237,19.510
238,19.427
239,18.800
240,18.273
241,18.483
242,18.953
243,18.827
244,18.230
245,18.057
246,18.580
247,18.420
248,19.153
249,19.293
250,19.050
251,18.147
252,17.807
253,18.263
254,18.730
255,18.770
256,17.823
257,17.260
258,17.097
259,17.820
260,18.040
261,17.660
262,17.217
263,16.660
264,16.947
265,17.667
266,18.130
267,17.827
268,17.227
269,16.833
270,16.287
271,16.107
272,17.863
273,17.767
274,17.750
275,17.420
276,16.967
277,16.490
278,16.533
279,16.960
280,17.160
281,17.263
282,17.747
283,17.373
284,16.340
285,16.640
286,16.723
287,15.653
288,14.760
289,15.387
290,15.757
291,15.893
292,16.360
293,16.770
294,16.167
295,15.100
296,15.267
297,16.010
298,16.820
299,16.697
300,15.643
301,15.237
302,15.437
303,15.273
304,15.550
305,15.533
306,15.343
307,14.817
308,14.127
309,14.287
310,14.613
311,14.403
312,14.290
313,14.683
314,15.123
315,14.930
316,14.250
317,13.993
318,14.110
319,13.877
320,14.467
321,15.237
322,15.507
323,14.893
324,14.493
325,14.700
326,14.940
327,14.827
328,14.903
329,15.137
330,14.483
331,14.007
332,13.887
333,13.967
334,13.847
335,14.650
336,15.723
337,15.243
338,14.117
339,13.343
340,13.087
341,13.553
342,14.280
343,14.893
344,13.793
345,14.670
346,14.970
347,15.043
348,15.050
349,15.080
350,14.347
351,13.393
352,13.073
353,13.807
354,14.513
355,14.573
356,14.103
357,14.153
358,14.347
359,14.120
360,14.570
361,14.113
362,13.523
363,13.187
364,13.210
365,13.737
366,13.797
367,13.730
368,14.613
369,14.900
370,15.130
371,14.977
372,15.010
373,15.043
374,14.580
375,14.147
376,13.707
377,13.577
378,13.700
379,14.543
380,15.120
381,15.247
382,14.270
383,13.503
384,14.327
385,14.110
386,14.587
387,14.547
388,14.200
389,14.050
390,14.497
391,14.523
392,15.653
393,14.927
394,14.320
395,14.167
396,13.773
397,14.050
398,13.820
399,13.087
400,13.310
401,13.887
402,14.370
403,13.883
404,13.407
405,13.687
406,13.770
407,13.693
408,14.183
409,14.497
410,14.730
411,14.560
412,13.953
413,13.903
414,14.103
415,14.290
416,14.547
417,14.680
418,14.337
419,13.277
420,12.637
421,12.800
422,12.963
423,12.977
424,13.380
425,13.597
426,13.970
427,14.110
428,13.577
429,13.577
430,13.423
431,12.783
432,12.717
433,12.770
434,13.340
435,14.350
436,14.940
437,14.570
438,13.247
439,12.460
440,11.617
441,11.973
442,12.213
443,12.277
444,12.157
445,13.040
446,13.513
447,13.190
448,13.797
449,13.730
450,13.040
451,12.177
452,12.037
453,12.440
454,12.817
455,12.930
456,14.097
457,14.003
458,13.263
459,12.913
460,12.527
461,11.803
462,11.557
463,12.333
464,13.927
465,14.370
466,14.093
467,13.643
468,13.107
469,12.607
470,12.613
471,13.350
472,13.930
473,14.293
474,13.900
475,12.430
476,11.397
477,12.200
478,13.020
479,12.610
480,13.460
481,13.170
482,12.943
483,13.437
484,13.830
485,14.133
486,14.113
487,13.987
488,13.520
489,14.363
490,14.813
491,13.900
492,13.843
493,15.443
494,15.560
495,13.900
496,12.660
497,12.917
498,13.580
499,14.187
500,15.387
501,16.780
502,16.433
503,14.710
504,13.683
505,13.260
506,14.560
507,15.713
508,15.380
509,15.570
510,15.533
511,14.660
512,14.200
513,15.297
514,16.153
515,15.417
516,14.370
517,14.717
518,15.097
519,15.007
520,14.783
521,15.203
522,15.720
523,15.670
524,15.257
525,15.433
526,15.150
527,14.490
528,14.213
529,14.960
530,15.967
531,16.733
532,16.730
533,16.520
534,16.537
535,16.893
536,16.020
537,15.823
538,15.373
539,15.470
540,15.623
541,15.543
542,15.260
543,15.230
544,16.723
545,16.633
546,15.817
547,14.713
548,14.120
549,14.700
550,15.737
551,16.310
552,16.627
553,15.600
554,15.097
555,15.837
556,16.240
557,15.750
558,15.350
559,15.463
560,16.843
561,16.760
562,16.220
563,16.173
564,16.353
565,16.037
566,15.600
567,15.970
568,17.140
569,17.250
570,16.900
571,16.743
572,16.367
573,16.083
574,15.600
575,15.490
576,15.843
577,15.567
578,14.863
579,14.210
580,14.660
581,15.460
582,15.657
583,15.230
584,15.057
585,15.703
586,16.243
587,15.963
588,14.850
589,14.120
590,13.760
591,14.010
592,15.343
593,15.447
594,15.877
595,15.767
596,15.373
597,14.770
598,14.313
599,14.077
600,16.193
601,16.393
602,16.263
603,15.830
604,15.267
605,15.327
606,15.507
607,15.880
608,15.903
609,15.610
610,15.297
611,15.760
612,16.187
613,15.737
614,15.123
615,14.960
616,15.367
617,15.707
618,15.967
619,16.073
620,16.140
621,16.967
622,16.693
623,15.653
624,14.973
625,14.390
626,14.153
627,14.847
628,15.433
629,15.863
630,15.683
631,15.983
632,16.033
633,15.700
634,15.717
635,15.640
636,15.450
637,15.627
638,15.880
639,16.083
640,16.367
641,15.893
642,15.417
643,15.187
644,14.917
645,15.797
646,16.573
647,16.393
648,15.643
649,15.563
650,15.303
651,15.293
652,15.533
653,15.687
654,15.297
655,15.093
656,15.473
657,15.360
658,15.017
659,15.260
660,16.073
661,16.877
662,16.047
663,14.683
664,14.027
665,14.943
666,16.067
667,16.223
668,16.130
669,16.613
670,15.920
671,14.467
672,14.770
673,15.320
674,15.397
675,15.247
676,15.677
677,16.613
678,16.620
679,15.990
680,16.620
681,16.280
682,14.923
683,14.013
684,13.867
685,14.647
686,14.457
687,13.863
688,14.970
689,15.570
690,15.773
691,15.830
692,16.090
693,16.273
694,16.107
695,15.623
696,15.547
697,15.213
698,15.393
699,16.727
700,17.543
701,17.650
702,16.310
703,15.613
704,15.663
705,15.833
706,15.873
707,15.450
708,14.640
709,15.340
710,16.367
711,16.420
712,17.697
713,16.837
714,15.423
715,15.057
716,16.237
717,17.037
718,16.233
719,15.147
720,15.397
721,15.210
722,15.607
723,15.817
724,16.113
725,16.730
726,15.850
727,13.897
728,14.613
729,16.053
730,16.620
731,16.690
732,16.967
733,16.683
734,15.820
735,15.603
736,16.347
737,16.453
738,16.450
739,16.490
740,15.843
741,15.243
742,14.970
743,15.360
744,16.083
745,15.980
746,15.680
747,15.720
748,15.700
749,15.853
750,15.320
751,14.990
752,14.397
753,13.873
754,14.733
755,15.947
756,15.630
757,15.503
