Distance_(pixels),Gray_Value
0,29.197
1,28.347
2,27.477
3,27.187
4,27.297
5,27.237
6,26.977
7,26.627
8,27.583
9,27.157
10,27.173
11,27.067
12,26.403
13,25.810
14,26.167
15,26.947
16,26.683
17,26.557
18,26.577
19,26.707
20,26.770
21,26.950
22,26.143
23,24.963
24,25.353
25,25.313
26,26.050
27,26.660
28,25.993
29,26.120
30,25.970
31,25.113
32,23.987
33,23.827
34,23.823
35,24.613
36,25.380
37,25.380
38,24.397
39,23.547
40,23.953
41,24.007
42,24.287
43,24.577
44,24.497
45,24.380
46,24.263
47,23.797
48,24.043
49,24.597
50,24.427
51,24.363
52,24.130
53,23.900
54,24.643
55,24.440
56,24.833
57,24.843
58,24.137
59,23.627
60,23.257
61,23.513
62,23.510
63,23.390
64,23.827
65,23.917
66,24.420
67,24.447
68,24.093
69,24.407
70,24.443
71,23.787
72,23.810
73,23.410
74,23.187
75,23.647
76,24.087
77,24.337
78,23.883
79,23.510
80,22.850
81,22.873
82,23.223
83,23.640
84,23.717
85,23.503
86,23.537
87,23.640
88,24.383
89,24.053
90,23.837
91,23.467
92,23.060
93,23.357
94,23.703
95,23.303
96,23.860
97,22.993
98,22.540
99,23.110
100,23.387
101,22.817
102,22.043
103,21.513
104,23.450
105,23.920
106,23.653
107,22.613
108,22.613
109,23.237
110,23.363
111,22.763
112,22.810
113,23.367
114,24.137
115,23.977
116,23.140
117,23.393
118,23.703
119,22.823
120,22.927
121,22.437
122,22.630
123,23.073
124,22.860
125,22.747
126,22.303
127,21.953
128,22.760
129,23.167
130,23.537
131,23.013
132,22.250
133,22.777
134,23.340
135,22.940
136,22.970
137,22.633
138,22.493
139,22.877
140,22.913
141,22.623
142,22.007
143,21.850
144,23.273
145,23.420
146,23.377
147,23.227
148,22.773
149,22.393
150,22.307
151,22.727
152,22.613
153,22.677
154,22.433
155,22.570
156,23.030
157,23.360
158,22.833
159,22.317
160,22.073
161,22.623
162,23.137
163,22.873
164,22.357
165,23.123
166,23.437
167,22.880
168,22.220
169,21.737
170,22.170
171,22.643
172,22.150
173,21.947
174,21.990
175,22.010
176,22.703
177,22.740
178,22.820
179,22.413
180,21.890
181,22.487
182,22.570
183,21.873
184,21.790
185,21.777
186,22.030
187,21.633
188,21.130
189,22.097
190,22.507
191,21.580
192,21.160
193,21.207
194,20.613
195,20.597
196,21.813
197,22.317
198,21.870
199,21.437
200,21.203
201,21.067
202,20.660
203,20.223
204,19.890
205,19.843
206,19.403
207,19.033
208,19.430
209,19.293
210,18.880
211,18.663
212,19.393
213,20.053
214,19.423
215,18.193
216,18.630
217,18.300
218,18.693
219,19.047
220,18.417
221,17.990
222,17.457
223,17.107
224,18.077
225,17.900
226,17.853
227,18.353
228,18.500
229,18.130
230,17.473
231,17.197
232,18.123
233,18.650
234,18.623
235,17.757
236,17.823
237,18.320
238,17.877
239,17.200
240,17.290
241,17.097
242,17.607
243,17.960
244,17.390
245,17.243
246,17.437
247,17.530
248,17.750
249,17.927
250,17.840
251,17.377
252,16.430
253,15.663
254,15.780
255,16.193
256,17.500
257,17.183
258,17.297
259,17.277
260,16.807
261,16.577
262,16.310
263,15.713
264,16.590
265,16.120
266,15.690
267,15.427
268,15.307
269,15.470
270,15.487
271,15.557
272,15.107
273,15.960
274,16.690
275,16.100
276,15.033
277,15.250
278,15.597
279,15.270
280,16.040
281,16.470
282,16.493
283,15.943
284,15.673
285,15.827
286,15.523
287,14.800
288,14.567
289,15.833
290,16.513
291,16.113
292,15.827
293,15.933
294,15.813
295,15.227
296,15.900
297,14.873
298,14.493
299,14.983
300,15.313
301,15.720
302,15.480
303,15.053
304,14.230
305,14.197
306,14.567
307,15.197
308,15.440
309,15.860
310,16.173
311,16.003
312,15.393
313,15.093
314,14.867
315,14.513
316,14.310
317,14.450
318,14.780
319,15.090
320,16.040
321,16.087
322,15.417
323,15.313
324,15.290
325,15.557
326,15.257
327,14.810
328,14.863
329,15.297
330,15.903
331,16.337
332,16.560
333,16.203
334,15.300
335,14.657
336,14.770
337,14.930
338,15.090
339,15.273
340,15.753
341,16.040
342,15.537
343,14.983
344,14.410
345,14.667
