Wavelength,Gray_Value
149.8659,14.137
150.0992,14.21
150.3325,14.517
150.56580000000002,15.307
150.7991,15.683
151.0324,15.387
151.2657,14.693
151.49900000000002,14.91
151.7323,15.537
151.9656,15.137
152.1989,13.947
152.43220000000002,14.02
152.6655,13.96
152.8988,14.363
153.1321,14.7
153.36540000000002,14.137
153.5987,14.27
153.832,14.44
154.0653,14.283
154.29860000000002,15.417
154.5319,15.28
154.7652,15.28
154.9985,15.09
155.23180000000002,15.073
155.4651,14.89
155.6984,14.833
155.9317,14.707
156.16500000000002,16.05
156.3983,16.34
156.6316,16.223
156.8649,15.723
157.09820000000002,15.683
157.3315,16.177
157.5648,16.177
157.7981,15.847
158.03140000000002,15.55
158.2647,15.54
158.498,15.197
158.7313,14.943
158.96460000000002,15.147
159.1979,15.607
159.4312,15.573
159.6645,15.233
159.89780000000002,16.66
160.1311,16.14
160.3644,15.863
160.5977,15.847
160.83100000000002,15.377
161.0643,14.88
161.2976,15.053
161.5309,15.71
161.76420000000002,16.82
161.9975,17.097
162.23080000000002,17.133
162.46410000000003,16.98
162.69740000000002,16.323
162.9307,15.61
163.16400000000002,15.157
163.39730000000003,15.11
163.63060000000002,15.87
163.8639,14.933
164.09720000000002,14.97
164.33050000000003,15.527
164.56380000000001,16.203
164.7971,16.72
165.03040000000001,16.973
165.26370000000003,16.66
165.497,16.663
165.7303,16.12
165.9636,15.797
166.19690000000003,15.993
166.4302,15.58
166.6635,15.077
166.8968,14.82
167.13010000000003,14.597
167.3634,15.383
167.5967,15.223
167.83,15.98
168.06330000000003,17.497
168.2966,18.417
168.5299,17.957
168.7632,17.177
168.99650000000003,16.507
169.2298,16.45
169.4631,16.307
169.6964,16.377
169.92970000000003,17.05
170.163,17.94
170.3963,17.86
170.6296,16.277
170.86290000000002,14.65
171.0962,14.53
171.3295,14.173
171.5628,14.247
171.79610000000002,15.357
172.0294,16.753
172.2627,17.143
172.496,16.5
172.72930000000002,15.843
172.9626,15.12
173.1959,14.843
173.4292,14.397
173.66250000000002,14.787
173.8958,15.337
174.1291,15.317
174.3624,15.07
174.59570000000002,15.153
174.829,15.72
175.0623,15.427
175.2956,14.563
175.52890000000002,14.607
175.7622,15.423
175.9955,16.083
176.2288,15.89
176.46210000000002,15.913
176.6954,15.61
176.9287,15.91
