Distance_(pixels),Gray_Value
0,26.097
1,27.167
2,27.900
3,27.017
4,26.323
5,27.777
6,28.370
7,26.873
8,25.940
9,26.560
10,27.310
11,27.500
12,27.743
13,28.257
14,28.153
15,27.690
16,26.963
17,26.283
18,25.417
19,25.743
20,27.203
21,28.117
22,28.083
23,27.697
24,27.663
25,27.313
26,26.947
27,26.847
28,27.193
29,27.867
30,27.563
31,26.937
32,26.753
33,26.850
34,26.727
35,27.133
36,27.337
37,27.277
38,26.570
39,26.073
40,26.070
41,26.430
42,26.350
43,26.130
44,26.110
45,26.260
46,26.043
47,26.067
48,25.887
49,25.657
50,25.457
51,25.353
52,25.567
53,25.913
54,25.817
55,25.420
56,25.560
57,25.430
58,25.227
59,24.890
60,24.637
61,25.057
62,24.730
63,24.177
64,23.993
65,24.490
66,24.207
67,23.727
68,23.723
69,24.097
70,24.533
71,24.717
72,24.990
73,25.277
74,25.220
75,23.853
76,22.397
77,23.187
78,23.767
79,23.077
80,23.193
81,23.290
82,23.047
83,22.910
84,23.343
85,23.927
86,23.980
87,23.540
88,23.640
89,23.670
90,23.507
91,23.533
92,23.247
93,22.937
94,22.580
95,22.233
96,21.693
97,21.040
98,21.787
99,23.253
100,23.370
101,23.527
102,22.887
103,21.690
104,22.113
105,21.850
106,21.670
107,22.037
108,22.310
109,21.843
110,20.843
111,20.623
112,21.510
113,22.237
114,22.577
115,21.607
116,20.700
117,21.780
118,22.213
119,21.583
120,21.477
121,21.310
122,21.167
123,21.230
124,21.267
125,21.250
126,20.727
127,20.287
128,20.833
129,20.950
130,21.103
131,21.280
132,21.520
133,21.533
134,21.310
135,20.930
136,21.947
137,21.300
138,20.817
139,21.260
140,21.407
141,21.207
142,20.787
143,20.510
144,20.863
145,20.417
146,20.353
147,20.443
148,20.827
149,21.063
150,21.240
151,21.033
152,21.270
153,20.357
154,19.627
155,19.690
156,20.140
157,19.977
158,20.033
159,20.823
160,20.663
161,20.710
162,20.273
163,19.823
164,19.407
165,20.130
166,20.357
167,19.567
168,18.977
169,19.540
170,19.607
171,19.400
172,19.693
173,20.300
174,19.823
175,19.043
176,19.603
177,20.063
178,20.573
179,21.113
180,20.790
181,19.910
182,18.707
183,18.113
184,19.193
185,19.153
186,18.433
187,18.437
188,19.177
189,19.320
190,18.617
191,18.293
192,17.470
193,18.737
194,20.033
195,19.420
196,17.927
197,17.887
198,18.140
199,17.477
200,18.337
201,19.187
202,19.630
203,19.237
204,18.770
205,18.623
206,18.410
207,18.000
208,18.250
209,18.570
210,18.687
211,18.443
212,18.473
213,18.630
214,18.123
215,17.310
216,18.660
217,17.753
218,17.027
219,16.813
220,16.997
221,17.013
222,16.707
223,16.377
224,16.537
225,16.513
226,16.980
227,17.277
228,16.650
229,16.343
230,16.177
231,15.617
232,16.573
233,16.753
234,16.467
235,16.050
236,15.757
237,15.140
238,14.667
239,15.220
240,16.393
241,16.757
242,17.147
243,17.080
244,16.800
245,15.973
246,15.023
247,14.553
248,15.043
249,14.143
250,13.953
251,14.503
252,14.757
253,15.173
254,15.070
255,14.663
256,14.940
257,14.830
258,15.290
259,15.903
260,15.880
261,14.903
262,13.850
263,13.450
264,14.677
265,14.833
266,14.477
267,14.547
268,15.127
269,15.613
270,14.923
271,14.067
272,13.687
273,13.240
274,12.787
275,13.407
276,14.027
277,14.363
278,14.277
279,14.150
280,14.660
281,15.043
282,14.433
283,13.437
284,13.167
285,13.990
286,14.317
287,14.357
288,13.793
289,13.847
290,14.137
291,14.123
292,13.163
293,13.500
294,14.267
295,14.517
296,14.653
297,15.060
298,14.747
299,14.067
300,13.950
301,14.620
302,14.773
303,14.723
304,14.530
305,14.550
306,13.903
307,13.383
308,13.493
309,14.157
310,14.277
311,13.953
312,13.427
313,12.887
314,13.237
315,13.933
316,13.917
317,13.853
318,13.173
319,12.307
320,11.907
321,12.537
322,13.320
323,13.670
324,14.263
325,14.390
326,13.677
327,12.800
328,13.267
329,13.090
330,12.893
331,12.930
332,12.573
333,12.360
334,12.403
335,12.563
336,13.313
337,12.823
338,11.857
339,11.667
340,12.180
341,11.880
342,11.400
343,11.610
344,13.213
345,13.783
346,13.530
347,13.530
348,13.143
349,13.040
350,13.117
351,11.980
352,11.853
353,12.743
354,13.330
355,14.067
356,14.260
357,13.657
358,12.733
359,12.723
360,12.983
361,12.440
362,12.183
363,11.607
364,11.303
365,12.457
366,13.240
367,12.610
368,12.587
369,12.620
370,12.293
371,12.020
372,12.540
373,13.100
374,12.977
375,12.480
376,11.993
377,11.097
378,10.450
379,10.923
380,11.540
381,11.993
382,12.397
383,12.847
384,13.280
385,13.413
386,12.990
387,11.967
388,11.530
389,11.937
390,12.257
391,12.237
392,12.677
393,12.720
394,12.740
395,12.683
396,12.787
397,12.687
398,12.490
399,12.450
400,13.283
401,13.923
402,14.047
403,13.643
404,13.150
405,13.270
406,13.477
407,13.647
408,13.413
409,13.590
410,13.633
411,13.797
412,13.580
413,13.050
414,12.720
415,12.487
416,12.403
417,11.063
418,10.430
419,10.670
420,11.030
421,11.863
422,12.897
423,13.310
424,13.717
425,14.583
426,13.510
427,11.630
428,11.173
429,11.370
430,11.683
431,12.500
432,13.673
433,13.277
434,13.257
435,13.367
436,13.347
437,13.570
438,13.420
439,12.737
440,12.697
441,13.970
442,14.183
443,12.990
444,11.807
445,11.953
446,12.600
447,13.033
448,14.233
449,14.037
450,13.603
451,13.357
452,13.093
453,12.260
454,12.147
455,13.160
456,14.340
457,14.420
458,13.797
459,13.077
460,12.397
461,12.667
462,13.363
463,13.833
464,14.320
465,14.427
466,14.447
467,14.560
468,13.953
469,13.450
470,13.307
471,13.607
472,14.240
473,14.077
474,13.837
475,13.813
476,14.107
477,14.723
478,14.693
479,14.530
480,15.710
481,16.203
482,15.417
483,14.543
484,14.040
485,13.483
486,12.850
487,13.260
488,14.033
489,13.873
490,14.030
491,14.193
492,13.633
493,13.550
494,13.413
495,13.250
496,13.470
497,13.967
498,14.327
499,13.860
500,13.447
501,14.577
502,15.587
503,15.007
504,13.790
505,13.717
506,13.530
507,13.693
508,13.663
509,13.663
510,13.243
511,13.103
512,14.080
513,14.367
514,14.393
515,14.390
516,14.330
517,14.037
518,13.713
519,13.513
520,13.627
521,13.960
522,14.003
523,14.377
524,14.040
525,13.330
526,12.940
527,13.703
528,15.623
529,15.270
530,15.227
531,15.190
532,15.053
533,15.127
534,14.913
535,13.827
536,12.717
537,11.997
538,11.950
539,12.723
540,13.827
541,14.473
542,14.480
543,14.703
544,14.887
545,14.850
546,14.800
547,15.023
548,15.093
549,14.800
550,14.017
551,13.590
552,13.780
553,13.057
554,12.783
555,13.870
556,14.817
557,14.663
558,14.190
559,14.507
560,15.657
561,15.497
562,15.717
563,15.950
564,15.707
565,14.810
566,14.233
567,14.183
568,15.147
569,15.047
570,15.053
571,15.370
572,15.493
573,15.357
574,14.837
575,14.783
576,15.027
577,14.640
578,14.533
579,15.630
580,16.283
581,15.387
582,14.127
583,14.193
584,14.797
585,14.950
586,15.413
587,15.737
588,15.800
589,15.553
590,15.207
591,14.803
592,13.857
593,13.440
594,13.030
595,13.483
596,14.643
597,15.023
598,14.880
599,15.020
600,14.123
601,15.043
602,14.967
603,14.287
604,13.247
605,13.183
606,12.973
607,12.897
608,13.247
609,13.697
610,14.410
611,15.250
