Distance_(pixels),Gray_Value
0,29.607
1,29.737
2,29.283
3,28.747
4,28.587
5,28.847
6,29.107
7,29.147
8,29.547
9,28.970
10,28.800
11,29.057
12,28.920
13,28.817
14,28.567
15,27.907
16,28.767
17,27.983
18,27.570
19,27.560
20,27.667
21,28.900
22,29.090
23,27.813
24,27.250
25,26.760
26,26.650
27,27.123
28,27.690
29,27.790
30,27.210
31,26.760
32,27.137
33,27.047
34,27.160
35,27.093
36,26.833
37,26.767
38,26.357
39,25.873
40,26.247
41,27.107
42,27.007
43,25.773
44,25.070
45,26.077
46,26.497
47,25.813
48,25.650
49,26.030
50,26.517
51,26.807
52,26.843
53,26.660
54,26.497
55,26.487
56,25.597
57,25.627
58,26.237
59,25.873
60,24.743
61,25.193
62,25.753
63,25.570
64,24.497
65,25.397
66,25.983
67,25.403
68,24.763
69,25.317
70,25.830
71,25.450
72,24.950
73,24.313
74,23.897
75,24.290
76,24.437
77,24.123
78,24.473
79,25.447
80,25.347
81,25.467
82,25.023
83,24.147
84,23.673
85,23.877
86,24.600
87,24.947
88,25.040
89,24.427
90,24.383
91,24.657
92,24.543
93,24.493
94,24.587
95,24.400
96,25.303
97,24.737
98,23.947
99,23.453
100,23.967
101,24.357
102,24.660
103,24.897
104,24.743
105,24.153
106,23.877
107,23.837
108,23.607
109,23.527
110,23.667
111,24.313
112,23.683
113,23.403
114,23.087
115,23.077
116,22.700
117,22.320
118,22.200
119,22.410
120,23.677
121,24.420
122,25.050
123,24.610
124,23.300
125,22.230
126,21.893
127,22.440
128,23.530
129,23.157
130,23.190
131,23.673
132,23.607
133,23.573
134,23.737
135,23.543
136,23.840
137,23.870
138,23.167
139,22.587
140,22.480
141,22.297
142,22.013
143,22.470
144,23.173
145,23.617
146,23.650
147,23.213
148,22.770
149,22.690
150,23.160
151,23.647
152,24.040
153,24.033
154,23.677
155,23.747
156,24.337
157,24.763
158,24.290
159,23.743
160,23.460
161,23.397
162,23.210
163,22.960
164,22.720
165,23.017
166,23.583
167,23.777
168,24.387
169,24.650
170,24.340
171,23.817
172,23.317
173,22.597
174,22.277
175,22.710
176,22.560
177,22.443
178,22.763
179,22.713
180,21.673
181,21.360
182,21.290
183,20.813
184,21.110
185,21.247
186,21.407
187,21.833
188,21.943
189,22.003
190,21.637
191,21.517
192,21.650
193,21.760
194,21.340
195,20.847
196,20.910
197,21.950
198,22.293
199,22.303
200,22.147
201,21.187
202,20.880
203,20.830
204,20.417
205,20.103
206,20.480
207,20.643
208,20.663
209,21.950
210,22.073
