Distance_(pixels),Gray_Value
207,7.247
208,7.093
209,7.060
210,6.920
211,7.227
212,7.707
213,8.060
214,7.800
215,7.473
216,8.013
217,8.180
218,8.067
219,8.180
220,8.113
221,7.993
222,7.573
223,7.360
224,7.553
225,7.787
226,7.840
227,7.660
228,8.153
229,8.053
230,7.707
231,7.827
232,7.367
233,7.627
234,8.160
235,8.493
236,8.527
237,8.347
238,7.867
239,7.513
240,7.193
241,7.480
242,7.287
243,6.820
244,6.647
245,6.953
246,7.200
247,7.167
248,7.020
249,6.120
250,5.580
251,5.780
252,6.133
253,6.800
254,6.887
255,6.547
256,6.933
257,7.253
258,7.393
259,7.160
260,7.107
261,7.460
262,7.593
263,7.553
264,7.700
265,7.740
266,7.527
267,7.520
268,8.167
269,8.453
270,8.100
271,7.280
272,7.120
273,7.467
274,7.580
275,7.487
276,7.593
277,7.847
278,7.887
279,7.733
280,8.080
281,8.613
282,9.120
283,9.600
284,9.240
285,8.400
286,7.447
287,6.980
288,7.800
289,8.987
290,9.600
291,9.080
292,8.780
293,9.460
294,9.993
295,9.560
296,10.640
297,9.740
298,8.733
299,7.993
300,7.580
301,7.840
302,8.113
303,8.067
304,9.080
305,9.127
306,9.273
307,9.433
308,9.407
309,9.340
310,9.373
311,9.380
312,9.667
313,9.520
314,8.673
315,8.753
316,9.013
317,9.260
318,8.747
319,8.673
320,10.147
321,9.507
322,8.933
323,8.920
324,8.540
325,8.053
326,7.840
327,8.067
328,9.073
329,9.393
330,9.707
331,9.827
332,9.627
333,9.547
334,9.320
335,9.513
336,10.280
337,10.653
338,10.853
339,10.833
340,10.473
341,10.007
342,9.640
343,9.680
344,8.893
345,8.413
346,8.207
347,9.027
348,9.753
349,10.093
350,9.667
351,9.580
352,9.860
353,9.447
354,9.040
355,9.127
356,9.247
357,9.153
358,9.193
359,9.253
360,9.513
361,9.413
362,9.000
363,8.840
364,9.120
365,9.600
366,9.433
367,9.240
368,9.473
369,9.047
370,8.427
371,7.987
372,8.260
373,8.927
374,9.660
375,9.960
376,10.840
377,10.580
378,10.073
379,9.540
380,9.087
381,9.740
382,9.713
383,9.160
384,8.640
385,9.027
386,8.860
387,8.153
388,8.327
389,9.560
390,10.027
391,9.873
392,9.800
393,9.207
394,9.507
395,9.867
396,9.293
397,8.947
398,9.107
399,9.300
400,9.940
401,9.840
402,9.980
403,10.420
404,10.820
405,10.787
406,10.373
407,9.913
408,10.047
409,9.793
410,9.680
411,10.033
412,9.880
413,9.360
414,8.867
415,9.047
416,9.407
417,9.040
418,9.120
419,9.720
420,10.540
421,10.713
422,10.180
423,9.407
424,8.947
425,8.580
426,8.880
427,9.613
428,9.853
429,10.113
430,9.733
431,8.827
432,8.847
433,9.187
434,9.493
435,9.747
436,10.133
437,10.573
438,10.900
439,10.560
440,10.667
441,10.167
442,9.580
443,9.487
444,9.547
445,9.713
446,9.653
447,9.473
448,10.053
449,10.540
450,11.067
451,11.287
452,11.167
453,10.993
454,11.200
455,11.487
456,11.253
457,10.660
458,10.380
459,10.367
460,10.680
461,11.007
462,11.407
463,11.687
464,11.893
465,11.967
466,11.733
467,11.520
468,11.353
469,11.293
470,11.373
471,11.493
472,12.120
473,11.707
474,10.833
475,10.333
476,10.573
477,11.340
478,11.040
479,10.540
480,11.287
481,12.367
482,13.013
483,12.967
484,12.493
485,12.113
486,11.627
487,11.353
488,12.213
489,12.347
490,12.287
491,12.180
492,12.080
493,12.187
494,12.247
495,12.420
496,12.433
497,12.520
498,12.933
499,13.053
500,12.973
501,13.153
502,13.107
503,12.287
504,12.533
505,12.307
506,12.707
507,13.080
508,13.380
509,14.060
510,14.507
511,14.173
512,13.653
513,12.733
514,12.700
515,13.480
516,14.120
517,14.440
518,14.200
519,13.573
520,13.540
521,13.687
522,14.393
523,14.633
524,14.433
525,14.307
526,13.627
527,12.513
528,13.400
529,13.700
530,13.640
531,13.993
532,14.693
533,14.773
534,14.653
535,15.073
536,15.233
537,15.153
538,14.367
539,13.827
540,13.913
541,13.773
542,13.593
543,13.953
544,14.160
545,14.687
546,15.813
547,16.080
548,15.453
549,15.613
550,15.747
551,15.113
552,14.500
553,15.467
554,16.227
555,15.827
556,15.540
557,16.200
558,16.287
559,15.147
560,14.987
561,15.107
562,14.947
563,14.100
564,13.520
565,13.840
566,15.140
567,16.013
568,17.520
569,17.100
570,16.340
571,15.633
572,15.620
573,16.013
574,15.940
575,15.513
576,16.507
577,15.733
578,15.513
579,15.707
580,15.613
581,16.680
582,16.953
583,15.853
584,15.400
585,15.773
586,16.420
587,16.600
588,15.807
589,15.327
590,15.267
591,15.767
592,16.827
593,16.713
594,16.960
595,16.787
596,16.240
597,16.740
598,16.893
599,15.693
600,15.420
601,16.620
602,16.940
603,16.087
604,15.887
605,16.773
606,16.673
607,15.533
608,14.660
609,15.100
610,15.333
611,15.787
612,16.927
613,17.620
614,16.847
615,15.527
616,15.773
617,16.027
618,16.707
619,16.880
620,16.927
621,17.327
622,17.027
623,16.140
624,15.607
625,15.647
626,16.360
627,17.453
628,17.833
629,18.067
630,17.480
631,16.580
632,16.153
633,15.947
634,16.167
635,17.207
636,17.593
637,16.580
638,15.620
639,15.373
640,14.807
641,14.787
642,15.967
643,16.907
644,16.687
645,17.347
646,17.420
647,15.867
648,15.347
649,15.547
650,16.053
651,16.380
652,15.847
653,15.893
654,15.853
655,15.680
656,15.420
657,15.560
658,15.713
659,16.133
660,16.420
661,15.960
662,15.333
663,15.393
664,16.540
665,16.427
666,16.687
667,16.253
668,15.233
669,15.433
670,16.033
671,15.693
672,16.287
673,16.620
674,16.847
675,16.440
676,16.080
677,16.440
678,16.747
679,16.067
680,16.320
681,15.540
682,15.493
683,16.280
684,16.633
685,17.053
686,17.187
687,16.820
688,15.613
689,15.380
690,15.313
691,14.947
692,14.253
693,14.747
694,15.413
695,14.920
696,14.633
697,14.353
698,14.707
699,15.347
700,15.280
701,15.333
702,15.173
703,14.520
704,15.473
705,15.353
706,15.413
707,15.027
708,14.073
709,14.207
710,15.380
711,16.040
712,16.273
713,15.513
714,15.340
715,15.267
716,14.720
717,14.433
718,14.407
719,14.140
720,14.807
721,14.153
722,14.193
723,15.300
724,15.640
725,14.800
726,13.987
727,13.707
728,14.560
729,15.307
730,15.807
731,14.960
732,14.260
733,14.807
734,15.520
735,15.293
736,14.700
737,14.453
738,14.287
739,14.093
740,14.200
741,15.140
742,15.367
743,14.647
744,15.073
745,15.860
746,16.167
747,16.093
748,15.687
749,14.720
750,14.107
751,14.227
752,15.700
753,15.553
754,15.053
755,14.667
756,14.753
757,16.020
758,16.240
759,14.867
760,13.693
761,14.140
762,14.680
763,14.847
764,14.853
765,14.993
766,14.860
767,14.593
768,15.100
769,14.833
770,14.707
771,15.387
772,15.620
773,14.993
774,14.287
775,14.107
776,14.647
777,14.787
778,15.027
779,14.707
780,14.387
781,14.067
782,14.207
783,14.367
784,14.447
785,15.000
786,15.007
787,14.367
788,13.680
789,13.667
790,13.893
791,13.927
792,14.667
793,14.647
794,15.113
795,15.400
796,14.933
797,14.513
798,14.587
799,15.053
800,16.073
801,14.873
802,13.587
803,13.467
804,13.547
805,12.787
806,12.360
807,13.380
808,14.587
809,14.853
810,14.753
811,14.127
812,13.940
813,14.153
814,13.640
815,13.107
816,12.973
817,13.527
818,13.320
819,13.253
820,14.220
821,14.860
822,14.813
823,14.467
824,12.927
825,13.053
826,12.993
827,13.353
828,13.660
829,14.040
830,13.380
831,13.367
832,12.933
833,13.520
834,13.913
835,13.687
836,13.973
837,13.880
838,13.440
839,12.867
840,13.287
841,12.947
842,13.133
843,13.900
844,13.927
845,13.953
846,13.940
847,14.193
848,13.687
849,12.427
850,12.173
851,13.380
852,14.747
853,15.613
854,15.267
855,14.347
856,14.173
857,14.080
858,13.847
859,13.667
860,13.580
861,13.047
862,12.753
863,13.160
864,14.967
865,15.093
866,14.487
867,14.460
868,15.093
869,14.267
870,13.273
871,13.820
872,13.680
873,14.193
874,14.580
875,14.607
876,13.973
877,13.533
878,13.847
879,14.280
880,15.153
881,15.907
882,16.193
883,15.107
884,13.873
885,14.387
886,15.487
887,15.480
888,15.220
889,14.367
890,13.613
891,13.447
892,13.653
893,14.313
894,14.587
895,14.067
896,14.167
897,13.827
898,13.960
899,13.767
900,13.100
901,13.053
902,13.260
903,13.187
904,13.493
905,14.527
906,15.107
907,14.573
908,14.053
909,14.460
910,14.800
911,14.800
912,14.380
913,13.187
914,12.733
915,12.980
916,12.933
917,13.287
918,14.100
919,14.520
920,14.533
921,14.127
922,13.507
923,13.367
924,13.853
925,14.200
926,13.720
927,13.267
928,13.967
929,14.073
930,13.880
931,13.387
932,13.033
933,13.120
934,13.173
935,13.173
936,13.440
937,12.513
938,11.820
939,12.273
940,12.780
941,13.160
942,13.140
943,13.300
944,14.333
945,14.887
946,14.600
947,13.520
948,11.853
949,11.333
950,12.133
951,13.067
952,13.247
953,13.253
954,13.287
955,12.920
956,12.560
957,13.093
958,13.547
959,13.580
960,12.867
961,12.053
962,12.620
963,13.693
964,13.267
965,12.373
966,12.327
967,13.047
968,14.280
969,13.087
970,11.880
971,12.087
972,13.040
973,13.607
974,13.533
975,13.200
976,14.220
977,13.133
978,12.727
979,13.500
980,13.980
981,14.413
982,14.920
983,15.080
984,13.960
985,13.940
986,13.753
987,12.467
988,11.580
989,12.607
990,13.187
991,12.227
992,12.033
993,12.553
994,12.567
995,12.333
996,12.880
997,13.527
998,13.140
999,12.320
1000,12.613
1001,13.013
1002,13.527
1003,13.780
1004,13.447
1005,12.927
1006,13.000
1007,13.607
1008,14.827
1009,14.647
1010,13.827
1011,13.513
1012,13.740
1013,13.627
1014,13.840
1015,14.287
1016,15.247
1017,14.427
1018,14.007
1019,14.020
1020,13.693
1021,13.247
1022,12.713
1023,12.753
1024,12.927
1025,12.800
1026,13.407
1027,13.527
1028,13.287
1029,14.533
1030,15.127
1031,13.640
1032,12.580
1033,13.380
1034,13.573
1035,13.133
1036,12.733
1037,13.133
1038,13.240
1039,13.093
1040,13.613
1041,13.787
1042,13.733
1043,13.433
1044,13.173
1045,12.967
1046,12.460
1047,12.220
1048,13.133
1049,12.413
1050,11.953
1051,12.300
1052,13.440
1053,14.027
1054,13.413
1055,12.547
1056,13.480
1057,13.067
1058,12.447
1059,12.140
1060,11.980
1061,12.207
1062,12.707
1063,13.467
1064,14.253
1065,13.373
1066,13.013
1067,13.047
1068,12.613
1069,12.513
1070,12.893
1071,13.000
1072,12.393
1073,12.767
1074,13.987
1075,14.120
1076,12.767
1077,12.987
1078,13.547
1079,12.733
1080,12.787
1081,13.173
1082,12.687
1083,12.147
1084,12.180
1085,12.193
1086,12.427
1087,13.467
1088,15.093
1089,14.493
1090,13.727
1091,13.027
1092,12.407
1093,12.447
1094,12.740
1095,13.033
1096,13.420
1097,12.640
1098,11.860
1099,12.387
1100,13.633
1101,14.240
1102,13.967
1103,14.147
1104,14.153
1105,13.593
1106,13.220
1107,13.220
1108,12.860
1109,13.400
1110,13.493
1111,13.193
1112,13.293
1113,13.173
1114,12.880
1115,12.307
1116,11.933
1117,12.813
1118,13.433
1119,13.073
1120,13.133
1121,13.380
1122,13.400
1123,13.413
1124,13.493
1125,13.507
1126,12.960
1127,12.280
1128,13.280
1129,13.213
1130,13.113
1131,13.033
1132,12.780
1133,12.427
1134,12.453
1135,12.620
1136,14.353
1137,14.487
1138,13.967
1139,13.367
1140,12.953
1141,12.933
1142,13.033
1143,12.993
1144,13.427
1145,13.233
1146,13.253
1147,13.680
1148,13.960
1149,14.367
1150,14.060
1151,13.373
1152,14.253
1153,13.413
1154,12.973
1155,13.713
1156,14.093
1157,13.847
1158,13.400
1159,13.460
1160,14.000
1161,13.273
1162,12.720
1163,12.700
1164,12.693
1165,12.873
1166,12.687
1167,13.107
1168,13.427
1169,13.527
1170,13.627
1171,13.887
1172,13.667
1173,13.507
1174,13.713
1175,14.340
1176,14.407
1177,14.553
1178,13.733
1179,12.507
1180,11.620
1181,12.013
1182,12.573
1183,13.033
1184,13.640
1185,13.787
1186,13.720
1187,13.327
1188,13.707
1189,14.660
1190,14.640
1191,13.267
1192,13.380
1193,12.847
1194,13.047
1195,13.640
1196,13.707
1197,13.840
1198,13.533
1199,13.007
1200,11.987
1201,11.160
1202,10.800
1203,11.567
1204,12.587
1205,12.887
1206,12.833
1207,12.620
1208,12.967
1209,13.187
1210,12.893
1211,12.813
1212,13.087
1213,12.567
1214,11.440
1215,11.027
1216,12.087
1217,11.533
1218,11.607
1219,12.147
1220,12.133
1221,12.280
1222,12.207
1223,11.880
1224,12.333
1225,11.333
1226,10.667
1227,10.980
1228,12.100
1229,12.760
1230,12.767
1231,12.633
1232,11.867
1233,11.193
1234,11.167
1235,12.287
1236,13.227
1237,13.407
1238,12.913
1239,12.040
1240,11.953
1241,11.447
1242,11.547
1243,11.967
1244,12.433
1245,13.007
1246,12.480
1247,11.407
1248,10.513
1249,11.140
1250,11.933
1251,12.093
1252,11.747
1253,12.287
1254,12.687
1255,12.013
1256,11.353
1257,11.233
1258,11.233
1259,11.167
1260,11.173
1261,11.580
1262,11.767
1263,12.040
1264,12.207
1265,12.113
1266,11.893
1267,11.453
1268,11.473
1269,11.087
1270,10.633
1271,10.407
1272,11.533
1273,11.673
1274,11.287
1275,10.480
1276,10.020
1277,10.340
1278,11.093
1279,11.920
1280,12.740
1281,12.893
1282,12.873
1283,12.387
1284,11.647
1285,11.707
1286,11.533
1287,10.880
1288,11.213
1289,11.347
1290,11.353
1291,11.460
1292,11.160
1293,11.840
1294,12.293
1295,12.067
1296,11.993
1297,12.293
1298,12.653
1299,12.153
1300,11.767
1301,12.240
1302,12.600
1303,11.973
1304,11.107
1305,11.520
1306,11.967
1307,11.747
1308,11.733
1309,12.407
1310,12.773
1311,12.233
1312,12.213
1313,11.940
1314,12.060
1315,13.500
1316,14.367
1317,13.847
1318,12.467
1319,11.973
1320,12.553
1321,11.800
1322,11.587
1323,12.480
1324,13.127
1325,13.213
1326,12.473
1327,11.687
1328,10.887
1329,11.593
1330,12.233
1331,11.980
1332,11.733
1333,12.547
1334,13.373
1335,13.047
1336,13.220
1337,13.773
1338,13.787
1339,12.767
1340,12.380
1341,13.353
1342,13.860
1343,12.953
1344,12.307
1345,12.600
1346,12.607
1347,12.367
1348,12.093
1349,12.333
1350,13.367
1351,14.127
1352,14.213
1353,13.993
1354,13.887
1355,13.393
1356,12.913
1357,13.473
1358,13.927
1359,13.747
1360,13.467
1361,13.873
1362,14.353
1363,13.953
1364,13.327
1365,13.187
1366,13.687
1367,13.867
1368,15.587
1369,14.900
1370,14.227
1371,14.260
1372,14.607
1373,15.033
1374,14.500
1375,14.047
1376,14.953
1377,15.460
1378,15.167
1379,15.380
1380,15.853
1381,15.727
1382,14.647
1383,14.153
1384,15.240
1385,15.807
1386,15.900
1387,15.600
1388,15.453
1389,15.880
1390,16.073
1391,16.213
1392,15.707
1393,15.693
1394,15.647
1395,15.640
1396,15.773
1397,16.713
1398,16.947
1399,16.327
1400,15.773
1401,14.707
1402,14.987
1403,16.647
1404,18.253
1405,18.827
1406,18.213
1407,17.200
1408,16.807
1409,17.500
1410,17.733
1411,17.507
1412,17.613
1413,18.240
1414,18.627
1415,18.660
1416,18.333
1417,17.540
1418,17.533
1419,17.827
1420,17.493
1421,17.660
1422,18.087
1423,18.200
1424,18.080
1425,18.847
1426,19.233
1427,18.753
1428,18.260
1429,17.760
1430,17.807
1431,17.940
1432,17.873
1433,17.313
1434,17.433
1435,18.047
1436,18.467
1437,19.053
1438,19.140
1439,18.813
1440,18.100
1441,19.053
1442,19.300
1443,18.920
1444,18.827
1445,19.473
1446,19.587
1447,19.400
1448,20.140
1449,20.807
1450,21.487
1451,21.013
1452,19.867
1453,19.187
1454,19.487
1455,20.247
1456,22.733
1457,22.107
1458,21.007
1459,20.840
1460,21.540
1461,21.567
1462,21.760
1463,22.347
1464,22.273
1465,22.847
1466,23.713
1467,24.353
1468,24.527
1469,23.940
1470,23.553
1471,23.900
1472,23.853
1473,24.147
1474,24.753
1475,24.900
1476,24.573
1477,24.827
1478,25.393
1479,25.493
1480,26.013
1481,26.540
1482,26.973
1483,26.240
1484,26.213
1485,27.033
1486,27.347
1487,26.933
1488,26.487
1489,26.740
1490,27.187
1491,27.740
1492,28.673
1493,28.987
1494,29.133
1495,28.893
1496,30.167
1497,30.713
1498,31.073
1499,30.173
1500,30.260
1501,31.300
1502,31.940
1503,31.367
1504,30.420
1505,31.280
1506,31.760
1507,31.853
1508,32.700
1509,33.007
1510,33.313
1511,33.567
1512,34.213
1513,35.387
1514,36.267
1515,35.967
1516,35.913
1517,36.387
1518,36.813
1519,37.087
1520,36.520
1521,37.180
1522,38.453
1523,39.147
1524,39.393
1525,40.360
1526,41.547
1527,41.513
1528,41.667
1529,42.953
1530,44.993
1531,47.413
1532,50.567
1533,54.907
1534,58.893
1535,64.680
1536,75.747
1537,84.867
1538,91.727
1539,99.647
1540,105.813
1541,108.873
1542,110.400
1543,110.673
1544,110.933
1545,111.807
1546,113.820
1547,114.433
1548,114.127
1549,113.780
1550,113.140
1551,113.187
1552,114.200
1553,114.693
1554,113.633
1555,112.873
1556,112.173
1557,112.620
1558,113.107
1559,113.040
1560,112.340
1561,111.387
1562,110.480
1563,109.233
1564,107.880
1565,106.327
1566,104.527
1567,102.027
1568,97.807
1569,95.513
1570,92.547
1571,89.433
1572,86.187
1573,83.733
1574,80.507
1575,77.293
1576,74.620
1577,73.213
1578,72.427
1579,71.407
1580,70.020
1581,69.813
1582,69.107
1583,68.027
1584,67.440
1585,67.000
1586,66.333
1587,66.213
1588,65.780
1589,65.320
1590,63.820
1591,63.420
1592,62.487
1593,62.147
1594,61.347
1595,60.567
1596,58.913
1597,58.700
1598,58.613
1599,57.347
1600,55.733
1601,55.127
1602,54.067
1603,53.820
1604,53.413
1605,52.280
1606,50.453
1607,49.813
1608,50.113
1609,49.367
1610,48.480
1611,48.493
1612,47.267
1613,46.653
1614,45.833
1615,45.267
1616,44.553
1617,44.467
1618,44.320
1619,44.413
1620,44.313
1621,44.060
1622,43.840
1623,43.793
1624,44.653
1625,44.013
1626,43.853
1627,43.720
1628,43.433
1629,43.840
1630,43.993
1631,43.813
1632,44.680
1633,44.427
1634,44.260
1635,44.407
1636,44.593
1637,44.900
1638,44.340
1639,43.513
1640,44.033
1641,43.880
1642,43.687
1643,43.753
1644,43.907
1645,43.547
1646,42.913
1647,42.947
1648,43.533
1649,44.513
1650,44.520
1651,43.907
1652,43.813
1653,43.540
1654,43.140
1655,43.427
1656,44.240
1657,43.933
1658,44.040
1659,44.033
1660,43.833
1661,43.827
1662,43.953
1663,44.000
1664,43.840
1665,43.807
1666,43.513
1667,43.013
1668,43.140
1669,43.753
1670,44.300
1671,44.447
1672,45.880
1673,45.653
1674,45.420
1675,44.960
1676,44.673
1677,44.653
1678,45.047
1679,45.260
1680,46.233
1681,46.527
1682,47.053
1683,47.200
1684,47.307
1685,47.227
1686,47.400
1687,47.500
1688,48.547
1689,49.753
1690,50.087
1691,48.927
1692,47.653
1693,48.627
1694,49.553
1695,49.073
1696,48.847
1697,49.107
1698,49.247
1699,49.407
1700,49.653
1701,50.280
1702,49.860
1703,49.360
1704,48.333
1705,48.773
1706,49.207
1707,49.713
1708,49.353
1709,50.113
1710,50.987
1711,51.093
1712,52.053
1713,52.460
1714,53.353
1715,54.687
1716,55.253
1717,55.647
1718,55.280
1719,55.347
1720,57.327
1721,58.133
1722,57.560
1723,57.027
1724,56.607
1725,56.853
1726,56.740
1727,57.027
1728,57.760
1729,57.987
1730,57.613
1731,57.653
1732,58.200
1733,58.933
1734,59.880
1735,60.907
1736,63.227
1737,64.940
1738,66.820
1739,67.873
1740,69.473
1741,71.820
1742,74.360
1743,76.000
1744,79.780
1745,80.947
1746,82.740
1747,86.127
1748,90.347
1749,95.327
1750,100.000
1751,104.253
1752,109.493
1753,111.780
1754,113.860
1755,116.287
1756,119.053
1757,122.893
1758,126.520
1759,129.340
1760,133.673
1761,137.433
1762,141.487
1763,146.027
1764,151.047
1765,154.067
1766,154.313
1767,153.893
1768,156.840
1769,159.933
1770,161.700
1771,162.607
1772,162.560
1773,163.180
1774,164.320
1775,165.020
1776,165.313
1777,165.607
1778,165.980
1779,165.847
1780,165.473
1781,165.667
1782,165.627
1783,165.227
1784,164.787
1785,165.140
1786,164.747
1787,164.380
1788,164.373
1789,164.993
1790,164.980
1791,164.573
1792,164.153
1793,163.880
1794,163.507
1795,163.467
1796,163.353
1797,162.553
1798,160.807
1799,159.707
1800,158.900
1801,158.507
1802,157.367
1803,156.153
1804,153.520
1805,151.367
1806,149.153
1807,147.813
1808,146.873
1809,144.307
1810,141.827
1811,141.133
1812,139.667
1813,137.347
1814,135.253
1815,135.073
1816,134.440
1817,133.380
1818,131.707
1819,130.580
1820,129.827
1821,128.607
1822,126.560
1823,125.727
1824,124.700
1825,123.860
1826,122.333
1827,121.520
1828,120.360
1829,119.253
1830,116.467
1831,114.673
1832,114.127
1833,112.187
1834,109.653
1835,106.253
1836,100.807
1837,96.460
1838,92.840
1839,91.093
1840,88.927
1841,86.213
1842,83.053
1843,82.260
1844,80.440
1845,79.013
1846,77.740
1847,75.793
1848,72.747
1849,72.053
1850,70.947
1851,69.447
1852,66.207
1853,64.413
1854,63.287
1855,62.047
1856,61.273
1857,60.913
1858,58.680
1859,55.833
1860,54.780
1861,55.700
1862,55.640
1863,54.880
1864,53.880
1865,53.353
1866,52.087
1867,51.487
1868,51.247
1869,51.067
1870,50.200
1871,49.240
1872,49.527
1873,49.267
1874,47.420
1875,46.060
1876,46.553
1877,47.147
1878,46.527
1879,46.173
1880,45.207
1881,45.407
1882,46.167
1883,45.753
1884,44.967
1885,46.233
1886,46.547
1887,44.333
1888,42.807
1889,44.187
1890,45.667
1891,45.360
1892,44.040
1893,43.773
1894,43.360
1895,42.060
1896,43.220
1897,44.120
1898,43.533
1899,42.733
1900,42.940
1901,42.833
1902,42.420
1903,43.073
1904,43.540
1905,42.767
1906,42.287
1907,42.647
1908,42.813
1909,42.487
1910,41.413
1911,40.547
1912,41.087
1913,41.740
1914,41.600
1915,40.800
1916,41.120
1917,41.940
1918,41.340
1919,40.020
1920,40.953
1921,41.087
1922,41.113
1923,41.300
1924,42.140
1925,42.580
1926,42.140
1927,41.160
1928,40.753
1929,41.333
1930,42.400
1931,43.060
1932,42.240
1933,41.540
1934,41.760
1935,42.513
1936,42.327
1937,42.207
1938,42.627
1939,42.500
1940,41.100
1941,41.633
1942,41.973
1943,41.413
1944,41.500
1945,42.020
1946,42.813
1947,42.780
1948,41.773
1949,42.987
1950,43.227
1951,41.833
1952,41.733
1953,43.133
1954,43.100
1955,43.100
1956,43.240
1957,44.600
1958,45.567
1959,45.173
1960,45.820
1961,47.040
1962,47.513
1963,48.413
1964,49.927
1965,53.940
1966,57.887
1967,60.387
1968,62.813
1969,64.500
1970,66.120
1971,66.780
1972,66.593
1973,66.687
1974,67.180
1975,67.780
1976,68.953
1977,69.693
1978,70.187
1979,70.373
1980,70.580
1981,73.247
1982,77.633
1983,80.733
1984,85.773
1985,91.380
1986,95.187
1987,94.960
1988,93.673
1989,94.013
1990,97.053
1991,101.140
1992,105.113
1993,107.287
1994,108.713
1995,111.567
1996,117.753
1997,126.240
1998,127.673
1999,127.047
2000,129.060
2001,130.280
2002,130.453
2003,130.367
2004,129.327
2005,129.187
2006,128.393
2007,127.573
2008,127.140
2009,127.680
2010,128.207
2011,128.220
2012,127.707
2013,127.580
2014,126.987
2015,126.607
2016,127.320
2017,127.407
2018,127.233
2019,127.067
2020,127.347
2021,127.733
2022,128.293
2023,128.007
2024,128.900
2025,129.060
2026,128.580
2027,127.900
2028,126.720
2029,125.260
2030,123.987
2031,123.380
2032,122.520
2033,123.680
2034,122.160
2035,119.907
2036,116.973
2037,113.647
2038,112.193
2039,111.707
2040,109.280
2041,105.040
2042,102.093
2043,100.920
2044,96.693
2045,93.833
2046,91.840
2047,89.607
2048,88.313
2049,87.607
2050,86.227
2051,84.913
2052,83.580
2053,83.253
2054,81.893
2055,80.120
2056,77.353
2057,73.227
2058,69.147
2059,66.840
2060,64.673
2061,62.587
2062,60.633
2063,59.380
2064,58.220
2065,57.447
2066,54.980
2067,52.187
2068,50.220
2069,51.220
2070,50.487
2071,48.107
2072,47.580
2073,47.633
2074,45.767
2075,43.427
2076,43.067
2077,44.293
2078,44.313
2079,43.787
2080,43.260
2081,42.387
2082,41.907
2083,42.193
2084,42.793
2085,42.967
2086,41.027
2087,38.380
2088,39.867
2089,41.220
2090,40.880
2091,40.347
2092,40.200
2093,39.573
2094,39.047
2095,37.980
2096,39.173
2097,39.233
2098,39.100
2099,38.527
2100,38.140
2101,37.820
2102,37.993
2103,37.947
2104,38.440
2105,37.713
2106,36.880
2107,36.520
2108,37.207
2109,37.673
2110,37.013
2111,35.793
2112,36.747
2113,37.033
2114,36.720
2115,36.100
2116,35.867
2117,35.747
2118,35.787
2119,36.193
2120,36.427
2121,35.387
2122,34.680
2123,35.227
2124,35.567
2125,34.907
2126,33.600
2127,32.987
2128,35.467
2129,35.807
2130,34.973
2131,34.380
2132,35.513
2133,37.453
2134,37.487
2135,36.140
2136,36.320
2137,35.533
