Distance_(pixels),Gray_Value
0,28.703
1,28.620
2,28.300
3,28.247
4,28.780
5,29.413
6,29.213
7,28.333
8,28.353
9,28.613
10,29.090
11,28.610
12,27.430
13,27.360
14,27.737
15,27.997
16,26.793
17,26.563
18,26.570
19,26.643
20,26.603
21,26.380
22,26.620
23,27.217
24,27.460
25,26.570
26,25.883
27,25.730
28,25.570
29,25.540
30,25.267
31,25.373
32,25.980
33,26.233
34,25.987
35,25.573
36,24.947
37,24.423
38,24.367
39,24.843
40,25.610
41,25.037
42,24.260
43,23.670
44,23.137
45,23.170
46,23.770
47,24.507
48,24.640
49,24.503
50,24.080
51,23.900
52,23.620
53,23.353
54,22.883
55,22.680
56,23.343
57,24.513
58,24.237
59,22.870
60,22.310
61,22.187
62,22.360
63,22.783
64,23.473
65,23.697
66,23.313
67,22.823
68,23.063
69,23.833
70,23.140
71,21.727
72,21.473
73,20.737
74,20.610
75,21.560
76,22.657
77,22.973
78,22.303
79,21.943
80,21.870
81,22.033
82,21.937
83,21.827
84,21.773
85,21.860
86,22.113
87,22.467
88,22.577
89,23.167
90,23.423
91,22.773
92,21.780
93,21.780
94,21.757
95,21.867
96,21.847
97,21.780
98,21.520
99,21.290
100,20.973
101,21.007
102,20.620
103,20.207
104,20.460
105,20.880
106,21.583
107,21.077
108,19.897
109,19.780
110,20.950
111,21.727
112,22.110
113,21.653
114,21.543
115,21.237
116,20.607
117,21.340
118,21.760
119,20.947
120,21.670
121,22.103
122,22.517
123,22.233
124,21.483
125,21.707
126,21.960
127,21.580
128,20.940
129,21.203
130,21.490
131,21.607
132,21.470
133,21.297
134,21.133
135,21.170
136,21.520
137,21.737
138,21.507
139,21.057
140,20.567
141,20.517
142,20.317
143,20.183
144,21.173
145,21.213
146,21.720
147,21.837
148,21.027
149,20.803
150,21.000
151,20.657
152,21.043
153,21.943
154,22.237
155,21.717
156,20.913
157,20.683
158,20.360
159,19.820
160,19.587
161,19.660
162,19.963
163,20.593
164,20.800
165,20.430
166,19.813
167,19.690
168,19.950
169,19.123
170,18.103
171,17.927
172,18.387
173,18.390
174,17.940
175,18.423
176,20.307
177,19.277
178,18.893
179,18.787
180,17.633
181,17.273
182,17.283
183,16.903
184,17.773
185,18.003
186,17.847
187,17.537
188,17.290
189,17.450
190,17.583
191,17.660
192,17.763
193,17.647
194,17.803
195,17.480
196,17.400
197,17.810
198,17.873
199,17.240
200,17.503
201,17.513
202,17.383
203,17.647
204,17.827
205,17.523
206,16.930
207,16.350
208,15.617
209,15.753
210,16.233
211,16.453
212,16.713
213,16.830
214,16.993
