Distance_(pixels),Gray_Value
0,28.880
1,28.460
2,27.993
3,27.850
4,27.863
5,28.380
6,28.293
7,27.450
8,27.963
9,26.980
10,26.957
11,27.577
12,27.300
13,26.970
14,26.497
15,26.227
16,26.277
17,26.500
18,26.077
19,25.547
20,25.757
21,26.463
22,26.673
23,26.383
24,26.873
25,25.987
26,25.100
27,24.823
28,24.503
29,24.287
30,24.040
31,24.130
32,24.810
33,25.473
34,25.140
35,24.057
36,23.743
37,24.267
38,24.460
39,23.977
40,24.127
41,23.800
42,23.430
43,23.487
44,23.680
45,24.563
46,24.273
47,23.290
48,22.203
49,22.843
50,23.447
51,23.907
52,24.297
53,24.237
54,23.330
55,22.150
56,21.830
57,22.670
58,23.120
59,23.200
60,23.037
61,23.037
62,22.863
63,22.727
64,23.323
65,23.207
66,22.993
67,22.840
68,22.943
69,22.913
70,23.093
71,23.207
72,23.003
73,22.927
74,22.910
75,23.140
76,23.203
77,23.207
78,22.653
79,22.320
80,21.363
81,21.143
82,21.277
83,21.533
84,22.033
85,22.277
86,22.243
87,21.977
88,21.903
89,21.180
90,21.197
91,22.320
92,22.687
93,22.413
94,21.757
95,21.670
96,21.787
97,22.033
98,22.380
99,22.323
100,22.263
101,22.807
102,22.777
103,21.940
104,22.170
105,22.167
106,21.847
107,21.397
108,20.960
109,20.410
110,20.190
111,20.427
112,21.163
113,21.183
114,21.173
115,20.950
116,20.867
117,21.810
118,21.837
119,20.923
120,21.463
121,22.297
122,22.877
123,22.703
124,21.867
125,21.180
126,20.680
127,20.520
128,21.530
129,20.513
130,19.890
131,20.337
132,21.207
133,21.430
134,21.390
135,21.407
136,21.353
137,20.743
138,20.363
139,20.480
140,20.437
141,20.243
142,20.283
143,20.740
144,20.430
145,20.997
146,20.827
147,19.893
148,19.103
149,18.990
150,19.017
151,18.803
152,19.307
153,20.070
154,20.487
155,19.827
156,19.237
157,19.683
158,19.663
159,19.033
160,19.277
161,19.427
162,19.337
163,19.270
164,19.323
165,19.363
166,18.793
167,18.213
168,18.243
169,18.403
170,18.680
171,18.487
172,17.777
173,17.313
174,17.097
175,17.083
176,17.670
177,16.673
178,16.223
179,17.083
180,18.610
181,18.137
182,17.090
183,16.837
184,17.297
185,17.980
186,18.650
187,18.967
188,18.827
189,18.410
190,17.407
191,16.493
192,15.913
193,16.420
194,17.200
195,17.637
196,17.817
197,17.573
198,17.187
199,16.873
200,16.857
201,15.823
202,15.567
203,16.230
204,16.410
205,16.583
206,16.343
207,15.873
208,15.237
209,15.623
210,15.440
211,15.613
212,16.410
213,15.837
214,15.043
215,15.180
216,15.983
217,16.370
218,16.380
219,15.363
220,14.767
221,15.780
222,16.310
223,15.477
224,14.710
225,14.073
226,14.080
227,14.837
228,15.540
229,15.643
230,15.470
231,15.380
232,15.227
233,14.333
234,14.320
235,14.740
236,14.703
237,14.447
238,14.423
239,14.180
240,15.057
241,15.073
242,14.857
243,14.527
244,14.437
245,14.450
246,14.080
247,13.710
248,14.450
249,14.933
250,15.047
251,14.027
252,13.250
253,14.360
254,15.270
255,14.497
256,14.190
257,14.287
258,13.917
259,13.853
260,14.343
261,15.243
262,14.983
263,14.183
264,13.477
265,12.547
266,13.060
267,13.740
268,13.900
269,15.213
270,15.777
271,14.437
272,12.730
273,12.920
274,13.897
275,14.547
276,14.403
277,14.830
278,14.577
279,13.447
280,13.503
281,13.590
282,14.187
283,14.350
284,13.457
285,13.540
286,13.797
287,13.453
288,14.170
289,14.400
290,14.520
291,13.750
292,13.130
293,13.417
294,14.170
295,14.150
296,15.180
297,15.197
298,14.850
299,13.933
300,12.977
301,13.133
302,13.017
303,12.400
304,11.543
305,12.687
306,13.527
307,13.413
308,13.090
309,13.350
310,13.693
311,13.517
312,14.113
313,14.233
314,14.000
315,13.177
316,12.213
317,12.553
318,13.260
319,13.207
320,12.430
321,12.837
322,13.460
323,13.983
324,13.797
325,13.180
326,12.367
327,11.830
328,12.090
329,11.750
330,11.803
331,12.627
332,13.173
333,14.033
334,13.843
335,13.097
336,12.187
337,11.313
338,11.567
339,12.390
340,12.653
341,12.773
342,13.163
343,13.203
344,13.147
345,13.093
346,12.257
347,12.020
348,12.433
349,12.633
350,12.107
351,11.720
352,11.667
353,12.183
354,12.967
355,12.797
356,11.760
357,12.063
358,12.313
359,11.680
360,12.653
361,12.983
362,12.623
363,11.777
364,11.340
365,10.957
366,11.083
367,11.603
368,12.660
369,13.473
370,13.380
371,12.140
372,11.110
373,11.087
374,11.430
375,11.560
376,12.090
377,11.827
378,11.717
379,11.873
380,12.053
381,12.520
382,12.547
383,12.240
384,12.047
385,12.733
386,12.647
387,11.693
388,10.987
389,11.550
390,12.120
391,12.010
392,12.280
393,13.007
