Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.3238201081272154,0.48969618653525365
1 mcg,375.3364,0.3225021257350682,0.4914674184179614
1 mcg,375.57259999999997,0.32202489029297354,0.4921105590522359
1 mcg,375.8088,0.321159257521463,0.4932795547878504
1 mcg,376.04499999999996,0.3201113746478247,0.4946988936190159
1 mcg,376.2812,0.3193126312342641,0.495783901482982
1 mcg,376.5174,0.3182496623555945,0.4972320484352809
1 mcg,376.7536,0.31887917153825407,0.49637384695778763
1 mcg,376.9898,0.3200399386218771,0.49479582155265855
1 mcg,377.226,0.31955512960889887,0.4954542066150073
1 mcg,377.4622,0.3184878555931321,0.4969071232954906
1 mcg,377.6984,0.31869092990993386,0.4966302965705714
1 mcg,377.9346,0.31823873853313944,0.4972469557165679
1 mcg,378.1708,0.31740218904729,0.4983900823452528
1 mcg,378.40700000000004,0.3161727383334271,0.5000755793809561
1 mcg,378.6432,0.31552767296143736,0.5009625454930212
1 mcg,378.87940000000003,0.3152733368073398,0.501312756708755
1 mcg,379.1156,0.31516462308008397,0.5014625375764259
1 mcg,379.3518,0.31587503964289,0.5004846905672808
1 mcg,379.58799999999997,0.3151630622436148,0.5014646884026756
1 mcg,379.8242,0.3139172980004499,0.5031847524135021
1 mcg,380.06039999999996,0.31209191673797765,0.5057174795293271
1 mcg,380.2966,0.31198790945141575,0.5058622359824416
1 mcg,380.5328,0.3130975425847632,0.5043203410258996
1 mcg,380.769,0.3139669730227441,0.5031160340553223
1 mcg,381.0052,0.31423362577510516,0.5027473434615488
1 mcg,381.2414,0.31391139482603947,0.5031929193421613
1 mcg,381.4776,0.31252809366859036,0.5051109371139921
1 mcg,381.7138,0.3098494204585365,0.5088493118166907
1 mcg,381.95,0.30925462228579015,0.5096838004515976
1 mcg,382.1862,0.30972076450502073,0.5090296774083057
1 mcg,382.42240000000004,0.3105382732436983,0.5078848662307356
1 mcg,382.6586,0.31072622267134586,0.5076220944086498
1 mcg,382.89480000000003,0.31071164963666853,0.5076424632623298
1 mcg,383.131,0.3108289602106967,0.5074785243828193
1 mcg,383.3672,0.3097099240484804,0.5090448783033994
1 mcg,383.60339999999997,0.30849006164202797,0.5107588226957344
1 mcg,383.8396,0.30698110720310356,0.5128883518515412
1 mcg,384.0758,0.30660989741272004,0.513413830165426
1 mcg,384.312,0.30759494553449995,0.5120208052311753
1 mcg,384.5482,0.30818917968866566,0.5111826131321903
1 mcg,384.7844,0.3079001236291602,0.5115901367172914
1 mcg,385.0206,0.30758636555482133,0.5120329195063079
1 mcg,385.2568,0.3066984793612506,0.5132883772834258
1 mcg,385.493,0.30498330969340637,0.5157239269036722
1 mcg,385.7292,0.3058317053817522,0.5145174935522773
1 mcg,385.9654,0.30799290302538684,0.511459290682748
1 mcg,386.2016,0.3090273113662567,0.5100031365897068
1 mcg,386.43780000000004,0.3077213075439643,0.5118424308621269
1 mcg,386.674,0.30596466978979686,0.5143287192739193
1 mcg,386.91020000000003,0.30634986756490423,0.5137823030775592
1 mcg,387.14639999999997,0.30698348250260077,0.5128849914640473
1 mcg,387.3826,0.3060197269703122,0.5142505766615323
1 mcg,387.61879999999996,0.3057419525470694,0.5146449652332838
1 mcg,387.855,0.3076177794404157,0.511988567148504
1 mcg,388.0912,0.3074703365555229,0.5121967767720232
1 mcg,388.3274,0.30529968314031997,0.5152736464398969
1 mcg,388.5636,0.30587392655739387,0.514457541762814
1 mcg,388.7998,0.3093842705591834,0.5095017700904337
1 mcg,389.036,0.3109203948931546,0.5073507893783313
1 mcg,389.2722,0.3093493765084179,0.5095507549606977
1 mcg,389.5084,0.30824574835451546,0.5111029049314427
1 mcg,389.7446,0.3091805093086284,0.5097878917476074
1 mcg,389.9808,0.3099089691672182,0.5087658545336674
1 mcg,390.217,0.3097608966152603,0.508973407287195
1 mcg,390.45320000000004,0.310871866514013,0.5074185792452299
1 mcg,390.6894,0.3124027854586251,0.5052851025030682
1 mcg,390.92560000000003,0.3122442781415815,0.5055055113022839
1 mcg,391.16179999999997,0.3116236968541729,0.5063695246140432
1 mcg,391.398,0.3119250074102805,0.5059498059260019
1 mcg,391.63419999999996,0.3122083433357963,0.5055554951996727
1 mcg,391.8704,0.3125798347309461,0.5050390427837514
1 mcg,392.1066,0.31300385541819187,0.504450313007756
1 mcg,392.3428,0.31382182971694994,0.5033168497998519
1 mcg,392.579,0.31542936581687764,0.5010978772133617
1 mcg,392.8152,0.3156407792346735,0.5008068931289337
1 mcg,393.0514,0.31488045165469825,0.5018543003098472
1 mcg,393.2876,0.3145037809202835,0.5023741291600621
1 mcg,393.5238,0.31463275618705666,0.502196065276811
