Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.7360164520545969,0.13311247784093744
1 mcg,375.3364,0.7329712132718453,0.13491308151533413
1 mcg,375.57259999999997,0.7320852388951178,0.13543834977957908
1 mcg,375.8088,0.7323123790458865,0.13530362446497865
1 mcg,376.04499999999996,0.7308353464544846,0.1361804563948752
1 mcg,376.2812,0.7286434516991118,0.13748493373852552
1 mcg,376.5174,0.7287415025460373,0.13742649627256173
1 mcg,376.7536,0.73112280622901,0.13600966874924347
1 mcg,376.9898,0.7320786235597685,0.1354422742086841
1 mcg,377.226,0.7314441731023087,0.13581881545642532
1 mcg,377.4622,0.7320906956458366,0.1354351126867265
1 mcg,377.6984,0.7338377105260889,0.13439997443809862
1 mcg,377.9346,0.7328902476122621,0.13496105731680613
1 mcg,378.1708,0.7305551608859626,0.13634698689743116
1 mcg,378.40700000000004,0.7303562901196441,0.13646522606503855
1 mcg,378.6432,0.7321901454107262,0.13537612060955995
1 mcg,378.87940000000003,0.7340977440830574,0.13424611053389532
1 mcg,379.1156,0.7340076850077581,0.13429939302808383
1 mcg,379.3518,0.7321051946247643,0.1354265116155398
1 mcg,379.58799999999997,0.7311329098691111,0.13600366712436382
1 mcg,379.8242,0.7304528918746009,0.1364077872021149
1 mcg,380.06039999999996,0.7287975515043681,0.13739309510466322
1 mcg,380.2966,0.7283792962050517,0.13764240729184743
1 mcg,380.5328,0.7302982175006989,0.13649975937574177
1 mcg,380.769,0.7323210896738763,0.13529845869791032
1 mcg,381.0052,0.7319853983280853,0.1354975821776576
1 mcg,381.2414,0.7287763648999654,0.1374057205026337
1 mcg,381.4776,0.7266944804345052,0.13864813845259163
1 mcg,381.7138,0.7257227226352658,0.13922927879165836
1 mcg,381.95,0.7245816430909837,0.1399126727928936
1 mcg,382.1862,0.7237661572511369,0.14040172802901502
1 mcg,382.42240000000004,0.7237991320649184,0.14038194200654644
1 mcg,382.6586,0.7252349254822505,0.13952128954758738
1 mcg,382.89480000000003,0.7256121258538628,0.13929546830267653
1 mcg,383.131,0.7241826329993248,0.14015189443615536
1 mcg,383.3672,0.7240395307869976,0.14023772173933882
1 mcg,383.60339999999997,0.7243284756049528,0.14006444099698126
1 mcg,383.8396,0.7212036551571248,0.14194208088121196
1 mcg,384.0758,0.7186202974390616,0.14350052030519447
1 mcg,384.312,0.7191362797579066,0.14318880094044445
1 mcg,384.5482,0.7201806497464962,0.1425585516973315
1 mcg,384.7844,0.7199885196540776,0.1426744284168348
1 mcg,385.0206,0.7181338953264056,0.14379457444841046
1 mcg,385.2568,0.716505335249978,0.14478057140620645
1 mcg,385.493,0.7163563918909492,0.14487085964260782
1 mcg,385.7292,0.7158647689736062,0.14516901070251267
1 mcg,385.9654,0.7153322946708178,0.1454921676848744
1 mcg,386.2016,0.7163791513923585,0.14485706180542832
1 mcg,386.43780000000004,0.7173867380736383,0.1442466561444055
1 mcg,386.674,0.7165410878844234,0.14475890124729784
1 mcg,386.91020000000003,0.7163455098233558,0.14487745699813862
1 mcg,387.14639999999997,0.7182487867761287,0.1437250989202511
1 mcg,387.3826,0.7172892445093391,0.14430568120313014
1 mcg,387.61879999999996,0.7163327572770184,0.14488518847649196
1 mcg,387.855,0.7175666786225681,0.14413773666733928
1 mcg,388.0912,0.7176796917873849,0.14406934284314898
1 mcg,388.3274,0.7165677870670635,0.14474271921410284
1 mcg,388.5636,0.7170538350514906,0.1444482370963558
1 mcg,388.7998,0.7194813641025437,0.14298045061166725
1 mcg,389.036,0.7212789406349298,0.14189674783150552
1 mcg,389.2722,0.7197242485790971,0.14283386503976697
1 mcg,389.5084,0.7172852784585393,0.1443080825199662
1 mcg,389.7446,0.719772473953626,0.14280476596128266
1 mcg,389.9808,0.7221086195855433,0.14139747093648675
1 mcg,390.217,0.7215130099410336,0.14175583353145682
1 mcg,390.45320000000004,0.7213417208527575,0.1418589484252994
1 mcg,390.6894,0.7222173193449621,0.14133210105768515
1 mcg,390.92560000000003,0.7230499262588612,0.14083171383946894
1 mcg,391.16179999999997,0.7229359735910641,0.1409001640434855
1 mcg,391.398,0.7231040263079018,0.14079922026886632
1 mcg,391.63419999999996,0.7238071991492783,0.1403771016156929
1 mcg,391.8704,0.7240018212967556,0.14026034129161558
1 mcg,392.1066,0.723852700474962,0.14034980103953498
1 mcg,392.3428,0.7246679225688564,0.13986096230482623
1 mcg,392.579,0.7260740813067765,0.13901906599222133
1 mcg,392.8152,0.7269288023815419,0.13850812318086161
1 mcg,393.0514,0.7282005502966562,0.13774899720829462
1 mcg,393.2876,0.7288309683359953,0.13737318228684528
1 mcg,393.5238,0.7291139325707661,0.13720460279223812
1 mcg,393.76,0.7283351590780642,0.13766872474978722
1 mcg,393.9962,0.7292749196805113,0.13710872189792664
1 mcg,394.2324,0.7320288733529285,0.13547178876326155
1 mcg,394.46860000000004,0.7343687256950533,0.13408582656072338
1 mcg,394.7048,0.7339086176648018,0.13435801271964223
1 mcg,394.94100000000003,0.7337010740202821,0.13448084518753953
1 mcg,395.17719999999997,0.735696254553657,0.13330145495494508
1 mcg,395.4134,0.7383620025407203,0.13173066099554906
1 mcg,395.64959999999996,0.7390363732752421,0.13133418633591135
1 mcg,395.8858,0.7378208252936622,0.13204909079736846
1 mcg,396.122,0.7384328827588607,0.1316889722167694
1 mcg,396.3582,0.7413354904317433,0.12998520812091943
1 mcg,396.5944,0.7431306710845802,0.1289348137747042
1 mcg,396.8306,0.7423423046994224,0.1293957891118781
1 mcg,397.0668,0.7419649010083742,0.12961663873569448
1 mcg,397.303,0.7425567102899597,0.12927037295284408
1 mcg,397.5392,0.7440134721476939,0.12841920044010194
1 mcg,397.7754,0.7450608279862105,0.12780826929150174
1 mcg,398.0116,0.7462136357756772,0.12713681923511722
1 mcg,398.2478,0.7473515070147805,0.12647508539879632
1 mcg,398.48400000000004,0.7494785867101357,0.12524077082967947
1 mcg,398.7202,0.7498637720664678,0.12501762782639408
1 mcg,398.95640000000003,0.7499346414309578,0.12497658474529746
1 mcg,399.19259999999997,0.7505236344936732,0.12463562698024734
1 mcg,399.4288,0.7521521563345006,0.12369429508371832
1 mcg,399.66499999999996,0.7527799080552231,0.1233319808895054
1 mcg,399.9012,0.7518719544845704,0.12385611445586305
1 mcg,400.1374,0.7518264467277354,0.12388240133316154
1 mcg,400.3736,0.7533597453633811,0.12299758938045248
1 mcg,400.6098,0.7547732876394877,0.12218347845418374
1 mcg,400.846,0.75373032817735,0.12278400947933824
1 mcg,401.0822,0.7537391312393247,0.12277893724226487
1 mcg,401.3184,0.7544504542893271,0.12236927561704618
1 mcg,401.5546,0.7551129853909608,0.1219880612706461
1 mcg,401.7908,0.7551131702196918,0.12198795496855662
1 mcg,402.027,0.75521238008741,0.12193089932495242
1 mcg,402.2632,0.7547514155616024,0.12219606377022907
1 mcg,402.49940000000004,0.753288226556057,0.1230388202770858
1 mcg,402.7356,0.752315833274716,0.12359979790236021
1 mcg,402.97180000000003,0.7538191225017956,0.12273284978416765
1 mcg,403.20799999999997,0.7556956464838498,0.12165307971882242
1 mcg,403.4442,0.7546812525136584,0.12223643844241158
1 mcg,403.68039999999996,0.7526120664577391,0.12342882301588479
1 mcg,403.9166,0.7521192409559769,0.12371330091908901
1 mcg,404.1528,0.7539344552101162,0.12266640874281357
1 mcg,404.389,0.7544965128004042,0.12234276314490775
1 mcg,404.6252,0.7536539779066129,0.12282800423391733
1 mcg,404.8614,0.7535889781516303,0.12286546207681924
1 mcg,405.0976,0.7550074212129458,0.122048779528439
1 mcg,405.3338,0.7550503891949976,0.12202406423955402
1 mcg,405.57,0.7524601357318921,0.12351650342881788
1 mcg,405.8062,0.7503560801617701,0.12473259400745977
1 mcg,406.0424,0.7512794864146521,0.12419846935077637
1 mcg,406.2786,0.7513613984700971,0.12415112077391524
1 mcg,406.51480000000004,0.7495903879765446,0.12517599105772614
1 mcg,406.751,0.7474756487141718,0.12640295123273293
1 mcg,406.98720000000003,0.7466240348063329,0.1268980336760513
1 mcg,407.22339999999997,0.7473046425526872,0.12650231972596515
1 mcg,407.4596,0.7478159883913997,0.12620525381682104
1 mcg,407.69579999999996,0.7479920023797912,0.12610304563940702
1 mcg,407.932,0.7498321345999359,0.12503595151065192
1 mcg,408.1682,0.75075585653043,0.12450127125162101
1 mcg,408.4044,0.7501346905919271,0.12486074976970174
1 mcg,408.6406,0.7519410776807487,0.12381618951566002
1 mcg,408.8768,0.7540356696996648,0.12260810931945026
1 mcg,409.113,0.7567311827063175,0.12105836964250623
1 mcg,409.3492,0.758815467378475,0.11986382521529591
1 mcg,409.5854,0.7587002248484505,0.1199297872283714
1 mcg,409.8216,0.757608571458644,0.12055512044072175
1 mcg,410.05780000000004,0.7574133685000488,0.12066703376158168
1 mcg,410.294,0.7574943087333488,0.12062062578933642
1 mcg,410.53020000000004,0.7589806271586326,0.11976930925008025
1 mcg,410.7664,0.7603299795970784,0.11899788506646175
1 mcg,411.00260000000003,0.7606506527229155,0.11881475772328604
1 mcg,411.23879999999997,0.7616179308233366,0.11826283987835835
1 mcg,411.475,0.763542516547959,0.11716677499515518
1 mcg,411.71119999999996,0.7656331902937825,0.11597924810346233
1 mcg,411.9474,0.7663096001782757,0.11559573365206463
1 mcg,412.1836,0.7667492307922958,0.11534665103224431
1 mcg,412.4198,0.7690786775415595,0.11402922915264431
1 mcg,412.656,0.7715495318137904,0.11263618793796767
1 mcg,412.8922,0.7733826982780105,0.11160554796819898
1 mcg,413.1284,0.7745328914146419,0.11096013470713584
1 mcg,413.3646,0.7754154928440484,0.1104655260145693
1 mcg,413.6008,0.7750131945858749,0.11069090357490678
1 mcg,413.837,0.7748510381173006,0.11078178077340937
1 mcg,414.07320000000004,0.7753894248817568,0.11048012639666686
1 mcg,414.3094,0.7780671560943653,0.10898291681170724
1 mcg,414.54560000000004,0.7815293036759929,0.10705473333744986
1 mcg,414.7818,0.7817953116668108,0.10690693830814434
1 mcg,415.01800000000003,0.7812059972557006,0.10723443132752711
1 mcg,415.25419999999997,0.7824361987474486,0.10655106548961946
1 mcg,415.4904,0.7855437206368923,0.10482963862789714
1 mcg,415.72659999999996,0.7862841271577223,0.10442049141677513
1 mcg,415.9628,0.786958930147861,0.10404793203175143
1 mcg,416.199,0.7873837211394492,0.10381356832708377
1 mcg,416.4352,0.7891524039157194,0.10283911619747739
1 mcg,416.6714,0.792153511466057,0.10119064830660741
1 mcg,416.9076,0.7943396445887909,0.09999376176574058
1 mcg,417.1438,0.7968317306370527,0.09863338019906633
1 mcg,417.38,0.7997785327454459,0.09703025716088236
1 mcg,417.6162,0.8007673693859139,0.09649363231241552
1 mcg,417.8524,0.7999655452284256,0.09692871780731532
1 mcg,418.08860000000004,0.80193191731875,0.09586250102740582
1 mcg,418.3248,0.8055142154791204,0.09392679087522446
1 mcg,418.56100000000004,0.8085924623081229,0.09227031147284491
1 mcg,418.7972,0.8112618233026971,0.09083896075218835
1 mcg,419.03340000000003,0.8127325814675981,0.090052329556928
1 mcg,419.26959999999997,0.813010972475779,0.08990359308548027
1 mcg,419.5058,0.8134300825160716,0.0896797704252253
1 mcg,419.74199999999996,0.8140412501953282,0.08935358739789816
1 mcg,419.9782,0.8163855214290423,0.08810470608633317
1 mcg,420.2144,0.8205627662677759,0.08588819340287773
1 mcg,420.4506,0.8248164782125351,0.0836426712874766
1 mcg,420.6868,0.8277403959338372,0.08210584955763454
1 mcg,420.923,0.8307357224927996,0.08053711402262011
1 mcg,421.1592,0.8334436692320446,0.07912374792764551
1 mcg,421.3954,0.8350337005721933,0.07829599675927841
1 mcg,421.6316,0.8372142493137165,0.07716338861613342
1 mcg,421.8678,0.840787106920704,0.07531395663267434
1 mcg,422.10400000000004,0.8440202691749126,0.07364712365264263
1 mcg,422.3402,0.8466951947946808,0.07227290495029694
1 mcg,422.57640000000004,0.8489192279059457,0.07113362959528291
1 mcg,422.8126,0.8510331617881599,0.07005351664748403
1 mcg,423.0488,0.8543263263742986,0.06837621048952254
1 mcg,423.28499999999997,0.8551778944981521,0.06794353373654487
1 mcg,423.5212,0.8544423204619045,0.0683172492107663
1 mcg,423.75739999999996,0.8555681375729924,0.06774539746878032
1 mcg,423.9936,0.8571538581977052,0.06694121568606448
