Wavelength,Transmittance,Absorbance
77.887,0.15126394999612117,0.8202645629434764
78.1182,0.156011962913471,0.8068420989012335
78.3494,0.15556592004428924,0.8080855381804891
78.5806,0.14861636586007065,0.8279333627735868
78.8118,0.1408022288374933,0.8513904704484302
79.043,0.14191419141914194,0.8479741729227184
79.27420000000001,0.14484212320938,0.839105117579417
79.5054,0.1431906493466001,0.844085341453895
79.7366,0.15147219995430236,0.8196670669260694
79.9678,0.1528308534569206,0.8157889616408611
80.199,0.1512481473268991,0.8203099364152117
80.4302,0.14752124563105662,0.8311454292052339
80.6614,0.14617422471559918,0.835129200912126
80.8926,0.14968701095461656,0.8248158837950855
81.1238,0.14788912950012031,0.830063747379822
81.355,0.14384747327098213,0.8420977622346025
81.5862,0.1404813313781411,0.8523813854966282
81.8174,0.14307997232223488,0.8444211525341236
82.0486,0.1459576605328619,0.8357731062954079
82.2798,0.14656518113665376,0.8339691909245422
82.511,0.14585174449432642,0.8360883720291955
82.7422,0.14595223864271176,0.8357892393349562
82.9734,0.1446528277124861,0.8396730722273649
83.2046,0.14536658963275179,0.8375353981912464
83.4358,0.14381525767931028,0.8421950362450842
83.667,0.14376187460417986,0.8423562728151716
83.8982,0.14724957963007446,0.8319459363683623
84.1294,0.15149943720855444,0.8195889804796515
84.3606,0.15330820415237495,0.8144346036402917
84.5918,0.15672431473968484,0.8048636203910559
84.82300000000001,0.153068874608667,0.815113110803757
85.0542,0.14465633202099737,0.839662551289481
85.2854,0.14143535576844346,0.8494420127753762
85.5166,0.14133842113901202,0.8497397644040938
85.7478,0.14339762611275964,0.843458038170748
85.979,0.1447663859996698,0.8393322673485419
86.2102,0.14647964864276355,0.8342227104369169
86.4414,0.15469070491082257,0.8105357814991998
86.6726,0.15908178427890843,0.798379546563739
86.9038,0.15152725260920388,0.8195092510336731
87.135,0.15064781063804022,0.8220371755387632
87.36619999999999,0.14962371062781904,0.8249995790726576
87.5974,0.15032190700839962,0.8229777233414617
87.8286,0.15231236713873358,0.8172648323037981
88.0598,0.14875009966470693,0.827542734615764
88.291,0.14913695654935033,0.8264147238396382
88.5222,0.14470922971946493,0.8395037682009366
88.7534,0.13664977934762526,0.8643910652386907
88.9846,0.1363157447531651,0.8654539793486734
89.2158,0.13995866593674278,0.8540002057938209
89.447,0.14118286279453776,0.8502180160706991
89.6782,0.14176742433003114,0.8484235509512843
89.9094,0.13797201803454467,0.8602089834930828
90.1406,0.13657404439201404,0.8646318295593224
90.37180000000001,0.13690499099815684,0.8635807189701155
90.603,0.13983395805851956,0.8543873492872793
90.8342,0.1528904632294529,0.815619603508514
91.0654,0.15913814086932832,0.7982257198887894
91.2966,0.1602100334625101,0.7953102888700586
91.5278,0.15310126053927706,0.8150212335799978
91.759,0.1484033144027558,0.8285563995236115
91.9902,0.15333054983141853,0.8143713069760958
92.2214,0.15321665966263143,0.8146940101199586
92.4526,0.14893848518231398,0.8269930675754188
92.6838,0.15220202568276361,0.8175795674275224
92.91499999999999,0.15781135531135532,0.8018617503557942
93.1462,0.15744963369963372,0.8028583453952547
93.3774,0.1530138474070052,0.815269264735847
93.6086,0.15231506601555436,0.8172571369541147
93.8398,0.15617776554760593,0.8063807949613828
94.071,0.1541527623285132,0.8120486885613343
94.3022,0.14851728292095265,0.8282230046602006
94.5334,0.15125890956215868,0.8202790347930398
94.7646,0.153216127519925,0.8146955184875396
94.9958,0.1498502713831181,0.8243424661979231
95.227,0.15090712539951118,0.821290253606579
95.4582,0.15404748283752862,0.8123453937358934
95.6894,0.1528698196922496,0.8156782466666267
95.92060000000001,0.15133501967397414,0.8200605624505246
96.1518,0.15529066202786135,0.8088546585773045
96.383,0.15960271554260616,0.7969597236673931
96.6142,0.15967835126372235,0.7967539602799265
96.8454,0.1632106864422894,0.787251408627659
97.0766,0.16464371114299378,0.7834548532791697
97.3078,0.16334411049734437,0.7868965197414383
97.539,0.158601260324728,0.7996933658841149
97.7702,0.15763788622581573,0.8023393972434997
98.0014,0.15906848233668833,0.7984158624855806
98.23259999999999,0.16335387510406352,0.7868705586703314
98.46379999999999,0.16189650187915583,0.7907625350081611
98.695,0.1589313120247137,0.79879053136476
98.9262,0.16029863194015306,0.795070184092379
99.1574,0.15998412865831912,0.7959230997066097
99.3886,0.16668416133079414,0.778105665759505
99.6198,0.16695044223785915,0.7774124261980648
99.851,0.16493066099807674,0.7826986004836263
100.0822,0.16237840675621784,0.7894717241719972
100.3134,0.16838801134062373,0.7736888320403754
100.5446,0.16918276972624804,0.7716438693930339
100.7758,0.16500407996736025,0.7825053170866743
101.007,0.16517894298793173,0.7820453173486911
101.2382,0.16832463412137957,0.7738523208626226
101.46940000000001,0.17198030856678848,0.7645212761759003
101.7006,0.1755859780128604,0.7555101690380529
101.9318,0.1844507695551339,0.7341195284943696
102.163,0.1809227579056506,0.7425068006847046
102.3942,0.1797501562169169,0.7453307235091103
