Wavelength,Transmittance,Absorbance
77.887,0.14710065423219146,0.8323853957374678
78.1182,0.15456713043543358,0.810882855749149
78.3494,0.15549387420796978,0.8082867156408701
78.5806,0.15293700778401365,0.815487411045244
78.8118,0.1498129913747042,0.8244505241685531
79.043,0.1516079514928237,0.8192780203471313
79.27420000000001,0.15003041680712645,0.82382068419542
79.5054,0.15038915586111207,0.8227834783685264
79.7366,0.14873808666287142,0.8275778094903363
79.9678,0.15487128260524471,0.8100291049155087
80.199,0.1573167458307561,0.8032250457504854
80.4302,0.15619873675679255,0.8063224827620011
80.6614,0.15391538101916782,0.8127179782323732
80.8926,0.15433098591549296,0.8115468693930784
81.1238,0.15160085357820458,0.8192983534317984
81.355,0.14712348627996244,0.8323179924825199
81.5862,0.14330250441650214,0.8437462196182658
81.8174,0.14511671181895303,0.8382825707957148
82.0486,0.1460881670166613,0.8353849600238793
82.2798,0.1436921289435309,0.8425670206619721
82.511,0.1433851398855464,0.8434958556425409
82.7422,0.15053070345064673,0.8223749088461554
82.9734,0.15206346586823524,0.8179751151888951
83.2046,0.14485968252447723,0.8390524709371722
83.4358,0.1424347971800304,0.8463838985001068
83.667,0.14190575198856056,0.8480000005519468
83.8982,0.14308591560573306,0.8444031131007955
84.1294,0.1465910918154044,0.8338924205063639
84.3606,0.1450381987790935,0.8385176023568237
84.5918,0.14530909744608006,0.837707194738805
84.82300000000001,0.14502389190970502,0.8385604441802348
85.0542,0.14780183727034124,0.830320167352481
85.2854,0.15079423565053632,0.8216152597461648
85.5166,0.15197767930411948,0.8182201914425349
85.7478,0.1518010220903396,0.8187253042857287
85.979,0.14559187716691432,0.8368628544185387
86.2102,0.14023475856515433,0.8531443288649914
86.4414,0.14041491456311475,0.8525867599523274
86.6726,0.14445424029072967,0.8402697054096963
86.9038,0.14608629819591595,0.8353905157355106
87.135,0.15084405362861641,0.8214718053244586
87.36619999999999,0.1504026736019499,0.8227444435299265
87.5974,0.14773058729534705,0.8305295756542653
87.8286,0.1447347846115485,0.8394270808410546
88.0598,0.1407181733872152,0.8516498109369062
88.291,0.14911155424028044,0.8264887029696873
88.5222,0.1546054184422729,0.8107752894711029
88.7534,0.15392383088617603,0.8126941363664024
88.9846,0.14937547795054804,0.8257206921114453
89.2158,0.14816182243327777,0.8292636886815221
89.447,0.14684545867451113,0.8331394798738821
89.6782,0.1456778067594365,0.83660660564974
89.9094,0.14136103108676648,0.8496702957476142
90.1406,0.1432119028385073,0.8440208848057054
90.37180000000001,0.14491043059172687,0.8389003530699285
90.603,0.14235897971711053,0.8466151332336366
90.8342,0.1433098484552507,0.8437239632467443
91.0654,0.14750813924367642,0.831184015407236
91.2966,0.1510750768226928,0.8208071762377844
91.5278,0.15492023321514403,0.8098918579035258
91.759,0.15983702856433518,0.7963226027549031
91.9902,0.16159126519141065,0.7915821186956973
92.2214,0.1543598989611434,0.8114655143752733
92.4526,0.14912435794560727,0.8264514131709235
92.6838,0.14782510399710616,0.830251806796278
92.91499999999999,0.14737637362637362,0.8315721340218816
93.1462,0.1479532967032967,0.829875353422584
93.3774,0.14963797628744685,0.824958173857539
93.6086,0.15074606619641887,0.8217540121992817
93.8398,0.15021555677857273,0.8232850881492221
94.071,0.14800241008527995,0.829731212454936
94.3022,0.14644611250115838,0.8343221524337573
94.5334,0.1523049153013052,0.8172860805524196
94.7646,0.16077355836849508,0.7937853759788414
94.9958,0.1636440202133633,0.7860998598077797
95.227,0.1625963526978755,0.7888892005682253
95.4582,0.1598970251716247,0.7961596160759421
95.6894,0.15702350608892665,0.8040353297527185
95.92060000000001,0.1491802510773843,0.8262886662454193
96.1518,0.14825640806277596,0.8289865261177765
96.383,0.1454078337376028,0.8374121955583578
96.6142,0.14828025842680534,0.8289166657417609
96.8454,0.15100779615896556,0.8210006305782458
97.0766,0.15421807747489238,0.8118647152122365
97.3078,0.16147864623355032,0.7918849001817342
97.539,0.16596355329023463,0.7799872754710373
97.7702,0.16424583694292036,0.7845056294736945
98.0014,0.1590339451351885,0.7985101674313799
98.23259999999999,0.16114698942369743,0.792777803641493
98.46379999999999,0.1572218873878509,0.8034869944919996
98.695,0.1565033729600624,0.8054762981037477
98.9262,0.15883159751006073,0.7990630959945607
99.1574,0.1557350289551534,0.8076136920503091
99.3886,0.1577518856748692,0.8020254407475632
99.6198,0.1591503809624261,0.7981923174596828
99.851,0.15854843607652597,0.7998380375011922
100.0822,0.16116689130182382,0.7927241709785662
100.3134,0.16670210611583636,0.77805891325713
100.5446,0.16502113526570047,0.7824604294743277
100.7758,0.1642543859649123,0.7844830249649685
101.007,0.17019870994590092,0.7690437360581284
101.2382,0.17361068467915258,0.7604235501595099
101.46940000000001,0.17275680064961427,0.7625648474184966
101.7006,0.17265090230242686,0.76283114761316
101.9318,0.17211680371073163,0.7641767275655503
102.163,0.16343701399688956,0.7866495808868673
102.3942,0.15995579448567196,0.7960000227410419
102.6254,0.16212195032507162,0.7901581803416343
102.8566,0.16206054661752067,0.7903227005851896
103.0878,0.16458963627148224,0.7835975145174842
103.319,0.1660393140945211,0.7797890693526598
103.5502,0.16528868568758331,0.7817568736615992
103.78139999999999,0.17086740956844743,0.7673407646304544
104.01259999999999,0.17730789832360164,0.7512719179695567
104.2438,0.17833684537884517,0.7487589199117023
104.475,0.17031661490766514,0.7687429832132946
104.7062,0.15980984893199549,0.79639645903322
104.9374,0.15769600034327214,0.8021793215783541
105.1686,0.16073178699771315,0.7938982268299744
105.3998,0.16196412948381453,0.7905811588660169
105.631,0.17791935483870966,0.7497768049097291
105.8622,0.1829852045256745,0.7375840242183355
106.0934,0.18342697702862826,0.7365367912773312
106.3246,0.1788129553158035,0.7476010189945882
106.5558,0.17127797590936975,0.7662984779916756
106.787,0.1638440138610962,0.7855694212000363
107.01820000000001,0.1572591373852227,0.8033841109021435
107.2494,0.15580082833989148,0.8074302376616078
107.4806,0.1756044561921287,0.7554644675011224
107.7118,0.17756912861807966,0.7506325365090706
107.943,0.1776581059477627,0.7504149723116001
108.1742,0.1735502098541636,0.7605748568502462
108.4054,0.17031941297075645,0.7687358484227196
108.6366,0.18029759965243838,0.7440100551114299
108.8678,0.18770801462887723,0.7265171837729725
109.099,0.18457068330774437,0.7338372799557438
109.33019999999999,0.17907640909580774,0.7469616228295327
109.56139999999999,0.18254383099205052,0.7386328393035801
109.7926,0.18000430513470106,0.744717107819551
110.0238,0.17150763010952233,0.765716554100804
110.255,0.16439370260088507,0.7841148229156061
110.4862,0.17016355617379017,0.769133446879919
110.7174,0.17502490866821654,0.7569001403002127
110.9486,0.1769158981115503,0.7522331385324281
111.1798,0.18012673440402055,0.7444218244237886
111.411,0.18932565789473688,0.7227905253547561
111.6422,0.18665097346868717,0.7289697406909225
111.8734,0.17650416714236786,0.753245036760171
112.1046,0.1672286831268951,0.7766892301543884
112.3358,0.1657540328548172,0.7805358962547935
112.56700000000001,0.16869317559426006,0.7729024862413665
112.79820000000001,0.1742339065255732,0.7588673258837215
113.0294,0.19105610561056108,0.7188390789355015
113.2606,0.18772131147540985,0.7264864203420058
113.4918,0.18036357680969536,0.7438511607389938
113.723,0.17455073416611877,0.7580783201891111
113.9542,0.1716716304938048,0.76530146801885
114.1854,0.17377556770004213,0.7600112840377579
114.41659999999999,0.17094956788097584,0.7671319926570613
114.64779999999999,0.1676890941072999,0.775495181419166
114.87899999999999,0.17252266350393422,0.7631538455867637
115.11019999999999,0.1686042321530538,0.7731315283017289
115.3414,0.16018900315189252,0.7953673012004547
115.5726,0.1618577303582341,0.7908665537729842
115.8038,0.16522489913161872,0.7819245045905011
116.035,0.16882609580713134,0.7725604227039098
116.2662,0.17053546351215162,0.7681852940549834
116.4974,0.1761191683370672,0.7541933740158011
116.7286,0.1777207340856433,0.7502619015492981
116.9598,0.17862374353880087,0.7480608130705867
117.191,0.18159250505840543,0.7409020802584827
117.4222,0.18025008593534284,0.7441245195559048
117.6534,0.17624720649269907,0.7538777578226376
117.8846,0.17992479192622554,0.7449089908794263
118.11580000000001,0.18188226185730214,0.7402096536200127
118.34700000000001,0.17682150857129694,0.7524649085215777
118.5782,0.17479371500892565,0.7574741871822466
118.8094,0.18115216985771707,0.7419564595781654
119.0406,0.1831031141233608,0.7373042693788571
119.2718,0.1784532988386409,0.7484754193856735
119.503,0.17066925510016231,0.7678447070219998
119.7342,0.17285746938047375,0.7623118493258826
119.96539999999999,0.17664909217285163,0.7528885901302631
120.19659999999999,0.17378456383155746,0.7599888017682338
120.42779999999999,0.17207402476973926,0.7642846831330611
120.65899999999999,0.1739579764759621,0.7595556528027173
120.8902,0.18124386759162034,0.7417366789151789
121.1214,0.1886093434825077,0.7244367966337735
121.3526,0.18275747913508614,0.7381248410150644
121.5838,0.18497766380365227,0.7328807098265409
121.815,0.17967742505343862,0.745506484886579
122.0462,0.16893593785778452,0.772277952838107
122.2774,0.17028417859301379,0.7688257012384886
122.5086,0.1752663076002394,0.756301562683406
122.7398,0.17692261475606827,0.752216650775752
122.971,0.17911530094271214,0.7468673129161839
123.2022,0.18465346534653465,0.7336425376379362
123.4334,0.18870377151226658,0.7242194197577112
123.66460000000001,0.1905385655635806,0.7200171086165197
123.89580000000001,0.19038957380221827,0.7203568383262547
124.127,0.19939833767522638,0.7002784665934985
124.3582,0.19281781781781782,0.7148528364995066
124.5894,0.18368187519892162,0.7359336955692117
124.8206,0.18279209285860673,0.738042594718968
125.0518,0.18059282332263776,0.7432995123464662
125.283,0.17712156287053243,0.7517285643568744
125.51419999999999,0.1753546767106089,0.7560826469907687
125.74539999999999,0.18155530245507465,0.7409910626786501
125.97659999999999,0.19363777781976432,0.7130099099505435
126.20779999999999,0.2008512196816135,0.6971255266438552
126.439,0.20059706812814687,0.6976754187985144
126.6702,0.19401054175392757,0.7121746716100994
126.9014,0.18925742478848262,0.7229470736169773
127.1326,0.1901931079448482,0.7208052247054025
127.3638,0.191737349258554,0.7172932809823641
127.595,0.18931591727371683,0.7228128699584007
127.8262,0.18969194389139105,0.7219511129585058
128.0574,0.1925557108089137,0.7154435965633501
128.2886,0.18671545358649788,0.7288197359898735
128.5198,0.17824269424763994,0.7489882618293033
128.751,0.17859573354273003,0.7481289201450161
128.9822,0.18708153338774644,0.7279690791146788
129.2134,0.19297996209044135,0.7144877832478495
129.4446,0.19474867184307318,0.7105254954689605
129.67579999999998,0.1909683426443203,0.7190386209951705
129.90699999999998,0.19260152794531563,0.7153402718553729
130.13819999999998,0.19017664509169363,0.7208428182639272
130.36939999999998,0.18904859685147163,0.7234265416916842
130.6006,0.1882163373966653,0.7253426820072002
130.8318,0.18667929292929292,0.7289038527273571
131.063,0.18962837360463475,0.7220966797722845
131.2942,0.19491808032477892,0.7101478744734896
131.5254,0.21014492753623187,0.6774810885022804
131.7566,0.21705133895546677,0.6634375307228757
131.9878,0.21772686832740215,0.6620879740534673
132.219,0.20374370050395965,0.6909158102133254
132.4502,0.19070676905574516,0.7196338915822882
132.6814,0.19449534613147176,0.7110907859763304
132.9126,0.19712542273195116,0.705257362325276
133.1438,0.19200642263545029,0.7166842438564328
133.375,0.1989318226047095,0.7012957383629401
133.6062,0.19031976890771435,0.7205160983045722
133.8374,0.18823693216376838,0.7252951637921063
134.0686,0.20064602079472466,0.697569448758598
134.2998,0.21042499629794167,0.6769026717927127
134.531,0.2126164079822616,0.6724032232502134
134.7622,0.20506043705810767,0.6881181213221752
134.9934,0.19860169268779898,0.7020170543208092
135.2246,0.208578764537079,0.6807299093026862
135.4558,0.20916818457802067,0.6795043729261097
135.687,0.21513831575729786,0.6672822356373151
135.9182,0.22682627378759976,0.6443066415776648
136.1494,0.23495069758889375,0.6290232611813255
136.38060000000002,0.23099883236287996,0.6363902153443912
136.6118,0.2190669211855553,0.6594231953792585
136.843,0.21175292995688805,0.674170571763228
137.0742,0.21585266051692764,0.6658425940278672
137.3054,0.21469273875109357,0.6681826438434891
137.5366,0.21944621887840002,0.6586718977736368
137.7678,0.22591916269436604,0.6460469302152695
137.999,0.2247072608740101,0.6483828941737982
138.2302,0.2231837029024698,0.6513375211947363
138.4614,0.22070348095498454,0.656190817053027
138.6926,0.21909843187890304,0.6593607307404196
138.9238,0.22047664594293004,0.6566374065375137
139.155,0.2225428386679599,0.6525863765646931
139.3862,0.22151826484018264,0.654590459092047
139.6174,0.23083950617283952,0.6366898634339008
139.8486,0.25046226256513704,0.601257700512691
140.0798,0.2592564233452441,0.5862704747119718
140.311,0.24814919906105704,0.6052871222152962
140.54219999999998,0.24234620135074764,0.6155637832254731
140.77339999999998,0.25190299167994334,0.5987666746520429
141.00459999999998,0.26590903042078085,0.5752669135322189
141.23579999999998,0.2694268077601411,0.5695591944962023
141.46699999999998,0.2749955221207237,0.5606743779300778
141.69819999999999,0.2747350146198831,0.5610859867857514
141.9294,0.26402755412417245,0.5783507474497223
142.1606,0.25336260833087887,0.5962574786151595
142.3918,0.25437834505562257,0.5945198624542063
142.623,0.2602355309122226,0.5846334079064462
142.8542,0.2468860590185861,0.6075034327988796
143.0854,0.24952038369304558,0.6028939704261117
143.3166,0.2665515256188831,0.5742188274291455
143.5478,0.28448606966644013,0.5459389946998928
143.779,0.29115535216330973,0.5358752220641914
144.0102,0.28186721471232434,0.5499554360034044
144.2414,0.26879426319376537,0.5705800045537726
144.4726,0.2599915901467812,0.5850406997673226
144.7038,0.2707475740614604,0.5674354260283715
144.935,0.27634852342903965,0.5585428515755421
145.1662,0.28095336056660886,0.5513657688126989
145.3974,0.28709810180584416,0.5419696789001248
145.6286,0.2932145658930895,0.5328144592360052
145.8598,0.2897704721246091,0.5379458716139833
146.091,0.28201059755727287,0.5497345712048687
146.3222,0.3078001164638419,0.5117312201783727
146.5534,0.3119951634803119,0.505852138321598
146.7846,0.3107008139765734,0.5076576089752439
147.0158,0.29274509803921567,0.533510368372911
147.247,0.2791009924109749,0.5542386192697211
147.47820000000002,0.2827868852459016,0.5485407356014741
147.70940000000002,0.2792798110979929,0.5539604579461228
147.94060000000002,0.26971580817051505,0.5690935985970623
148.1718,0.27541895611122535,0.5600061720994695
148.403,0.29319541449326614,0.5328428262404736
148.6342,0.3077489470738962,0.5118034242805746
148.8654,0.3143591409919357,0.5025739066367212
