Distance_(pixels),Gray_Value
0,113.107
1,113.227
2,113.507
3,113.627
4,113.427
5,112.847
6,112.487
7,112.647
8,112.633
9,113.333
10,113.380
11,112.220
12,112.000
13,113.480
14,113.780
15,112.660
16,112.473
17,112.447
18,112.147
19,111.667
20,111.587
21,111.927
22,112.560
23,113.100
24,112.353
25,111.413
26,111.480
27,112.180
28,111.873
29,111.513
30,111.567
31,111.787
32,111.167
33,111.320
34,111.380
35,111.520
36,111.180
37,110.920
38,111.100
39,111.640
40,111.200
41,111.620
42,110.800
43,110.340
44,111.100
45,111.120
46,110.180
47,110.000
48,109.967
49,110.687
50,110.560
51,110.080
52,110.253
53,110.473
54,110.180
55,110.000
56,109.160
57,109.480
58,110.133
59,110.453
60,110.007
61,109.687
62,108.960
63,108.060
64,108.680
65,110.680
66,110.727
67,109.647
68,109.833
69,109.993
70,109.447
71,109.147
72,109.020
73,110.020
74,109.700
75,109.460
76,109.013
77,108.993
78,109.847
79,109.807
80,109.087
81,108.607
82,108.787
83,108.987
84,109.140
85,109.560
86,109.500
87,108.680
88,107.907
89,108.307
90,108.473
91,108.433
92,108.127
93,108.167
94,108.220
95,108.367
96,107.353
97,107.507
98,107.640
99,107.840
100,107.840
101,107.460
102,107.880
103,108.440
104,106.267
105,105.587
106,106.833
107,108.073
108,106.867
109,106.047
110,106.453
111,107.007
112,105.893
113,106.600
114,106.573
115,105.547
116,104.493
117,105.087
118,105.593
119,105.253
120,105.313
121,105.633
122,104.973
123,104.360
124,104.733
125,105.207
126,105.400
127,105.540
128,104.353
129,104.173
130,104.320
131,104.640
132,103.733
133,102.933
134,103.407
135,104.553
136,103.327
137,103.267
138,103.420
139,103.380
140,103.387
141,103.687
142,103.580
143,102.507
144,102.133
145,102.927
146,102.647
147,102.213
148,102.440
149,102.607
150,101.687
151,100.747
152,100.233
153,101.833
154,101.827
155,100.880
156,100.820
157,101.373
158,100.687
159,99.700
160,100.013
161,99.593
162,99.113
163,98.900
164,99.173
165,99.580
166,99.453
167,99.180
168,97.960
169,99.140
170,99.313
171,98.253
172,97.507
173,98.087
174,97.867
175,96.933
176,97.107
177,98.333
178,97.940
179,97.073
180,97.507
181,97.727
182,96.807
183,96.407
184,95.060
185,95.880
186,96.140
187,96.460
188,96.967
189,96.667
190,95.520
191,95.273
192,95.113
193,95.973
194,95.500
195,94.960
196,95.613
197,95.967
198,95.100
199,94.560
200,94.133
201,95.573
202,94.813
203,93.713
204,93.713
205,94.240
206,93.667
207,93.367
208,93.473
209,93.420
210,92.953
211,93.013
212,93.440
213,93.420
214,92.740
215,92.600
216,92.620
217,93.760
218,92.673
219,91.433
220,92.587
221,93.327
222,92.587
223,92.347
224,91.120
225,91.247
226,91.827
227,91.927
228,91.280
229,90.680
230,90.880
231,91.940
232,90.693
233,90.873
234,91.260
235,91.520
236,91.160
237,90.660
238,90.453
239,90.813
240,90.193
241,90.433
242,90.453
243,90.533
244,90.513
245,90.373
246,90.467
247,90.667
248,90.153
249,90.393
250,90.320
251,89.960
252,88.947
253,88.487
254,89.040
255,89.860
256,89.993
257,89.313
258,88.720
259,88.520
260,88.907
261,89.287
262,88.867
263,88.387
264,87.280
265,88.200
266,88.873
267,88.513
268,87.767
269,88.107
270,88.347
271,87.747
272,87.253
273,87.813
274,88.373
275,87.933
276,86.973
277,86.933
278,87.480
279,87.380
280,86.280
281,86.940
282,87.127
283,87.347
284,87.147
285,86.347
286,86.353
287,87.113
288,86.340
289,86.580
290,86.540
291,86.220
292,86.393
293,86.373
294,86.373
295,86.173
296,86.113
297,86.833
298,86.553
299,86.033
300,86.320
301,86.660
302,85.953
303,85.260
304,85.307
305,86.247
306,86.087
307,85.173
308,85.073
309,85.613
310,86.300
311,86.900
312,85.360
313,84.860
314,85.080
315,85.180
316,85.320
317,86.580
318,86.607
319,85.040
320,83.827
321,84.847
322,84.493
323,84.633
324,84.907
325,84.627
326,84.993
327,85.033
328,83.513
329,84.233
330,84.280
331,83.720
332,83.840
333,84.480
334,84.107
335,83.153
336,82.780
337,83.813
338,84.287
339,83.887
340,83.667
341,83.787
342,83.133
343,82.153
344,82.813
345,83.560
346,83.333
347,82.613
348,82.660
349,83.080
350,83.560
351,83.973
352,82.247
353,81.853
354,81.673
355,81.213
356,81.013
357,81.893
358,82.567
359,81.947
360,81.600
361,82.240
362,81.487
363,81.587
364,82.287
365,82.613
366,82.613
367,81.793
368,80.660
369,80.900
370,81.733
371,82.447
372,81.720
373,80.800
374,80.953
375,81.773
376,81.133
377,81.693
378,81.613
379,81.373
380,81.253
381,80.493
382,80.260
383,80.720
384,81.420
385,81.740
386,80.660
387,79.860
388,80.900
389,81.600
390,81.067
391,80.767
392,81.053
393,80.153
394,78.713
395,79.053
396,81.373
397,82.213
398,80.607
399,79.253
400,80.600
401,80.827
402,79.660
403,79.000
404,80.173
405,80.733
406,79.447
407,78.347
408,80.180
409,80.520
410,79.113
411,78.473
412,79.047
413,79.667
414,80.247
415,79.973
416,78.773
417,78.767
418,78.487
419,78.307
420,78.373
421,78.753
422,79.153
423,79.133
424,78.233
425,78.353
426,77.687
427,77.707
428,78.947
429,78.887
430,78.213
431,78.307
432,77.460
433,77.673
434,77.593
435,77.493
436,77.733
437,77.293
438,76.853
439,76.933
440,77.160
441,78.480
442,77.700
443,76.260
444,76.700
445,77.560
446,77.300
447,76.740
448,75.673
449,75.833
450,76.220
451,76.720
452,76.800
453,75.840
454,75.593
455,76.493
456,76.107
457,75.627
458,74.980
459,75.840
460,76.787
461,75.747
462,74.507
463,75.027
464,75.053
465,76.073
466,75.853
467,74.173
468,73.427
469,74.447
470,75.347
471,75.387
472,74.787
473,75.067
474,74.720
475,73.840
476,73.840
477,74.480
478,74.640
479,74.327
480,73.653
481,74.013
482,74.493
483,74.413
484,74.160
485,73.840
486,73.660
487,73.840
488,72.920
489,74.620
490,74.100
491,72.820
492,73.500
493,73.980
494,73.360
495,73.340
496,72.687
497,73.527
498,74.020
499,73.520
500,72.927
501,73.287
502,73.440
503,73.340
504,72.993
505,73.313
506,73.400
507,73.060
508,72.933
509,73.033
510,72.540
511,71.720
512,71.940
513,73.780
514,74.080
515,73.300
516,72.980
517,72.300
518,71.687
519,71.907
520,72.480
521,72.480
522,72.833
523,72.533
524,71.540
525,71.380
526,72.000
527,72.380
528,71.633
529,71.587
530,72.193
531,72.193
532,71.093
533,70.493
534,71.300
535,72.380
536,70.400
537,70.800
538,70.340
539,70.260
540,71.387
541,71.340
542,70.487
543,70.540
544,70.153
545,69.807
546,69.653
547,69.433
548,69.620
549,71.000
550,71.747
551,71.247
552,69.833
553,68.573
554,69.453
555,70.693
556,70.060
557,69.180
558,69.860
559,70.453
560,70.073
561,69.133
562,69.493
563,70.473
564,69.693
565,68.653
566,69.073
567,70.233
568,68.907
569,68.787
570,68.880
571,69.000
572,68.707
573,68.567
574,68.987
575,69.787
576,69.533
577,68.787
578,68.587
579,68.987
580,69.167
581,69.120
582,68.667
583,67.707
584,68.113
585,69.693
586,69.567
587,68.367
588,68.167
589,68.733
590,68.967
591,69.053
592,68.140
593,68.093
594,67.473
595,67.333
596,68.307
597,68.807
598,68.567
599,68.327
600,68.887
601,68.787
602,68.127
603,67.887
604,67.580
605,67.953
606,69.400
607,69.260
608,66.793
609,67.293
610,68.053
611,68.293
612,68.533
613,68.653
614,68.093
615,66.753
616,67.107
617,68.507
618,68.307
619,66.907
620,67.107
621,68.287
622,68.507
623,67.987
624,67.027
625,67.800
626,67.927
627,67.287
628,67.220
629,67.000
630,67.087
631,67.607
632,67.247
633,67.527
634,66.647
635,67.007
636,67.413
637,67.273
638,67.907
639,68.120
640,66.840
641,66.360
642,66.473
643,67.227
644,67.107
645,66.367
646,66.153
647,66.673
648,67.300
649,67.860
650,67.340
651,66.600
652,66.453
653,66.773
654,66.673
655,66.513
656,67.153
657,67.153
658,66.673
659,66.573
660,67.193
661,67.213
662,66.687
663,66.427
664,66.367
665,67.247
666,66.467
667,65.987
668,67.073
669,67.233
670,66.393
671,66.433
672,67.807
673,67.933
674,66.507
675,65.353
676,65.967
677,66.627
678,66.680
679,67.147
680,66.373
681,66.627
682,67.107
683,67.087
684,66.853
685,66.887
686,67.147
687,66.447
688,66.320
689,66.440
690,66.580
691,66.680
692,66.460
693,66.020
694,66.280
695,66.480
696,67.133
697,66.593
698,66.380
699,66.000
700,66.200
701,67.060
702,67.147
703,66.087
704,66.673
705,67.073
706,66.840
707,65.900
708,65.280
709,65.620
