Distance_(pixels),Gray_Value
0,110.407
1,110.367
2,110.760
3,110.720
4,110.293
5,110.273
6,110.587
7,110.527
8,108.960
9,110.000
10,110.673
11,110.693
12,110.747
13,110.187
14,109.480
15,109.060
16,109.487
17,110.727
18,110.027
19,109.007
20,109.947
21,110.127
22,109.173
23,108.813
24,109.393
25,110.673
26,109.860
27,108.660
28,109.760
29,110.820
30,109.833
31,108.600
32,108.240
33,109.707
34,109.707
35,108.567
36,108.720
37,109.040
38,109.213
39,109.753
40,108.520
41,108.980
42,108.973
43,108.793
44,109.040
45,109.460
46,108.673
47,107.447
48,108.140
49,109.347
50,109.007
51,108.267
52,108.793
53,109.153
54,108.387
55,107.987
56,107.453
57,108.213
58,108.827
59,108.567
60,108.093
61,107.733
62,108.033
63,108.633
64,108.500
65,108.653
66,107.927
67,107.773
68,108.673
69,108.373
70,107.380
71,107.300
72,107.127
73,107.867
74,108.020
75,107.420
76,107.460
77,108.053
78,107.580
79,106.393
80,106.733
81,107.680
82,107.520
83,106.913
84,106.820
85,106.840
86,106.113
87,105.780
88,106.080
89,107.740
90,106.480
91,105.020
92,106.407
93,107.093
94,106.160
95,105.927
96,106.193
97,105.407
98,104.847
99,105.027
100,105.473
101,105.793
102,105.853
103,106.053
104,104.553
105,104.773
106,105.193
107,105.253
108,104.533
109,104.013
110,104.460
111,105.420
112,103.540
113,102.947
114,103.340
115,103.760
116,103.273
117,102.653
118,102.687
119,103.107
120,103.353
121,103.093
122,102.267
123,101.847
124,101.853
125,101.973
126,102.087
127,102.593
128,102.087
129,101.573
130,101.040
131,101.380
132,101.213
133,100.593
134,99.880
135,100.287
136,100.760
137,101.780
138,100.707
139,99.447
140,99.713
141,100.313
142,99.873
143,99.567
144,98.900
145,99.600
146,99.027
147,98.487
148,99.493
149,99.840
150,98.867
151,98.720
152,97.340
153,97.947
154,97.713
155,97.480
156,97.533
157,97.187
158,96.987
159,97.293
160,97.147
161,97.853
162,97.527
163,96.807
164,97.247
165,97.467
166,96.427
167,96.053
168,95.413
169,96.693
170,96.640
171,96.280
172,95.800
173,94.920
174,94.927
175,96.160
176,94.113
