Distance_(pixels),Gray_Value
0,31.040
1,30.727
2,30.597
3,30.517
4,30.820
5,31.237
6,30.783
7,29.403
8,29.960
9,29.700
10,30.323
11,30.730
12,30.577
13,30.860
14,30.677
15,30.050
16,31.327
17,31.067
18,30.917
19,31.190
20,31.133
21,30.853
22,30.777
23,30.927
24,31.240
25,30.637
26,29.593
27,29.023
28,29.073
29,29.533
30,29.263
31,29.083
32,29.653
33,28.807
34,27.940
35,27.900
36,28.313
37,28.630
38,28.587
39,28.523
40,28.707
41,28.140
42,27.260
43,27.057
44,26.947
45,26.867
46,26.660
47,26.960
48,27.393
49,27.193
50,26.847
51,26.583
52,26.553
53,26.363
54,26.490
55,26.423
56,27.393
57,27.473
58,27.017
59,26.137
60,25.537
61,25.757
62,26.050
63,25.880
64,26.177
65,25.970
66,25.437
67,25.040
68,25.177
69,25.800
70,25.330
71,24.257
72,24.013
73,24.230
74,24.687
75,24.920
76,24.740
77,25.017
78,24.597
79,23.620
80,23.013
81,23.900
82,24.130
83,24.510
84,24.400
85,24.740
86,24.423
87,23.730
88,22.877
89,22.510
90,22.167
91,22.140
92,22.403
93,23.050
94,23.353
95,23.523
96,22.910
97,23.960
98,24.167
99,23.263
100,22.033
101,21.920
102,21.727
103,21.557
104,21.617
105,22.290
106,22.860
107,23.043
108,23.323
109,24.207
110,23.837
111,23.093
112,22.033
113,22.620
114,22.397
115,21.827
116,22.063
117,23.193
118,23.247
119,22.523
120,21.710
121,22.807
122,23.573
123,23.623
124,23.197
125,23.173
126,22.923
127,22.647
128,22.440
129,21.957
130,21.940
131,22.940
132,24.030
133,24.053
134,22.823
135,21.603
136,22.213
137,22.827
138,22.887
139,22.737
140,22.820
141,22.527
142,21.773
143,21.717
144,22.433
145,23.653
146,23.787
147,23.637
148,23.317
149,22.513
150,21.717
151,21.887
152,22.673
153,23.023
154,23.123
155,22.803
156,22.783
157,22.807
158,23.173
159,23.307
160,23.183
161,22.617
162,22.110
163,22.050
164,22.540
165,22.900
166,22.740
167,22.423
168,22.577
169,22.927
170,22.620
171,22.097
172,21.563
173,21.813
174,22.073
175,22.410
176,21.977
177,21.963
178,22.367
179,22.803
180,22.663
181,22.523
182,22.290
183,21.550
184,21.670
185,22.430
186,22.607
187,22.387
188,22.330
189,22.400
190,21.687
191,20.883
192,21.190
193,21.380
194,21.053
195,20.430
196,20.207
197,21.177
198,21.563
199,20.953
200,20.453
201,20.897
202,20.977
203,20.703
204,20.720
205,20.947
206,20.687
207,20.600
208,20.670
209,20.830
210,20.587
211,20.293
212,20.063
213,20.237
214,20.230
215,20.430
216,20.870
217,20.600
218,20.010
219,19.427
220,19.090
221,19.603
222,19.470
223,19.120
224,19.530
225,20.393
226,20.407
227,19.280
228,18.647
229,19.210
230,19.327
231,18.580
232,18.577
233,18.780
234,18.873
235,18.900
236,18.977
237,18.607
238,18.053
239,17.577
240,16.970
241,17.187
242,17.833
243,18.327
244,17.640
245,17.283
246,17.087
247,16.827
248,16.953
249,17.480
250,17.997
251,18.050
252,17.433
253,17.183
254,17.357
255,17.403
256,17.627
257,18.253
258,18.287
259,18.077
260,17.950
261,18.150
262,17.707
263,17.260
264,17.240
265,17.043
266,16.290
267,15.730
268,15.590
269,16.303
270,16.310
271,16.263
272,16.253
273,16.540
274,16.563
275,16.460
276,16.370
277,16.343
278,15.897
279,15.777
280,15.577
281,15.887
282,15.620
283,15.290
284,15.067
285,14.610
286,14.153
287,14.507
288,15.570
289,15.223
290,14.670
291,15.260
292,16.607
293,16.657
294,15.433
295,14.893
296,15.220
297,15.650
298,15.630
299,14.900
300,14.867
301,15.527
302,15.947
303,15.987
304,16.053
305,15.690
306,14.883
307,14.550
308,14.090
309,13.170
310,13.120
311,14.343
312,15.240
313,14.943
314,14.583
315,14.267
316,14.480
317,14.937
318,14.950
319,14.850
320,14.790
321,14.767
322,14.153
323,13.700
324,13.487
325,14.007
326,14.383
327,14.513
328,15.050
329,15.477
330,15.700
331,14.813
332,13.397
333,13.287
334,14.110
335,14.670
336,15.653
337,15.923
338,15.943
339,15.810
340,15.283
341,15.060
342,14.200
343,13.280
344,14.543
345,15.150
346,15.630
347,14.760
348,14.457
349,15.373
350,15.677
351,14.883
352,14.517
353,14.577
354,14.467
355,13.690
356,13.613
357,13.730
358,14.130
359,14.287
360,14.753
361,14.930
362,14.450
363,14.010
364,13.727
365,13.727
366,13.417
367,13.217
