Distance_(pixels),Gray_Value
0,32.130
1,32.193
2,32.087
3,31.273
4,30.410
5,30.580
6,30.777
7,30.367
8,30.867
9,30.727
10,30.463
11,29.843
12,29.667
13,29.927
14,29.987
15,29.893
16,30.520
17,30.110
18,29.653
19,29.440
20,30.103
21,30.770
22,30.553
23,29.853
24,28.317
25,28.567
26,29.080
27,29.400
28,28.893
29,28.443
30,27.973
31,27.590
32,28.120
33,28.577
34,28.547
35,27.910
36,27.053
37,26.453
38,26.340
39,26.640
40,27.390
41,26.867
42,26.120
43,25.693
44,26.183
45,26.753
46,26.503
47,26.113
48,25.640
49,24.853
50,24.793
51,25.787
52,26.530
53,26.853
54,26.243
55,25.120
56,24.523
57,23.983
58,23.707
59,23.843
60,24.157
61,25.070
62,25.220
63,24.733
64,24.793
65,25.230
66,25.237
67,25.180
68,25.483
69,25.537
70,24.917
71,24.337
72,24.557
73,24.810
74,24.527
75,23.773
76,23.417
77,24.030
78,24.713
79,24.797
80,24.790
81,24.583
82,24.233
83,24.063
84,23.877
85,23.513
86,23.130
87,23.103
88,24.010
89,23.487
90,23.127
91,23.467
92,23.887
93,23.600
94,23.277
95,23.240
96,23.187
97,23.367
98,23.340
99,23.677
100,23.607
101,23.400
102,23.773
103,23.800
104,23.887
105,23.833
106,23.910
107,23.780
108,23.140
109,23.410
110,23.453
111,23.263
112,23.323
113,23.077
114,23.150
115,22.840
116,22.343
117,22.490
118,23.053
119,23.303
120,23.043
121,24.223
122,24.793
123,23.903
124,22.370
125,22.203
126,22.417
127,22.130
128,22.847
129,22.760
130,23.537
131,23.830
132,23.233
133,23.480
134,23.737
135,22.860
136,22.873
137,22.757
138,22.477
139,22.633
140,22.920
141,22.940
142,21.940
143,21.130
144,21.163
145,21.557
146,21.903
147,21.773
148,21.617
149,22.410
150,22.740
151,22.050
152,21.963
153,21.793
154,21.903
155,21.720
156,21.247
157,21.330
158,21.633
159,21.907
160,22.270
161,22.073
162,21.183
163,20.710
164,20.840
165,21.570
166,21.847
167,21.820
168,21.663
169,21.727
170,22.113
171,21.657
172,20.640
173,21.153
174,21.480
175,20.777
176,20.170
177,20.557
178,21.343
179,21.647
180,21.160
181,21.210
182,21.103
183,20.630
