Wavelength,Transmittance,Absorbance
181.6524,1.8553790280805817,-0.2684326433251851
181.8886,1.8591125562078739,-0.26930568404850236
182.1248,1.8592349141613789,-0.2693342663068668
182.36100000000002,1.8526055098370997,-0.26778295135321417
182.59720000000002,1.8452661733020366,-0.2660590204997543
182.8334,1.8418623134089425,-0.2652571618208259
183.0696,1.8465346815293247,-0.26635746896255236
183.3058,1.8533177959426914,-0.2679498959462237
183.542,1.855387629709242,-0.2684346567311505
183.7782,1.8546709780563435,-0.2682668761675119
184.0144,1.8601848032497392,-0.2695560920914281
184.25060000000002,1.8679576089172971,-0.2713670162076735
184.48680000000002,1.8670017898625233,-0.2711447342999324
184.723,1.8524205773201339,-0.267739596640011
184.9592,1.8457845302719114,-0.2661810017951804
185.1954,1.8500320796104266,-0.26717925914733737
185.4316,1.8596105539573538,-0.26942200229510754
185.6678,1.861042693329631,-0.2697563361962132
185.904,1.858655770354898,-0.26919896433983215
186.1402,1.8610284580758374,-0.26975301423275816
186.37640000000002,1.8689780833494256,-0.27160420863607426
186.61260000000001,1.8763214725760307,-0.27330724865129036
186.8488,1.878694214812568,-0.27385609802143623
187.085,1.87304271229283,-0.2725476810066217
187.3212,1.8656827511971315,-0.2708377963675462
187.5574,1.86039690702015,-0.26960560880916384
187.7936,1.8664265104886681,-0.2710108944939975
188.0298,1.8776177129829337,-0.27360717363701076
188.26600000000002,1.887489575933533,-0.2758845618233204
188.50220000000002,1.8908481227216083,-0.2766566467123749
188.7384,1.8891613165616012,-0.27626904415861153
188.9746,1.87816565711039,-0.2737338950632404
189.2108,1.8690904909298247,-0.2716303280027665
189.447,1.86774961109025,-0.27131865465078064
189.6832,1.8734855370590646,-0.2726503447745272
189.9194,1.8761597061885573,-0.2732698044930741
190.1556,1.8807303672967575,-0.2743265369704565
190.39180000000002,1.8947792857778276,-0.27755862826113337
190.62800000000001,1.9097154954223041,-0.28096867197471775
190.8642,1.9091883329585122,-0.2808487717306508
191.1004,1.8978145131598683,-0.27825376349293024
191.3366,1.8892786631282843,-0.276296019824056
191.5728,1.8887482528342907,-0.2761740756079541
191.809,1.888348836938778,-0.27608222511222713
192.0452,1.8859832130351304,-0.2755378228028702
192.28140000000002,1.8875729684443525,-0.27590374927087186
192.51760000000002,1.8961357973947752,-0.27786943740462366
192.7538,1.9027324158093826,-0.27937771707920855
192.99,1.9052231387458114,-0.27994584733493477
193.2262,1.9034338712582117,-0.2795377932352144
193.4624,1.90019117397222,-0.278797296544702
193.6986,1.8937922941369616,-0.2773323450702429
193.9348,1.8891768979745012,-0.2762726261151535
194.171,1.8914263595897036,-0.27678943722463295
194.40720000000002,1.8977817780842947,-0.2782462723576272
194.6434,1.9026630546400523,-0.2793618852565579
194.8796,1.9040374935315423,-0.27967549608287434
195.1158,1.907787725566602,-0.280530050271782
195.352,1.9125654553328872,-0.28161630730457804
195.5882,1.9094982078853047,-0.28091925511264204
195.8244,1.89890875993307,-0.27850409796000497
196.0606,1.8903023490888937,-0.27653127403521255
196.29680000000002,1.896422169530091,-0.2779350236603695
196.53300000000002,1.9052737899113514,-0.279957393084536
196.7692,1.9118861021973776,-0.2814620162556888
197.0054,1.912184958507452,-0.2815298976546226
197.2416,1.9107476276195754,-0.2812033290381881
197.4778,1.9076026980932768,-0.2804879280238305
197.714,1.903063629222309,-0.279453309231929
197.9502,1.9006010434318186,-0.27889096335683616
198.1864,1.9031618137144704,-0.27947571514760733
198.42260000000002,1.9018396450298465,-0.2791738962951238
198.6588,1.9008446537391765,-0.2789466256604929
198.895,1.895841168359032,-0.27780194977701156
199.1312,1.8930142895764848,-0.27715389228434256
199.3674,1.8957428989336607,-0.2777794378830745
199.6036,1.902964858376392,-0.27943076834265085
199.8398,1.9061023844278384,-0.28014622463275085
200.07600000000002,1.9005167984209266,-0.2788717126285576
200.31220000000002,1.8868980171362475,-0.2757484280971722
200.54840000000002,1.8763214954146525,-0.2733072539375313
200.7846,1.8722488317757013,-0.27236356827254676
201.0208,1.879167017693723,-0.273965381292261
201.257,1.8937101564046723,-0.2773135084018258
201.4932,1.9045119228008613,-0.27978369581577045
201.7294,1.9075246174278229,-0.28047015142066617
201.9656,1.8926664208660904,-0.27707407706835796
202.2018,1.8779490027850325,-0.2736837944744101
202.43800000000002,1.8690683790895881,-0.27162519015253944
202.6742,1.8775522266903364,-0.2735920263408963
202.9104,1.884285940468651,-0.275146807663266
203.1466,1.885407172577769,-0.2754051549173684
203.3828,1.8856006953450293,-0.2754497296692444
203.619,1.886413258444743,-0.2756368401519657
203.8552,1.8843945389790264,-0.27517183697210196
204.09140000000002,1.8752219889020367,-0.27305268691629636
204.32760000000002,1.864222046933544,-0.2704976397854709
204.56380000000001,1.8583533939390358,-0.2691283051601789
204.8,1.8621211851623398,-0.2700079410570841
205.0362,1.8758744038155803,-0.27320375752075776
205.2724,1.885556530059002,-0.2754395573328141
205.5086,1.883567245527213,-0.2749811296309139
205.7448,1.8741035603586158,-0.2727935857244493
205.981,1.8673561382211874,-0.2712271535753553
206.2172,1.863224911525671,-0.27026528213128787
206.45340000000002,1.8581088420058967,-0.2690711499687567
206.6896,1.8525749159031533,-0.26777577935338354
206.9258,1.851468068859373,-0.2675162264379827
207.162,1.8561937784822664,-0.268623312687046
207.3982,1.8640050949329299,-0.2704470950878301
207.6344,1.8721334956958553,-0.2723368136205499
207.8706,1.865295380427702,-0.270747614660614
208.10680000000002,1.850773559209831,-0.26735328639124134
208.34300000000002,1.837403305935856,-0.26420449344143604
208.57920000000001,1.8379157880956023,-0.26432560846290754
208.8154,1.8475137395198187,-0.2665876768235365
209.0516,1.8599680816084303,-0.26950549147583563
209.2878,1.8681513543140167,-0.2714120590892345
209.524,1.8671936982313622,-0.27118937296223966
209.7602,1.8569189341264416,-0.26879294454213115
209.9964,1.8501001899497145,-0.267195247734967
210.2326,1.8487333146270095,-0.2668742673846008
210.46880000000002,1.8493759692488558,-0.2670252101163713
210.705,1.8464449049449467,-0.2663363535058897
210.9412,1.8461185107919442,-0.26625957693417823
211.1774,1.8546180378258703,-0.2682544793713236
211.4136,1.8671904593164625,-0.2711886196156053
211.6498,1.8702365053888597,-0.2718965297935235
211.886,1.8633436519897357,-0.27029295817022847
212.12220000000002,1.8548654244306417,-0.2683124058393084
212.35840000000002,1.8508490338090682,-0.2673709965716573
212.5946,1.8505247367169348,-0.26729489486093966
212.8308,1.8505245998934945,-0.2672948627502274
213.067,1.8498055153690542,-0.26712607000191047
213.3032,1.850731018255611,-0.2673433038010341
213.5394,1.8489686559494973,-0.26692954898310256
213.7756,1.8498790635566578,-0.267143337188533
214.0118,1.8521015433256856,-0.2676647936294425
214.248,1.8538160397316714,-0.2680666354755157
214.48420000000002,1.8444141728385972,-0.26585845076378006
214.7204,1.8304850899648768,-0.2625661957292401
214.9566,1.8280406843742427,-0.26198585704475663
215.1928,1.8368000920269345,-0.264061892476802
215.429,1.8497480228371102,-0.26711257178429143
215.6652,1.8561819525616583,-0.26862054576234023
215.9014,1.865017533018271,-0.2706829189636309
216.13760000000002,1.87031347315929,-0.27191440239417247
216.37380000000002,1.866868425446652,-0.2711137104953651
216.61,1.8569566566239346,-0.26880176695532465
216.8462,1.8490921981698847,-0.2669585661933286
217.0824,1.8539799442433322,-0.26810503177635175
217.3186,1.858010866366238,-0.2690482495871685
217.5548,1.861554463688428,-0.269875746938151
217.791,1.8637881569164463,-0.2703965477654787
218.0272,1.8706332765287097,-0.27198865570397057
218.2634,1.8735494714381877,-0.2726651652114843
218.49960000000002,1.8668021800343637,-0.2710982993785038
218.7358,1.8557147897380757,-0.2685112290158955
218.972,1.8534400962717825,-0.26797855406721405
219.2082,1.8606146037712687,-0.26965642536674383
219.4444,1.8731140490160763,-0.2725642212355767
219.6806,1.8761996386418562,-0.2732790479809831
219.91680000000002,1.8748973107690865,-0.27297748615033696
220.15300000000002,1.8757592147992639,-0.27317708862967544
220.38920000000002,1.8770017488512447,-0.2734646772649752
220.6254,1.86717693577915,-0.27118547413097066
220.8616,1.8554570889563624,-0.2684509148987819
221.0978,1.8517485221810945,-0.2675820067277895
221.334,1.8628973000683522,-0.27018891327358063
221.5702,1.8742235491215256,-0.27282139037229236
221.8064,1.8829231078443875,-0.2748325852738501
222.0426,1.884809274478949,-0.27526741012160877
222.2788,1.8812186864682332,-0.27443928401712814
222.51500000000001,1.872578007316548,-0.27243991846307797
222.7512,1.8777651834497526,-0.2736412823347294
222.9874,1.894481611580661,-0.2774903942360809
223.2236,1.9166487414263755,-0.2825425282990036
223.4598,1.9201821800943668,-0.28334243498285877
223.696,1.909388795239583,-0.2808943696901294
223.93220000000002,1.892019558919278,-0.2769256216465397
224.16840000000002,1.889293728102597,-0.2762994828437029
224.40460000000002,1.9025737726611092,-0.2793415056205167
224.6408,1.9265338887733585,-0.28477665289110177
224.877,1.937317849717316,-0.28720087991051896
225.1132,1.9332506531214395,-0.28628816557037073
225.3494,1.9196868715630615,-0.28323039482717394
225.5856,1.914287241053775,-0.28200710472866697
225.8218,1.9203188320828137,-0.28337334095286654
226.058,1.9298730132334998,-0.28552873311846516
226.2942,1.929756410285148,-0.2855024922484223
226.53040000000001,1.930252735495356,-0.2856141765958266
226.7666,1.9294659532810625,-0.28543711955804113
227.0028,1.9276737258742398,-0.28503352798819404
227.239,1.9151496576870555,-0.2822027171913716
227.4752,1.9086849648106867,-0.2807342524717949
227.7114,1.9119697061469334,-0.2814810068953902
227.94760000000002,1.9169101788858018,-0.2826017635154319
228.18380000000002,1.9162619745669323,-0.28245488174219313
228.42000000000002,1.9208465154117327,-0.28349266409501295
228.6562,1.9243660004663177,-0.2842876752205986
228.8924,1.9290499127336027,-0.28534346483638945
229.1286,1.9298349732135085,-0.28552017258962087
229.3648,1.93715992892457,-0.2871654768792855
229.601,1.946611890779086,-0.2892793719130728
229.8372,1.9501778462849249,-0.2900742186128884
230.0734,1.9460128685860363,-0.28914570784262433
230.3096,1.9483068050749714,-0.2896573474396217
230.5458,1.9459467562057802,-0.2891309531973035
230.782,1.9420557268712348,-0.28826168773750305
231.0182,1.9369427174877,-0.2871167772256379
231.2544,1.947393084853438,-0.28945362350363885
231.4906,1.9606925520403062,-0.2924094991137775
231.7268,1.9608961047426599,-0.29245458380940725
231.96300000000002,1.9530331003713337,-0.2907096038545727
232.19920000000002,1.9449026007044923,-0.28889785705723375
