Wavelength,Transmittance,Absorbance
181.6524,1.82622258400551,-0.2615537091862979
181.8886,1.8265921847091804,-0.26164159513553037
182.1248,1.8268949620836703,-0.26171357816872787
182.36100000000002,1.8201903563639397,-0.26011680908146606
182.59720000000002,1.8106828108565396,-0.25784237877368843
182.8334,1.8064933499568716,-0.25683636718699104
183.0696,1.8140706461250073,-0.2586541959681971
183.3058,1.824608417900137,-0.26116967416646125
183.542,1.8289711714967805,-0.26220686011909555
183.7782,1.8262013758219144,-0.26154866563319007
184.0144,1.8266666413216415,-0.26165929773886476
184.25060000000002,1.827851497809362,-0.2619409089570358
184.48680000000002,1.8255988423016871,-0.2614053516676164
184.723,1.8179055160132247,-0.25957130741157275
184.9592,1.8156666093531828,-0.25903610684449396
185.1954,1.8166333253213165,-0.2592672768623844
185.4316,1.8183155166582428,-0.25966924481244186
185.6678,1.8207363253723563,-0.2602470568728386
185.904,1.826098215322748,-0.2615241320293976
186.1402,1.8321641107804991,-0.2629643717413768
186.37640000000002,1.8364615975848286,-0.26398185120493
186.61260000000001,1.8393365283092626,-0.2646611958050976
186.8488,1.8370840228689034,-0.26412902012389067
187.085,1.8297789224744598,-0.2623986205777481
187.3212,1.819713680980073,-0.2600030602090057
187.5574,1.8168076029406162,-0.25930893864246196
187.7936,1.8251754803601576,-0.2613046257724347
188.0298,1.8364916975198282,-0.2639889693110566
188.26600000000002,1.845343530901566,-0.2660772266940184
188.50220000000002,1.8516849453960045,-0.267567095674473
188.7384,1.8519768759259794,-0.26763555971068703
188.9746,1.839683747267457,-0.26474317158490224
189.2108,1.825775971941391,-0.26144748726260664
189.447,1.824823936916156,-0.261220969113407
189.6832,1.8308643944358078,-0.2626561788570337
189.9194,1.830034613508104,-0.2624593041093394
190.1556,1.8302846934071002,-0.2625186477409907
190.39180000000002,1.8419977799007528,-0.2652891024203125
190.62800000000001,1.8580269818454518,-0.26905201642915544
190.8642,1.8626316355565116,-0.2701269748837739
191.1004,1.8603481896049607,-0.269594235977088
191.3366,1.857703067094016,-0.2689762981247258
191.5728,1.853548687684423,-0.2680039982506491
191.809,1.8461110443316517,-0.26625782046565105
192.0452,1.8398877001935472,-0.26479131612114754
192.28140000000002,1.8430576220945645,-0.26553891338863744
192.51760000000002,1.8520725504672224,-0.26765799511612937
192.7538,1.858348026371149,-0.26912705076556875
192.99,1.8587797709497098,-0.26922793741737505
193.2262,1.856700179308293,-0.268741779353877
193.4624,1.8535458963989386,-0.26800334423988365
193.6986,1.8465918915715787,-0.266370924231507
193.9348,1.83933155240551,-0.264660020919245
194.171,1.8380472227598217,-0.2643566650046938
194.40720000000002,1.8448939594072793,-0.2659714088865367
194.6434,1.8515750457208244,-0.2675413190222141
194.8796,1.8563453607439118,-0.26865877700801594
195.1158,1.8609134306921662,-0.26972617031122204
195.352,1.8652604433245406,-0.2707394802206892
195.5882,1.863052896923865,-0.27022518582271166
195.8244,1.85521992518444,-0.2683954000063776
196.0606,1.8484000515168193,-0.2667959719509035
196.29680000000002,1.8525041685644301,-0.26775919391586916
196.53300000000002,1.856319133913862,-0.2686526411626763
196.7692,1.861686233078142,-0.2699064872117573
197.0054,1.8624096851459437,-0.2700752214505198
197.2416,1.8619435281777477,-0.2699665049091772
197.4778,1.858664841185068,-0.2692010838295941
197.714,1.8536036920659857,-0.26801688582415456
197.9502,1.8487907461696,-0.2668877586839818
198.1864,1.8511537839617915,-0.26744249911582096
198.42260000000002,1.8514340408184164,-0.26750824448762045
198.6588,1.8546955587815273,-0.2682726320146101
198.895,1.849690908236179,-0.26709916188269034
199.1312,1.8449226356765311,-0.26597815932801633
199.3674,1.844283759554591,-0.26582774194962805
199.6036,1.8500479159051164,-0.26718297669690705
199.8398,1.8549240346127258,-0.26832612849335413
200.07600000000002,1.852758928271227,-0.2678189147681574
200.31220000000002,1.8413866103182754,-0.26514498084542737
200.54840000000002,1.828321229993384,-0.26205250220593473
200.7846,1.8223130841121495,-0.2606229933951165
201.0208,1.8317284049787717,-0.26286108015981346
201.257,1.8501663037022373,-0.2672107670701019
201.4932,1.8624531461839067,-0.27008535599228456
201.7294,1.8625073283958888,-0.27009799023946296
201.9656,1.8471913319616078,-0.2665118819651641
202.2018,1.8357185344504974,-0.2638060928206748
202.43800000000002,1.8292545461686498,-0.26227414304040675
202.6742,1.837475150084623,-0.2642214744206678
202.9104,1.8418797498416721,-0.26526127315456677
203.1466,1.83798692292451,-0.2643424171034502
203.3828,1.8327766481280925,-0.2631095427604989
203.619,1.8343999683569336,-0.26349403423038154
203.8552,1.835878512069648,-0.2638439386934047
204.09140000000002,1.829127314462713,-0.2622439351343221
204.32760000000002,1.8184559258528892,-0.2597027794678018
204.56380000000001,1.8161186720371918,-0.25914422355015904
204.8,1.818876638178328,-0.2598032448715035
205.0362,1.8269455484896662,-0.2617256035414398
205.2724,1.833543294530378,-0.2632911691936219
205.5086,1.8339790543619499,-0.26339437134110677
205.7448,1.824470470573761,-0.2611368386128885
205.981,1.808285125682585,-0.25726690995992196
206.2172,1.798152067167379,-0.25482641661804223
206.45340000000002,1.7982629199770124,-0.25485318925897193
206.6896,1.804970464752495,-0.25647009981510693
206.9258,1.8108642239077022,-0.2578858887357984
207.162,1.8134079651277988,-0.2584955189727443
207.3982,1.8151096604704853,-0.25890286821430614
207.6344,1.820090556559733,-0.2600929963563992
207.8706,1.814287060106354,-0.2587060030972768
208.10680000000002,1.8039951107947352,-0.2562353561783482
208.34300000000002,1.7915432590707063,-0.25322729921654646
