Distance_(pixels),Gray_Value
0,28.413
1,27.393
2,27.187
3,27.997
4,28.407
5,27.867
6,26.923
7,26.573
8,27.857
9,27.807
10,27.863
11,27.893
12,27.260
13,26.830
14,26.667
15,27.100
16,27.320
17,26.670
18,25.277
19,25.350
20,26.693
21,26.973
22,26.437
23,26.630
24,27.300
25,26.190
26,24.923
27,24.860
28,25.373
29,25.250
30,25.420
31,26.193
32,26.703
33,26.127
34,25.610
35,25.843
36,26.283
37,25.587
38,24.887
39,25.047
40,26.173
41,25.450
42,24.783
43,24.903
44,24.913
45,24.717
46,24.087
47,23.813
48,24.173
49,24.160
50,24.633
51,25.027
52,24.327
53,24.087
54,24.270
55,24.273
56,23.493
57,23.463
58,23.910
59,24.280
60,24.070
61,24.027
62,24.013
63,23.640
64,23.140
65,23.213
66,23.147
67,23.143
68,23.393
69,23.420
70,23.140
71,23.190
72,23.540
73,24.090
74,24.130
75,23.577
76,23.090
77,23.217
78,23.110
79,22.890
80,22.897
81,23.120
82,23.147
83,23.097
84,22.870
85,23.017
86,22.800
87,22.570
88,22.497
89,22.053
90,21.560
91,21.847
92,22.370
93,22.453
94,21.803
95,21.253
96,21.730
97,22.180
98,22.080
99,21.863
100,21.900
101,22.607
102,22.340
103,21.293
104,20.617
105,20.993
106,21.253
107,21.487
108,21.783
109,22.243
110,22.457
111,22.307
112,22.473
113,22.963
114,22.913
115,22.503
116,22.463
117,22.977
118,22.660
119,21.973
120,21.567
121,21.347
122,21.320
123,21.400
124,21.180
125,21.123
126,21.050
127,20.730
128,20.927
129,21.517
130,22.117
131,22.300
132,22.080
133,21.380
134,20.970
135,20.863
136,22.030
137,21.530
138,21.167
139,21.143
140,21.333
141,21.870
142,21.780
143,21.023
144,20.353
145,20.340
146,21.097
147,20.600
148,19.397
149,20.080
150,21.470
151,21.210
152,22.063
153,22.573
154,22.487
155,21.860
156,20.930
157,20.787
158,20.727
159,20.747
160,21.703
161,20.970
162,20.560
163,20.933
164,20.957
165,20.647
166,20.710
167,21.147
168,21.430
169,20.877
170,20.160
171,20.203
172,20.430
173,20.533
174,20.500
175,20.657
176,21.153
177,21.223
178,20.873
179,20.233
180,20.143
181,21.170
182,21.490
183,20.770
184,20.347
185,19.907
186,19.823
187,20.187
188,20.197
189,19.793
190,19.533
191,19.607
192,19.797
193,19.470
194,19.837
195,20.103
196,20.060
197,20.560
198,20.127
199,18.820
200,18.050
201,18.380
202,18.437
203,18.803
204,19.297
205,19.943
206,19.757
207,19.217
208,18.723
209,18.970
210,19.517
211,19.607
212,19.287
213,19.480
214,18.860
215,17.730
216,17.957
217,17.310
218,17.640
219,18.890
220,18.853
221,18.293
222,17.810
223,17.967
224,18.107
225,18.363
226,17.850
227,17.230
228,17.270
229,17.900
230,18.327
231,18.147
232,18.180
233,18.053
234,17.547
235,16.980
236,16.713
237,17.627
238,17.917
239,17.110
240,17.533
241,17.217
242,16.953
243,17.287
244,16.820
245,15.987
246,15.503
247,15.640
248,16.373
249,16.683
250,16.903
251,17.250
252,17.487
253,17.290
254,16.797
255,16.140
256,16.953
257,17.437
258,17.133
259,16.850
260,17.017
261,17.097
262,16.663
