Distance_(pixels),Gray_Value
0,32.190
1,32.347
2,32.480
3,31.953
4,31.743
5,32.310
6,32.397
7,31.393
8,31.637
9,31.997
10,31.970
11,31.590
12,31.603
13,31.990
14,31.970
15,31.653
16,31.613
17,31.063
18,30.860
19,30.893
20,31.063
21,31.547
22,31.433
23,30.767
24,30.673
25,30.927
26,31.177
27,31.103
28,30.913
29,31.247
30,30.763
31,29.467
32,29.973
33,30.837
34,30.743
35,30.000
36,29.690
37,30.213
38,29.900
39,28.977
40,29.333
41,29.763
42,29.883
43,29.313
44,29.043
45,29.897
46,30.043
47,29.217
48,29.993
49,28.583
50,27.823
51,27.960
52,27.847
53,28.017
54,28.093
55,27.640
56,27.987
57,28.467
58,28.257
59,26.913
60,25.723
61,26.330
62,27.013
63,27.207
64,26.380
65,26.630
66,26.710
67,26.623
68,26.657
69,26.743
70,26.843
71,26.673
72,27.013
73,27.463
74,27.210
75,26.370
76,25.837
77,26.017
78,26.320
79,26.393
80,26.220
81,27.053
82,27.077
83,25.840
84,24.857
85,24.877
86,25.200
87,25.190
88,25.427
89,25.477
90,25.503
91,25.733
92,25.517
93,24.873
94,24.677
95,25.083
96,25.460
97,26.147
98,26.420
99,25.827
100,24.937
101,25.317
102,25.423
103,24.983
104,25.933
105,25.913
106,25.053
107,23.657
108,22.993
109,23.323
110,24.243
111,24.947
112,25.497
113,25.730
114,25.230
115,24.067
116,23.410
117,23.710
118,23.840
119,23.460
120,23.833
121,23.360
122,23.323
123,23.570
124,23.610
125,23.887
126,23.897
127,23.667
128,23.900
129,23.877
130,23.793
131,23.973
132,23.763
133,23.110
134,22.960
135,23.337
136,24.377
137,24.687
138,24.883
139,24.257
140,23.383
141,23.777
142,24.103
143,23.837
144,23.657
145,23.717
146,23.200
147,22.553
148,22.167
149,22.713
150,23.187
151,23.537
152,23.480
153,22.457
154,21.773
155,22.153
156,22.893
157,22.897
158,22.600
159,22.713
160,22.760
161,22.857
162,22.757
163,22.917
164,23.060
165,23.110
166,23.313
167,23.757
168,23.583
169,23.250
170,22.330
171,21.827
172,21.623
173,21.877
174,21.667
175,21.847
176,22.430
177,22.057
178,21.723
179,21.837
180,21.817
181,21.683
182,21.917
183,22.400
184,23.167
185,22.863
186,23.033
187,23.163
188,22.477
189,22.213
190,22.500
191,22.700
192,23.133
193,23.837
194,23.543
195,22.650
196,21.797
197,22.043
198,22.117
199,21.903
200,22.227
201,21.570
202,21.490
203,21.440
204,21.317
205,21.650
206,22.057
207,22.403
208,23.090
209,23.323
210,22.600
211,21.753
212,21.467
213,21.583
214,21.700
215,22.090
216,22.580
217,22.530
218,22.640
219,22.380
220,21.783
221,21.580
222,21.207
223,20.523
224,21.607
225,20.880
226,20.487
227,20.500
228,20.430
229,21.040
230,21.933
231,22.140
232,22.123
233,21.427
234,20.777
235,20.533
236,20.410
237,20.420
238,20.927
239,21.673
240,22.197
241,21.397
242,20.713
243,20.403
244,19.870
245,19.700
246,19.660
247,19.587
248,20.450
249,19.920
250,20.070
251,20.150
252,19.593
253,19.327
254,19.353
255,19.220
256,20.173
257,20.053
258,19.813
259,20.103
260,20.387
261,20.513
262,19.523
263,18.700
264,18.883
265,19.207
266,20.060
267,19.730
268,18.160
269,18.010
270,19.070
271,19.493
272,18.567
273,18.440
274,18.513
275,18.667
276,18.477
277,19.100
278,19.040
279,18.447
280,18.983
281,19.197
282,19.277
283,18.763
284,17.983
285,17.937
286,18.107
287,18.280
288,18.633
289,19.033
290,19.227
291,19.137
292,18.803
293,18.520
294,18.060
295,17.720
296,17.607
297,17.720
298,18.107
299,18.167
300,17.517
301,17.697
302,17.993
303,17.630
304,17.537
305,18.153
306,18.083
307,16.877
308,15.627
309,15.683
310,16.080
311,16.370
312,16.133
313,16.373
314,16.563
315,16.737
316,16.773
317,16.813
318,15.960
319,15.197
320,14.887
321,15.370
322,15.950
323,16.550
324,16.603
325,16.643
326,16.413
327,15.977
328,15.583
329,15.767
330,15.523
331,15.490
332,15.383
333,14.693
334,14.240
335,14.717
336,15.953
337,14.887
338,14.990
339,15.730
340,15.750
341,15.317
342,14.887
343,14.837
344,15.627
345,14.803
346,13.927
347,14.137
348,14.493
349,14.403
350,14.467
351,15.137
352,16.157
353,16.997
354,16.677
355,15.407
356,14.393
357,14.420
358,14.583
359,14.567
360,15.580
361,15.990
362,15.427
363,14.290
364,14.050
365,14.863
366,14.913
367,14.333
368,14.407
369,14.713
370,15.063
371,15.040
372,14.650
373,14.873
374,14.393
375,13.377
376,13.907
377,13.893
378,14.283
379,14.940
380,15.587
381,15.457
382,14.553
383,13.750
384,14.127
385,14.383
386,14.690
387,14.410
388,13.937
389,13.947
390,14.370
391,14.143
392,13.827
393,13.843
394,13.870
395,14.137
396,14.680
397,15.257
