Concentration,Wavelength,Transmittance,Absorbance
1 mcg,182.1248,0.5137242231998507,0.2892699558758089
1 mcg,182.36100000000002,0.5124630979824096,0.29033740231048744
1 mcg,182.59720000000002,0.5112218792470171,0.2913905675395799
1 mcg,182.8334,0.5109652509635165,0.2916086337751493
1 mcg,183.0696,0.5103704455922498,0.2921144825780909
1 mcg,183.3058,0.5111066615654587,0.2914884585824938
1 mcg,183.542,0.512893573070819,0.28997274292560266
1 mcg,183.7782,0.5154054050402201,0.2878510313287043
1 mcg,184.0144,0.5192930100587394,0.2845875231845493
1 mcg,184.25060000000002,0.5208131981475719,0.283318018660229
1 mcg,184.48680000000002,0.5188995995901334,0.28491666442910946
1 mcg,184.723,0.5174976491903507,0.2860916187135134
1 mcg,184.9592,0.5175294988093297,0.2860648906923124
1 mcg,185.1954,0.5147774474434376,0.28838048792424315
1 mcg,185.4316,0.5134562333617255,0.2894965694368461
1 mcg,185.6678,0.5141517482048725,0.28890868318060253
1 mcg,185.904,0.5148529202976522,0.2883168195531373
1 mcg,186.1402,0.5159382446187595,0.2874022782688192
1 mcg,186.37640000000002,0.5188691553343218,0.28494214558229647
1 mcg,186.61260000000001,0.5211687832137903,0.2830216053999941
1 mcg,186.8488,0.5228011544335692,0.281663462094601
1 mcg,187.085,0.5247669096685424,0.28003355816258424
1 mcg,187.3212,0.5232497442511777,0.2812909752593752
1 mcg,187.5574,0.5207211113167551,0.2833948145991058
1 mcg,187.7936,0.5218449013408643,0.2824585554282047
1 mcg,188.0298,0.5224553960236054,0.2819507809828303
1 mcg,188.26600000000002,0.5212526623657224,0.28295171379700773
1 mcg,188.50220000000002,0.5240139074247279,0.28065718660851413
1 mcg,188.7384,0.5264082082622242,0.27867734740474503
1 mcg,188.9746,0.5249890533365678,0.2798497520704006
1 mcg,189.2108,0.5270321300099967,0.2781629076324368
1 mcg,189.447,0.5309295288590458,0.2749631197070448
1 mcg,189.6832,0.5291871447621858,0.27639071442153124
1 mcg,189.9194,0.526324259229471,0.2787466121094805
1 mcg,190.1556,0.5259622033245303,0.2790454639781615
1 mcg,190.39180000000002,0.5256151124264774,0.2793321564827627
1 mcg,190.62800000000001,0.5268272565086553,0.27833176399672954
1 mcg,190.8642,0.53004609444234,0.27568636116998174
1 mcg,191.1004,0.5323208040559751,0.27382656048485327
1 mcg,191.3366,0.532573770295825,0.2736202267372934
1 mcg,191.5728,0.5326243597968384,0.27357897480391463
1 mcg,191.809,0.5314497426324878,0.27453779892879593
1 mcg,192.0452,0.5307063528473402,0.2751457135953539
1 mcg,192.28140000000002,0.5321666678038179,0.273952330916184
1 mcg,192.51760000000002,0.5342704431365497,0.272238851154468
1 mcg,192.7538,0.535109267760915,0.2715575272493107
1 mcg,192.99,0.5343404659333195,0.27218193518247114
1 mcg,193.2262,0.531811679800786,0.27424212879962073
1 mcg,193.4624,0.5285344435196131,0.27692670534220704
1 mcg,193.6986,0.5261783853124493,0.278866996106519
1 mcg,193.9348,0.5242780194901518,0.2804383498282248
1 mcg,194.171,0.5240271505051244,0.2806462110905296
1 mcg,194.40720000000002,0.5283784657243247,0.27705489054212745
1 mcg,194.6434,0.531457845777691,0.27453117718427883
1 mcg,194.8796,0.5313460580598004,0.27462253700903705
1 mcg,195.1158,0.5306256373068748,0.2752117708031282
1 mcg,195.352,0.5316976426531241,0.27433526517953905
1 mcg,195.5882,0.5311867682029078,0.2747527517274532
1 mcg,195.8244,0.5307023605023486,0.2751489806749961
1 mcg,196.0606,0.5300633876084276,0.2756721922058618
1 mcg,196.29680000000002,0.5317006164026914,0.2743328362061669
1 mcg,196.53300000000002,0.532409525775325,0.27375418280921426
1 mcg,196.7692,0.5322750134222041,0.2738639204279517
1 mcg,197.0054,0.5325505764644134,0.27363914087258373
1 mcg,197.2416,0.5331341896930273,0.2731634654418367
1 mcg,197.4778,0.5305332494747594,0.2752873928919292
1 mcg,197.714,0.5276522174862478,0.2776522323751389
1 mcg,197.9502,0.5261758113615338,0.2788691205864381
1 mcg,198.1864,0.5257789819861846,0.2791967788037607
1 mcg,198.42260000000002,0.5248151423045859,0.2799936429074468
1 mcg,198.6588,0.5242805079432278,0.2804362884813165
1 mcg,198.895,0.5233813024884942,0.281181796352454
1 mcg,199.1312,0.5224745140529683,0.2819348892860226
1 mcg,199.3674,0.5247134718837793,0.2800777852591089
1 mcg,199.6036,0.5303883454162772,0.27540602754636284
1 mcg,199.8398,0.5347032140846939,0.2718872053609429
1 mcg,200.07600000000002,0.5348252903366087,0.27178806439819325
1 mcg,200.31220000000002,0.5322111477967915,0.2739160328738317
1 mcg,200.54840000000002,0.5236354921466523,0.28097092453334005
1 mcg,200.7846,0.5147748816578694,0.28838265256703494
1 mcg,201.0208,0.5120091846287874,0.2907222484034196
1 mcg,201.257,0.5152439299600631,0.28798711590076853
1 mcg,201.4932,0.519690009737612,0.28425563175811075
1 mcg,201.7294,0.5256316329758193,0.27931850643637895
1 mcg,201.9656,0.5264395180421735,0.2786515171458655
1 mcg,202.2018,0.5247660894028912,0.28003423701088415
1 mcg,202.43800000000002,0.5218396651667572,0.28246291314622407
1 mcg,202.6742,0.5192435381348968,0.28462889945308334
1 mcg,202.9104,0.5182513915837139,0.28545952308587835
1 mcg,203.1466,0.5213678930520124,0.2828557171256485
1 mcg,203.3828,0.5208496291847925,0.28328764069525564
1 mcg,203.619,0.5165525606433451,0.28688548123828905
1 mcg,203.8552,0.5140775201106513,0.2889713868066747
1 mcg,204.09140000000002,0.5138290389285398,0.2891813553245344
1 mcg,204.32760000000002,0.5115240653498467,0.29113392949280187
1 mcg,204.56380000000001,0.5080528240154119,0.2940911302638622
1 mcg,204.8,0.5066072316010888,0.29532861513364217
1 mcg,205.0362,0.5061301847342164,0.29573776134246876
1 mcg,205.2724,0.5040486089701758,0.2975275794481988
1 mcg,205.5086,0.5024035821421504,0.2989472727361803
1 mcg,205.7448,0.5040995106229732,0.2974837241723344
1 mcg,205.981,0.5053722807157606,0.2963885824840267
1 mcg,206.2172,0.503276585130315,0.2981932746202447
1 mcg,206.45340000000002,0.5000498445736883,0.3009867033752197
1 mcg,206.6896,0.4983933417343147,0.3024277682496924
1 mcg,206.9258,0.4968382524646797,0.3037849744361717
1 mcg,207.162,0.49786707439976896,0.30288659410878804
1 mcg,207.3982,0.5014584985863932,0.2997650039810288
1 mcg,207.6344,0.503326014552777,0.2981506223850072
1 mcg,207.8706,0.5048033195990685,0.2968777978233173
1 mcg,208.10680000000002,0.5042701205108472,0.29733676430507716
1 mcg,208.34300000000002,0.5002666791370256,0.30079842285883096
1 mcg,208.57920000000001,0.49545630246081374,0.3049946427669929
1 mcg,208.8154,0.49608697529061063,0.30444217516835326
1 mcg,209.0516,0.4981043935283296,0.30267962755752936
1 mcg,209.2878,0.4989860389192472,0.30191160528873967
1 mcg,209.524,0.49966094694481644,0.30132459330138006
1 mcg,209.7602,0.49922034572537344,0.301707723293178
1 mcg,209.9964,0.4965798568458135,0.30401090104834155
1 mcg,210.2326,0.4933526801079873,0.3068425081772854
1 mcg,210.46880000000002,0.49113324139421966,0.30880067049980653
1 mcg,210.705,0.48991109326097815,0.3098827265214534
1 mcg,210.9412,0.4896111546881575,0.31014869632750924
1 mcg,211.1774,0.4898047092121124,0.3099770436804701
1 mcg,211.4136,0.49128840816464336,0.3086634828212565
1 mcg,211.6498,0.4938817995125312,0.3063769781245815
1 mcg,211.886,0.49666900190980723,0.3039329443325718
1 mcg,212.12220000000002,0.4972490561776143,0.3034260325318185
1 mcg,212.35840000000002,0.49606919464830923,0.3044577413364042
1 mcg,212.5946,0.4929998040489073,0.3071532533404073
1 mcg,212.8308,0.4891023090190858,0.31060028689885566
1 mcg,213.067,0.48476732359485086,0.3144666620693321
1 mcg,213.3032,0.4852543025060151,0.3140306052516307
1 mcg,213.5394,0.48733533126934325,0.3121721016105315
1 mcg,213.7756,0.4887576276539698,0.3109064518524862
1 mcg,214.0118,0.4905579426067702,0.3093096882469527
1 mcg,214.248,0.49425738997628177,0.3060468285354286
1 mcg,214.48420000000002,0.4922598488420312,0.3078055859974456
1 mcg,214.7204,0.48737108795422324,0.3121402377987514
1 mcg,214.9566,0.48554684156103056,0.31376886657949093
1 mcg,215.1928,0.4829060060917786,0.316137393074915
1 mcg,215.429,0.4789490638424616,0.319710671279392
1 mcg,215.6652,0.47768767425258807,0.32085596464745497
1 mcg,215.9014,0.48107211979406994,0.31778981160802566
1 mcg,216.13760000000002,0.484977456826737,0.3142784482086474
1 mcg,216.37380000000002,0.48931206450196885,0.3104140761222645
1 mcg,216.61,0.49214144597822496,0.30791005906327995
1 mcg,216.8462,0.4941694319050224,0.30612412248221754
1 mcg,217.0824,0.49174380165850373,0.30826110557735814
1 mcg,217.3186,0.48715421653207636,0.31233353408986286
1 mcg,217.5548,0.4842403118987615,0.31493905936671823
1 mcg,217.791,0.48522165837562226,0.3140598221849148
1 mcg,218.0272,0.48713652876474867,0.3123493028935501
1 mcg,218.2634,0.4879838197333799,0.3115945778272198
1 mcg,218.49960000000002,0.4856641204149095,0.31366397987346056
1 mcg,218.7358,0.4836394891454292,0.31547824623601584
1 mcg,218.972,0.48388395759376857,0.3152587759984096
1 mcg,219.2082,0.48528100731207524,0.3140067055546329
1 mcg,219.4444,0.48780105641711136,0.311757263481851
1 mcg,219.6806,0.4916273088113521,0.308364001016114
1 mcg,219.91680000000002,0.49615044151030485,0.30438661784190835
1 mcg,220.15300000000002,0.4975024314931147,0.3032047923424528
