Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.8911520806856892,0.05004817456408749
1 mcg,375.23370000000006,0.8264367816091953,0.08279036223573596
1 mcg,375.46700000000004,0.8353455990951667,0.07813381107002525
1 mcg,375.7003,0.8625184428555215,0.06423160982599298
1 mcg,375.9336,0.8471535139379662,0.07203788339410853
1 mcg,376.16690000000006,0.8019144343205471,0.09587196922819599
1 mcg,376.40020000000004,0.8180877048252211,0.08720013437291638
1 mcg,376.6335,0.8473926295372677,0.07191531773084497
1 mcg,376.8668,0.854758736094967,0.06815645178501042
1 mcg,377.10010000000005,0.8480013724481041,0.07160344485866826
1 mcg,377.33340000000004,0.8267663890305398,0.08261718728818783
1 mcg,377.5667,0.8006443149172188,0.09656037577052418
1 mcg,377.8,0.8122036380019145,0.09033506956080807
1 mcg,378.03330000000005,0.8427969923084434,0.07427702292888409
1 mcg,378.26660000000004,0.8591983556012333,0.06590656282933555
1 mcg,378.4999,0.8519094695639082,0.0696065542448269
1 mcg,378.7332,0.8358127888850867,0.07789098794265577
1 mcg,378.96650000000005,0.7975570202971332,0.09823825784424874
1 mcg,379.19980000000004,0.7791629283341989,0.10837171886416423
1 mcg,379.4331,0.8040369684945287,0.09472398254001355
1 mcg,379.6664,0.810206828756067,0.09140410072465954
1 mcg,379.89970000000005,0.7869481460253774,0.10405388344395074
1 mcg,380.13300000000004,0.8176645131192802,0.08742485034733065
1 mcg,380.3663,0.8478501923512103,0.07168087696816576
1 mcg,380.5996,0.8640580716062233,0.06345706848103692
1 mcg,380.83290000000005,0.8267513669812518,0.08262507833512589
1 mcg,381.06620000000004,0.7934613169311412,0.10047424125047813
1 mcg,381.2995,0.7963849016480595,0.09887698218693122
1 mcg,381.5328,0.8151716298908033,0.08875094332483154
1 mcg,381.76610000000005,0.7930045345971971,0.10072432927141294
1 mcg,381.99940000000004,0.7909282050450507,0.10186293694211958
1 mcg,382.2327,0.8009745622728771,0.09638127622530673
1 mcg,382.466,0.8105669597574572,0.09121110289812948
1 mcg,382.69930000000005,0.8221148411891034,0.08506751164358758
1 mcg,382.93260000000004,0.8318696314415621,0.07994472993746753
1 mcg,383.1659,0.8658256946971402,0.06256952998093632
1 mcg,383.3992,0.9038430872269173,0.04390695919992716
1 mcg,383.63250000000005,0.8863199124474394,0.05240949353794308
1 mcg,383.86580000000004,0.8608043832669455,0.06509553021881005
1 mcg,384.0991,0.8503008343212718,0.07042739479038324
1 mcg,384.3324,0.8686455192241819,0.06115741624720965
1 mcg,384.56570000000005,0.8690426204912018,0.060958923907779974
1 mcg,384.79900000000004,0.8440144706903039,0.07365010729961326
1 mcg,385.0323,0.8500248632521131,0.07056837097362156
1 mcg,385.2656,0.8683804335489729,0.061289970682202176
1 mcg,385.49890000000005,0.8779991561035102,0.056505901519597834
1 mcg,385.73220000000003,0.8583965643088725,0.06631202928148586
1 mcg,385.9655,0.8633969056504265,0.06378951215572175
1 mcg,386.1988,0.8270628368022938,0.08246149330139266
1 mcg,386.43210000000005,0.8686759216252944,0.061142216302362745
1 mcg,386.66540000000003,0.8925925925925924,0.04934672158411903
1 mcg,386.8987,0.8533133834273278,0.06889144280864037
1 mcg,387.132,0.7991594431310741,0.09736656441084128
1 mcg,387.36530000000005,0.7821759590847112,0.10669553662896952
1 mcg,387.59860000000003,0.806486201151416,0.0934030589198603
1 mcg,387.8319,0.8341884641180414,0.07873582024962097
1 mcg,388.0652,0.8580112701061274,0.06650700759097267
1 mcg,388.29850000000005,0.832220977249476,0.0797613414283476
1 mcg,388.53180000000003,0.8166963898394944,0.08793936418161115
1 mcg,388.7651,0.8239865471584134,0.08407987876715675
1 mcg,388.9984,0.8315362471997928,0.08011881485606939
1 mcg,389.23170000000005,0.8069422337979709,0.09315755380423131
1 mcg,389.46500000000003,0.8093631810283143,0.09185655610943366
1 mcg,389.6983,0.876399229447597,0.05729801295387425
