Wavelength,Gray_Value
79.9678,8.620033333333334
80.199,8.669799999999999
80.4302,8.739133333333333
80.6614,8.739333333333333
80.8926,8.732866666666666
81.1238,8.758866666666666
81.355,8.752666666666666
81.5862,8.757966666666666
81.8174,8.7355
82.0486,8.736833333333333
82.2798,8.8055
82.511,8.868400000000001
82.7422,8.913300000000001
82.9734,8.9902
83.2046,9.053733333333334
83.4358,9.2093
83.667,9.343933333333334
83.8982,9.4155
84.1294,9.502866666666666
84.3606,9.580633333333333
84.5918,9.620166666666666
84.82300000000001,9.646833333333332
85.0542,9.6893
85.2854,9.763533333333333
85.5166,9.878233333333332
85.7478,9.903566666666666
85.979,9.964933333333333
86.2102,10.071833333333334
86.4414,10.221133333333333
86.6726,10.360266666666666
86.9038,10.428733333333334
87.135,10.5685
87.36619999999999,10.670933333333334
87.5974,10.7458
87.8286,10.791599999999999
88.0598,10.810033333333333
88.291,10.848700000000001
88.5222,10.891366666666666
88.7534,10.892733333333334
88.9846,10.9194
89.2158,11.019433333333334
89.447,11.030100000000001
89.6782,11.042533333333333
89.9094,11.042733333333333
90.1406,11.053833333333332
90.37180000000001,11.0885
90.603,11.108699999999999
90.8342,11.181133333333332
91.0654,11.2258
91.2966,11.243099999999998
91.5278,11.289066666666667
91.759,11.339699999999999
91.9902,11.397233333333332
92.2214,11.4819
92.4526,11.518566666666667
92.6838,11.569700000000001
92.91499999999999,11.680166666666667
93.1462,11.721066666666665
93.3774,11.824833333333332
93.6086,11.948166666666667
93.8398,12.006166666666667
94.071,12.072199999999999
94.3022,12.0969
94.5334,12.1267
94.7646,12.190266666666668
94.9958,12.236666666666666
95.227,12.232866666666666
95.4582,12.260200000000001
95.6894,12.312866666666668
95.92060000000001,12.345099999999999
96.1518,12.343766666666665
96.383,12.358666666666668
96.6142,12.419733333333333
96.8454,12.441733333333334
97.0766,12.511266666666668
97.3078,12.621066666666668
97.539,12.7375
97.7702,12.783266666666666
98.0014,12.731033333333333
98.23259999999999,12.6915
98.46379999999999,12.749733333333333
98.695,12.798166666666665
98.9262,12.880833333333333
99.1574,12.994366666666668
99.3886,13.037233333333333
99.6198,13.0208
99.851,13.002833333333333
100.0822,13.0535
100.3134,13.123266666666666
100.5446,13.177033333333336
100.7758,13.258366666666666
101.007,13.3379
101.2382,13.381900000000002
101.46940000000001,13.431666666666667
101.7006,13.4559
101.9318,13.499
