Concentration,Wavelength,Transmittance,Absorbance
1 mcg,79.9678,0.04690115746582592,1.3288164392717323
1 mcg,80.199,0.046417651004262886,1.3333168410817176
1 mcg,80.4302,0.045608478589594006,1.3409544147392067
1 mcg,80.6614,0.0454646764900898,1.3423258948454462
1 mcg,80.8926,0.04563430359505857,1.3407085726594425
1 mcg,81.1238,0.045252079987734575,1.344361453885634
1 mcg,81.355,0.044837607761429796,1.3483575665437308
1 mcg,81.5862,0.04544049433645406,1.34255695268378
1 mcg,81.8174,0.045593855305966366,1.3410936833559175
1 mcg,82.0486,0.04505623931939766,1.3462450600820575
1 mcg,82.2798,0.04432812902747667,1.3533205987297718
1 mcg,82.511,0.04428399682238837,1.3537531890676051
1 mcg,82.7422,0.04466596692881679,1.3500232599668107
1 mcg,82.9734,0.044530429989002904,1.3513431112700875
1 mcg,83.2046,0.04390146088820833,1.3575210277047762
1 mcg,83.4358,0.042869459448895184,1.3678519925761894
1 mcg,83.667,0.04196601666519817,1.3771022512417561
1 mcg,83.8982,0.04062074020358347,1.3912521670118905
1 mcg,84.1294,0.039919092814143325,1.3988193368808681
1 mcg,84.3606,0.03967491984219902,1.4014839420053968
1 mcg,84.5918,0.039760428900531886,1.400548939462611
1 mcg,84.82300000000001,0.03947677456694357,1.403658338398601
1 mcg,85.0542,0.038596186601700375,1.4134556025730995
1 mcg,85.2854,0.03762362231585681,1.4245393938984476
1 mcg,85.5166,0.036518578940105156,1.4374861306579598
1 mcg,85.7478,0.03576946393706565,1.4464875684034164
1 mcg,85.979,0.03521655251754845,1.4532531610287984
1 mcg,86.2102,0.03450810943243719,1.4620788333932782
1 mcg,86.4414,0.03381283101011376,1.470918466010362
1 mcg,86.6726,0.03322600829049223,1.47852183090133
1 mcg,86.9038,0.0326633449759776,1.4859393422502198
1 mcg,87.135,0.03249592292153386,1.4881711240596591
1 mcg,87.36619999999999,0.032594562263063676,1.4868548470524645
1 mcg,87.5974,0.03233478310607622,1.4903300478496981
1 mcg,87.8286,0.031966303341653096,1.4953075836578176
1 mcg,88.0598,0.031808029855818,1.4974632296428496
1 mcg,88.291,0.031768814699824496,1.4979989884756089
1 mcg,88.5222,0.03157097731421121,1.5007119738379249
1 mcg,88.7534,0.031024380747043678,1.508296878349002
1 mcg,88.9846,0.03065335335790904,1.5135220084155956
1 mcg,89.2158,0.030282870375146046,1.5188029624280464
1 mcg,89.447,0.029611642094517294,1.5285375084224688
1 mcg,89.6782,0.02884932805599077,1.5398642977586419
1 mcg,89.9094,0.02859263660683561,1.5437457952889764
1 mcg,90.1406,0.028833309360241106,1.54010550834338
1 mcg,90.37180000000001,0.028699853224491177,1.5421203243097903
1 mcg,90.603,0.028145644719980916,1.5505887986959743
1 mcg,90.8342,0.027721648830733674,1.5571809422855798
1 mcg,91.0654,0.02770532253143863,1.5574367896365913
1 mcg,91.2966,0.027372279111537983,1.5626890402093097
1 mcg,91.5278,0.02679179797174182,1.5719981403296603
1 mcg,91.759,0.026362790234218347,1.5790086259750502
1 mcg,91.9902,0.026160240257956772,1.5823582717305795
1 mcg,92.2214,0.025647780741031686,1.5909502076913913
1 mcg,92.4526,0.0249104168926027,1.603619004192042
1 mcg,92.6838,0.024777044856743733,1.6059504929132122
1 mcg,92.91499999999999,0.024490030094610118,1.6110106811915341
1 mcg,93.1462,0.02430256677377445,1.6143478549277486
1 mcg,93.3774,0.02395718250075354,1.6205642587503903
1 mcg,93.6086,0.023484026541008337,1.6292274374662803
1 mcg,93.8398,0.023222899212553248,1.6340835626588182
1 mcg,94.071,0.02275306260138613,1.6429601382876013
1 mcg,94.3022,0.022137874691567822,1.6548640751478558
1 mcg,94.5334,0.021782789870783487,1.6618864979552392
1 mcg,94.7646,0.02146815935338135,1.668205189701504
1 mcg,94.9958,0.02084947181634372,1.6809049426160214
1 mcg,95.227,0.0206720050037018,1.6846173985631148
1 mcg,95.4582,0.02020890386143118,1.6944572421423947
1 mcg,95.6894,0.01951014887618568,1.7097394166198725
1 mcg,95.92060000000001,0.018997248117504282,1.7213093050440016
1 mcg,96.1518,0.01853235105406201,1.7320694816505164
1 mcg,96.383,0.01819424927196031,1.740065859493596
1 mcg,96.6142,0.017778734246691776,1.7500991617710346
1 mcg,96.8454,0.017500004868889526,1.7569618304833308
1 mcg,97.0766,0.017419307308098757,1.758969119032816
1 mcg,97.3078,0.01734628716654078,1.7607934681721646
1 mcg,97.539,0.017274127907164146,1.7626038689706511
1 mcg,97.7702,0.0173871995404308,1.759770361762536
1 mcg,98.0014,0.017565887180867098,1.7553299108861906
1 mcg,98.23259999999999,0.017634942385077537,1.7536259548728044
1 mcg,98.46379999999999,0.017595423644142783,1.7546002722161969
1 mcg,98.695,0.017521213559195958,1.7564358169002567
1 mcg,98.9262,0.01739688214065719,1.759528578754092
1 mcg,99.1574,0.01706641491748909,1.7678577000378768
1 mcg,99.3886,0.016768623752209118,1.7755025796925406
1 mcg,99.6198,0.016461516913532696,1.783530147445588
1 mcg,99.851,0.015967791873491673,1.7967551366768926
1 mcg,100.0822,0.01578358655226511,1.801794303859612
1 mcg,100.3134,0.015770262662826207,1.8021610731856157
1 mcg,100.5446,0.015711874231752094,1.8037720059238944
1 mcg,100.7758,0.015292223166768166,1.8155293727384951
1 mcg,101.007,0.014798360076597038,1.829786409547339
1 mcg,101.2382,0.014657678693376718,1.833934802578989
1 mcg,101.46940000000001,0.014629432428233592,1.8347725226831457
1 mcg,101.7006,0.014725435800978386,1.8319318433551617
1 mcg,101.9318,0.01476698325511238,1.8307082175840996
1 mcg,102.163,0.014893183832713704,1.827012449785045
1 mcg,102.3942,0.014536691128406196,1.837534437232921
1 mcg,102.6254,0.013885067480689128,1.8574520052605217
1 mcg,102.8566,0.013364349475526179,1.8740521761566156
1 mcg,103.0878,0.013343370145802405,1.8747344664559167
1 mcg,103.319,0.01348683325010476,1.8700900120371398
1 mcg,103.5502,0.013394931352327472,1.8730595077654977
1 mcg,103.78139999999999,0.013313498843671452,1.8757077951028749
1 mcg,104.01259999999999,0.012906553045628322,1.8891897293173339
1 mcg,104.2438,0.012466340780265837,1.9042610053947562
1 mcg,104.475,0.012014078598462586,1.9203095311395435
1 mcg,104.7062,0.01176023292393634,1.9295840765100094
1 mcg,104.9374,0.0117922626213165,1.928402857358282
1 mcg,105.1686,0.011839328884035043,1.9266729150304087
1 mcg,105.3998,0.011848248349744999,1.9263458511957068
1 mcg,105.631,0.0116591944142748,1.933331455882461
1 mcg,105.8622,0.011368921098290529,1.944280747563037
1 mcg,106.0934,0.01092724048924519,1.9614894987643772
1 mcg,106.3246,0.010619808720697958,1.9738833055044085
1 mcg,106.5558,0.01037075722832604,1.984189532128098
1 mcg,106.787,0.010103738316157615,1.9955179104060572
1 mcg,107.01820000000001,0.009881423891047271,2.005180470041081
1 mcg,107.2494,0.00966639757155913,2.014735346629014
1 mcg,107.4806,0.009442366037961097,2.024919167939355
1 mcg,107.7118,0.009238269047185246,2.0344093938965244
1 mcg,107.943,0.009157672707391418,2.0382148820917774
1 mcg,108.1742,0.009195285478712442,2.0364347830213454
1 mcg,108.4054,0.009280377444612749,2.0324343601196038
1 mcg,108.6366,0.009249584388856879,2.033877780956228
1 mcg,108.8678,0.00918611517095682,2.036868113915105
1 mcg,109.099,0.009196918432920826,2.0363576652374005
1 mcg,109.33019999999999,0.009234653374083215,2.034579401311791
1 mcg,109.56139999999999,0.009256940141923218,2.0335325445365138
1 mcg,109.7926,0.009264123739724763,2.0331956527616346
1 mcg,110.0238,0.00917427324950949,2.037428328844665
1 mcg,110.255,0.009094130194868048,2.0412388325689994
1 mcg,110.4862,0.009039267998511,2.0438667373431145
1 mcg,110.7174,0.008960633735381328,2.0476612740380746
1 mcg,110.9486,0.008944848074297861,2.0484270314023014
1 mcg,111.1798,0.008914210308644657,2.04991712402969
1 mcg,111.411,0.008806389669752925,2.0552021015611075
1 mcg,111.6422,0.008686453573239172,2.061157497192079
1 mcg,111.8734,0.00865240502438579,2.0628631591660564
1 mcg,112.1046,0.008726002387041916,2.059184672545739
1 mcg,112.3358,0.00872427923711867,2.059270442451544
1 mcg,112.56700000000001,0.0086146823737555,2.0647607305047826
1 mcg,112.79820000000001,0.008403817083968836,2.0755234089418955
1 mcg,113.0294,0.008314208937760754,2.0801790657840518
1 mcg,113.2606,0.00836122334009419,2.0777301757925994
1 mcg,113.4918,0.008378947422841128,2.0768105347304977
1 mcg,113.723,0.008193333227873759,2.0865393817592
1 mcg,113.9542,0.00795453361805289,2.099385278373621
1 mcg,114.1854,0.0078460390274585,2.1053495359505927
1 mcg,114.41659999999999,0.0076550830034515065,2.1160500959199284
1 mcg,114.64779999999999,0.007466049193654442,2.126909152842304
1 mcg,114.87899999999999,0.007670396171760831,2.1151822043996162
1 mcg,115.11019999999999,0.007819066406327891,2.1068450984471516
1 mcg,115.3414,0.007744270505271517,2.111019485646077
1 mcg,115.5726,0.007488029671473152,2.125632443365634
1 mcg,115.8038,0.007343805480354376,2.1340788350649196
1 mcg,116.035,0.007401679129114505,2.1306697459736106
1 mcg,116.2662,0.007447915769391404,2.12796524355939
1 mcg,116.4974,0.007428255897844106,2.129113143555393
1 mcg,116.7286,0.007354376088856602,2.13345416490246
1 mcg,116.9598,0.007200210697527538,2.1426547947583554
1 mcg,117.191,0.006697770913659154,2.1740697108772435
1 mcg,117.4222,0.0062277894045266215,2.205666081717015
1 mcg,117.6534,0.005982703699037018,2.2231025056085167
1 mcg,117.8846,0.00607220646885543,2.216653469859592
1 mcg,118.11580000000001,0.00625175106677937,2.2039983231154916
1 mcg,118.34700000000001,0.006270131926764205,2.2027233212964052
1 mcg,118.5782,0.006207251075052038,2.20710068762502
1 mcg,118.8094,0.0059489652031095505,2.225558571357722
1 mcg,119.0406,0.005665787315710782,2.246739732206481
