Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.7161672134868878,0.14498556509967436
1 mcg,375.23370000000006,0.7913005896602624,0.1016585106454179
1 mcg,375.46700000000004,0.738818010543059,0.1314625260849001
1 mcg,375.7003,0.7431029248992823,0.12895102928107238
1 mcg,375.9336,0.7243601672638934,0.1400454396571555
1 mcg,376.16690000000006,0.7105652406764573,0.1483960410792125
1 mcg,376.40020000000004,0.7159130858184731,0.14513969925724005
1 mcg,376.6335,0.6557128882756328,0.18328628003337843
1 mcg,376.8668,0.6440651501630508,0.1910701995265118
1 mcg,377.10010000000005,0.6980779744390793,0.15609606451541302
1 mcg,377.33340000000004,0.6759334183869138,0.17009608135314747
1 mcg,377.5667,0.6953860359566936,0.1577740346303895
1 mcg,377.8,0.7271953628898643,0.1383488991449515
1 mcg,378.03330000000005,0.7455197072676999,0.1275408718025464
1 mcg,378.26660000000004,0.765568568381498,0.11601590550641117
1 mcg,378.4999,0.742146661955469,0.1295102615889714
1 mcg,378.7332,0.712412532370702,0.14726844927116364
1 mcg,378.96650000000005,0.7275405014574651,0.13814282492641197
1 mcg,379.19980000000004,0.6869454093317726,0.16307777439312596
1 mcg,379.4331,0.6496783193544748,0.18730162598793695
1 mcg,379.6664,0.6603765366020524,0.18020836576248545
1 mcg,379.89970000000005,0.6720528209904594,0.17259659158432183
1 mcg,380.13300000000004,0.6292155409016591,0.20120055934105316
1 mcg,380.3663,0.6249754164421556,0.20413706539751844
1 mcg,380.5996,0.6351135048599255,0.19714865245729252
1 mcg,380.83290000000005,0.6354478120969199,0.19692011127679246
1 mcg,381.06620000000004,0.6277871701304447,0.20218756407160385
1 mcg,381.2995,0.684102499779914,0.16487882261646908
1 mcg,381.5328,0.697002460858386,0.15676568856579096
1 mcg,381.76610000000005,0.6848763870040624,0.1643878070279756
1 mcg,381.99940000000004,0.6934446515011725,0.15898819718175092
1 mcg,382.2327,0.6418497169298173,0.19256664599399267
1 mcg,382.466,0.6357107269030792,0.19674046027709313
1 mcg,382.69930000000005,0.6953874988300454,0.1577731210124517
1 mcg,382.93260000000004,0.7003261588032721,0.15469965144475614
1 mcg,383.1659,0.7015716204321639,0.15392798711492117
1 mcg,383.3992,0.6922835995473248,0.15971595686244172
1 mcg,383.63250000000005,0.6985226651267092,0.1558194976675299
1 mcg,383.86580000000004,0.7015290654403907,0.15395433076694312
1 mcg,384.0991,0.6305205897650893,0.20030072689366135
1 mcg,384.3324,0.6388444073395589,0.19460490281500165
1 mcg,384.56570000000005,0.7353745294731276,0.133491416486244
1 mcg,384.79900000000004,0.736171097778687,0.13302123704097701
1 mcg,385.0323,0.6856482822250757,0.16389860770443787
1 mcg,385.2656,0.6953340861632479,0.15780648042344467
1 mcg,385.49890000000005,0.7365360363355516,0.13280599967157367
1 mcg,385.73220000000003,0.7452303308121239,0.12770947766700072
1 mcg,385.9655,0.7226534411106452,0.141069924969401
1 mcg,386.1988,0.6939026804643539,0.15870143487802854
1 mcg,386.43210000000005,0.6775012135969413,0.1690899225081946
1 mcg,386.66540000000003,0.7109771458300391,0.1481443593256853
1 mcg,386.8987,0.6937950127768693,0.15876882633205405
1 mcg,387.132,0.7087404167201478,0.14951280040054865
1 mcg,387.36530000000005,0.7164104949331406,0.14483806065359556
1 mcg,387.59860000000003,0.6648199861799252,0.17729593303082752
1 mcg,387.8319,0.6814829916105638,0.1665449787755367
1 mcg,388.0652,0.717763059673986,0.14401889678652616
1 mcg,388.29850000000005,0.7442450786190041,0.12828402847925774
1 mcg,388.53180000000003,0.6944362069968824,0.15836764369415415
1 mcg,388.7651,0.7307049073556074,0.13625797595804767
1 mcg,388.9984,0.7333752442104785,0.1346737541575849
1 mcg,389.23170000000005,0.7301461606253729,0.13659019412713286
1 mcg,389.46500000000003,0.7408450438356863,0.13027262015094576
1 mcg,389.6983,0.7442736178716826,0.1282673750909105
1 mcg,389.9316,0.7297585193934971,0.13682082624198583
1 mcg,390.16490000000005,0.744868441370817,0.1279204255497084
1 mcg,390.39820000000003,0.7553546831006736,0.12184907387660594
1 mcg,390.6315,0.7249137937261038,0.1397136363739382
1 mcg,390.86480000000006,0.7375038853533941,0.13223568737272212
1 mcg,391.09810000000004,0.7121021946157072,0.14745767578332167
1 mcg,391.33140000000003,0.6488296400250771,0.18786931877638965
1 mcg,391.5647,0.6382335280626743,0.19502038492762788
1 mcg,391.79800000000006,0.6984589530475875,0.1558591113661675
1 mcg,392.03130000000004,0.7373865527656359,0.13230478660097839
1 mcg,392.26460000000003,0.7401248832051209,0.13069499444346877
1 mcg,392.4979,0.7484275446068284,0.12585023740583337
1 mcg,392.73120000000006,0.7392263418162358,0.1312225657305877
1 mcg,392.96450000000004,0.7470599280540019,0.12664455831949342
1 mcg,393.19780000000003,0.7746884464356149,0.11087292097489836
1 mcg,393.4311,0.6634203747556977,0.17821119469761898
1 mcg,393.66440000000006,0.654128329851816,0.18433704146292088
1 mcg,393.89770000000004,0.7226696894847525,0.1410601602613359
1 mcg,394.13100000000003,0.7415451306731938,0.1298624125305562
1 mcg,394.3643,0.7093475195153974,0.14914094559056704
1 mcg,394.59760000000006,0.648443545833986,0.1881278280610406
1 mcg,394.83090000000004,0.6434092669665364,0.19151268828414583
1 mcg,395.0642,0.6618227138852049,0.17925833184868153
1 mcg,395.2975,0.6579240419872644,0.1818242432401052
1 mcg,395.53080000000006,0.6535907244090011,0.18469411982718872
1 mcg,395.76410000000004,0.6828785472071749,0.16565653053227444
1 mcg,395.9974,0.679491457244997,0.16781599896780766
1 mcg,396.2307,0.6566042098556288,0.18269633709372102
1 mcg,396.46400000000006,0.6899597698393303,0.16117623135860829
1 mcg,396.69730000000004,0.6747773127626095,0.1708395276057982
1 mcg,396.9306,0.6820404971118856,0.16618983773345034
1 mcg,397.1639,0.6964477189981875,0.15711147967475986
1 mcg,397.39720000000005,0.7161113075519293,0.14501946861594417
1 mcg,397.63050000000004,0.7255253466527646,0.13934741062921677
1 mcg,397.8638,0.643961677704828,0.19113997682735598
1 mcg,398.0971,0.6887658589014491,0.16192838835199755
1 mcg,398.33040000000005,0.6734889738960974,0.17166950998595468
1 mcg,398.56370000000004,0.6954854874443255,0.1577119279129213
1 mcg,398.797,0.672413054635571,0.1723638634937872
1 mcg,399.0303,0.6641411812579104,0.17773958972265624
1 mcg,399.26360000000005,0.6748690318271418,0.17078050016674698
1 mcg,399.49690000000004,0.6788047544927919,0.16825512445284085
1 mcg,399.7302,0.6608139223398086,0.17992081567002974
1 mcg,399.9635,0.675072605109307,0.1706495156095507
1 mcg,400.19680000000005,0.685600897700783,0.16392862243514816
1 mcg,400.43010000000004,0.6980779770279617,0.15609606290479444
1 mcg,400.6634,0.6988029748767597,0.15564525484850703
1 mcg,400.8967,0.6575737709554867,0.1820555180903861
1 mcg,401.13000000000005,0.6555205742934045,0.18341367291078384
1 mcg,401.36330000000004,0.7158534394626636,0.14517588404400705
1 mcg,401.5966,0.7387589725245595,0.13149723139767133
1 mcg,401.8299,0.7266250393286308,0.1386896405293358
1 mcg,402.06320000000005,0.6988535311871387,0.1556138360749567
1 mcg,402.29650000000004,0.6850914947629195,0.16425142410294896
1 mcg,402.5298,0.682959402437528,0.16560511157671606
1 mcg,402.7631,0.6748023833365397,0.1708233921942345
1 mcg,402.99640000000005,0.6840466891800859,0.16491425476925778
1 mcg,403.22970000000004,0.7152974188618553,0.14551334209673528
1 mcg,403.463,0.7274190602505773,0.13821532349961985
1 mcg,403.6963,0.7375713436660104,0.1321959649607775
1 mcg,403.92960000000005,0.7361921441286555,0.13300882120038005
1 mcg,404.16290000000004,0.7167892977855176,0.14460848764753856
1 mcg,404.3962,0.7061434662235931,0.15110705495464935
1 mcg,404.6295,0.6730383842752728,0.1719601666770998
1 mcg,404.86280000000005,0.6787659563096267,0.16827994796549775
1 mcg,405.09610000000004,0.7354791257098564,0.13342964886122483
1 mcg,405.3294,0.7414736886067602,0.12990425541865516
1 mcg,405.5627,0.736041331674146,0.13309779759998155
1 mcg,405.79600000000005,0.7677684659351237,0.11476972935277426
1 mcg,406.02930000000003,0.7700043070782582,0.1135068455611686
1 mcg,406.2626,0.7409516541186526,0.13021012809957294
1 mcg,406.4959,0.7096396665084691,0.1489621168738062
1 mcg,406.72920000000005,0.7366989143163666,0.13270997017057878
1 mcg,406.96250000000003,0.7579312063729914,0.12037021131839232
1 mcg,407.1958,0.7194418858279931,0.1430042812041572
1 mcg,407.4291,0.7141881961652891,0.14618733194027292
1 mcg,407.66240000000005,0.6889499324744264,0.16181233809259815
1 mcg,407.89570000000003,0.6724361408771825,0.17234895293374194
1 mcg,408.129,0.6748367834850043,0.1708012532477289
1 mcg,408.3623,0.6806889577922851,0.1670512945089252
1 mcg,408.59560000000005,0.6555277775137428,0.18340890067055246
1 mcg,408.82890000000003,0.6367546985769267,0.1960278417180914
1 mcg,409.0622,0.6257014818115763,0.2036328165074895
1 mcg,409.2955,0.6720494340312838,0.17259878031315534
1 mcg,409.52880000000005,0.7217260607473185,0.14162761251515282
1 mcg,409.76210000000003,0.721238091746678,0.14192134434768683
1 mcg,409.9954,0.6947542821556607,0.15816876774477134
1 mcg,410.2287,0.7093984084233003,0.1491097902279802
1 mcg,410.46200000000005,0.7115541412519213,0.14779204940628365
1 mcg,410.69530000000003,0.6942532683979935,0.15848206700604905
1 mcg,410.9286,0.6783647748121873,0.16853671160905723
1 mcg,411.16190000000006,0.7059346321811806,0.15123551169230007
1 mcg,411.39520000000005,0.693726049099161,0.15881199763305703
1 mcg,411.62850000000003,0.6595674943219282,0.18074075597548522
1 mcg,411.8618,0.63709188202522,0.19579792876525573
1 mcg,412.09510000000006,0.64936457810885,0.18751140519482182
1 mcg,412.32840000000004,0.6928446535696574,0.15936412997749258
1 mcg,412.56170000000003,0.7491410674282118,0.12543639453413188
1 mcg,412.795,0.7484224733688122,0.12585318013310787
1 mcg,413.02830000000006,0.7564516687898403,0.1212188146975131
1 mcg,413.26160000000004,0.7442783306492445,0.12826462512535955
1 mcg,413.49490000000003,0.735880484240888,0.13319271453404014
1 mcg,413.7282,0.7445690417456364,0.12809502516644303
1 mcg,413.96150000000006,0.7506556916897821,0.12455921810528708
1 mcg,414.19480000000004,0.7681599103004731,0.1145483620883179
1 mcg,414.42810000000003,0.8133813834411795,0.089705771888761
1 mcg,414.6614,0.8324370285912773,0.07964860967714135
1 mcg,414.89470000000006,0.8806213758263702,0.055210776870171084
1 mcg,415.12800000000004,0.8869919647370678,0.05208031442549856
1 mcg,415.3613,0.8092920388501988,0.09189473181853658
1 mcg,415.5946,0.783904427228142,0.10573688279714669
1 mcg,415.82790000000006,0.8492885756928014,0.07094471784028576
1 mcg,416.06120000000004,0.9271190500103489,0.0328644951512045
1 mcg,416.2945,0.9274750763975087,0.032697752147920735
1 mcg,416.5278,0.893765704438504,0.048776314095967506
1 mcg,416.76110000000006,0.8953616002749926,0.04800153531139014
1 mcg,416.99440000000004,0.8950079162943768,0.04817312335698137
1 mcg,417.2277,0.887827774095639,0.051671272976114256
1 mcg,417.461,0.8659456264901203,0.06250937687025473
1 mcg,417.69430000000006,0.8546113484961607,0.06823134442715757
1 mcg,417.92760000000004,0.8685690310609949,0.06119565952259439
1 mcg,418.1609,0.893271550643019,0.049016497417776125
1 mcg,418.3942,0.8765379507942807,0.05722927584658742
1 mcg,418.62750000000005,0.8872691363604547,0.05194462514337221
1 mcg,418.86080000000004,0.8699742226813613,0.06049361532746706
1 mcg,419.0941,0.8794321468613228,0.055797663176955996
1 mcg,419.3274,0.8888823461625354,0.05115571911284187
1 mcg,419.56070000000005,0.9235593758605668,0.03453517842658664
1 mcg,419.79400000000004,0.8912653902050099,0.049992957758980876
1 mcg,420.0273,0.8886613595684475,0.05126370324687129
1 mcg,420.2606,0.9069234043772508,0.042429390405157585
1 mcg,420.49390000000005,0.9020540754109433,0.044767427038270746
1 mcg,420.72720000000004,0.8992436794095385,0.04612260606125196
1 mcg,420.9605,0.911713118132984,0.04014179633368287
1 mcg,421.1938,0.9622197710498505,0.016725723748527932
1 mcg,421.42710000000005,0.9457384693600918,0.024228945011493516
1 mcg,421.66040000000004,0.9291775088755511,0.03190131102145291
1 mcg,421.8937,0.9655250125311011,0.015236471067879538
1 mcg,422.127,0.9645102878963355,0.015693135617006884
1 mcg,422.36030000000005,0.9535062275439811,0.020676466142721603
1 mcg,422.59360000000004,0.9615938535648968,0.01700832130990877
1 mcg,422.8269,0.9313376614542789,0.030892834679499315
1 mcg,423.0602,0.9698708259266976,0.013286104211011814
1 mcg,423.29350000000005,0.9738365783572008,0.011513916912385593
1 mcg,423.52680000000004,0.9837025537521392,0.00713620115440774
1 mcg,423.7601,0.981975596527736,0.007899304906567303
1 mcg,423.9934,0.9428289178031978,0.02556710556035971
1 mcg,424.22670000000005,0.9999999999999999,4.821637332766436e-17
1 mcg,424.46000000000004,0.9794117694461989,0.009034681433966104
1 mcg,424.6933,0.9536748406727192,0.020599674533578072
1 mcg,424.9266,0.9595695634945874,0.017923535835494636
1 mcg,425.15990000000005,0.9327632687277888,0.030228564324899253
1 mcg,425.39320000000004,0.9455445149262179,0.02431802035491617
1 mcg,425.6265,0.9959285561600814,0.00177181496818372
1 mcg,425.8598,0.98466717119171,0.006710541219304364
1 mcg,426.09310000000005,0.9644164331750679,0.015735398070146255
1 mcg,426.32640000000004,0.9811252213591896,0.008275559924121299
1 mcg,426.5597,0.9556011498073974,0.019723336365956787
1 mcg,426.793,0.9759260463949003,0.0105830910008126
1 mcg,427.02630000000005,0.966478281379786,0.014807900955545497
1 mcg,427.25960000000003,0.9633201864833337,0.016229338928550347
1 mcg,427.4929,0.9603787769415891,0.017557445823463413
