Wavelength,Transmittance,Absorbance
181.18,1.1301336573511542,-0.05312980916256967
181.4162,1.0585467653196738,-0.024710049385792902
181.6524,1.099060751398881,-0.041021699036858164
181.8886,1.1333169301429127,-0.05435137655791147
182.1248,1.1322917295047352,-0.05395833514848937
182.36100000000002,1.1125670041691484,-0.04632617575602583
182.59720000000002,1.117432618179645,-0.048221344390061385
182.8334,1.1924762676305019,-0.07644974457615411
183.0696,1.1591887535451224,-0.06415415895639986
183.3058,1.1270812298311261,-0.05195521719619147
183.542,1.0789697622964771,-0.033009273921284894
183.7782,1.1123545297351907,-0.046243227685194795
184.0144,1.1605257222529781,-0.06465477073655562
184.25060000000002,1.1401405708899408,-0.05695839993139193
184.48680000000002,1.1816645271715875,-0.07249419847636387
184.723,1.1516845789070427,-0.0613335516591438
184.9592,1.1303963308035623,-0.05323073914981559
185.1954,1.1128483618786178,-0.04643599085228046
185.4316,1.041445863780889,-0.01763669946639171
185.6678,1.0273775485414214,-0.011730070779878879
185.904,1.0730319254412057,-0.030612643528565908
186.1402,1.0780641080573747,-0.03264458733284308
186.37640000000002,1.0947905645111098,-0.03933104577277962
186.61260000000001,1.1627957128377648,-0.06550342188207256
186.8488,1.1680896825914098,-0.0674761879470575
187.085,1.1154347383424967,-0.04744416573876782
187.3212,1.1186294038349327,-0.04868623082936879
187.5574,1.1649147395468349,-0.06629414038405364
187.7936,1.146343013280803,-0.05931458838646415
188.0298,1.1080958562568257,-0.044577330828097415
188.26600000000002,1.0922697334883056,-0.03832989963261372
188.50220000000002,1.0967337972942457,-0.040101227031685484
188.7384,1.1490032392008522,-0.06032125302690394
188.9746,1.1335230866540165,-0.054430369900859546
189.2108,1.066,-0.027757204690553483
189.447,1.1379165881145397,-0.05611042844811428
189.6832,1.134292716646767,-0.05472514346342511
189.9194,1.1111867764501953,-0.04578706448902398
190.1556,1.1248766559593542,-0.051104904160272156
190.39180000000002,1.1558274307791372,-0.06289299718577944
190.62800000000001,1.080242764913138,-0.0335213662410111
190.8642,1.0805165592175292,-0.03363142695428173
191.1004,0.9808878938459017,0.008380625511225348
191.3366,0.9891638272915154,0.004731773724942692
191.5728,1.0740065990566994,-0.031006949822666836
191.809,1.06324594109408,-0.02663373348452481
192.0452,1.0786561343073786,-0.03288301764468978
192.28140000000002,1.0836473848976094,-0.03488798727070927
192.51760000000002,1.1277095453566042,-0.05219725648043455
192.7538,1.0467421533571712,-0.019839713994646492
192.99,1.0265854546151048,-0.011395106578602605
193.2262,1.0824485833889461,-0.03440727640573569
193.4624,1.0913043478260869,-0.037945885463445225
193.6986,1.0598249125573684,-0.025234123952638365
193.9348,1.0596263928782417,-0.025152767045570033
194.171,1.0064031451314688,-0.0027719853260619763
194.40720000000002,1.0364335958636446,-0.015541482142539122
194.6434,1.0580631489722399,-0.024511588712160436
194.8796,1.0704790569350386,-0.029578175090037753
195.1158,1.08038546716945,-0.03357873363225523
195.352,1.0592876820149546,-0.025013922094864235
195.5882,1.0851991200476985,-0.03550943293457892
195.8244,1.0618599530545687,-0.026067242144449478
196.0606,0.9854492753623187,0.006365725516652646
196.29680000000002,1.0011536731780764,-0.0005007451025687744
196.53300000000002,1.015661887487764,-0.006749155942877888
196.7692,1.045066358915176,-0.019143867859218417
197.0054,1.0751519471006314,-0.03146984576239994
197.2416,1.1003212705340366,-0.041519508475338064
197.4778,1.099650205761317,-0.04125455982489316
197.714,1.057467049644523,-0.024266843772367742
197.9502,1.0363569816385043,-0.015509377466273214
198.1864,1.146962826663162,-0.059549342542350385
198.42260000000002,1.1523619011898063,-0.06158889141976839
198.6588,1.1408133308524053,-0.05721458743925263
198.895,1.0644626779261745,-0.02713043885572481
199.1312,1.0857993558971866,-0.03574957969359671
199.3674,1.1313689765659358,-0.05360426571520107
199.6036,1.1484510852064145,-0.06011250246763098
199.8398,1.1338640719445674,-0.054560994289950975
200.07600000000002,1.1471354166666667,-0.05961468838053594
200.31220000000002,1.121110901031491,-0.04964857541722343
200.54840000000002,1.1517847617828416,-0.061371328476399006
200.7846,1.1214216022087977,-0.04976891776008229
201.0208,1.0616010196030832,-0.02596132696996247
201.257,1.0841921139702009,-0.035106244051676144
201.4932,1.1175979983319435,-0.04828561526595904
201.7294,1.1895995909202073,-0.07540080616863284
201.9656,1.189296636085627,-0.0752901904871737
202.2018,1.1895509499136443,-0.07538304813240529
202.43800000000002,1.1842730611363148,-0.07345185042066897
202.6742,1.1492569002123143,-0.06041711996216518
202.9104,1.1268994603981888,-0.05188517093340252
203.1466,1.1663808253403631,-0.06684037147002284
203.3828,1.2531427274790106,-0.09800053805437575
203.619,1.2437077131258458,-0.09471832770891046
203.8552,1.192243059756671,-0.07636480301351335
204.09140000000002,1.1473484120373336,-0.059695318902538375
204.32760000000002,1.1687183829436156,-0.0677098751756738
204.56380000000001,1.0954703545924145,-0.03960062926218759
204.8,1.0476694085389737,-0.02022426289841534
205.0362,1.0982402912621358,-0.0406973726749698
205.2724,1.1550870568491713,-0.06261471746140884
205.5086,1.1327601492752726,-0.05413796204919279
205.7448,1.1200819072692703,-0.049249782111630835
205.981,1.1270598076118779,-0.05194696256486593
206.2172,1.1373452838241571,-0.05589233108615764
206.45340000000002,1.1402187902187901,-0.056988193676614826
206.6896,1.157857601026299,-0.06365515102247664
206.9258,1.214317375886525,-0.08433220945942399
207.162,1.1675201486571163,-0.06726438420611278
207.3982,1.1386479946896213,-0.05638948563183224
207.6344,1.1349055157765662,-0.05495970674066886
207.8706,1.117645805365552,-0.04830419250649196
208.10680000000002,1.0740923786577705,-0.03104163500971953
208.34300000000002,0.981472142843802,0.008122022483647542
208.57920000000001,1.1220482996143457,-0.05001155193307547
208.8154,1.291038931121861,-0.11093933856113226
209.0516,1.2218632557526208,-0.08702260476488727
209.2878,1.1498220716401373,-0.06063064097678203
209.524,1.1181112465516136,-0.0484850158580309
209.7602,1.1109860329372525,-0.04570859912411828
209.9964,1.1367029217317126,-0.05564697628772295
210.2326,1.1630215195432587,-0.06558775061187605
210.46880000000002,1.1899817973437605,-0.07554031822141931
210.705,1.2512755993569582,-0.09735297563881604
210.9412,1.2551817397589238,-0.09870661255814886
211.1774,1.2007542790832608,-0.07945414299281235
211.4136,1.2000410761963443,-0.07919611176437323
211.6498,1.1313032303034263,-0.053579027203908974
211.886,1.0771235341564807,-0.032265514928275056
212.12220000000002,1.0754299754299752,-0.03158213738789392
212.35840000000002,1.1137867994704655,-0.046802066353966554
212.5946,1.0658811681772407,-0.027708789229389214
212.8308,1.073682100621367,-0.030875713036865805
213.067,1.0793527893587453,-0.033163418204475034
213.3032,1.1294736175334135,-0.0528760910390531
213.5394,1.1565717426692885,-0.0631725774257163
213.7756,1.2118351268678067,-0.08344353702315534
