Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.2833635261438602,0.5476560518086707
1 mcg,375.3364,0.2918201135111869,0.534884777946749
1 mcg,375.57259999999997,0.29388344809610467,0.5318248732773467
1 mcg,375.8088,0.2951969622184725,0.5298881160175015
1 mcg,376.04499999999996,0.2910831395880522,0.5359829494768014
1 mcg,376.2812,0.28409427062439396,0.5465375246765736
1 mcg,376.5174,0.2687516783611349,0.570648814887674
1 mcg,376.7536,0.26151382860591793,0.5825053411047291
1 mcg,376.9898,0.26415039502644627,0.5781487355063716
1 mcg,377.226,0.2721606807413103,0.5651746174520201
1 mcg,377.4622,0.2847097847339202,0.5455976070261175
1 mcg,377.6984,0.29408780229349857,0.5315229880957271
1 mcg,377.9346,0.29517031052394876,0.5299273278248198
1 mcg,378.1708,0.2828447442620445,0.5484518867810901
1 mcg,378.40700000000004,0.2670732954494814,0.5733695347368983
1 mcg,378.6432,0.2597876385983821,0.5853815176826709
1 mcg,378.87940000000003,0.26297029863937543,0.5800933004282945
1 mcg,379.1156,0.27809390411812834,0.5558085308657034
1 mcg,379.3518,0.28924906987698235,0.5387280289118862
1 mcg,379.58799999999997,0.28620323919089485,0.5433254552905307
1 mcg,379.8242,0.2726179428379435,0.5644455636918623
1 mcg,380.06039999999996,0.26410841581728406,0.5782177597746202
1 mcg,380.2966,0.27061686982918176,0.5676451336609415
1 mcg,380.5328,0.27750918011002795,0.5567226456757768
1 mcg,380.769,0.2756538889993878,0.5596358759978449
1 mcg,381.0052,0.2659007916532862,0.57528036966301
1 mcg,381.2414,0.26262159712693817,0.5806695618437456
1 mcg,381.4776,0.26688003345117073,0.5736839166071861
1 mcg,381.7138,0.2681906037144322,0.571556442093883
1 mcg,381.95,0.26596245281161934,0.5751796704655734
1 mcg,382.1862,0.2661204429867583,0.5749217622944366
1 mcg,382.42240000000004,0.26187316439401537,0.5819090038761461
1 mcg,382.6586,0.2567306493280879,0.5905222807656973
1 mcg,382.89480000000003,0.2559892039926945,0.5917783500993485
1 mcg,383.131,0.2617282459823041,0.582149405322331
1 mcg,383.3672,0.26909413488140005,0.5700957679233598
1 mcg,383.60339999999997,0.2692755764104838,0.5698030357870608
1 mcg,383.8396,0.26246718307361827,0.5809249897856363
1 mcg,384.0758,0.24505216919698042,0.6107414487681271
1 mcg,384.312,0.24133601807174287,0.617377857194099
1 mcg,384.5482,0.2560080669758433,0.5917463495791819
1 mcg,384.7844,0.28042005968219075,0.5521909225966782
1 mcg,385.0206,0.2735341817815348,0.5629883949922516
1 mcg,385.2568,0.27092641484852903,0.5671486499550303
1 mcg,385.493,0.26621555175452405,0.5747665775469507
1 mcg,385.7292,0.27166012503316184,0.5659741037571314
1 mcg,385.9654,0.2683062054295671,0.5713692827784762
1 mcg,386.2016,0.2679807729621039,0.5718963645384078
1 mcg,386.43780000000004,0.2734339211950847,0.5631476094681904
1 mcg,386.674,0.2725269860209653,0.5645904867828808
1 mcg,386.91020000000003,0.26530748929793735,0.5762504902556684
1 mcg,387.14639999999997,0.26248192231700274,0.5809006020040199
1 mcg,387.3826,0.2633829650950755,0.579412317470097
1 mcg,387.61879999999996,0.27682208382488716,0.5577992664525799
1 mcg,387.855,0.2879704394996009,0.5406520907862516
1 mcg,388.0912,0.2931832826595684,0.5328607968402128
1 mcg,388.3274,0.286949849741536,0.5421939983309935
1 mcg,388.5636,0.2723060154969291,0.5649427645790007
1 mcg,388.7998,0.2561061181485271,0.5915800464967913
1 mcg,389.036,0.24561557179309096,0.6097441028019104
1 mcg,389.2722,0.24371242817283817,0.6131223233008795
1 mcg,389.5084,0.2545452629007906,0.5942349807919933
1 mcg,389.7446,0.2655108868767314,0.5759176666218577
1 mcg,389.9808,0.2797231247191282,0.5532716290064617
1 mcg,390.217,0.2920602055635747,0.5345276134526864
1 mcg,390.45320000000004,0.2919945574049509,0.5346252434523548
1 mcg,390.6894,0.2764177288172738,0.5584341057240616
1 mcg,390.92560000000003,0.2635413013421249,0.5791513138882598
1 mcg,391.16179999999997,0.2629913599016783,0.5800585192237849
1 mcg,391.398,0.26819436723945905,0.5715503476720024
1 mcg,391.63419999999996,0.2662030235579609,0.5747870160774186
1 mcg,391.8704,0.2645443713754439,0.5775014743760765
1 mcg,392.1066,0.26807207733982424,0.5717484202162063
1 mcg,392.3428,0.27292246902606654,0.5639607084768958
1 mcg,392.579,0.2764751140051388,0.558343954184407
1 mcg,392.8152,0.271273580576699,0.5665925002614618
1 mcg,393.0514,0.26585852060147175,0.5753494162566957
1 mcg,393.2876,0.2567609933205475,0.5904709528475584
1 mcg,393.5238,0.2557342261899332,0.5922111442822213
1 mcg,393.76,0.2573955860746767,0.5893989048280874
1 mcg,393.9962,0.256573536830484,0.5907881390801946
1 mcg,394.2324,0.2482540499287273,0.6051036578482849
1 mcg,394.46860000000004,0.241070674489272,0.6178556170057851
1 mcg,394.7048,0.23470156974755468,0.6294840057127786
1 mcg,394.94100000000003,0.24263833575842275,0.6150405814865961
1 mcg,395.17719999999997,0.25005706930737354,0.601960863100777
1 mcg,395.4134,0.2587666195271504,0.587091747671666
1 mcg,395.64959999999996,0.2551478896291902,0.5932080194390897
1 mcg,395.8858,0.24835590907315203,0.6049255024803809
1 mcg,396.122,0.24728555496884091,0.6068012519385331
1 mcg,396.3582,0.2529704214272651,0.5969302557486502
1 mcg,396.5944,0.25590140508864007,0.5919273295072355
1 mcg,396.8306,0.2571315607091301,0.5898446141366066
1 mcg,397.0668,0.256619410624644,0.5907104967983997
1 mcg,397.303,0.2623701265063039,0.5810856153026421
1 mcg,397.5392,0.2649596656553579,0.5768202329180276
1 mcg,397.7754,0.2655034779101132,0.5759297855908818
1 mcg,398.0116,0.266527326652546,0.5742582567837725
1 mcg,398.2478,0.26823313102189245,0.5714875809536951
1 mcg,398.48400000000004,0.2546817770348069,0.5940021285203118
1 mcg,398.7202,0.24338755924358363,0.6137016245034309
1 mcg,398.95640000000003,0.2407496043261234,0.6184344179692531
1 mcg,399.19259999999997,0.25681472339736866,0.590380081432882
1 mcg,399.4288,0.26628660904441687,0.5746506727061654
1 mcg,399.66499999999996,0.25913455850228484,0.5864746651074974
1 mcg,399.9012,0.24648196189962063,0.6082148578638343
1 mcg,400.1374,0.23330853029944504,0.6320693821052974
1 mcg,400.3736,0.2351984499100706,0.6285655448311082
1 mcg,400.6098,0.22896714108862942,0.6402268384802484
1 mcg,400.846,0.22751314499775332,0.6429935061054736
