Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.1294545676376167,0.8878826214375626
1 mcg,375.23370000000006,0.1624339891428716,0.7893230899181625
1 mcg,375.46700000000004,0.23075093412015218,0.6368565321984474
1 mcg,375.7003,0.2469580818414387,0.6073767567398977
1 mcg,375.9336,0.24638198291286678,0.6083910538437028
1 mcg,376.16690000000006,0.2342679752630576,0.6302870759661077
1 mcg,376.40020000000004,0.19223640276305815,0.7161643688935592
1 mcg,376.6335,0.12983768121943734,0.8865992492092074
1 mcg,376.8668,0.14776754387096852,0.8304209452755703
1 mcg,377.10010000000005,0.1428547132585552,0.8451054262058852
1 mcg,377.33340000000004,0.11489374432151417,0.9397036169218741
1 mcg,377.5667,0.11897719564048953,0.9245362718559526
1 mcg,377.8,0.12381769946589755,0.9072172694439974
1 mcg,378.03330000000005,0.1220678613935206,0.9133986641198433
1 mcg,378.26660000000004,0.12514712601013217,0.9025791194658453
1 mcg,378.4999,0.11095197045791033,0.9548649804856161
1 mcg,378.7332,0.15499145121296315,0.8096922553356745
1 mcg,378.96650000000005,0.21397346177971627,0.6696400870121297
1 mcg,379.19980000000004,0.18943007350546132,0.7225510722141087
1 mcg,379.4331,0.11534581277733752,0.9379981663852224
1 mcg,379.6664,0.08376580552743479,1.0769332307901056
1 mcg,379.89970000000005,0.09138693290608929,1.0391158980570034
1 mcg,380.13300000000004,0.08630396934438683,1.0639692294908059
1 mcg,380.3663,0.08719690383245854,1.059498935621914
1 mcg,380.5996,0.09939791401210102,1.0026227297127455
1 mcg,380.83290000000005,0.14194756492354338,0.8478720532919739
1 mcg,381.06620000000004,0.1657812198936403,0.7804646689517013
1 mcg,381.2995,0.1359075135620969,0.8667565329043175
1 mcg,381.5328,0.10376338048167782,0.9839558879202778
1 mcg,381.76610000000005,0.10180451104787952,0.9922329776004801
1 mcg,381.99940000000004,0.11364190064732865,0.944461511364588
1 mcg,382.2327,0.07298048805239338,1.1367932366448072
1 mcg,382.466,0.046795986334295325,1.3297913945245623
1 mcg,382.69930000000005,0.06735365879235661,1.171638807510834
1 mcg,382.93260000000004,0.1404367190613936,0.8525193252489576
1 mcg,383.1659,0.17979862543897446,0.7452136327727028
1 mcg,383.3992,0.157770333184391,0.8019746573090576
1 mcg,383.63250000000005,0.14187109126422176,0.848106090684048
1 mcg,383.86580000000004,0.14530063932486498,0.837732474795921
1 mcg,384.0991,0.12625580965150335,0.898748628721866
1 mcg,384.3324,0.11356339983029923,0.9447616141610078
1 mcg,384.56570000000005,0.10056516278448441,0.9975524390685391
1 mcg,384.79900000000004,0.10263788679593472,0.9886922981989151
