Distance_(pixels),Gray_Value
0,26.437
1,25.343
2,25.630
3,26.700
4,27.263
5,27.593
6,27.320
7,26.310
8,26.170
9,26.540
10,26.350
11,25.950
12,26.103
13,26.483
14,26.230
15,25.740
16,25.560
17,25.463
18,25.770
19,25.610
20,24.863
21,24.920
22,25.263
23,25.070
24,25.233
25,26.333
26,26.343
27,25.523
28,24.943
29,25.280
30,24.873
31,24.147
32,23.960
33,23.703
34,24.033
35,24.540
36,24.447
37,24.777
38,24.770
39,24.017
40,23.653
41,24.437
42,24.723
43,24.247
44,23.883
45,23.660
46,23.287
47,22.680
48,23.477
49,23.303
50,23.373
51,24.083
52,24.557
53,24.763
54,24.070
55,23.277
56,22.807
57,23.107
58,23.103
59,23.687
60,24.650
61,24.837
62,23.960
63,23.057
64,22.573
65,22.200
66,22.077
67,22.617
68,23.003
69,23.413
70,23.130
71,22.430
72,22.697
73,22.687
74,22.530
75,22.383
76,21.957
77,21.627
78,21.957
79,22.897
80,22.447
81,22.157
82,21.790
83,21.880
84,21.613
85,21.350
86,21.430
87,22.050
88,22.210
89,21.130
90,20.437
91,20.527
92,20.593
93,20.890
94,21.473
95,21.813
96,21.787
97,21.360
98,20.873
99,20.790
100,21.013
101,21.380
102,21.373
103,21.420
104,20.640
105,19.850
106,19.430
107,20.013
108,21.090
109,22.787
110,23.280
111,22.927
112,22.973
113,22.810
114,22.473
115,22.277
116,22.527
117,23.357
118,23.160
119,22.253
120,22.287
121,22.337
122,22.180
123,22.463
124,22.880
125,22.260
126,21.247
127,21.280
128,21.570
129,21.253
130,21.387
131,21.300
132,20.660
133,20.943
134,20.903
135,19.780
136,20.133
137,20.657
138,20.770
139,20.473
140,20.540
141,20.940
142,20.593
143,19.940
144,19.353
145,18.750
146,18.803
147,19.073
148,18.627
149,18.517
150,19.137
151,19.610
152,19.860
153,19.750
154,19.350
155,18.870
156,18.520
157,18.397
158,18.290
159,17.863
160,18.470
161,18.180
162,18.637
163,19.077
164,18.603
165,18.427
166,18.453
167,18.087
168,18.340
169,18.960
170,18.660
171,17.590
172,17.087
173,17.240
174,17.427
175,17.517
176,18.537
177,18.510
178,18.090
179,18.160
180,18.170
181,17.593
182,16.607
183,16.427
184,16.070
185,16.483
186,16.553
187,16.690
188,16.737
189,17.087
190,16.813
191,16.220
192,16.483
193,16.390
194,16.100
195,15.663
196,15.137
197,15.667
198,16.380
199,16.323
200,16.607
201,16.543
202,16.180
203,15.293
204,14.893
205,16.033
206,16.737
207,16.423
208,16.350
209,17.520
210,17.820
211,17.350
212,16.867
213,16.920
214,16.493
215,15.980
216,16.183
217,15.593
218,14.997
219,15.617
220,16.413
221,16.763
222,16.180
223,15.610
224,15.710
225,16.093
226,16.130
227,15.010
228,13.610
229,13.937
230,15.160
231,15.583
232,15.977
233,16.293
234,16.063
235,15.167
236,14.270
237,14.733
238,15.097
239,14.970
240,14.943
241,14.890
242,14.677
243,14.337
244,14.020
245,14.000
246,13.870
247,13.813
248,14.220
249,14.620
250,15.150
251,14.770
252,13.900
253,13.830
254,14.110
255,14.047
256,13.743
257,13.747
258,13.737
259,13.853
260,13.697
261,13.737
262,13.360
263,12.843
264,12.543
265,12.167
266,11.880
267,11.923
268,11.940
269,11.980
270,11.447
271,11.177
272,12.927
273,13.090
274,13.270
275,12.610
276,11.713
277,12.030
278,12.247
279,11.633
280,11.977
281,13.270
282,14.093
283,13.397
284,12.363
285,12.567
286,12.083
287,11.143
288,11.557
289,12.293
290,12.540
291,12.307
292,12.307
293,12.883
294,12.823
295,12.423
296,11.713
297,11.743
298,11.813
299,11.863
300,11.350
301,11.880
302,11.997
303,11.477
304,11.470
305,11.650
306,11.633
307,11.807
308,12.183
309,12.290
310,11.947
311,11.573
312,11.487
313,11.357
314,11.513
315,11.903
316,12.353
317,12.823
318,12.417
319,11.550
320,10.743
321,10.193
322,10.033
323,10.557
324,11.227
325,12.260
326,12.660
327,12.230
328,11.393
329,12.123
330,12.273
331,11.027
332,9.673
333,9.247
334,10.150
335,11.163
336,12.097
337,11.607
338,11.013
339,11.097
340,11.677
341,11.747
342,11.193
343,10.903
344,10.603
345,9.970
346,10.470
347,12.060
348,12.787
349,12.153
350,11.390
351,11.500
352,11.780
353,12.500
354,12.987
355,12.483
356,11.867
357,12.300
358,12.657
359,11.900
360,11.670
361,12.157
362,12.197
363,11.880
364,10.750
365,9.963
366,9.493
367,9.220
368,10.270
369,10.837
370,11.533
371,11.500
372,11.260
373,11.037
374,11.097
375,11.203
376,11.097
377,11.557
378,11.803
379,11.603
380,11.470
381,11.700
382,11.803
383,11.823
384,12.030
385,12.003
386,12.290
387,12.487
388,12.047
389,11.040
390,10.427
391,10.410
392,12.803
393,13.543
394,13.603
395,13.237
396,12.550
397,11.550
398,11.360
399,12.010
400,12.417
401,12.467
402,12.427
403,12.267
404,11.983
405,11.887
406,11.850
407,11.753
408,11.550
409,11.800
410,12.313
411,12.343
412,12.163
413,12.893
414,13.673
415,13.827
416,13.017
417,12.367
418,11.700
419,11.687
420,12.047
421,12.310
422,12.063
423,11.983
424,12.090
425,11.697
426,12.133
427,13.263
428,13.900
429,14.073
430,13.057
431,11.617
432,10.967
433,10.637
434,10.823
435,11.950
436,13.167
437,13.707
438,13.487
439,13.380
440,13.033
441,12.187
442,12.937
443,13.437
444,12.683
445,13.250
446,14.387
447,13.827
448,13.113
449,13.440
450,14.230
451,14.430
452,14.060
453,14.100
454,14.320
455,13.900
456,13.857
457,14.090
458,13.663
459,13.303
460,13.200
461,13.127
462,13.340
463,14.167
464,14.750
465,14.543
466,14.560
467,14.577
468,14.747
469,14.857
470,14.877
471,14.900
472,14.490
473,13.807
474,13.877
475,14.450
476,14.897
477,15.517
478,15.067
479,14.267
480,13.480
481,13.960
482,15.210
483,15.673
484,15.677
485,16.547
486,16.757
487,15.417
488,15.753
489,15.080
490,14.597
491,14.867
492,15.317
493,15.660
494,15.323
495,14.990
496,15.383
497,15.110
498,14.617
499,15.083
500,16.327
501,16.750
502,16.213
503,15.513
504,15.363
505,15.620
506,15.520
507,15.567
508,15.753
509,16.083
510,15.837
511,15.550
512,15.543
513,15.600
514,15.920
515,15.470
516,15.150
517,16.100
518,16.637
519,15.607
520,15.227
521,14.600
522,14.907
523,15.690
524,16.183
525,16.720
526,17.343
527,17.517
528,17.463
529,16.577
530,15.397
531,14.997
532,14.847
533,15.300
534,15.597
535,15.963
536,16.267
537,16.777
538,16.540
539,16.087
540,15.810
541,15.727
542,15.290
543,15.020
544,16.380
545,17.150
546,17.647
547,17.407
548,16.737
549,16.533
550,16.587
551,16.957
552,15.633
553,16.053
554,16.813
555,16.857
556,15.960
557,16.507
558,17.210
559,17.203
560,17.433
561,17.937
562,17.583
563,16.480
564,15.627
565,16.673
566,16.760
567,15.727
568,16.047
569,16.263
570,16.273
571,15.907
572,15.377
573,15.277
574,15.473
575,15.963
576,16.503
577,16.097
578,15.597
579,15.370
580,15.227
581,15.263
582,15.687
583,16.017
584,16.797
585,16.177
586,15.653
587,16.117
588,15.487
589,14.757
590,15.340
591,15.447
592,15.747
593,15.787
594,15.750
595,15.823
596,16.263
597,16.680
598,16.290
599,15.547
600,15.457
601,16.137
602,16.650
603,16.950
604,16.633
605,15.567
606,14.680
607,15.180
608,15.187
609,15.797
610,15.760
611,15.633
612,15.647
613,16.257
614,16.097
615,15.587
616,15.670
617,15.383
618,15.390
619,15.713
620,15.993
621,16.253
622,15.783
623,14.757
624,15.740
625,15.890
626,16.603
627,16.487
628,15.227
629,14.707
630,15.283
631,16.013
632,16.517
633,17.080
634,17.393
635,17.233
636,16.717
637,17.293
638,17.047
639,16.247
640,15.737
641,15.360
642,14.390
643,14.140
644,14.410
645,14.890
646,15.160
647,15.207
648,15.553
649,14.867
650,14.637
651,15.693
652,16.457
653,16.717
654,15.950
655,15.570
656,15.403
657,15.223
658,15.640
659,16.237
660,15.830
661,15.490
662,15.337
663,14.960
664,15.670
665,15.693
666,15.833
667,15.903
668,15.217
669,14.590
670,14.637
671,15.427
672,15.637
673,16.107
674,16.370
675,15.810
676,14.960
677,14.977
678,15.243
679,15.060
680,15.350
681,15.660
682,15.463
683,14.580
684,13.880
685,14.140
686,14.517
687,14.887
688,15.323
689,15.617
690,15.560
691,15.460
692,14.963
693,14.750
694,14.473
695,14.420
696,14.517
697,15.303
698,16.243
699,15.333
700,13.883
701,15.263
702,16.603
703,15.580
704,14.220
705,14.790
706,15.553
707,15.857
708,15.633
709,15.860
710,15.823
711,15.213
712,15.037
713,14.997
714,15.590
715,16.167
716,16.347
717,16.930
718,16.810
719,15.827
720,16.313
721,16.173
722,15.760
723,16.027
724,17.080
725,17.540
726,17.353
727,17.367
728,17.577
729,16.390
730,15.563
731,15.817
732,16.633
733,17.827
734,17.287
735,15.913
736,15.113
737,15.683
738,16.867
739,17.763
740,17.763
741,16.667
742,15.940
743,15.683
744,17.473
745,17.687
746,17.240
747,16.940
748,17.227
749,17.277
750,16.657
751,16.653
752,17.503
753,17.137
754,17.227
755,17.223
756,16.457
757,16.270
758,16.910
759,17.580
760,18.897
761,18.393
762,16.973
763,15.570
764,15.397
765,16.257
766,16.790
767,16.933
768,17.313
769,16.867
770,16.767
771,16.640
772,16.183
773,17.117
774,17.903
775,17.440
776,16.600
777,18.210
778,18.673
779,16.967
780,15.723
781,16.457
782,17.043
783,16.910
784,17.237
785,17.213
786,17.320
787,17.410
788,17.457
789,17.353
790,16.613
791,15.977
792,17.150
793,17.990
794,18.510
795,18.420
796,17.610
797,17.657
798,17.540
799,17.313
800,16.557
801,15.913
802,16.490
803,17.760
804,18.113
805,18.157
806,17.800
807,16.843
808,17.520
809,16.917
810,16.697
811,17.800
812,18.193
813,16.943
814,15.907
815,16.333
816,18.050
817,17.670
818,17.587
819,17.550
820,17.593
821,18.753
822,19.120
823,18.003
824,16.720
825,16.870
826,16.850
827,16.733
828,16.783
829,17.597
830,17.717
831,16.850
832,16.220
833,17.473
834,17.487
835,17.257
836,17.967
837,18.907
838,18.443
839,17.690
840,16.697
841,16.960
842,17.110
843,17.327
844,17.593
845,18.423
846,18.343
847,17.403
848,17.073
849,17.600
850,17.813
851,17.993
852,17.913
853,18.063
854,18.090
855,17.903
856,18.643
857,17.243
858,17.440
859,18.660
860,18.567
861,18.220
862,17.870
863,17.457
864,17.000
865,17.790
866,18.577
867,19.217
868,19.327
869,19.080
870,18.397
871,17.907
872,17.773
873,17.233
874,17.203
875,18.127
876,19.120
877,19.533
878,19.547
879,19.200
880,18.933
881,18.627
882,18.187
883,18.127
884,17.510
885,17.993
886,19.100
887,18.587
888,18.620
889,18.777
890,18.877
891,18.653
892,18.617
893,19.003
894,18.647
895,17.973
896,18.437
897,18.083
898,18.020
899,18.423
900,18.467
901,18.717
902,18.850
903,18.667
904,19.260
905,20.240
906,20.487
907,19.920
908,19.597
909,20.007
910,19.747
911,19.210
912,20.160
913,19.870
914,19.937
915,20.173
916,19.403
917,19.367
918,19.400
919,19.160
920,19.590
921,19.500
922,19.510
923,19.660
924,19.780
925,19.673
926,19.080
927,18.437
928,18.850
929,18.880
930,19.803
931,20.050
932,19.433
933,19.750
934,20.493
935,20.403
936,19.223
937,19.780
938,19.517
939,18.653
940,18.883
941,20.960
942,21.107
943,19.703
944,19.390
945,19.573
946,19.280
947,19.140
948,19.417
949,19.443
950,19.083
951,19.340
952,19.527
953,19.670
954,19.243
955,18.543
956,18.297
957,19.507
958,19.810
959,19.160
960,18.913
961,18.863
962,19.173
963,19.360
964,19.667
965,20.353
966,20.663
967,20.137
968,19.630
969,19.713
970,19.727
971,19.243
972,18.627
973,19.330
974,19.717
975,19.483
976,20.007
977,19.873
978,19.413
979,19.817
980,20.140
981,19.790
982,19.157
983,19.007
984,20.900
985,20.567
986,20.577
987,20.640
988,20.180
989,20.110
990,19.510
991,19.043
992,19.500
993,19.807
994,20.600
995,20.777
996,20.207
997,19.960
998,19.900
999,19.643
1000,19.820
1001,20.090
1002,19.373
1003,18.657
1004,19.220
1005,19.907
1006,19.853
1007,19.743
1008,20.870
1009,21.373
1010,21.533
1011,20.200
1012,18.537
1013,19.117
1014,19.697
1015,18.790
1016,19.300
1017,19.000
1018,18.750
1019,18.767
1020,18.843
1021,19.747
1022,20.293
1023,19.867
1024,19.530
1025,19.690
1026,19.920
1027,19.480
1028,18.700
1029,18.940
1030,19.307
1031,18.920
1032,19.863
1033,20.993
1034,21.353
1035,20.350
1036,19.413
1037,20.263
1038,20.810
1039,20.177
1040,20.470
1041,20.583
1042,20.507
1043,19.710
1044,19.120
1045,19.867
1046,19.963
1047,18.497
1048,18.793
1049,20.483
1050,21.287
1051,20.067
1052,19.373
1053,20.520
1054,20.843
1055,19.607
1056,19.743
1057,19.677
1058,20.103
1059,20.533
1060,20.503
1061,21.083
1062,20.553
1063,19.100
1064,19.500
1065,20.063
1066,20.403
1067,19.760
1068,19.003
1069,19.690
1070,20.480
1071,20.217
1072,20.027
1073,19.523
1074,18.577
1075,18.287
1076,18.427
1077,19.220
1078,19.783
1079,19.900
1080,19.223
1081,18.027
1082,17.907
1083,17.910
1084,17.413
1085,18.567
1086,18.910
1087,17.770
1088,17.683
1089,17.923
1090,17.837
1091,18.193
1092,18.837
1093,19.337
1094,18.640
1095,17.333
1096,17.770
1097,18.380
1098,18.513
1099,18.170
1100,18.290
1101,18.983
1102,18.613
1103,18.123
1104,18.283
1105,18.810
1106,18.990
1107,19.027
1108,18.697
1109,18.843
1110,18.543
1111,17.953
1112,18.567
1113,18.280
1114,18.670
1115,18.410
1116,17.923
1117,18.287
1118,18.923
1119,18.837
