Distance_(pixels),Gray_Value
0,25.373
1,26.003
2,26.683
3,26.463
4,25.457
5,25.480
6,25.820
7,25.400
8,25.600
9,25.080
10,24.960
11,25.100
12,25.483
13,26.503
14,26.800
15,26.050
16,25.303
17,25.557
18,25.433
19,25.467
20,25.797
21,25.450
22,24.833
23,24.707
24,25.580
25,24.530
26,23.637
27,23.763
28,23.753
29,23.337
30,23.047
31,23.220
32,23.797
33,24.040
34,23.933
35,23.400
36,23.163
37,23.273
38,23.573
39,23.643
40,23.830
41,22.430
42,21.393
43,21.363
44,21.240
45,21.537
46,22.043
47,22.383
48,23.100
49,23.390
50,23.357
51,22.350
52,21.460
53,21.673
54,21.460
55,20.537
56,21.527
57,21.803
58,22.050
59,21.630
60,21.490
61,22.340
62,22.890
63,21.997
64,21.470
65,21.760
66,21.750
67,21.820
68,21.747
69,21.323
70,21.200
71,21.883
72,21.960
73,22.693
74,22.570
75,21.800
76,21.627
77,22.143
78,22.150
79,21.617
80,22.237
81,22.577
82,22.363
83,22.720
84,23.507
85,23.513
86,22.627
87,22.223
88,22.540
89,21.830
90,21.577
91,21.397
92,20.523
93,20.410
94,20.757
95,20.827
96,21.377
97,21.627
98,21.413
99,21.193
100,21.277
101,21.340
102,21.050
103,20.670
104,20.850
105,20.980
106,21.503
107,21.413
108,20.627
109,20.830
110,21.073
111,21.223
112,21.333
113,21.900
114,21.363
115,19.900
116,19.273
117,20.653
118,21.563
119,21.307
120,21.083
121,21.813
122,22.013
123,21.610
124,20.780
125,20.267
126,19.873
127,19.880
128,21.387
129,21.360
130,21.007
131,20.630
132,20.617
133,20.820
134,20.470
135,19.963
136,20.473
137,20.003
138,20.087
139,20.630
140,20.920
141,20.833
142,20.570
143,20.217
144,19.827
145,19.377
146,19.330
147,19.327
148,19.067
149,18.867
150,19.000
151,19.303
152,19.927
153,19.877
154,20.240
155,19.970
156,18.867
157,18.610
158,18.923
159,19.227
160,19.870
161,19.180
162,18.437
163,18.660
164,19.200
165,19.370
166,19.393
167,19.417
168,20.057
169,19.707
170,19.880
171,19.653
172,18.213
173,17.753
174,17.680
175,17.060
176,17.117
177,17.523
178,17.437
179,16.723
180,16.260
181,15.757
182,15.527
183,15.637
184,16.590
185,16.990
186,17.223
187,16.623
188,15.940
189,16.590
190,16.700
191,16.230
192,14.630
193,14.897
194,15.327
195,14.633
196,13.913
197,14.673
198,15.503
199,14.987
200,15.460
201,16.123
202,15.913
203,15.133
204,14.750
205,14.797
206,14.557
207,14.627
208,15.380
209,15.527
210,15.623
211,16.143
212,15.650
213,14.830
214,14.410
215,14.783
216,15.433
217,15.517
218,15.140
219,14.597
220,14.623
221,14.680
222,14.123
223,13.247
224,12.670
225,12.487
226,13.210
227,13.797
228,13.600
229,14.137
230,14.457
231,13.543
232,13.613
233,13.163
234,12.910
235,13.290
236,14.143
237,15.173
238,14.757
239,13.433
240,12.120
241,12.743
242,12.793
243,12.060
244,11.747
245,12.463
246,13.290
247,13.857
248,12.983
249,12.813
250,12.063
251,10.897
252,10.590
253,11.633
254,12.247
255,12.717
256,13.280
257,13.460
258,13.777
259,13.227
260,12.050
261,12.330
262,12.867
263,12.343
264,12.423
265,13.170
266,13.473
267,13.067
268,12.843
269,13.250
270,12.993
271,12.563
272,13.040
273,12.850
274,12.597
275,12.770
276,13.177
277,13.350
278,12.757
279,11.960
280,11.540
281,11.863
282,11.877
283,11.673
284,11.813
285,12.067
286,11.797
287,11.070
288,11.067
289,11.023
290,11.020
291,11.867
292,12.527
293,11.983
294,11.123
295,10.953
296,11.770
297,11.093
298,10.993
299,10.937
300,10.497
301,10.567
302,10.930
303,10.700
304,11.050
305,11.840
306,12.783
307,12.993
308,12.657
309,12.263
310,11.693
311,11.053
312,10.763
313,11.343
314,12.197
315,12.887
316,13.333
317,13.200
318,12.470
319,12.137
320,12.120
321,12.557
322,13.010
323,12.870
324,12.313
325,12.523
326,12.450
327,11.950
328,12.667
329,13.177
330,13.113
331,12.533
332,11.907
333,12.350
334,12.647
335,12.540
336,14.070
337,14.057
338,13.703
339,13.230
340,13.057
341,13.077
342,12.880
343,12.417
344,13.013
345,12.607
346,13.097
347,13.663
348,13.227
349,13.047
350,13.387
351,13.617
352,13.267
353,12.630
354,12.577
355,12.613
356,12.480
357,13.013
358,13.417
359,13.117
360,14.077
361,13.470
362,12.660
363,12.167
364,11.557
365,11.390
366,11.913
367,13.037
368,14.277
369,13.437
370,12.857
371,12.953
372,12.690
373,12.780
374,12.337
375,11.507
376,11.810
377,12.350
378,13.267
379,14.193
380,14.470
381,13.663
382,12.347
383,11.477
384,10.540
385,10.413
386,10.693
387,11.327
388,11.980
389,12.693
390,12.907
391,12.493
392,12.380
393,12.590
394,12.587
395,12.323
396,11.797
397,11.693
398,11.827
399,12.113
400,12.443
401,12.090
402,12.037
403,11.877
404,11.760
405,11.637
406,11.930
407,12.440
408,11.953
409,11.260
410,10.070
411,10.767
412,12.093
413,11.623
414,10.440
415,10.340
416,11.520
417,11.243
418,11.617
419,12.157
420,11.673
421,11.297
422,11.263
423,11.373
424,11.793
425,11.840
426,12.053
427,12.620
428,12.723
429,12.867
430,12.120
431,10.797
432,11.000
433,12.543
434,12.893
435,12.390
436,12.203
437,12.543
438,12.817
439,12.937
440,13.827
441,12.697
442,12.060
443,12.073
444,11.773
445,12.117
446,12.250
447,12.543
448,13.400
449,14.357
450,14.877
451,14.330
452,12.883
453,11.983
454,12.107
455,12.643
456,14.293
457,14.603
458,14.360
459,13.740
460,13.083
461,13.120
462,13.043
463,13.243
464,12.940
465,12.693
466,12.387
467,12.537
468,13.110
469,13.563
470,13.430
471,13.010
472,13.147
473,13.373
474,13.513
475,14.067
476,14.453
477,14.720
478,13.427
479,12.483
480,11.813
481,12.180
482,12.683
483,13.240
484,13.933
485,14.623
486,14.803
487,14.383
488,14.563
489,14.360
490,14.097
491,14.043
492,13.730
493,13.423
494,13.277
495,13.990
496,15.297
497,15.290
498,14.820
499,14.397
500,14.110
501,14.100
502,13.970
503,13.700
504,14.847
505,14.867
506,14.753
507,14.570
508,14.010
509,13.787
510,14.137
511,14.963
512,14.950
513,15.310
514,15.473
515,15.090
516,14.370
517,14.223
518,14.653
519,15.370
520,14.850
521,15.360
522,15.873
523,15.800
524,14.847
525,14.763
526,15.153
527,15.303
528,15.570
529,15.080
530,14.587
531,14.337
532,14.660
533,14.690
534,14.783
535,14.763
536,15.760
537,16.227
538,16.487
539,16.370
540,15.983
541,15.603
542,15.293
543,15.130
544,14.917
545,15.720
546,16.223
547,15.853
548,15.627
549,16.207
550,16.653
551,16.063
552,16.083
553,16.170
554,16.363
555,16.883
556,17.493
557,17.623
558,16.933
559,15.890
560,15.310
561,15.583
562,15.117
563,15.407
564,15.657
565,15.260
566,15.227
567,15.390
568,16.793
569,16.057
570,15.823
571,16.053
572,16.130
573,16.430
574,16.147
575,15.673
576,14.633
577,14.870
578,15.033
579,14.850
580,14.793
581,15.423
582,15.360
583,14.583
584,14.717
585,15.430
586,16.200
587,16.600
588,16.003
589,15.423
590,14.770
591,14.803
592,14.343
593,14.207
594,14.657
595,15.350
596,15.957
597,16.597
598,16.547
599,15.427
600,14.510
601,14.987
602,15.437
603,15.487
604,15.440
605,16.240
