Wavelength,Transmittance,Absorbance
181.6524,0.8290297339593113,0.08142989277556802
181.8886,0.8233971933557606,0.08439061767880875
182.1248,0.8201530233249146,0.08610510982912489
182.36100000000002,0.8224435980076181,0.08489387564419962
182.59720000000002,0.8293825439016952,0.08124510951570567
182.8334,0.8355019470035142,0.07805253371565601
183.0696,0.8410041526804688,0.07520185975290815
183.3058,0.8472386058981234,0.07199426306756307
183.542,0.8462147900866114,0.07251938836791338
183.7782,0.8444170865345887,0.07344298745271674
184.0144,0.8441811762393304,0.073564336079421
184.25060000000002,0.8417956656346749,0.07479331474360279
184.48680000000002,0.8407067556182974,0.07535546273394882
184.723,0.8371568229975448,0.07719317882530699
184.9592,0.8282164137112377,0.08185616683825081
185.1954,0.8235190042847144,0.08432637419823286
185.4316,0.8258924124826651,0.0830765237550864
185.6678,0.8388645920297791,0.07630813652561502
185.904,0.8461461974438009,0.07255459292120614
186.1402,0.8579966310542954,0.06651441741633166
186.37640000000002,0.8787462858836281,0.056136497560915356
186.61260000000001,0.8950664571207442,0.04814471788037767
186.8488,0.8735275152163314,0.05872341063706924
187.085,0.8534228563870758,0.06883573003792359
187.3212,0.8513409901733742,0.06989645579176702
187.5574,0.862925058291473,0.064026919445529
187.7936,0.8620915134436643,0.06444663014504196
188.0298,0.843953474154006,0.07368149469559056
188.26600000000002,0.8400091606549869,0.07571597774738244
188.50220000000002,0.8466555894740909,0.0722932201411589
188.7384,0.8587019092391824,0.0661575714891677
188.9746,0.8661660956268882,0.062398819879244574
189.2108,0.8454136861429383,0.0729307257898896
189.447,0.8221794424823027,0.08503338638334274
189.6832,0.8107385739316366,0.09111916330057407
189.9194,0.8172446249509002,0.08764792710958856
190.1556,0.8182599737639797,0.0871086923758866
190.39180000000002,0.7982875553528606,0.0978406409703475
190.62800000000001,0.7894536611565315,0.1026733568458555
190.8642,0.7968399661049994,0.09862889167323947
191.1004,0.8139869574994377,0.08938255374888668
191.3366,0.812652551095427,0.09009509695814305
191.5728,0.8188091715976333,0.08681730138821507
191.809,0.8412465627864345,0.07507669722970133
192.0452,0.854857509406804,0.06810626893906387
192.28140000000002,0.8363145174945738,0.07763036427815226
192.51760000000002,0.8113892185692794,0.09077076733292169
192.7538,0.79127288239058,0.10167371766682373
192.99,0.7970933193584341,0.09849083078716726
193.2262,0.8135745664568016,0.08960263656038082
193.4624,0.8349239691310104,0.07835307097179312
193.6986,0.8328953316426211,0.07940957211801428
193.9348,0.812759449421018,0.0900379725454021
194.171,0.8002909609132608,0.09675208832616107
194.40720000000002,0.7959790248471483,0.09909837637434363
194.6434,0.7953699147282837,0.09943084044910985
194.8796,0.7990229719657892,0.09744073451008195
195.1158,0.7994994705938975,0.09718181949526386
195.352,0.7870721316292053,0.10398546467647528
195.5882,0.7749333681924806,0.11073563822966792
195.8244,0.7807603186097032,0.10748226737872171
196.0606,0.7962133476591142,0.09897054621171653
196.29680000000002,0.8182961309523811,0.08708950223952508
196.53300000000002,0.8294459214182965,0.08121192404014202
196.7692,0.8400312732345571,0.07570454543766558
197.0054,0.8325301113951926,0.07960004974202703
197.2416,0.8278542703801707,0.08204610662084373
197.4778,0.8336279094048071,0.07902775386029195
197.714,0.8429574717128366,0.07419433553699502
197.9502,0.8582347630487674,0.06639389822272772
198.1864,0.8468730002653306,0.07218171295074902
198.42260000000002,0.8236464225772363,0.08425918354385929
198.6588,0.7899376804985561,0.1024071695743258
198.895,0.7863383637807783,0.10439053551031276
199.1312,0.8111779827150888,0.0908838456279849
199.3674,0.8485181982548542,0.07133883888913355
199.6036,0.8633836694383382,0.06379617011094117
199.8398,0.8404356023563834,0.07549555838481611
200.07600000000002,0.8023506891271057,0.09563577004005286
200.31220000000002,0.7865207364617685,0.10428982280267521
200.54840000000002,0.7915698788931235,0.10151074008387256
200.7846,0.8047011488167717,0.09436537866008574
201.0208,0.8034401590578414,0.09504646433781663
201.257,0.7896168669236001,0.10258358332017106
201.4932,0.7770847256256034,0.10953162744660999
201.7294,0.7676664228237013,0.11482745470550224
201.9656,0.7886922056829527,0.10309245110450634
202.2018,0.7949605221053885,0.09965443795672808
202.43800000000002,0.8032021496117933,0.09517513789416196
202.6742,0.797454985514687,0.09829382249564642
202.9104,0.8075571568365805,0.09282672965288616
203.1466,0.8223706101212982,0.0849324188865168
203.3828,0.8304053534343512,0.0807098596888933
203.619,0.8330918438887591,0.07930711732631668
203.8552,0.8154578199348371,0.0885984981961249
204.09140000000002,0.7852523430213892,0.10499075908769737
204.32760000000002,0.7670831102834178,0.11515757949030062
204.56380000000001,0.761808573281356,0.11815414416150768
204.8,0.7704623660761243,0.11324856993016767
205.0362,0.7820044780084248,0.1067907600235528
205.2724,0.7950542932749338,0.09960321289750418
205.5086,0.8033424283765346,0.09509929525095753
205.7448,0.7969174229355732,0.09858667812886726
205.981,0.7919327681227145,0.10131168668410781
206.2172,0.8013882954400643,0.09615700488174947
206.45340000000002,0.8165469282490558,0.0880188506162976
206.6896,0.8200140244719155,0.08617871993496623
206.9258,0.8046947243627742,0.09436884592996862
207.162,0.7882363045786744,0.10334356627949312
207.3982,0.7774458032240131,0.10932987648908536
207.6344,0.7869375276434938,0.10405974346890176
207.8706,0.7832274013993695,0.1061121270420315
208.10680000000002,0.8034051897442241,0.09506536718985978
208.34300000000002,0.8193529578618929,0.08652897414840162
208.57920000000001,0.8417544596690794,0.07481457401377745
208.8154,0.8346227084047071,0.07850980318446875
209.0516,0.8118996736539188,0.09049763316082515
209.2878,0.8055189228976262,0.0939242528692302
209.524,0.8048211630273145,0.0943006122270866
209.7602,0.8125523747196705,0.09014863611074118
209.9964,0.8202314380838477,0.08606358895651053
210.2326,0.8300263162143399,0.08090813797875636
210.46880000000002,0.8131331518298087,0.08983833217955643
210.705,0.7796602401539918,0.10809461265890002
210.9412,0.7591938608255104,0.11964731246219723
211.1774,0.7616790439480304,0.11822799297288923
211.4136,0.7828155568919712,0.10634055219491977
211.6498,0.8003796095444686,0.09670398397275849
211.886,0.814126101758883,0.08930832108565842
212.12220000000002,0.8096575530537794,0.0916986283633539
212.35840000000002,0.7894838316611011,0.10265675975608846
212.5946,0.7684698912624588,0.11437314353798832
212.8308,0.7538703498035944,0.12270333742779557
213.067,0.7445935455251194,0.12808073276303839
213.3032,0.7347415584127526,0.1338653949196172
213.5394,0.7466788002655469,0.12686617900305716
213.7756,0.7706174225756034,0.11316117642487336
214.0118,0.7866030169944623,0.10424439219841272
214.248,0.7873153512642442,0.10385128049707097
214.48420000000002,0.7924746609894943,0.10101461525326583
214.7204,0.809066255201758,0.09201591214506678
214.9566,0.8156830407978951,0.08847856719444155
215.1928,0.7943894311440927,0.09996654249144409
215.429,0.7625567246217715,0.11772784473668257
215.6652,0.7390469131694183,0.13132799261472847
215.9014,0.7375576397321195,0.13220403414379314
216.13760000000002,0.7485982985212983,0.12575116432238637
216.37380000000002,0.7594779879408605,0.11948480883786841
216.61,0.765923494964397,0.11581460814042065
216.8462,0.7691703188756235,0.11397748288030733
217.0824,0.7767553326317893,0.1097157565157168
217.3186,0.7891965150048403,0.10281484120685737
217.5548,0.7982582559438944,0.09785658109752507
217.791,0.7845849654915128,0.10536001823889833
218.0272,0.7602639937061103,0.11903557732205663
218.2634,0.7419359523636627,0.12963358358295946
218.49960000000002,0.7460428994082839,0.12723619874633985
218.7358,0.7707429937330492,0.113090414440449
218.972,0.7897796672007108,0.10249405132396328
219.2082,0.7980340089261433,0.09797860041087576
219.4444,0.7933265048849667,0.1005480357768585
219.6806,0.7906329074862679,0.10202511354190191
219.91680000000002,0.7899306889609491,0.10241101342139741
220.15300000000002,0.7903555469205361,0.10217749436934553
220.38920000000002,0.7966796118040669,0.09871629692290813
220.6254,0.8027098532830913,0.09544140601511551
220.8616,0.8163757455107508,0.08810990663518936
221.0978,0.8231553285163237,0.08451820615775982
221.334,0.833849719541932,0.07891221297688884
221.5702,0.8189102180043297,0.08676370991561151
221.8064,0.789800121521065,0.1024828037775907
222.0426,0.7571997208310645,0.12078955482650627
222.2788,0.7370821460191805,0.13248410837597016
222.51500000000001,0.7341999267667522,0.13418566315101463
222.7512,0.7390515274526652,0.13132528107983063
222.9874,0.744019299569046,0.12841579887934995
223.2236,0.7469360615356717,0.1267165726299755
223.4598,0.7463917216106213,0.12703318608733893
223.696,0.7514304783759665,0.12411119372558224
223.93220000000002,0.7637416782638131,0.11705350880018515
224.16840000000002,0.7845001440507058,0.10540697233144745
224.40460000000002,0.8002262772048649,0.09678719170020993
224.6408,0.799941340825242,0.09694185837047284
224.877,0.7768455610779261,0.10966531149284041
225.1132,0.7490823983951262,0.1254704076675822
225.3494,0.7294869307115701,0.1369824844020461
225.5856,0.7271488985401824,0.13837664939805747
225.8218,0.7342920881072537,0.1341311512282098
226.058,0.7482088100011794,0.1259771823816366
226.2942,0.7605969701514924,0.11884540893904151
226.53040000000001,0.765395184060922,0.11611427472498541
226.7666,0.7622100711727908,0.11792531714103202
227.0028,0.7610504268904629,0.11858656610103686
227.239,0.7728741982370254,0.11189119102053555
227.4752,0.7787592500511862,0.1085967817808265
227.7114,0.7764168569649159,0.10990504411395388
227.94760000000002,0.7710593621606304,0.11291218528708176
228.18380000000002,0.7678274057333174,0.11473639085583655
228.42000000000002,0.7592701936702881,0.11960364869129042
228.6562,0.747813941307416,0.1262064426634207
228.8924,0.751700655419081,0.12395507108586426
229.1286,0.767550541290413,0.11489301769983279
229.3648,0.7771206375826477,0.10951155755732679
229.601,0.7688022491298012,0.11418535480981157
229.8372,0.753590481616586,0.12286459562852765
230.0734,0.7504796771276715,0.12466106388814914
230.3096,0.749288723631839,0.12535080323710324
230.5458,0.7428640887770278,0.12909063562483752
230.782,0.7325150173439747,0.1351834673796316
231.0182,0.7337355867058557,0.13446041681839188
231.2544,0.7403741320938773,0.13054876345390176
231.4906,0.7574989094511767,0.12061798806615524
231.7268,0.7766420911528151,0.10977907598409643
231.96300000000002,0.78157017557334,0.10703202148868729
232.19920000000002,0.7613063623008249,0.11844054075628162
232.43540000000002,0.749859770318543,0.1250199455029426
232.6716,0.760166258950546,0.11909141107702965
232.9078,0.7626345422041555,0.11768352800423225
233.144,0.745611214242907,0.12748756867018599
233.3802,0.7367383603791016,0.132686716778423
233.6164,0.7470761093153099,0.12663515163587052
233.8526,0.7696578553169925,0.11370229375022942
234.0888,0.7977621186898057,0.09812658977922166
234.325,0.8068156570106418,0.09322568248784599
234.5612,0.7948268003646307,0.09972749755839647
234.7974,0.7592668321892799,0.11960557142696039
235.0336,0.729678252220349,0.13686859753443148
235.2698,0.7161858974358976,0.14497423502206477
235.506,0.7236438003311774,0.14047515426877427
235.7422,0.7482082122994731,0.125977529315077
235.97840000000002,0.7811981931284125,0.10723876988401354
236.21460000000002,0.7974959214455013,0.09827152933440797
236.45080000000002,0.8012031530908589,0.09625735023309642
236.687,0.785177961969771,0.10503189848776812
236.9232,0.7738684530337614,0.11133285711677134
237.1594,0.7742062081630235,0.11114335050591169
237.3956,0.7770805153336143,0.1095339804867242
237.6318,0.772107501424876,0.11232222812889114
237.868,0.7596685082872926,0.11937587670290319
238.1042,0.7556200408730244,0.12169653205625858
238.3404,0.7623203019002217,0.11786251406726138
238.5766,0.7775096888996125,0.10929419032759508
238.8128,0.7875991051998844,0.10369478594043711
239.049,0.7846006975765228,0.10535131008170606
239.2852,0.7803271173156268,0.10772330056119486
239.5214,0.790290586650482,0.10221319102053664
239.7576,0.7944848614924622,0.09991437363964137
239.99380000000002,0.8038104282280322,0.09484636379151777
240.23000000000002,0.8065785378721637,0.0933533382516547
240.46620000000001,0.8208890321709988,0.08571554686716622
240.7024,0.8211612806365649,0.08557153665449106
240.9386,0.8095475814383214,0.09175762035246691
241.1748,0.7997016454033353,0.09707201041158058
241.411,0.7953763894127304,0.09942730510256219
241.6472,0.7833881615260636,0.10602299574801066
241.8834,0.766580876505545,0.11544201906511145
242.1196,0.7552439506705496,0.1219127446391521
242.3558,0.7531078532235939,0.1231428236589282
242.592,0.7556473908123362,0.12168081289567087
242.8282,0.7544836204081052,0.12235018417678335
243.0644,0.7492093347265764,0.12539682019831294
243.3006,0.7507963869544233,0.12447782599412811
243.5368,0.7691457066989724,0.1139913798069861
243.773,0.7957317073170731,0.09923333637339815
244.00920000000002,0.8163711349465947,0.08811235936389507
244.24540000000002,0.8096492976356562,0.09170305653277125
244.48160000000001,0.7928298876840494,0.10081998640926093
244.7178,0.7774875176438368,0.10930657472803046
244.954,0.7735556363026526,0.1115084451575087
245.1902,0.7779099058528828,0.10907069819879381
245.4264,0.7779932378679395,0.10902417777818064
245.6626,0.7712439441135731,0.11280823307005862
245.8988,0.7665562341354101,0.11545598004133105
246.135,0.7671011541072643,0.1151473638554369
246.3712,0.7736534823323592,0.11145351529660938
246.60739999999998,0.7729037531503304,0.11187458380246577
246.8436,0.7694937315886827,0.11379491364606148
247.0798,0.7792128178335075,0.10834391204759213
247.316,0.786865124153499,0.1040997032899906
247.5522,0.7856000561127866,0.10479849420090216
247.78840000000002,0.7772093538427456,0.1094619812350915
248.02460000000002,0.7919352817499546,0.10131030821771342
248.26080000000002,0.8080559095810983,0.09255858924704088
248.497,0.8046070122964437,0.09441618679287041
248.7332,0.7965980844514222,0.09876074225656449
248.9694,0.7998773817560585,0.09697658364332633
249.2056,0.8169640961775237,0.08779702936062177
249.4418,0.8229667450167236,0.0846177136911675
249.678,0.8240965566205182,0.08402190049857226
249.9142,0.8239815688982204,0.08408250264186674
250.1504,0.8290369236004764,0.08142612643545058
250.3866,0.8218601283574326,0.08520208836184535
250.62279999999998,0.8019992864591909,0.09582601810857196
250.859,0.7880300934516379,0.10345719726877493
251.0952,0.8021404351025856,0.09574959075465923
251.3314,0.8214931633134179,0.08539604652911671
251.5676,0.8247382431233364,0.08368386672902965
251.80380000000002,0.7996159438944124,0.09711855487867167
252.04000000000002,0.77544323102481,0.11044999070028348
252.27620000000002,0.7666695702865871,0.11539177388852039
252.5124,0.7729834283725538,0.11182981661660608
252.7486,0.793049778430253,0.10069955187648985
252.9848,0.8096800027856123,0.0916865866557795
253.221,0.8257943582768995,0.08312808849641061
253.4572,0.8289983007706462,0.0814463596387351
253.6934,0.8149832023766556,0.08885134241377418
253.9296,0.7870168158986678,0.10401598813143316
254.1658,0.7558950559326125,0.12153849523030849
254.402,0.741991025427954,0.12960134759252034
254.63819999999998,0.7489558452649419,0.12554378540205594
254.8744,0.7851790573338985,0.10503129262478231
255.1106,0.8323606231915688,0.07968847331278356
255.3468,0.8627792595141817,0.0641003035171144
255.583,0.8521534858380092,0.06948217512875604
255.81920000000002,0.8274126047982764,0.08227786735077999
256.0554,0.8103139864214765,0.09134666488994156
256.2916,0.8058772232249692,0.0937311186632584
256.5278,0.8112354610221425,0.0908530735560579
256.764,0.8149027421554289,0.08889422078846912
257.0002,0.8145403437040823,0.08908740047253537
257.2364,0.7992687538230554,0.0973071647699879
257.4726,0.7815692079940787,0.10703255914302368
257.7088,0.7853747714808044,0.1049230536419316
257.945,0.8000893839383938,0.09686149202960953
258.1812,0.807417481894689,0.09290185164578944
258.4174,0.787848874945911,0.10355708082453159
258.6536,0.7744501669437799,0.11100652227871582
258.88980000000004,0.7751102466959758,0.11063652184657925
259.126,0.7962456666417915,0.09895291818397658
259.36220000000003,0.8128684486796414,0.0899797331701085
259.59839999999997,0.8197819042368666,0.08630167247574065
259.8346,0.8052261908724744,0.09408210764527465
260.0708,0.7828719210850152,0.10630928330074921
260.307,0.7742952718426064,0.11109339270461423
260.5432,0.7839340244158413,0.10572048583317928
260.7794,0.8087001841492651,0.09221245799609758
261.0156,0.8297662421863439,0.08104423777700852
261.2518,0.82989027198909,0.08097932620215624
261.488,0.8184002793315216,0.08703423106505834
261.7242,0.8156331979424236,0.08850510585884794
261.9604,0.8229767834997262,0.08461241623387417
262.1966,0.8298866885081696,0.08098120149748422
262.4328,0.8218064533952153,0.08523045267876268
262.669,0.8116222594657454,0.09064605056109572
262.90520000000004,0.7982482941236378,0.09786200088558296
263.1414,0.7884786909432319,0.10321003921627105
263.37760000000003,0.7848791842015753,0.10519718869765056
263.61379999999997,0.7849298800421654,0.1051691382495638
263.85,0.7845323091129296,0.10538916631474249
264.0862,0.7793252676286562,0.10828124264468884
264.3224,0.7761226398471069,0.11006964781329667
264.5586,0.7904660580685018,0.10211677356229558
264.7948,0.8003922213993804,0.0966971407001709
265.031,0.7896051940802372,0.10259000350842185
265.2672,0.7729098685664512,0.11187114756482565
265.5034,0.7736696252336571,0.11144445348796506
265.7396,0.79082707978145,0.10191846783800966
265.9758,0.7952315214656338,0.09950641366196562
266.212,0.7836612934865692,0.10587160332819805
266.4482,0.7813749941179239,0.10714049135844535
266.6844,0.7876748775772763,0.10365300587453476
266.92060000000004,0.7903170332004775,0.10219865788709447
267.1568,0.7731969110935638,0.11170988963792326
267.39300000000003,0.7574101771529231,0.12066886365715004
267.62919999999997,0.7597576760384835,0.1193249034305588
267.8654,0.7838640700491264,0.10575924183827551
268.1016,0.8102578918766468,0.09137673026577632
268.3378,0.8220183486238531,0.08511848827849847
268.574,0.8111218753411201,0.09091388584872138
268.8102,0.7811108960712212,0.10728730398078881
269.0464,0.7558129569442338,0.12158566722034105
269.2826,0.7536054996239461,0.12285594083139836
269.5188,0.7695337668635046,0.11377231872952095
269.755,0.7847134354936971,0.10528891154162731
269.9912,0.8009411989700086,0.0963993664378966
270.2274,0.8087056836207075,0.09220950463708188
270.4636,0.8227762617492216,0.08471824680235235
270.6998,0.8232014865941069,0.08449385396594117
270.93600000000004,0.8212442767193514,0.08552764403534714
271.1722,0.8202859225660133,0.08603474158124935
271.40840000000003,0.8337410658607954,0.0789688068302921
271.6446,0.8553101553418577,0.06787637143779267
271.8808,0.8724537053919816,0.05925760852490748
272.117,0.868378061330973,0.06129115707765125
272.3532,0.8532959346311518,0.06890032347724465
272.5894,0.834546701924294,0.07854935482596281
272.8256,0.8336667638252206,0.07900751237489993
273.0618,0.844483747026895,0.07340870446414889
273.298,0.860474869120926,0.06526180908015693
273.5342,0.8787898484782828,0.056114968564600694
273.7704,0.8759157442734249,0.057537667298786205
274.0066,0.8646405131791816,0.0631644192326779
274.2428,0.8461911726513482,0.0725315094807409
274.479,0.8482697066818126,0.07146604220008239
274.7152,0.8609747376816976,0.06500959122508437
274.95140000000004,0.870100548317884,0.060430557661353544
275.1876,0.8700440838861423,0.060458741745232546
275.4238,0.8659160481402273,0.06252421144316754
275.66,0.8451283941516156,0.07307730686608177
275.8962,0.8260840578164167,0.0829757589890009
276.1324,0.8182625759062342,0.08710731128153815
276.3686,0.8294315054701656,0.08121947223704111
276.6048,0.8438459802037087,0.0737368140990833
276.841,0.8481750719369984,0.07151449570476437
277.0772,0.8450435282522998,0.07312091993445312
277.3134,0.8480585409848388,0.07157416761456255
277.5496,0.8486041001339242,0.07129487421772183
277.7858,0.8565959361694764,0.06722399029826136
278.022,0.8627778088005362,0.06410103375889267
278.2582,0.864689910003219,0.06313960874207267
278.4944,0.8551521895843395,0.06795658794442128
278.7306,0.8486139684089404,0.07128982390926125
278.96680000000003,0.8578123029937939,0.06660772927437733
279.203,0.8800042809746355,0.05551521512353696
279.4392,0.8866349831923034,0.0522551371155879
279.6754,0.8784576456380471,0.056279172938303035
279.9116,0.8668490168638593,0.062056539032406474
280.1478,0.8639184026325331,0.06352727483581448
280.384,0.8592691893087151,0.06587076036288728
280.6202,0.8507275600850183,0.07020949760656418
280.8564,0.8491833214974133,0.07099854424316986
281.0926,0.8621738324557732,0.06440516240595319
281.3288,0.8880081199116533,0.051583063031419546
281.565,0.9032324374325506,0.04420047415549424
281.8012,0.8955782612525325,0.04789645677752119
282.0374,0.8707023151347617,0.06013030078119872
282.2736,0.8481825421655907,0.07151067071051873
282.5098,0.8291271387133388,0.0813788694400428
282.746,0.8212204001018494,0.08554027077049062
282.98220000000003,0.830649567046355,0.08058215695786933
283.2184,0.8591238197394607,0.06594423971433017
283.4546,0.8840629150849586,0.05351682695305051
283.6908,0.8961964783847209,0.04759676698522507
283.927,0.9033157708836169,0.044160407405196465
284.1632,0.9112257394144061,0.0403740212294795
284.3994,0.9115535223605696,0.040217826423777525
284.6356,0.895141848471052,0.0481081388439169
284.8718,0.8744355048014535,0.05827221699350063
285.108,0.8746343816904383,0.05817345463242696
285.3442,0.8904502525136937,0.050390338595227915
285.5804,0.9171869713653001,0.037542123048449054
285.8166,0.9366945148519401,0.02840202292837984
286.0528,0.9435089123541546,0.025253993148282132
286.289,0.9246207344567999,0.03403637181162241
286.5252,0.8851591948628557,0.05297861491464085
286.7614,0.853551221073148,0.0687704120279156
286.99760000000003,0.8676355738692569,0.06166264981322561
287.2338,0.9022660294095193,0.04466539364388982
287.47,0.9385360678373342,0.02754903283300197
287.7062,0.92256413760639,0.03500343152090774
287.9424,0.8945540448473,0.0483934162258123
288.1786,0.8767973928170347,0.057100750245265564
288.4148,0.88238663413473,0.0543410789512471
288.651,0.8985867453847448,0.046439991762045094
288.8872,0.9040508067284588,0.043807161934167525
289.1234,0.9116604719509037,0.04016687506302437
289.3596,0.9254644061327059,0.033640279793213684
289.5958,0.9404615693357418,0.026658946595718318
