Wavelength,Gray_Value
181.18,14.829615384615382
181.4162,14.829615384615382
181.6524,14.829615384615382
181.8886,14.829615384615382
182.1248,14.829615384615382
182.36100000000002,14.829615384615382
182.59720000000002,14.829615384615382
182.8334,14.829615384615382
183.0696,14.829615384615382
183.3058,14.829615384615382
183.542,14.829615384615382
183.7782,14.829615384615382
184.0144,14.829615384615382
184.25060000000002,14.388487179487182
184.48680000000002,14.388487179487182
184.723,14.388487179487182
184.9592,14.388487179487182
185.1954,14.388487179487182
185.4316,14.388487179487182
185.6678,14.388487179487182
185.904,14.388487179487182
186.1402,14.388487179487182
186.37640000000002,14.388487179487182
186.61260000000001,14.388487179487182
186.8488,14.388487179487182
187.085,14.388487179487182
187.3212,14.47217948717949
187.5574,14.47217948717949
187.7936,14.47217948717949
188.0298,14.47217948717949
188.26600000000002,14.47217948717949
188.50220000000002,14.47217948717949
188.7384,14.47217948717949
188.9746,14.47217948717949
189.2108,14.47217948717949
189.447,14.47217948717949
189.6832,14.47217948717949
189.9194,14.47217948717949
190.1556,14.47217948717949
190.39180000000002,14.79223076923077
190.62800000000001,14.79223076923077
190.8642,14.79223076923077
191.1004,14.79223076923077
191.3366,14.79223076923077
191.5728,14.79223076923077
191.809,14.79223076923077
192.0452,14.79223076923077
192.28140000000002,14.79223076923077
192.51760000000002,14.79223076923077
192.7538,14.79223076923077
192.99,14.79223076923077
193.2262,14.79223076923077
193.4624,15.011692307692309
193.6986,15.011692307692309
193.9348,15.011692307692309
194.171,15.011692307692309
194.40720000000002,15.011692307692309
194.6434,15.011692307692309
194.8796,15.011692307692309
195.1158,15.011692307692309
195.352,15.011692307692309
195.5882,15.011692307692309
195.8244,15.011692307692309
196.0606,15.011692307692309
196.29680000000002,15.011692307692309
196.53300000000002,14.53648717948718
196.7692,14.53648717948718
197.0054,14.53648717948718
197.2416,14.53648717948718
197.4778,14.53648717948718
197.714,14.53648717948718
197.9502,14.53648717948718
198.1864,14.53648717948718
198.42260000000002,14.53648717948718
198.6588,14.53648717948718
198.895,14.53648717948718
199.1312,14.53648717948718
199.3674,14.53648717948718
199.6036,14.818410256410257
199.8398,14.818410256410257
200.07600000000002,14.818410256410257
200.31220000000002,14.818410256410257
200.54840000000002,14.818410256410257
200.7846,14.818410256410257
201.0208,14.818410256410257
201.257,14.818410256410257
201.4932,14.818410256410257
201.7294,14.818410256410257
201.9656,14.818410256410257
202.2018,14.818410256410257
202.43800000000002,14.818410256410257
202.6742,14.626358974358974
202.9104,14.626358974358974
203.1466,14.626358974358974
203.3828,14.626358974358974
203.619,14.626358974358974
203.8552,14.626358974358974
204.09140000000002,14.626358974358974
204.32760000000002,14.626358974358974
204.56380000000001,14.626358974358974
204.8,14.626358974358974
205.0362,14.626358974358974
205.2724,14.626358974358974
205.5086,14.626358974358974
205.7448,14.299871794871795
205.981,14.299871794871795
206.2172,14.299871794871795
206.45340000000002,14.299871794871795
206.6896,14.299871794871795
206.9258,14.299871794871795
207.162,14.299871794871795
207.3982,14.299871794871795
207.6344,14.299871794871795
207.8706,14.299871794871795
208.10680000000002,14.299871794871795
208.34300000000002,14.299871794871795
208.57920000000001,14.299871794871795
208.8154,14.328923076923076
209.0516,14.328923076923076
209.2878,14.328923076923076
209.524,14.328923076923076
209.7602,14.328923076923076
209.9964,14.328923076923076
210.2326,14.328923076923076
210.46880000000002,14.328923076923076
210.705,14.328923076923076
210.9412,14.328923076923076
211.1774,14.328923076923076
211.4136,14.328923076923076
211.6498,14.328923076923076
211.886,14.586307692307694
212.12220000000002,14.586307692307694
212.35840000000002,14.586307692307694
212.5946,14.586307692307694
212.8308,14.586307692307694
213.067,14.586307692307694
213.3032,14.586307692307694
213.5394,14.586307692307694
213.7756,14.586307692307694
214.0118,14.586307692307694
214.248,14.586307692307694
214.48420000000002,14.586307692307694
214.7204,14.586307692307694
214.9566,14.659230769230769
215.1928,14.659230769230769
215.429,14.659230769230769
215.6652,14.659230769230769
215.9014,14.659230769230769
216.13760000000002,14.659230769230769
216.37380000000002,14.659230769230769
216.61,14.659230769230769
216.8462,14.659230769230769
217.0824,14.659230769230769
217.3186,14.659230769230769
217.5548,14.659230769230769
217.791,14.659230769230769
218.0272,14.254384615384614
218.2634,14.254384615384614
218.49960000000002,14.254384615384614
218.7358,14.254384615384614
218.972,14.254384615384614
219.2082,14.254384615384614
219.4444,14.254384615384614
219.6806,14.254384615384614
219.91680000000002,14.254384615384614
220.15300000000002,14.254384615384614
220.38920000000002,14.254384615384614
220.6254,14.254384615384614
220.8616,14.254384615384614
221.0978,14.63294871794872
221.334,14.63294871794872
221.5702,14.63294871794872
221.8064,14.63294871794872
222.0426,14.63294871794872
222.2788,14.63294871794872
222.51500000000001,14.63294871794872
222.7512,14.63294871794872
222.9874,14.63294871794872
223.2236,14.63294871794872
223.4598,14.63294871794872
223.696,14.63294871794872
223.93220000000002,14.63294871794872
224.16840000000002,15.021820512820513
224.40460000000002,15.021820512820513
224.6408,15.021820512820513
224.877,15.021820512820513
225.1132,15.021820512820513
225.3494,15.021820512820513
225.5856,15.021820512820513
225.8218,15.021820512820513
226.058,15.021820512820513
226.2942,15.021820512820513
226.53040000000001,15.021820512820513
226.7666,15.021820512820513
227.0028,15.021820512820513
227.239,15.050128205128203
227.4752,15.050128205128203
227.7114,15.050128205128203
227.94760000000002,15.050128205128203
228.18380000000002,15.050128205128203
228.42000000000002,15.050128205128203
228.6562,15.050128205128203
228.8924,15.050128205128203
229.1286,15.050128205128203
229.3648,15.050128205128203
229.601,15.050128205128203
229.8372,15.050128205128203
230.0734,15.050128205128203
230.3096,15.162128205128205
230.5458,15.162128205128205
230.782,15.162128205128205
231.0182,15.162128205128205
231.2544,15.162128205128205
231.4906,15.162128205128205
231.7268,15.162128205128205
231.96300000000002,15.162128205128205
232.19920000000002,15.162128205128205
232.43540000000002,15.162128205128205
232.6716,15.162128205128205
232.9078,15.162128205128205
233.144,15.162128205128205
233.3802,14.982435897435895
233.6164,14.982435897435895
233.8526,14.982435897435895
234.0888,14.982435897435895
234.325,14.982435897435895
234.5612,14.982435897435895
234.7974,14.982435897435895
235.0336,14.982435897435895
235.2698,14.982435897435895
235.506,14.982435897435895
235.7422,14.982435897435895
235.97840000000002,14.982435897435895
236.21460000000002,14.982435897435895
236.45080000000002,15.001102564102565
236.687,15.001102564102565
236.9232,15.001102564102565
237.1594,15.001102564102565
237.3956,15.001102564102565
237.6318,15.001102564102565
237.868,15.001102564102565
238.1042,15.001102564102565
238.3404,15.001102564102565
238.5766,15.001102564102565
238.8128,15.001102564102565
239.049,15.001102564102565
239.2852,15.001102564102565
239.5214,15.105974358974361
239.7576,15.105974358974361
239.99380000000002,15.105974358974361
240.23000000000002,15.105974358974361
240.46620000000001,15.105974358974361
240.7024,15.105974358974361
240.9386,15.105974358974361
241.1748,15.105974358974361
241.411,15.105974358974361
241.6472,15.105974358974361
241.8834,15.105974358974361
242.1196,15.105974358974361
242.3558,15.105974358974361
242.592,15.603487179487182
242.8282,15.603487179487182
243.0644,15.603487179487182
243.3006,15.603487179487182
243.5368,15.603487179487182
243.773,15.603487179487182
244.00920000000002,15.603487179487182
244.24540000000002,15.603487179487182
244.48160000000001,15.603487179487182
244.7178,15.603487179487182
244.954,15.603487179487182
245.1902,15.603487179487182
245.4264,15.603487179487182
245.6626,16.10630769230769
245.8988,16.10630769230769
246.135,16.10630769230769
246.3712,16.10630769230769
246.60739999999998,16.10630769230769
246.8436,16.10630769230769
247.0798,16.10630769230769
247.316,16.10630769230769
247.5522,16.10630769230769
247.78840000000002,16.10630769230769
248.02460000000002,16.10630769230769
248.26080000000002,16.10630769230769
248.497,16.10630769230769
248.7332,15.867948717948718
248.9694,15.867948717948718
249.2056,15.867948717948718
249.4418,15.867948717948718
249.678,15.867948717948718
249.9142,15.867948717948718
250.1504,15.867948717948718
250.3866,15.867948717948718
250.62279999999998,15.867948717948718
250.859,15.867948717948718
251.0952,15.867948717948718
251.3314,15.867948717948718
251.5676,15.867948717948718
251.80380000000002,16.327435897435898
252.04000000000002,16.327435897435898
252.27620000000002,16.327435897435898
252.5124,16.327435897435898
252.7486,16.327435897435898
252.9848,16.327435897435898
253.221,16.327435897435898
253.4572,16.327435897435898
253.6934,16.327435897435898
253.9296,16.327435897435898
254.1658,16.327435897435898
254.402,16.327435897435898
254.63819999999998,16.327435897435898
254.8744,16.013410256410253
255.1106,16.013410256410253
255.3468,16.013410256410253
255.583,16.013410256410253
255.81920000000002,16.013410256410253
256.0554,16.013410256410253
256.2916,16.013410256410253
256.5278,16.013410256410253
256.764,16.013410256410253
257.0002,16.013410256410253
257.2364,16.013410256410253
257.4726,16.013410256410253
257.7088,16.013410256410253
257.945,16.414256410256414
258.1812,16.414256410256414
258.4174,16.414256410256414
258.6536,16.414256410256414
258.88980000000004,16.414256410256414
259.126,16.414256410256414
259.36220000000003,16.414256410256414
259.59839999999997,16.414256410256414
