Wavelength,Gray_Value
181.18,58.477666666666664
181.4162,58.63766666666667
181.6524,58.55766666666667
181.8886,58.41766666666667
182.1248,58.586666666666666
182.36100000000002,58.91133333333334
182.59720000000002,59.022333333333336
182.8334,59.05766666666667
183.0696,58.32033333333334
183.3058,58.25566666666666
183.542,58.65566666666666
183.7782,58.64433333333333
184.0144,58.05766666666667
184.25060000000002,58.209
184.48680000000002,58.79333333333333
184.723,59.133333333333326
184.9592,58.49100000000001
185.1954,58.5
185.4316,58.43766666666667
185.6678,58.32
185.904,58.306666666666665
186.1402,58.13333333333333
186.37640000000002,57.90233333333333
186.61260000000001,57.918000000000006
186.8488,57.806999999999995
187.085,58.346666666666664
187.3212,58.5
187.5574,58.17333333333334
187.7936,57.65766666666667
188.0298,57.571
188.26600000000002,57.44866666666667
188.50220000000002,57.251
188.7384,57.41533333333333
188.9746,58.40200000000001
189.2108,58.10433333333333
189.447,57.48433333333333
189.6832,57.87766666666667
189.9194,58.173333333333325
190.1556,57.469
190.39180000000002,56.72233333333333
190.62800000000001,56.49133333333333
190.8642,57.238
191.1004,57.38433333333333
191.3366,57.082
191.5728,57.24033333333333
191.809,57.609
192.0452,57.54633333333334
192.28140000000002,57.12233333333333
192.51760000000002,56.44899999999999
192.7538,56.766333333333336
192.99,56.791
193.2262,56.72666666666667
193.4624,57.181999999999995
193.6986,57.65766666666667
193.9348,57.48
194.171,57.095666666666666
194.40720000000002,56.522333333333336
194.6434,56.800333333333334
194.8796,56.73333333333333
195.1158,56.35333333333333
195.352,56.24
195.5882,56.666666666666664
195.8244,57.022333333333336
196.0606,57.129
196.29680000000002,56.371
196.53300000000002,56.46
196.7692,56.279666666666664
197.0054,56.20633333333333
197.2416,56.577666666666666
197.4778,56.669000000000004
197.714,56.48666666666667
197.9502,56.60466666666667
198.1864,55.946666666666665
198.42260000000002,56.702333333333335
198.6588,56.809
198.895,56.66466666666667
199.1312,56.67366666666666
199.3674,56.21366666666666
199.6036,55.811
199.8398,56.275666666666666
200.07600000000002,56.451
200.31220000000002,57.011
200.54840000000002,57.33566666666667
200.7846,56.85333333333333
201.0208,55.94666666666666
201.257,55.56666666666666
201.4932,55.673333333333325
201.7294,55.918000000000006
201.9656,56.56666666666666
202.2018,56.75333333333333
202.43800000000002,56.419999999999995
202.6742,56.00899999999999
202.9104,55.99766666666667
203.1466,56.22666666666667
203.3828,56.13333333333333
203.619,56.18666666666667
203.8552,56.14666666666667
204.09140000000002,56.40633333333333
204.32760000000002,56.48033333333333
204.56380000000001,56.184333333333335
204.8,55.94233333333333
205.0362,55.60666666666666
205.2724,55.67766666666666
205.5086,56.22866666666667
205.7448,56.073
205.981,56.297666666666665
206.2172,56.32233333333334
206.45340000000002,56.169000000000004
206.6896,56.06433333333334
206.9258,56.26466666666667
207.162,55.904333333333334
207.3982,55.31766666666667
207.6344,54.93566666666666
207.8706,56.04633333333334
208.10680000000002,56.189
208.34300000000002,55.906666666666666
208.57920000000001,55.94866666666667
208.8154,55.48433333333333
209.0516,54.824333333333335
209.2878,55.11333333333334
209.524,55.18
209.7602,55.580000000000005
209.9964,55.42433333333333
210.2326,55.309000000000005
210.46880000000002,55.41766666666666
210.705,55.59799999999999
210.9412,55.15766666666667
211.1774,54.404666666666664
211.4136,54.11566666666666
211.6498,54.717666666666666
211.886,54.839999999999996
212.12220000000002,54.66233333333334
212.35840000000002,54.66466666666667
212.5946,54.66
212.8308,54.67333333333334
213.067,54.947
213.3032,54.14666666666667
213.5394,54.38233333333333
213.7756,54.22866666666666
214.0118,53.96
214.248,54.099999999999994
214.48420000000002,54.90899999999999
214.7204,54.79566666666667
214.9566,53.929
215.1928,53.54666666666666
215.429,53.782333333333334
215.6652,53.68000000000001
215.9014,53.282000000000004
216.13760000000002,53.062333333333335
216.37380000000002,53.36233333333334
216.61,53.669000000000004
216.8462,53.76
217.0824,52.791
217.3186,53.14666666666667
217.5548,53.01533333333333
217.791,52.546666666666674
218.0272,52.288999999999994
218.2634,52.63566666666666
218.49960000000002,52.99333333333334
218.7358,53.09366666666667
218.972,52.35333333333333
219.2082,52.042
219.4444,52.00233333333333
219.6806,52.217999999999996
219.91680000000002,51.99533333333333
220.15300000000002,51.70433333333333
220.38920000000002,51.830999999999996
220.6254,52.504333333333335
220.8616,52.21333333333333
221.0978,52.15766666666667
221.334,51.68233333333333
221.5702,51.35333333333333
221.8064,51.202
222.0426,51.44433333333333
222.2788,51.64000000000001
222.51500000000001,51.815666666666665
222.7512,50.346666666666664
222.9874,49.95333333333334
223.2236,50.01566666666667
223.4598,50.577999999999996
223.696,50.87766666666667
223.93220000000002,51.109
224.16840000000002,50.428666666666665
224.40460000000002,49.60233333333333
224.6408,49.04
224.877,49.815666666666665
225.1132,50.04466666666667
225.3494,49.98233333333334
225.5856,49.68233333333334
225.8218,49.29566666666667
226.058,49.35766666666667
226.2942,50.053
226.53040000000001,48.88666666666668
226.7666,48.83766666666667
227.0028,49.31766666666667
227.239,49.76
227.4752,49.547
227.7114,49.282000000000004
227.94760000000002,49.23566666666667
228.18380000000002,49.4
228.42000000000002,48.871
228.6562,48.982
228.8924,48.44233333333333
229.1286,48.047000000000004
229.3648,48.333333333333336
229.601,48.695666666666675
229.8372,48.50866666666667
230.0734,48.318000000000005
230.3096,47.673333333333325
230.5458,48.55133333333333
230.782,48.839999999999996
231.0182,48.068999999999996
231.2544,47.489
231.4906,47.68033333333333
231.7268,48.01333333333334
231.96300000000002,48.202
232.19920000000002,48.002
232.43540000000002,47.68
232.6716,47.68
232.9078,48.20466666666667
233.144,48.02433333333334
233.3802,47.46666666666667
233.6164,47.14233333333333
233.8526,47.351
234.0888,47.11533333333333
234.325,47.71966666666666
234.5612,47.611
234.7974,47.28666666666667
235.0336,47.55533333333333
235.2698,47.85766666666666
235.506,47.541999999999994
235.7422,47.23766666666668
235.97840000000002,47.1
236.21460000000002,47.11566666666667
236.45080000000002,46.6
236.687,46.324333333333335
236.9232,46.333333333333336
237.1594,46.589
237.3956,46.577666666666666
237.6318,46.613
237.868,46.391333333333336
238.1042,46.38466666666667
238.3404,46.326666666666675
238.5766,46.191
238.8128,46.12866666666667
239.049,46.330999999999996
239.2852,46.202333333333335
239.5214,46.366666666666674
239.7576,45.71333333333333
239.99380000000002,46.15566666666666
240.23000000000002,45.88433333333333
240.46620000000001,45.77333333333333
240.7024,46.324333333333335
240.9386,46.73766666666666
241.1748,46.56666666666666
241.411,46.51566666666667
241.6472,45.73533333333333
241.8834,45.891
242.1196,46.06466666666666
242.3558,46.199999999999996
242.592,46.28666666666667
242.8282,46.084333333333326
243.0644,45.829
243.3006,46.024333333333324
243.5368,45.65533333333334
243.773,45.906666666666666
244.00920000000002,45.715666666666664
244.24540000000002,45.42666666666667
244.48160000000001,45.41766666666666
244.7178,45.56
244.954,45.42466666666667
245.1902,45.007
245.4264,44.82466666666667
245.6626,45.50466666666667
245.8988,45.46233333333333
246.135,45.14433333333333
246.3712,45.14666666666667
246.60739999999998,45.03766666666667
246.8436,44.83766666666667
247.0798,44.955666666666666
247.316,44.14233333333333
247.5522,44.62466666666666
247.78840000000002,44.90233333333333
248.02460000000002,45.05766666666667
248.26080000000002,44.83566666666667
248.497,44.649
248.7332,44.59966666666667
248.9694,44.738
249.2056,44.22666666666667
249.4418,44.549
249.678,44.81766666666667
249.9142,44.577666666666666
250.1504,44.109
250.3866,44.371
250.62279999999998,44.713666666666676
250.859,44.689
251.0952,44.068666666666665
251.3314,44.47133333333333
251.5676,44.48433333333333
251.80380000000002,44.14666666666667
252.04000000000002,44.02
252.27620000000002,44.56666666666667
252.5124,44.53133333333334
252.7486,43.97333333333333
252.9848,43.60433333333333
253.221,44.446666666666665
253.4572,44.69133333333334
253.6934,44.07566666666667
253.9296,43.78866666666667
254.1658,43.882000000000005
254.402,43.96233333333333
254.63819999999998,43.96233333333333
254.8744,43.56666666666666
255.1106,44.10433333333333
255.3468,44.202333333333335
255.583,44.22466666666667
255.81920000000002,44.631
256.0554,44.24666666666667
256.2916,43.76
256.5278,43.87566666666667
256.764,43.409
257.0002,43.73333333333333
257.2364,44.05100000000001
257.4726,44.06
257.7088,43.757666666666665
257.945,43.349
258.1812,43.631
258.4174,43.76
258.6536,43.33566666666667
258.88980000000004,43.47333333333333
259.126,43.49100000000001
259.36220000000003,43.191
259.59839999999997,43.175666666666665
259.8346,43.49566666666667
260.0708,43.464333333333336
260.307,42.83766666666667
260.5432,42.042
260.7794,42.60433333333334
261.0156,43.17766666666666
261.2518,43.311
261.488,42.92433333333333
261.7242,42.529
261.9604,42.582
262.1966,42.70866666666666
262.4328,42.511
262.669,42.76666666666667
262.90520000000004,43.05766666666667
263.1414,43.468999999999994
263.37760000000003,43.649
263.61379999999997,43.12433333333333
263.85,42.649
264.0862,42.86866666666666
264.3224,41.891
264.5586,42.60666666666667
264.7948,43.086666666666666
265.031,42.757666666666665
265.2672,42.558
265.5034,42.84433333333333
265.7396,43.19533333333334
265.9758,43.184666666666665
266.212,42.51566666666667
266.4482,42.906666666666666
266.6844,42.849
266.92060000000004,42.84
267.1568,43.15766666666667
267.39300000000003,42.99333333333334
267.62919999999997,42.731
267.8654,42.93333333333334
268.1016,42.77333333333333
268.3378,43.169000000000004
268.574,43.300000000000004
268.8102,42.889
269.0464,42.284333333333336
269.2826,42.34
269.5188,42.69333333333333
269.755,42.806666666666665
269.9912,42.611
270.2274,42.92433333333333
270.4636,42.77333333333333
270.6998,42.66466666666667
270.93600000000004,43.09133333333333
271.1722,43.11566666666667
271.40840000000003,42.71133333333333
271.6446,42.43333333333333
271.8808,42.339999999999996
272.117,42.65133333333333
272.3532,42.33766666666667
272.5894,41.87766666666666
272.8256,42.32
273.0618,42.75300000000001
273.298,42.50666666666667
273.5342,42.089
273.7704,41.713
274.0066,42.55766666666667
274.2428,42.59133333333333
274.479,42.38233333333333
274.7152,42.469
274.95140000000004,42.31333333333333
275.1876,42.095666666666666
275.4238,42.49333333333333
275.66,41.48466666666666
275.8962,41.63133333333334
276.1324,41.85333333333333
276.3686,42.04866666666667
276.6048,41.977666666666664
276.841,41.73766666666667
277.0772,41.782000000000004
277.3134,41.85999999999999
