Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.36980010704555477,0.4320329674621702
1 mcg,375.23370000000006,0.3569706068071786,0.44736754250681254
1 mcg,375.46700000000004,0.37239006101605426,0.429001918731203
1 mcg,375.7003,0.3626135108390835,0.44055601829471674
1 mcg,375.9336,0.34052793790229846,0.4678472515072433
1 mcg,376.16690000000006,0.34178923081266793,0.46624162526745927
1 mcg,376.40020000000004,0.3488116044492026,0.45740907516028234
1 mcg,376.6335,0.3708822478981712,0.4307639534720709
1 mcg,376.8668,0.37775185909186865,0.4227933896193722
1 mcg,377.10010000000005,0.36029687471111144,0.4433395050203829
1 mcg,377.33340000000004,0.3487854371717435,0.4574416564458505
1 mcg,377.5667,0.3617382890751023,0.4416055198423379
1 mcg,377.8,0.3719937510184448,0.42946435560466617
1 mcg,378.03330000000005,0.3530019080237605,0.452222947184554
1 mcg,378.26660000000004,0.34290013141269304,0.46483234844645416
1 mcg,378.4999,0.38923387009971777,0.4097893756046228
1 mcg,378.7332,0.42879158478051094,0.36775374644786624
1 mcg,378.96650000000005,0.39608884560509994,0.40220738774052994
1 mcg,379.19980000000004,0.3618521225005528,0.4414688756078476
1 mcg,379.4331,0.36872684954500806,0.43329523726591057
1 mcg,379.6664,0.3678427698071805,0.43433777588274114
1 mcg,379.89970000000005,0.34475178518577665,0.46249347629257775
1 mcg,380.13300000000004,0.3316921020960829,0.4792648693214144
1 mcg,380.3663,0.3406122426487415,0.46773974621711106
1 mcg,380.5996,0.3629176344290661,0.44019192860527145
1 mcg,380.83290000000005,0.3836948617904006,0.4160140165718615
1 mcg,381.06620000000004,0.37711024686275263,0.42353166675775883
1 mcg,381.2995,0.35349114715203683,0.4516214582211499
1 mcg,381.5328,0.3444602194254486,0.46286092609765667
1 mcg,381.76610000000005,0.3504602296579224,0.45536125878174205
1 mcg,381.99940000000004,0.3800784933355662,0.42012670416679926
1 mcg,382.2327,0.3753477542737307,0.425566178197607
1 mcg,382.466,0.3866668171309241,0.4126630964950267
1 mcg,382.69930000000005,0.38065165450638416,0.4194722782010746
1 mcg,382.93260000000004,0.35075024704329294,0.4550020144136406
1 mcg,383.1659,0.371427461046822,0.43012599036409727
1 mcg,383.3992,0.379982340314134,0.4202365867577718
1 mcg,383.63250000000005,0.3379875066178257,0.47109935270227793
1 mcg,383.86580000000004,0.32176341443382583,0.49246333815116994
