Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.41678691542614726,0.3800859236994634
1 mcg,375.23370000000006,0.38697418460926075,0.4123180061844526
1 mcg,375.46700000000004,0.34715552230303187,0.4594759219048821
1 mcg,375.7003,0.3614406007949475,0.4419630645287543
1 mcg,375.9336,0.3733584647636076,0.42787399792230174
1 mcg,376.16690000000006,0.34706219804974575,0.4595926870270788
1 mcg,376.40020000000004,0.3684358353300506,0.4336381354534349
1 mcg,376.6335,0.3941145781077519,0.4043775004943108
1 mcg,376.8668,0.3870357936185093,0.41224886895480095
1 mcg,377.10010000000005,0.3454343582361438,0.4616344680127379
1 mcg,377.33340000000004,0.3062556913145262,0.5139158318240582
1 mcg,377.5667,0.2821081745231056,0.5495843293042548
1 mcg,377.8,0.29727615803867297,0.5268399204198551
1 mcg,378.03330000000005,0.3303109967632711,0.48107696747083933
1 mcg,378.26660000000004,0.34678657607438185,0.4599377221809971
1 mcg,378.4999,0.35715725065583276,0.4471405288297791
1 mcg,378.7332,0.3813983254645203,0.4186212180627323
1 mcg,378.96650000000005,0.3852840238675011,0.41421899900681913
1 mcg,379.19980000000004,0.3690214946122608,0.43294833649779635
1 mcg,379.4331,0.3588918042195765,0.4450364592562117
1 mcg,379.6664,0.3389325562868955,0.46988671284847555
1 mcg,379.89970000000005,0.33449245668987276,0.4756136717822652
1 mcg,380.13300000000004,0.3361068212875283,0.47352267343510046
1 mcg,380.3663,0.38221822941469935,0.4176886036613953
1 mcg,380.5996,0.40736970807138223,0.3900112681845471
1 mcg,380.83290000000005,0.38920205986370576,0.4098248698808862
1 mcg,381.06620000000004,0.3537064428034407,0.45135702938938044
1 mcg,381.2995,0.3515764976286608,0.45398016457476303
1 mcg,381.5328,0.3447887518843504,0.46244691069604776
1 mcg,381.76610000000005,0.33210127578152976,0.4787294560372237
1 mcg,381.99940000000004,0.3252059576830118,0.48784150685055033
1 mcg,382.2327,0.34472212221565895,0.4625308452607392
1 mcg,382.466,0.3447623152720248,0.4624802114199701
1 mcg,382.69930000000005,0.32027611476369405,0.4944754485141961
1 mcg,382.93260000000004,0.30353972842969174,0.517784458761321
1 mcg,383.1659,0.3336975780417936,0.47664694541863106
1 mcg,383.3992,0.36537491604520894,0.4372612714254252
1 mcg,383.63250000000005,0.3669362232551899,0.43540941339170824
1 mcg,383.86580000000004,0.3520786019398013,0.45336036897088716
1 mcg,384.0991,0.35611042671438825,0.44841531023973114
1 mcg,384.3324,0.3643243072866999,0.4385118521774728
1 mcg,384.56570000000005,0.39144917582114674,0.4073246169860473
1 mcg,384.79900000000004,0.41725582652774335,0.3795975901521785
1 mcg,385.0323,0.43595602018927954,0.36055732071422275
1 mcg,385.2656,0.40710697713477767,0.3902914544735418
1 mcg,385.49890000000005,0.37360035726073887,0.4275927171413733
1 mcg,385.73220000000003,0.346002110507763,0.46092125213473767
1 mcg,385.9655,0.30248467825576936,0.5192966187553002
1 mcg,386.1988,0.2843276109155171,0.5461809641365103
1 mcg,386.43210000000005,0.34432495392459744,0.46303150195683496
1 mcg,386.66540000000003,0.4190636403543148,0.37772001866627875
1 mcg,386.8987,0.41472905640174834,0.38223553639175545
1 mcg,387.132,0.39477549277372287,0.4036498156870409
1 mcg,387.36530000000005,0.42748384544880874,0.3690802925498482
1 mcg,387.59860000000003,0.4524817100961063,0.34439897085628235
1 mcg,387.8319,0.42200055991106683,0.37468697281528024
1 mcg,388.0652,0.39806492221794726,0.40004609108805184
1 mcg,388.29850000000005,0.3980551935457575,0.4000567053372457
1 mcg,388.53180000000003,0.3812276654290602,0.4188155904387172
1 mcg,388.7651,0.357404086773123,0.44684048581787134
1 mcg,388.9984,0.3580951787182009,0.44600152615418615
1 mcg,389.23170000000005,0.38387569014369244,0.41580938976000353
1 mcg,389.46500000000003,0.4000289328593047,0.39790859635522985
1 mcg,389.6983,0.3935681413696,0.4049800641720206
1 mcg,389.9316,0.36458945358658185,0.43819589825755584
1 mcg,390.16490000000005,0.34153590645848614,0.4665636312004835
1 mcg,390.39820000000003,0.3255119624757791,0.4874330465988374
1 mcg,390.6315,0.3140399423466698,0.5030151110428644
1 mcg,390.86480000000006,0.32191121940810946,0.4922638868057772
1 mcg,391.09810000000004,0.35028178190279396,0.45558244967869693
1 mcg,391.33140000000003,0.35384602872679577,0.4511856741910308
1 mcg,391.5647,0.3544185562714984,0.4504835478590742
1 mcg,391.79800000000006,0.3663778312463802,0.436070812456807
1 mcg,392.03130000000004,0.36838946004208367,0.4336928038580453
1 mcg,392.26460000000003,0.3528893148567898,0.45236149145297694
1 mcg,392.4979,0.3361146671744703,0.47351253562944207
1 mcg,392.73120000000006,0.3390489047156468,0.46973765425620634
1 mcg,392.96450000000004,0.35623336228043007,0.4482654100389671
1 mcg,393.19780000000003,0.33136247645594014,0.479696672714473
1 mcg,393.4311,0.34594233344643915,0.46099628951141947
1 mcg,393.66440000000006,0.3561072846326036,0.44841914218257395
1 mcg,393.89770000000004,0.35405033580687556,0.4509349893608735
1 mcg,394.13100000000003,0.36370914391019266,0.43924578033153916
1 mcg,394.3643,0.38427576518603607,0.4153570039765955
1 mcg,394.59760000000006,0.3617467168564142,0.44159540176417844
1 mcg,394.83090000000004,0.3331766444326478,0.4773254500909753
1 mcg,395.0642,0.3602798450547852,0.4433600327048603
1 mcg,395.2975,0.36845951936088467,0.4336102187517254
1 mcg,395.53080000000006,0.35139803387516694,0.4542006727768494
1 mcg,395.76410000000004,0.3317937109336128,0.479131850176377
1 mcg,395.9974,0.3213895613258643,0.492968233148896
1 mcg,396.2307,0.32680446882043107,0.4857120134285317
1 mcg,396.46400000000006,0.3405950969230847,0.46776160826588825
1 mcg,396.69730000000004,0.34131197068395974,0.46684847963574844
1 mcg,396.9306,0.3180113314497353,0.49755740486332023
1 mcg,397.1639,0.30622167904680514,0.5139640665537585
1 mcg,397.39720000000005,0.32302265455840523,0.490767018211663
