Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.09968730085403957,1.0013601628547308
1 mcg,375.23370000000006,0.09433509733767712,1.0253266980979543
1 mcg,375.46700000000004,0.09706225093774348,1.0129496413279064
1 mcg,375.7003,0.10577321973106893,0.9756242755450446
1 mcg,375.9336,0.109506317860627,0.9605608239028086
1 mcg,376.16690000000006,0.10460016195856,0.9804676430246293
1 mcg,376.40020000000004,0.0956454879288465,1.0193355129741077
1 mcg,376.6335,0.09111020366418429,1.0404329825560956
1 mcg,376.8668,0.09428041744647689,1.0255785032128386
1 mcg,377.10010000000005,0.10244301557197791,0.9895176458713759
1 mcg,377.33340000000004,0.10444238902602251,0.9811232026385206
1 mcg,377.5667,0.09954547294738172,1.001978485698616
1 mcg,377.8,0.09680792350295778,1.014089095245494
1 mcg,378.03330000000005,0.09795210612880326,1.0089862215346475
1 mcg,378.26660000000004,0.11347280535401841,0.945108208072723
1 mcg,378.4999,0.11285616849335575,0.9474746982662201
1 mcg,378.7332,0.10727221605129725,0.9695127475410203
1 mcg,378.96650000000005,0.10124923035966746,0.9946082693658357
1 mcg,379.19980000000004,0.0953626736762603,1.0206215811507309
1 mcg,379.4331,0.10197970004942872,0.9914862697471443
1 mcg,379.6664,0.10591163544945079,0.975056325691307
1 mcg,379.89970000000005,0.10546369176724427,0.9768970302160069
1 mcg,380.13300000000004,0.08620689848209848,1.064457979502048
1 mcg,380.3663,0.09145183170293145,1.0388075915488657
1 mcg,380.5996,0.08997558085092874,1.0458753410124904
1 mcg,380.83290000000005,0.08474709185065624,1.0718751959553523
1 mcg,381.06620000000004,0.08716074867909371,1.0596790479782985
1 mcg,381.2995,0.09147050830079459,1.0387189075377088
1 mcg,381.5328,0.08688495061213761,1.0610554414122355
1 mcg,381.76610000000005,0.08044904127371091,1.094479127102776
1 mcg,381.99940000000004,0.08902942142205603,1.0504664489761533
1 mcg,382.2327,0.09727954331877572,1.0119784768727509
1 mcg,382.466,0.09504785526121981,1.0220576784695141
1 mcg,382.69930000000005,0.09175760398312591,1.0373579354565365
1 mcg,382.93260000000004,0.10310943657011298,0.9867015862898432
1 mcg,383.1659,0.10682311288836407,0.9713347705857415
1 mcg,383.3992,0.10010516729175592,0.9995435042551907
1 mcg,383.63250000000005,0.09742048547911167,1.0113497105230875
1 mcg,383.86580000000004,0.09743773630330901,1.011272814226814
1 mcg,384.0991,0.09126573048584521,1.0396922657819918
1 mcg,384.3324,0.08557189292839637,1.0676688609140088
1 mcg,384.56570000000005,0.0896322713932873,1.0475355978749494
1 mcg,384.79900000000004,0.09771411882715783,1.0100426800303166
1 mcg,385.0323,0.09872146073446977,1.0055884272145375
1 mcg,385.2656,0.0997785587871394,1.0009627733504647
1 mcg,385.49890000000005,0.10315394538436432,0.9865141566788063
1 mcg,385.73220000000003,0.11068781061608726,0.9559002027314545
1 mcg,385.9655,0.11611857506083625,0.9350983022152596
1 mcg,386.1988,0.11713958708322966,0.931296311192393
1 mcg,386.43210000000005,0.10171473533055167,0.9926161266329876
1 mcg,386.66540000000003,0.08652927091934523,1.0628369555596604
1 mcg,386.8987,0.08378736768807424,1.0768214534091631
1 mcg,387.132,0.08789599083990027,1.0560309337523608
1 mcg,387.36530000000005,0.08697984235101255,1.0605813838188476
1 mcg,387.59860000000003,0.08495158704186331,1.0708285033507259
1 mcg,387.8319,0.07630376428775001,1.1174540365002636
1 mcg,388.0652,0.07697655681032725,1.1136415189587374
1 mcg,388.29850000000005,0.08824472540948922,1.0543112439459499
1 mcg,388.53180000000003,0.09277412552844252,1.0325731305384556
1 mcg,388.7651,0.08742287889632808,1.058374895990926
1 mcg,388.9984,0.07539863236070557,1.1226365316313613
1 mcg,389.23170000000005,0.06430369119270804,1.1917640967707406
1 mcg,389.46500000000003,0.08005030010744765,1.0966370355777335
1 mcg,389.6983,0.08942008190182857,1.048564936687894
1 mcg,389.9316,0.09879669146282963,1.0052575989700172
1 mcg,390.16490000000005,0.11123868313840488,0.9537441610260491
1 mcg,390.39820000000003,0.11820766216835996,0.9273543717662032
1 mcg,390.6315,0.11537008826632525,0.9379067751035284
1 mcg,390.86480000000006,0.10559513877505752,0.9763560747166309
1 mcg,391.09810000000004,0.10040778923977958,0.99823259503325
1 mcg,391.33140000000003,0.09048662346880773,1.043415617292671
1 mcg,391.5647,0.09265003011529135,1.0331544351804562
1 mcg,391.79800000000006,0.0941656105911661,1.0261076731872236
1 mcg,392.03130000000004,0.09019539462209633,1.04481563697327
1 mcg,392.26460000000003,0.09317621910220511,1.0306949162999406
1 mcg,392.4979,0.11139888510288784,0.9531191556262633
1 mcg,392.73120000000006,0.11663835269076914,0.9331586226197299
1 mcg,392.96450000000004,0.10352695967298178,0.9849465399407041
1 mcg,393.19780000000003,0.10382708669268262,0.9836893317807066
1 mcg,393.4311,0.10070623712037649,0.9969436311039863
1 mcg,393.66440000000006,0.09953472958330703,1.002025359106217
1 mcg,393.89770000000004,0.09684436630052753,1.0139256382980697
1 mcg,394.13100000000003,0.10121933084785759,0.9947365381005724
1 mcg,394.3643,0.10735330116428779,0.9691845962636833
1 mcg,394.59760000000006,0.11049263418507752,0.9566666725616674
1 mcg,394.83090000000004,0.11038178066299656,0.9571026042381782
1 mcg,395.0642,0.10345174262574011,0.9852621893252768
1 mcg,395.2975,0.10127393243552898,0.9945023261725402
1 mcg,395.53080000000006,0.10210579390922944,0.990949613530974
1 mcg,395.76410000000004,0.09665548677478439,1.0147734876429038
1 mcg,395.9974,0.09860509220490174,1.006100656464625
1 mcg,396.2307,0.12377373650800741,0.9073714982859231
1 mcg,396.46400000000006,0.1416109730695315,0.8489030929816491
