Distance_(pixels),Gray_Value
0,13.487
1,13.653
2,13.093
3,12.033
4,10.920
5,10.560
6,11.107
7,11.333
8,13.753
9,14.127
10,13.867
11,12.927
12,12.373
13,12.500
14,12.293
15,11.653
16,11.740
17,11.767
18,11.927
19,12.040
20,12.300
21,12.667
22,12.560
23,12.393
24,12.420
25,12.060
26,12.180
27,12.680
28,12.967
29,12.927
30,12.733
31,12.613
32,12.293
33,13.187
34,13.440
35,12.767
36,12.173
37,12.233
38,12.320
39,12.100
40,12.760
41,12.313
42,11.760
43,11.553
44,10.867
45,10.620
46,10.647
47,10.967
48,11.760
49,12.567
50,12.240
51,10.800
52,8.807
53,8.620
54,9.600
55,10.813
56,12.113
57,12.773
58,12.533
59,11.293
60,10.927
61,11.593
62,11.800
63,11.500
64,11.887
65,12.233
66,12.060
67,11.900
68,11.633
69,11.073
70,10.500
71,10.600
72,10.927
73,11.107
74,11.340
75,11.420
76,10.987
77,10.767
78,11.020
79,11.307
80,12.353
81,12.293
82,12.693
83,12.353
84,11.273
85,10.860
86,11.187
87,11.107
88,11.787
89,11.667
90,11.373
91,11.273
92,11.073
93,11.187
94,11.127
95,11.280
96,11.780
97,11.827
98,12.047
99,11.700
100,11.007
101,10.987
102,11.453
103,11.607
104,11.580
105,11.613
106,11.153
107,10.507
108,9.853
109,9.867
110,10.107
111,10.020
112,11.100
113,11.513
114,11.440
115,11.300
116,10.907
117,10.920
118,11.373
119,11.773
120,12.113
121,12.940
122,12.667
123,11.740
124,10.887
125,11.193
126,11.027
127,10.700
128,11.047
129,10.393
130,10.213
131,10.693
132,11.427
133,11.787
134,11.587
135,11.213
136,11.727
137,11.973
138,12.013
139,11.413
140,10.613
141,11.073
142,11.413
143,10.980
144,11.707
145,12.067
146,12.013
147,11.280
148,10.313
149,10.567
150,10.667
151,10.140
152,9.913
153,10.060
154,9.980
155,9.667
156,9.367
157,9.207
158,9.160
159,9.340
160,10.340
161,10.447
162,9.973
163,9.947
164,10.273
165,10.207
166,9.873
167,10.053
168,9.860
169,10.087
170,9.813
171,8.987
172,8.853
173,9.700
174,10.247
175,10.700
176,11.200
177,10.767
178,9.867
179,9.160
180,8.873
181,9.233
182,9.353
183,9.320
184,9.387
185,9.293
186,9.373
187,9.313
188,8.860
189,8.353
190,8.227
191,8.387
192,9.567
193,10.393
194,11.193
195,10.633
196,10.500
197,10.573
198,10.840
199,10.833
200,10.847
201,10.467
202,9.833
203,9.887
204,9.980
205,10.113
206,9.813
207,9.847
208,10.660
209,10.847
210,10.747
211,10.447
212,9.507
213,8.693
214,8.320
215,8.347
216,8.620
217,8.793
218,9.040
219,9.580
220,10.487
221,10.920
222,10.913
223,11.027
224,10.213
225,9.773
226,9.580
227,9.873
228,10.367
229,10.613
230,10.640
231,10.640
232,9.973
233,9.987
234,9.647
235,9.340
236,8.633
237,8.367
238,8.127
239,8.020
240,9.393
241,9.147
242,8.607
243,7.913
244,7.220
245,7.007
246,7.527
247,8.247
248,9.807
249,9.147
250,8.687
251,8.827
252,8.920
253,9.480
254,9.553
255,9.480
256,9.220
257,8.613
258,7.807
259,8.273
260,8.653
261,7.807
262,6.680
263,6.867
264,8.780
265,8.927
266,9.500
267,9.807
268,10.160
269,9.827
270,9.493
271,9.380
272,9.007
273,8.580
274,8.887
275,9.400
276,9.367
277,9.427
278,9.347
279,9.140
280,9.380
281,9.900
282,9.900
283,9.753
284,9.327
285,9.433
286,9.460
287,9.367
288,9.320
289,8.747
290,8.040
291,8.573
292,9.420
293,9.073
294,8.680
295,9.047
296,9.867
297,9.527
298,9.220
299,9.173
300,9.160
301,9.480
302,9.900
303,9.820
304,10.287
305,10.420
306,10.560
307,10.560
308,10.273
309,10.233
310,10.833
311,11.680
312,11.407
313,11.513
314,11.053
315,10.727
316,10.673
317,10.640
318,10.420
319,10.753
320,12.047
321,11.353
322,10.593
323,10.353
324,10.733
325,11.080
326,11.293
327,11.180
328,10.960
329,10.460
330,10.293
331,10.313
332,10.560
333,10.920
334,10.867
335,10.633
336,10.413
337,10.127
338,9.947
339,9.487
340,9.080
341,8.840
342,8.993
343,9.187
344,10.347
345,10.713
346,11.293
347,11.240
348,11.113
349,11.573
350,11.660
351,10.787
352,10.427
353,10.327
354,9.987
355,9.387
356,9.187
357,9.587
358,10.320
359,10.800
360,11.867
361,11.307
362,10.760
363,10.113
364,10.007
365,10.307
366,10.807
367,11.227
368,11.380
369,11.633
370,11.113
371,10.933
372,11.547
373,11.953
374,11.653
375,11.660
376,11.333
377,11.260
378,11.220
379,11.427
380,11.853
381,12.027
382,11.533
383,10.987
