Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.116393946036427,0.9340696079279532
1 mcg,375.23370000000006,0.12402979732396613,0.9064739659766535
1 mcg,375.46700000000004,0.13549462726141892,0.8680779254314926
1 mcg,375.7003,0.13458983678268582,0.8709877335432709
1 mcg,375.9336,0.13415160337988596,0.872404132273626
1 mcg,376.16690000000006,0.14011118728717586,0.8535271867476705
1 mcg,376.40020000000004,0.1435459150258928,0.8430091619759482
1 mcg,376.6335,0.12856587207076503,0.8908742999838914
1 mcg,376.8668,0.11894480273566321,0.9246545296043056
1 mcg,377.10010000000005,0.1250445679758253,0.9029351695821339
1 mcg,377.33340000000004,0.13164461887051337,0.8805968884956685
1 mcg,377.5667,0.1439824184596556,0.8416905359055933
1 mcg,377.8,0.15375345084543646,0.8131751281293743
1 mcg,378.03330000000005,0.15088017950615545,0.8213678079147637
1 mcg,378.26660000000004,0.15226400901901366,0.8174027396818488
1 mcg,378.4999,0.15398720346362182,0.8125153680989031
1 mcg,378.7332,0.1485231496875703,0.8282058493904845
1 mcg,378.96650000000005,0.14150718695115005,0.8492215023731694
1 mcg,379.19980000000004,0.11493145246144609,0.9395611048085684
1 mcg,379.4331,0.12510474386967435,0.9027262219024177
1 mcg,379.6664,0.1410166390478294,0.8507296403920345
1 mcg,379.89970000000005,0.15125663784935967,0.8202855573823186
1 mcg,380.13300000000004,0.15216594268605654,0.8176825391463783
1 mcg,380.3663,0.14434607953197637,0.8405950071469664
1 mcg,380.5996,0.13955436690713974,0.8552565691072695
1 mcg,380.83290000000005,0.14054197300584792,0.8521939538901768
1 mcg,381.06620000000004,0.1314702771631467,0.8811724214943489
1 mcg,381.2995,0.12275453346473203,0.9109624599189615
1 mcg,381.5328,0.11592607069648503,0.9358188842574513
1 mcg,381.76610000000005,0.11779326294550868,0.9288795478278568
1 mcg,381.99940000000004,0.13237025766842414,0.8782095857537892
1 mcg,382.2327,0.1311455133602043,0.8822465625363481
1 mcg,382.466,0.1384224604197229,0.8587934355662049
1 mcg,382.69930000000005,0.15825966415179776,0.8006297602385851
1 mcg,382.93260000000004,0.14993903932544111,0.8240852760495728
1 mcg,383.1659,0.13512088881897277,0.8692775066585863
1 mcg,383.3992,0.12876551629339644,0.8902004264842006
1 mcg,383.63250000000005,0.1279133079811614,0.8930842695782496
1 mcg,383.86580000000004,0.13087715535445982,0.8831361530621699
1 mcg,384.0991,0.13382865243520592,0.8734508950709301
1 mcg,384.3324,0.1391441384370956,0.8565350839619371
1 mcg,384.56570000000005,0.14274208416082584,0.8454479664487965
1 mcg,384.79900000000004,0.12548824396177838,0.9013969580209734
1 mcg,385.0323,0.12234752582149527,0.9124048087636555
1 mcg,385.2656,0.111902047476507,0.9511619670944039
1 mcg,385.49890000000005,0.10419082272713326,0.9821705326150942
1 mcg,385.73220000000003,0.10782830175726327,0.9672672346612049
1 mcg,385.9655,0.116079061052202,0.9352461135053369
1 mcg,386.1988,0.12934385084214872,0.8882542133239556
1 mcg,386.43210000000005,0.14355102280712817,0.8429937087898414
1 mcg,386.66540000000003,0.13738043714376402,0.8620751060348328
1 mcg,386.8987,0.1419359904614279,0.8479074672843323
1 mcg,387.132,0.13151523887287875,0.8810239218893658
1 mcg,387.36530000000005,0.11419115259806611,0.942367543434188
1 mcg,387.59860000000003,0.10956638602812163,0.9603226630194887
1 mcg,387.8319,0.10418815351700039,0.982181658720546
1 mcg,388.0652,0.10736165592461777,0.9691507986525623
1 mcg,388.29850000000005,0.12398770492830069,0.9066213789227326
1 mcg,388.53180000000003,0.13281944760938558,0.876738330306289
1 mcg,388.7651,0.13265732382138068,0.8772687682417
1 mcg,388.9984,0.12782222472772625,0.8933936278877054
