Wavelength,Gray_Value
79.9678,54.3473
80.199,54.3087
80.4302,54.2447
80.6614,54.0487
80.8926,53.86469999999999
81.1238,53.742000000000004
81.355,53.549400000000006
81.5862,53.4927
81.8174,53.418000000000006
82.0486,53.32470000000001
82.2798,53.299299999999995
82.511,53.2413
82.7422,53.2546
82.9734,53.33330000000001
83.2046,53.33669999999999
83.4358,53.304100000000005
83.667,53.295399999999994
83.8982,53.1388
84.1294,53.0061
84.3606,52.8914
84.5918,52.807399999999994
84.82300000000001,52.775400000000005
85.0542,52.687400000000004
85.2854,52.464
85.5166,52.277300000000004
85.7478,52.0739
85.979,51.93919999999999
86.2102,51.7358
86.4414,51.5712
86.6726,51.52720000000001
86.9038,51.4899
87.135,51.4079
87.36619999999999,51.2986
87.5974,51.288
87.8286,51.26270000000001
88.0598,51.24209999999999
88.291,51.1721
88.5222,51.1528
88.7534,51.1374
88.9846,51.0381
89.2158,50.8328
89.447,50.6008
89.6782,50.3781
89.9094,50.235400000000006
90.1406,50.1447
90.37180000000001,50.016
90.603,49.9314
90.8342,49.8321
91.0654,49.662800000000004
91.2966,49.5334
91.5278,49.4334
91.759,49.274
91.9902,49.2067
92.2214,49.1354
92.4526,48.9694
92.6838,48.8494
92.91499999999999,48.68339999999999
93.1462,48.5834
93.3774,48.5547
93.6086,48.4541
93.8398,48.3154
94.071,48.3101
94.3022,48.1681
94.5334,47.9581
94.7646,47.7821
94.9958,47.6241
95.227,47.4947
95.4582,47.274
95.6894,47.0447
95.92060000000001,46.896
96.1518,46.84930000000001
96.383,46.835300000000004
96.6142,46.868
96.8454,46.922000000000004
97.0766,46.957300000000004
97.3078,46.942600000000006
97.539,46.93
97.7702,46.992000000000004
98.0014,47.0347
98.23259999999999,47.071999999999996
98.46379999999999,47.1254
98.695,47.0981
98.9262,47.0467
99.1574,47.06869999999999
99.3886,47.150099999999995
99.6198,47.1508
99.851,47.0341
100.0822,47.1094
100.3134,47.17999999999999
100.5446,47.08540000000001
100.7758,46.892700000000005
101.007,46.7507
101.2382,46.617399999999996
101.46940000000001,46.35
101.7006,46.096000000000004
101.9318,46.0473
102.163,45.978
102.3942,45.7867
102.6254,45.612100000000005
102.8566,45.44539999999999
103.0878,45.4394
103.319,45.5647
103.5502,45.7247
103.78139999999999,45.8814
104.01259999999999,45.99400000000001
104.2438,45.971999999999994
104.475,46.0393
104.7062,45.9893
104.9374,45.9639
105.1686,46.029900000000005
105.3998,46.0972
105.631,45.925200000000004
105.8622,45.6965
106.0934,45.429199999999994
106.3246,45.0992
106.5558,44.8399
106.787,44.6759
107.01820000000001,44.6206
107.2494,44.4773
107.4806,44.4546
107.7118,44.1593
107.943,43.95
108.1742,43.745400000000004
108.4054,43.60340000000001
108.6366,43.652100000000004
108.8678,43.670100000000005
109.099,43.5928
109.33019999999999,43.3501
109.56139999999999,43.2248
109.7926,43.0608
110.0238,42.9675
110.255,42.7441
110.4862,42.6221
110.7174,42.5394
110.9486,42.320100000000004
111.1798,42.1714
111.411,42.007400000000004
111.6422,41.9761
111.8734,41.942099999999996
112.1046,41.8455
112.3358,41.8861
112.56700000000001,42.0935
112.79820000000001,42.1495
113.0294,42.1962
113.2606,42.2202
113.4918,42.2156
113.723,42.2996
113.9542,42.3382
114.1854,42.322199999999995
114.41659999999999,42.3622
114.64779999999999,42.337599999999995
114.87899999999999,42.2542
115.11019999999999,42.242200000000004
115.3414,42.3255
115.5726,42.4861
115.8038,42.6207
116.035,42.7967
116.2662,42.9774
116.4974,43.004000000000005
116.7286,43.039300000000004
116.9598,42.988600000000005
117.191,42.956
117.4222,42.9593
117.6534,43.0026
117.8846,42.974000000000004
118.11580000000001,42.9114
118.34700000000001,42.8054
118.5782,42.6121
118.8094,42.5695
119.0406,42.5175
119.2718,42.5695
119.503,42.5521
119.7342,42.4294
119.96539999999999,42.294799999999995
120.19659999999999,42.1288
120.42779999999999,42.0314
120.65899999999999,41.940000000000005
120.8902,41.866
121.1214,41.8146
121.3526,41.7426
121.5838,41.6733
121.815,41.6653
122.0462,41.546
122.2774,41.358
122.5086,41.312
122.7398,41.2487
122.971,41.1234
123.2022,41.054
123.4334,41.0487
123.66460000000001,41.028
123.89580000000001,40.980599999999995
124.127,41.034
124.3582,41.264700000000005
124.5894,41.3913
124.8206,41.4039
125.0518,41.3832
125.283,41.3865
125.51419999999999,41.405199999999994
125.74539999999999,41.2712
125.97659999999999,41.1912
126.20779999999999,41.123900000000006
126.439,40.9619
126.6702,40.8099
126.9014,40.6906
127.1326,40.6046
127.3638,40.558
127.595,40.4447
127.8262,40.516000000000005
128.0574,40.671299999999995
128.2886,40.7627
128.5198,40.8414
128.751,40.803999999999995
128.9822,40.7266
129.2134,40.6933
129.4446,40.7107
129.67579999999998,40.774
129.90699999999998,40.878
130.13819999999998,40.8134
130.36939999999998,40.6668
130.6006,40.4694
130.8318,40.315999999999995
131.063,40.326
131.2942,40.358000000000004
131.5254,40.5253
131.7566,40.63459999999999
131.9878,40.6406
132.219,40.6513
132.4502,40.65259999999999
132.6814,40.661899999999996
132.9126,40.6986
133.1438,40.668
133.375,40.624
133.6062,40.696000000000005
133.8374,40.71470000000001
134.0686,40.768
134.2998,40.7093
134.531,40.6199
134.7622,40.5766
134.9934,40.5673
135.2246,40.6473
135.4558,40.7553
135.687,40.83
135.9182,40.890699999999995
136.1494,40.80669999999999
136.38060000000002,40.6181
136.6118,40.670100000000005
136.843,40.7841
137.0742,40.814099999999996
137.3054,40.8721
137.5366,40.9208
137.7678,41.0214
137.999,40.9867
138.2302,40.884
138.4614,40.869299999999996
138.6926,41.0566
138.9238,41.1126
139.155,41.0006
139.3862,40.873200000000004
139.6174,40.7398
139.8486,40.5791
