Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.13730021191980263,0.8623287924389196
1 mcg,375.3364,0.13887066438985302,0.8573894867258212
1 mcg,375.57259999999997,0.1403387559685832,0.852822377588978
1 mcg,375.8088,0.14095193467024336,0.8509289587363684
1 mcg,376.04499999999996,0.14197039698870428,0.8478022032559676
1 mcg,376.2812,0.1414437702588925,0.8494161758264119
1 mcg,376.5174,0.1411073033701894,0.8504505076397807
1 mcg,376.7536,0.14017245893864455,0.8533373080950116
1 mcg,376.9898,0.13935575823238888,0.8558750813684384
1 mcg,377.226,0.13856458883745465,0.8583477425771252
1 mcg,377.4622,0.13694461022588633,0.8634550557445834
1 mcg,377.6984,0.13703645292515204,0.8631638912492751
1 mcg,377.9346,0.13608946579446457,0.8661754906996482
1 mcg,378.1708,0.13653109325548574,0.8647684322018079
1 mcg,378.40700000000004,0.1376329563860535,0.8612775612831859
1 mcg,378.6432,0.13661114845378292,0.8645138576501303
1 mcg,378.87940000000003,0.13519502172233672,0.8690393000979654
1 mcg,379.1156,0.1349399456482282,0.8698594691079461
1 mcg,379.3518,0.13516458370339784,0.8691370888464011
1 mcg,379.58799999999997,0.1354584257633456,0.8681939758746814
1 mcg,379.8242,0.13657658907284664,0.8646237377542271
1 mcg,380.06039999999996,0.1372548614315846,0.8624722643239838
1 mcg,380.2966,0.1383226604081076,0.8591066667161353
1 mcg,380.5328,0.13842671520231786,0.8587800865750173
1 mcg,380.769,0.13729792321323864,0.8623360319100178
1 mcg,381.0052,0.1376462402466097,0.8612356466931044
1 mcg,381.2414,0.13863183172615118,0.858137038441613
1 mcg,381.4776,0.1380969803805589,0.8598158175719708
1 mcg,381.7138,0.1378292069559141,0.8606587426915723
1 mcg,381.95,0.13913121172918874,0.856575432472244
1 mcg,382.1862,0.1396801725480692,0.8548652371506187
1 mcg,382.42240000000004,0.13889124607517278,0.8573251257602442
1 mcg,382.6586,0.13891780393281056,0.8572420908047015
1 mcg,382.89480000000003,0.13936637640427751,0.8558419916860034
1 mcg,383.131,0.14008529465642838,0.8536074520430061
1 mcg,383.3672,0.14134614715560095,0.8497160251077273
1 mcg,383.60339999999997,0.14203102602266093,0.847616775626688
