Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.1930316960606051,0.7143713734067001
1 mcg,375.3364,0.1947836461484797,0.7104475088825556
1 mcg,375.57259999999997,0.19602517159896088,0.7076881572934353
1 mcg,375.8088,0.19626675483413264,0.7071532582952709
1 mcg,376.04499999999996,0.19661252880726848,0.7063888109266075
1 mcg,376.2812,0.19570496760006312,0.7083981504589395
1 mcg,376.5174,0.19608523739367484,0.7075551016907213
1 mcg,376.7536,0.19578086918734294,0.7082297477335339
1 mcg,376.9898,0.1947385353593673,0.7105481006732339
1 mcg,377.226,0.19414912013995078,0.7118645732829095
1 mcg,377.4622,0.19289982436775116,0.7146681677742142
1 mcg,377.6984,0.19302895330032405,0.7143775442798893
1 mcg,377.9346,0.19165889555702453,0.7174710188219775
1 mcg,378.1708,0.1917459333379799,0.7172738380574873
1 mcg,378.40700000000004,0.19331737018554834,0.7137291214664966
1 mcg,378.6432,0.19240420414207698,0.7157854426113178
1 mcg,378.87940000000003,0.19062228304635598,0.719826333296728
1 mcg,379.1156,0.18951656798027772,0.7223528169999555
1 mcg,379.3518,0.18888379657130122,0.7238052965064398
1 mcg,379.58799999999997,0.18898999018994017,0.7235611975219739
1 mcg,379.8242,0.18968051831838462,0.721977272281098
1 mcg,380.06039999999996,0.19029748262119117,0.7205669568047128
1 mcg,380.2966,0.19132790048186682,0.7182216941557216
1 mcg,380.5328,0.19169619821094885,0.7173865001233914
1 mcg,380.769,0.19079825555187163,0.7194256003219628
1 mcg,381.0052,0.1917365793530334,0.7172950248595575
1 mcg,381.2414,0.19309524689903934,0.7142284163859339
1 mcg,381.4776,0.19248028803856876,0.7156137401005138
1 mcg,381.7138,0.19258354405985006,0.7153808253596189
1 mcg,381.95,0.1939082642443858,0.7124036811778709
1 mcg,382.1862,0.1942134108224206,0.7117207844945302
1 mcg,382.42240000000004,0.1931854630422693,0.7140255567924446
1 mcg,382.6586,0.1928356738815889,0.7148126201387748
1 mcg,382.89480000000003,0.1923663933474154,0.7158707974676292
1 mcg,383.131,0.19239100990687674,0.7158152256404899
1 mcg,383.3672,0.19275297408102338,0.7149989122808313
1 mcg,383.60339999999997,0.1923931129808411,0.7158104782854748
1 mcg,383.8396,0.19348709039847223,0.713348006126931
1 mcg,384.0758,0.19497152432063586,0.7100288129116508
1 mcg,384.312,0.1933110570980593,0.7137433042780388
1 mcg,384.5482,0.1926950339916791,0.7151294775490166
1 mcg,384.7844,0.19237311937552704,0.7158556127683835
1 mcg,385.0206,0.19265231264688948,0.7152257732393306
1 mcg,385.2568,0.19153165415593693,0.7177594405507202
1 mcg,385.493,0.19084575821017957,0.7193174883550958
1 mcg,385.7292,0.19124898234465343,0.7184008670934421
1 mcg,385.9654,0.19243881197539586,0.7157073328863024
1 mcg,386.2016,0.1943912294831825,0.7113233334065686
1 mcg,386.43780000000004,0.19375966273458284,0.7127366301498106
1 mcg,386.674,0.19454173442626194,0.7109872165144226
1 mcg,386.91020000000003,0.19515579900796493,0.7096185392341733
1 mcg,387.14639999999997,0.19574750235496136,0.7083037706257187
1 mcg,387.3826,0.19667022477686452,0.7062613858555866
1 mcg,387.61879999999996,0.1988792089350646,0.701410616155264
1 mcg,387.855,0.19995451668600006,0.6990687813296513
1 mcg,388.0912,0.19861501738405285,0.701987917369057
1 mcg,388.3274,0.1967570845815822,0.7060696211579988
1 mcg,388.5636,0.19581259172124166,0.7081593843448175
1 mcg,388.7998,0.19636717671286885,0.7069311039410782
1 mcg,389.036,0.1982750786952004,0.7027318690791848
1 mcg,389.2722,0.19931853819615303,0.7004523066087088
1 mcg,389.5084,0.1999958217057548,0.6989790774814671
1 mcg,389.7446,0.2006099323882849,0.6976475684510058
1 mcg,389.9808,0.2019459456147497,0.6947648615572115
1 mcg,390.217,0.2029599362263867,0.6925896822493366
1 mcg,390.45320000000004,0.2052448630777608,0.6877277037086457
1 mcg,390.6894,0.20829372494171683,0.681323813413923
1 mcg,390.92560000000003,0.20988838787627911,0.6780115881958626
1 mcg,391.16179999999997,0.21042829522254264,0.6768958632217483
1 mcg,391.398,0.20922170359893616,0.6793932659598849
1 mcg,391.63419999999996,0.21003028403921414,0.6777180803000104
1 mcg,391.8704,0.21288027180463825,0.6718645839509405
1 mcg,392.1066,0.2152257987559389,0.6671056717333453
1 mcg,392.3428,0.2165964061844735,0.6643487535611159
1 mcg,392.579,0.21903274584626392,0.6594909523871654
1 mcg,392.8152,0.22268992072722626,0.6522994393270255
1 mcg,393.0514,0.2253206543329861,0.6471989962401993
1 mcg,393.2876,0.22813562035650908,0.6418069000959242
1 mcg,393.5238,0.23300144140855533,0.6326413923051164
1 mcg,393.76,0.2390377092594968,0.6215335817653267
1 mcg,393.9962,0.24360575495204956,0.6133124561278478
1 mcg,394.2324,0.2457980943251893,0.6094214885254918
1 mcg,394.46860000000004,0.24720495806712012,0.6069428230670503
1 mcg,394.7048,0.24962340924509369,0.6027146897057344
1 mcg,394.94100000000003,0.2513129834982382,0.5997850740179135
1 mcg,395.17719999999997,0.2524114850233259,0.597890888061913
