Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.6254214758946669,0.2038272099136616
1 mcg,375.4414,0.6125485275134069,0.21285949978554136
1 mcg,375.6726,0.6085669850620702,0.21569161194216685
1 mcg,375.9038,0.5984248265769402,0.22299039739340842
1 mcg,376.135,0.5863032840236891,0.23187767322203828
1 mcg,376.3662,0.5934755765336567,0.22659714898388836
1 mcg,376.5974,0.6209294395077612,0.20695774889507848
1 mcg,376.8286,0.6482003848883499,0.18829071542840484
1 mcg,377.0598,0.6781618915676803,0.16866661849021294
1 mcg,377.291,0.7070966381347416,0.15052122758843
1 mcg,377.5222,0.7141766830816606,0.14619433304869034
1 mcg,377.7534,0.6746189425210375,0.17094146848796518
1 mcg,377.9846,0.6401348945973183,0.19372849819397786
1 mcg,378.2158,0.6266194113289957,0.202996155731855
1 mcg,378.447,0.6144251529476256,0.21153101374028332
1 mcg,378.6782,0.6027430029090125,0.21986782253598114
1 mcg,378.9094,0.6170015465708162,0.20971374736654835
1 mcg,379.1406,0.6244298030521948,0.20451637692251978
1 mcg,379.3718,0.6359178587063817,0.1965989783994214
1 mcg,379.603,0.6641116628007465,0.17775889282916948
1 mcg,379.8342,0.6953780864107236,0.15777899944633908
1 mcg,380.0654,0.7120061613884437,0.14751624815327832
1 mcg,380.2966,0.749260689485919,0.12536705238414209
1 mcg,380.5278,0.7885160314565854,0.10318947252866763
1 mcg,380.75899999999996,0.7979492318087723,0.09802473903358906
1 mcg,380.99019999999996,0.776210550916462,0.11002045825452529
1 mcg,381.22139999999996,0.7619382421655857,0.11808022836334416
1 mcg,381.45259999999996,0.7439833500276126,0.1284367836369762
1 mcg,381.68379999999996,0.7199466486383644,0.1426996855971322
1 mcg,381.91499999999996,0.7146485404226269,0.14590748894276911
1 mcg,382.14619999999996,0.7394636330189067,0.1310831798382606
1 mcg,382.37739999999997,0.7585475247776229,0.12001720445919202
1 mcg,382.60859999999997,0.7767901863342,0.10969626977336051
1 mcg,382.83979999999997,0.8071723947338044,0.09303369937246699
1 mcg,383.07099999999997,0.8366214182598489,0.07747102128420076
1 mcg,383.30219999999997,0.8697460171078205,0.06060755137261965
1 mcg,383.5334,0.915849272468828,0.03817599524194525
1 mcg,383.7646,0.9490320564610525,0.02271911770019556
1 mcg,383.9958,0.9312552036878113,0.03093128747684489
1 mcg,384.227,0.8878875206447828,0.05164204802469035
1 mcg,384.4582,0.8322965975159001,0.07972188078828163
1 mcg,384.6894,0.7732468332155623,0.11168184994725082
1 mcg,384.9206,0.7301437854743958,0.13659160688076546
1 mcg,385.1518,0.7217525129944508,0.1416116953201577
1 mcg,385.383,0.7329948957217217,0.13489904959844728
1 mcg,385.6142,0.7440758945315599,0.12838276486374048
1 mcg,385.8454,0.7517857052636024,0.12390593638246064
1 mcg,386.0766,0.7426171853845763,0.12923500470408134
1 mcg,386.3078,0.725612600722444,0.13929518408369831
1 mcg,386.539,0.7253761135514744,0.13943674972551498
1 mcg,386.7702,0.7560092180812069,0.12147290907895862
1 mcg,387.0014,0.7924449218378143,0.10103091330347926
1 mcg,387.2326,0.8328041840082351,0.07945710159655461
1 mcg,387.4638,0.857946292157156,0.06653989833992563
1 mcg,387.695,0.8562611130340697,0.06739377894704601
1 mcg,387.9262,0.8442079586883885,0.0735505578933404
1 mcg,388.1574,0.8359156282499717,0.07783755513827136
1 mcg,388.3886,0.8254332425099741,0.08331804485049471
1 mcg,388.6198,0.7859853663685713,0.10458553966611563
1 mcg,388.851,0.7546681686420492,0.12224396784966782
1 mcg,389.0822,0.7223037050701601,0.1412801574124501
1 mcg,389.3134,0.711158677758419,0.14803348620948195
1 mcg,389.5446,0.717865882429655,0.14395668662320632
1 mcg,389.7758,0.7517204154231926,0.1239436549085671
1 mcg,390.007,0.7677886601058784,0.11475830650594276
1 mcg,390.2382,0.7721214025981938,0.11231440907713226
1 mcg,390.4694,0.7618984952166871,0.11810288417700138
1 mcg,390.7006,0.7447095024113487,0.12801310457144954
1 mcg,390.9318,0.7291188333207809,0.13720168368530483
1 mcg,391.163,0.7154619534735643,0.14541345601435973
1 mcg,391.3942,0.6954774199146937,0.15771696569442242
1 mcg,391.6254,0.6781909281091808,0.16864802390395747
1 mcg,391.85659999999996,0.6650047353822331,0.1771752621509535
1 mcg,392.08779999999996,0.6536125039354376,0.1846796481246323
1 mcg,392.31899999999996,0.6566758243533165,0.18264897205292133
1 mcg,392.55019999999996,0.6624853329254817,0.1788237323346123
1 mcg,392.78139999999996,0.6635869923727961,0.17810213560139027
1 mcg,393.01259999999996,0.6585500963887972,0.18141118234581585
1 mcg,393.24379999999996,0.6629563135281688,0.17851508911974623
1 mcg,393.47499999999997,0.6732033001852552,0.17185376368740132
1 mcg,393.70619999999997,0.6800129927270967,0.1674827893293864
1 mcg,393.93739999999997,0.6573829085685062,0.1821815914178825
1 mcg,394.16859999999997,0.6442057357981487,0.19097541268243173
1 mcg,394.39979999999997,0.651538951023041,0.18605961570165097
1 mcg,394.631,0.6537147616487483,0.1846117080427835
1 mcg,394.8622,0.6581107679352819,0.18170100326379926
1 mcg,395.0934,0.6969855280629479,0.15677623933047585
1 mcg,395.3246,0.7258441564881598,0.13915661517124978
1 mcg,395.5558,0.7255813962440344,0.13931386102532625
1 mcg,395.787,0.733061503123455,0.1348595869596711
1 mcg,396.0182,0.7127588537262718,0.14705737927899712
1 mcg,396.2494,0.6908944659052892,0.16058828601985656
1 mcg,396.4806,0.6659145259530882,0.17658151150411516
1 mcg,396.7118,0.6493478014346615,0.18752262556530552
1 mcg,396.943,0.6419951138699204,0.19246827726978633
1 mcg,397.1742,0.6638465569796904,0.1779322928579048
1 mcg,397.4054,0.6711724422649762,0.17316588355294435
1 mcg,397.6366,0.6944770369375618,0.15834210974807644
1 mcg,397.8678,0.7332227181858645,0.13476408731332867
1 mcg,398.099,0.7573536686791021,0.12070126648804694
1 mcg,398.3302,0.7936715084985914,0.10035920987193529
1 mcg,398.5614,0.8457640887636432,0.0727507589891757
1 mcg,398.7926,0.8807046260314705,0.05516972245471234
1 mcg,399.0238,0.8953369352627792,0.048013499222108125
1 mcg,399.255,0.8991478312298807,0.0461688989127462
1 mcg,399.4862,0.8684518317323543,0.06125426448569976
1 mcg,399.7174,0.8186579128445274,0.08689753609048721
1 mcg,399.9486,0.7756139214171321,0.11035440441491427
1 mcg,400.1798,0.7285154283939385,0.1375612463711347
1 mcg,400.411,0.6888540266063888,0.16187279863789356
1 mcg,400.6422,0.6709950767307412,0.17328066635338657
1 mcg,400.8734,0.6562215998960094,0.18294947867222175
1 mcg,401.1046,0.6487167226497851,0.1879449066621636
1 mcg,401.3358,0.66657160168718,0.17615319276560132
1 mcg,401.567,0.7146381441016173,0.14591380687029976
1 mcg,401.7982,0.7568079281358254,0.12101432701904653
1 mcg,402.0294,0.8064299532019789,0.09343334961290457
1 mcg,402.2606,0.8367049117549413,0.07742768154398019
1 mcg,402.4918,0.8331394557235435,0.0792822977743966
1 mcg,402.723,0.7910636005532542,0.10178859834943817
1 mcg,402.95419999999996,0.7615666312891399,0.11829209320088856
1 mcg,403.18539999999996,0.7447357895333849,0.1279977749019298
1 mcg,403.41659999999996,0.7566837012176256,0.12108562052890522
1 mcg,403.64779999999996,0.7772147155756767,0.10945898517877556
1 mcg,403.87899999999996,0.7953123312364062,0.09946228380348873
1 mcg,404.11019999999996,0.7976978080078257,0.09816160134404896
1 mcg,404.34139999999996,0.797518148754336,0.09825942511820641
1 mcg,404.57259999999997,0.7804056649893641,0.10767958670871987
1 mcg,404.80379999999997,0.7562379210812197,0.12134154900019198
1 mcg,405.03499999999997,0.7342665468420128,0.1341462577827485
1 mcg,405.26619999999997,0.7144940070484861,0.14600140958356117
1 mcg,405.49739999999997,0.6971942131531775,0.15664622627528682
1 mcg,405.7286,0.688946531385192,0.16181448204800508
1 mcg,405.9598,0.69302521831836,0.1592509616692377
1 mcg,406.191,0.7114084934270545,0.14788095412566307
1 mcg,406.4222,0.732904854161888,0.13495240188618735
1 mcg,406.6534,0.745814814225194,0.12736899443628588
1 mcg,406.8846,0.7529847310969598,0.1232138302635329
1 mcg,407.1158,0.7549277929069501,0.12209458564462983
1 mcg,407.347,0.7441318566676639,0.12835010269423172
1 mcg,407.5782,0.7467463083981011,0.12682691568907944
1 mcg,407.8094,0.7496332179858199,0.12515117709852858
1 mcg,408.0406,0.7273800635820463,0.13823860649131572
1 mcg,408.2718,0.6914257216705267,0.16025446834034196
1 mcg,408.503,0.6692624075577892,0.1744035686147959
1 mcg,408.7342,0.649281084997494,0.18756724890742013
1 mcg,408.9654,0.6326328514179133,0.19884825975023268
1 mcg,409.1966,0.6320990339167999,0.19921487343576133
1 mcg,409.4278,0.6444533431065654,0.19080851906284216
1 mcg,409.659,0.6502931022951851,0.18689085255987983
1 mcg,409.8902,0.6457776123111315,0.18991701509196202
1 mcg,410.1214,0.6421810006384975,0.19234254747695861
1 mcg,410.3526,0.6481156451981404,0.18834749476161441
1 mcg,410.5838,0.6510089508185642,0.18641304021155095
1 mcg,410.815,0.6419102239678259,0.19252570707401898
1 mcg,411.0462,0.6221933250869681,0.2060746523296081
1 mcg,411.2774,0.6058462782310711,0.21763755567673773
1 mcg,411.5086,0.5932769354914701,0.22674253516749895
1 mcg,411.7398,0.584513325080186,0.23320558383005838
1 mcg,411.971,0.5834604974800602,0.23398854203021743
1 mcg,412.2022,0.5945940469270082,0.22577944326376367
1 mcg,412.4334,0.5997699674052132,0.22201528468643156
1 mcg,412.6646,0.5964185804549379,0.22444883526707274
1 mcg,412.8958,0.6065852457926971,0.21710815740937112
1 mcg,413.127,0.6198339130358369,0.20772466584857954
1 mcg,413.3582,0.6235637379492861,0.20511914824013405
1 mcg,413.5894,0.6256540267668639,0.20366575593026048
1 mcg,413.82059999999996,0.6366638463412267,0.19608981132715272
1 mcg,414.05179999999996,0.63690609484078,0.19592459513529364
1 mcg,414.28299999999996,0.6321587660459452,0.1991738353909888
1 mcg,414.51419999999996,0.6208075411935302,0.2070430161718314
1 mcg,414.74539999999996,0.6066545421641353,0.21705854638925295
1 mcg,414.97659999999996,0.5917093439837503,0.2278915725033831
1 mcg,415.20779999999996,0.5790807568715787,0.23726086663862225
1 mcg,415.43899999999996,0.5685886737096365,0.24520179570853426
1 mcg,415.67019999999997,0.5679016449054696,0.24572687339730484
1 mcg,415.90139999999997,0.57628305009011,0.2393641539056979
1 mcg,416.13259999999997,0.5814888995217865,0.23545857142985605
1 mcg,416.36379999999997,0.5872895937570518,0.2311476943961526
1 mcg,416.59499999999997,0.5892783664526761,0.22967950240168608
1 mcg,416.8262,0.5954024365953651,0.22518939240048583
1 mcg,417.0574,0.6007804008959553,0.22128424364965066
1 mcg,417.2886,0.6053187826718137,0.21801584998606657
1 mcg,417.5198,0.6021988796221617,0.2202600568178883
1 mcg,417.751,0.602472512464595,0.22006276279005518
1 mcg,417.9822,0.5981272350786783,0.22320642200673352
1 mcg,418.2134,0.6019311287402606,0.22045319664771285
1 mcg,418.4446,0.5989428519607743,0.22261461377446803
1 mcg,418.6758,0.591624247792908,0.2279540346973651
1 mcg,418.907,0.5816084635115374,0.23536928229067233
1 mcg,419.1382,0.5744198991105697,0.24077052363305468
1 mcg,419.3694,0.564282858261303,0.24850314249196534
1 mcg,419.6006,0.5680452699726358,0.24561705211314322
1 mcg,419.8318,0.578632019611056,0.23759753758117017
1 mcg,420.063,0.5893541042820006,0.2296236876804579
1 mcg,420.2942,0.5982080480488071,0.22314774844332444
1 mcg,420.5254,0.5937765251721178,0.22637697614000543
1 mcg,420.7566,0.5806271336333028,0.23610267275534264
1 mcg,420.9878,0.5748668340662543,0.24043274648971033
1 mcg,421.219,0.5703826281109964,0.2438337100678727
1 mcg,421.4502,0.5702686058121703,0.24392053635427174
1 mcg,421.6814,0.584741212266208,0.23303629622761116
1 mcg,421.9126,0.6038746115523591,0.21905322886906897
1 mcg,422.1438,0.6109121184302443,0.21402125984886403
1 mcg,422.375,0.6200868972704189,0.20754744540401754
1 mcg,422.6062,0.6262933609374736,0.20322219204051328
1 mcg,422.8374,0.6176100941125046,0.20928561458045486
1 mcg,423.0686,0.60379320977633,0.2191117753361947
1 mcg,423.2998,0.5950266375117815,0.22546359180854142
1 mcg,423.531,0.5937797391892822,0.2263746253799427
1 mcg,423.7622,0.5915326079218289,0.22802131012279891
1 mcg,423.9934,0.5985308910180397,0.22291343013231577
1 mcg,424.2246,0.6062153013179302,0.21737310591944173
1 mcg,424.4558,0.6139125056986127,0.2118935197381555
1 mcg,424.687,0.6133918950150884,0.21226196681697992
1 mcg,424.91819999999996,0.6104629826006177,0.21434066577266161
1 mcg,425.14939999999996,0.6069902856911683,0.21681825934398535
1 mcg,425.38059999999996,0.609193286742831,0.2152448911971383
1 mcg,425.61179999999996,0.6128650680720499,0.21263513174936144
1 mcg,425.84299999999996,0.6149018867380623,0.21119417438310875
1 mcg,426.07419999999996,0.6230370488333711,0.20548612729671104
1 mcg,426.30539999999996,0.6269799130087569,0.20274637274056995
1 mcg,426.53659999999996,0.6231861782842608,0.20538218749441797
1 mcg,426.76779999999997,0.614767237776206,0.21128928501115682
1 mcg,426.99899999999997,0.6108725049862097,0.21404942176845232
1 mcg,427.23019999999997,0.6098447882810621,0.21478068330119
1 mcg,427.46139999999997,0.6106345467903885,0.2142186290317682
1 mcg,427.69259999999997,0.6071140722088352,0.21672970056171392
1 mcg,427.92379999999997,0.6063828863372706,0.2172530640946172
1 mcg,428.155,0.6085674485983729,0.2156912811467299
1 mcg,428.3862,0.6095085492418285,0.21502019839258674
1 mcg,428.6174,0.6077837987531515,0.21625088077118565
1 mcg,428.8486,0.6135577569802496,0.21214454889922138
1 mcg,429.0798,0.6199944054712191,0.2076122293468114
1 mcg,429.311,0.6174478865946492,0.20939969154110494
1 mcg,429.5422,0.6125547684074831,0.21285507503887963
1 mcg,429.7734,0.614838445365213,0.2112389842302903
1 mcg,430.0046,0.6149367299952545,0.21116956589524985
1 mcg,430.2358,0.6108873092358388,0.2140388969437722
1 mcg,430.467,0.6087702712211079,0.21554656412163498
1 mcg,430.6982,0.6058514352031995,0.21763385897167029
1 mcg,430.9294,0.6030036813384653,0.2196800364832298
1 mcg,431.1606,0.5963532460776161,0.22449641244645718
1 mcg,431.3918,0.5921801126901972,0.2275461817051355
1 mcg,431.623,0.5913982439668296,0.2281199693544534
1 mcg,431.8542,0.5912516140661933,0.22822766066582864
1 mcg,432.0854,0.5844224022396934,0.2332731449235585
1 mcg,432.3166,0.5836849402460448,0.23382151185073677
1 mcg,432.5478,0.5838253590157753,0.23371704493994003
1 mcg,432.779,0.5816557981272367,0.23533393836566668
1 mcg,433.0102,0.5788471762648196,0.23743608094526095
1 mcg,433.2414,0.5829619356682033,0.23435980144843455
1 mcg,433.4726,0.5870697662997698,0.23131028492172878
1 mcg,433.7038,0.5917844371084889,0.22783646020745446
1 mcg,433.935,0.5982280203828466,0.22313324892313485
1 mcg,434.1662,0.6048123336996335,0.2183793610202827
1 mcg,434.3974,0.6078634677892966,0.21619395665548502
1 mcg,434.6286,0.6116911828926818,0.2134677795130727
1 mcg,434.8598,0.6145162200963058,0.21146664946531565
1 mcg,435.091,0.6129473028127267,0.21257686166660075
1 mcg,435.3222,0.6092970546750641,0.21517092123784612
1 mcg,435.5534,0.6057333411936553,0.21771852094143493
1 mcg,435.78459999999995,0.604720830962843,0.2184450708906756
1 mcg,436.01579999999996,0.6053550784269522,0.21798980986628802
1 mcg,436.24699999999996,0.6088917039338176,0.21545994310808073
1 mcg,436.47819999999996,0.6137028346401668,0.21204187074288983
1 mcg,436.70939999999996,0.6144331745901838,0.21152534383510255
1 mcg,436.94059999999996,0.6139223089395608,0.2118865847768759
1 mcg,437.17179999999996,0.6126227446410452,0.21280688332322628
1 mcg,437.40299999999996,0.610754185188679,0.21413354834450288
1 mcg,437.63419999999996,0.6087950919173138,0.21552885748882974
1 mcg,437.86539999999997,0.6078775774019977,0.21618387601049505
1 mcg,438.09659999999997,0.6022085269760648,0.2202530993838137
1 mcg,438.32779999999997,0.5958718219330231,0.2248471513571304
1 mcg,438.55899999999997,0.5880622596168593,0.2305766916506416
1 mcg,438.79019999999997,0.577817241038535,0.238209503723758
1 mcg,439.02139999999997,0.5669233144561207,0.24647568248435367
1 mcg,439.2526,0.5562490129659677,0.2547307466425877
1 mcg,439.4838,0.543814005665448,0.2645496115611487
1 mcg,439.715,0.5326875956176892,0.2735274162572433
1 mcg,439.9462,0.5253399661652226,0.2795595582207505
1 mcg,440.1774,0.5197443762731434,0.28421020111482864
1 mcg,440.4086,0.5152722656900751,0.28796323262510537
1 mcg,440.6398,0.5099323412267402,0.2924874430807766
1 mcg,440.871,0.5045930609242584,0.2970587261193266
1 mcg,441.1022,0.4972419211401081,0.303432264277481
1 mcg,441.3334,0.49220336754438765,0.3078554192781939
1 mcg,441.5646,0.4855407202798835,0.31377434175748486
1 mcg,441.7958,0.4803660871109192,0.31842766051241017
1 mcg,442.027,0.47752262456589145,0.32100604713499564
1 mcg,442.2582,0.47767324892204255,0.3208690797776724
