Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.807828602139006,0.09268077417762395
1 mcg,375.4414,0.7987007504823185,0.0976159074916846
1 mcg,375.6726,0.7954512779476075,0.09938641610101125
1 mcg,375.9038,0.7789652729607494,0.10848190317171576
1 mcg,376.135,0.7586702577704649,0.11994694129424872
1 mcg,376.3662,0.7572051797379113,0.12078642386315566
1 mcg,376.5974,0.7742909692341634,0.11109580600140714
1 mcg,376.8286,0.7921024931204336,0.10121861977829329
1 mcg,377.0598,0.8202225820151385,0.08606827807516264
1 mcg,377.291,0.8483750097299407,0.07141213281959041
1 mcg,377.5222,0.8516433364495681,0.06974224730176284
1 mcg,377.7534,0.8210995648240125,0.08560417804264131
1 mcg,377.9846,0.7871221025019813,0.10395789238096147
1 mcg,378.2158,0.7667128176199354,0.11536727630933427
1 mcg,378.447,0.7585543661148187,0.12001328757660046
1 mcg,378.6782,0.7573281106224633,0.12071592266615531
1 mcg,378.9094,0.7649422265672633,0.11637136436340256
1 mcg,379.1406,0.7727476684930157,0.11196229660065919
1 mcg,379.3718,0.7813206529511009,0.10717069566463279
1 mcg,379.603,0.7912472436590032,0.10168778985391884
1 mcg,379.8342,0.8065943581721345,0.093344820046326
1 mcg,380.0654,0.8182242640398237,0.0871276458565196
1 mcg,380.2966,0.8371269619186106,0.07720867022756868
1 mcg,380.5278,0.8600314157296765,0.0654856843042831
1 mcg,380.75899999999996,0.8742344102977215,0.058372103464861234
1 mcg,380.99019999999996,0.8689351206897917,0.061012649072966406
1 mcg,381.22139999999996,0.865456247691478,0.06275488257362713
1 mcg,381.45259999999996,0.8653648515407135,0.06280074848547522
1 mcg,381.68379999999996,0.8551215635807514,0.06797214183377712
1 mcg,381.91499999999996,0.8468055039022586,0.07221632790036796
1 mcg,382.14619999999996,0.855184744298531,0.06794005514032295
1 mcg,382.37739999999997,0.8652673805671538,0.06284966830243244
1 mcg,382.60859999999997,0.8738647647264335,0.058555771573120426
1 mcg,382.83979999999997,0.8973037891813629,0.04706049828369875
1 mcg,383.07099999999997,0.9238356257921598,0.0344052941065534
1 mcg,383.30219999999997,0.9415864562030247,0.026139797019542665
1 mcg,383.5334,0.9672111270424093,0.014478715884545175
1 mcg,383.7646,0.9966040686302278,0.0014773441566837747
