Distance_(pixels),Gray_Value
0,28.207
1,27.863
2,27.940
3,28.060
4,27.693
5,27.250
6,26.677
7,26.417
8,27.310
9,28.157
10,28.177
11,27.100
12,25.793
13,25.777
14,26.230
15,26.463
16,26.133
17,26.833
18,26.933
19,26.733
20,27.013
21,27.403
22,26.927
23,26.107
24,26.537
25,26.327
26,25.790
27,25.020
28,24.733
29,25.437
30,25.927
31,25.890
32,26.170
33,26.193
34,26.010
35,25.587
36,25.377
37,25.450
38,25.450
39,25.530
40,25.367
41,25.097
42,24.873
43,24.593
44,24.757
45,25.787
46,25.850
47,24.963
48,24.720
49,24.843
50,25.087
51,24.990
52,24.940
53,25.583
54,25.917
55,25.483
56,25.577
57,25.647
58,25.643
59,25.623
60,25.400
61,24.830
62,23.377
63,22.400
64,23.563
65,24.290
66,24.443
67,25.077
68,25.570
69,25.260
70,24.293
71,24.103
72,23.793
73,23.553
74,23.690
75,24.283
76,24.583
77,24.020
78,23.460
79,23.333
80,23.807
81,23.737
82,23.593
83,23.243
84,22.993
85,23.583
86,23.767
87,23.050
88,22.703
89,23.100
90,23.207
91,22.957
92,22.733
93,22.663
94,22.827
95,22.847
96,22.717
97,22.417
98,22.220
99,22.577
100,22.390
101,22.100
102,21.833
103,22.030
104,23.507
105,23.117
106,22.593
107,22.237
108,21.847
109,21.750
110,22.077
111,22.957
112,23.060
113,22.770
114,22.197
115,21.527
116,21.393
117,22.453
118,22.737
119,21.857
120,22.580
121,22.983
122,22.753
123,21.853
124,21.093
125,21.853
126,22.690
127,23.203
128,22.800
129,22.493
130,22.013
131,22.143
132,22.730
133,22.563
134,22.080
135,22.127
136,22.380
137,22.990
138,23.223
139,23.123
140,22.427
141,22.120
142,21.607
143,21.543
144,21.647
145,22.303
146,22.167
147,21.780
148,22.027
149,22.720
150,22.650
151,21.780
152,22.457
153,21.577
154,21.263
155,22.073
156,22.910
157,22.950
158,22.220
159,21.773
160,21.637
161,21.760
162,23.183
163,23.227
164,21.380
165,21.667
166,22.697
167,22.260
168,22.250
169,23.267
170,23.723
171,23.337
172,22.700
173,22.327
174,22.103
175,22.133
176,21.633
177,21.270
178,20.850
179,21.180
180,21.683
181,21.813
182,21.453
183,21.093
184,21.157
185,21.247
186,21.477
187,21.697
188,21.397
189,21.503
190,20.930
191,19.980
192,19.543
193,19.987
194,20.803
195,21.007
196,21.337
197,21.793
198,21.643
199,20.810
200,20.053
201,19.413
202,19.183
203,19.503
204,20.047
205,21.030
206,20.727
207,19.933
208,19.853
209,19.463
210,19.713
211,20.007
212,19.910
213,20.580
214,20.610
215,19.623
216,18.830
217,19.773
218,20.167
219,19.387
220,17.950
221,17.977
222,18.573
223,18.600
224,19.187
225,18.643
226,18.267
227,18.140
228,18.427
229,18.383
230,18.070
231,17.947
232,18.077
233,17.967
234,18.043
235,18.533
236,18.927
237,19.067
238,18.490
239,18.133
240,17.320
241,16.877
242,17.187
243,17.793
244,18.440
