Distance_(pixels),Gray_Value
0,26.983
1,27.877
2,28.317
3,27.773
4,27.083
5,27.133
6,27.100
7,27.067
8,27.033
9,27.180
10,27.100
11,26.853
12,25.877
13,25.480
14,25.393
15,25.250
16,26.600
17,27.267
18,26.967
19,25.613
20,25.007
21,25.537
22,26.290
23,26.420
24,25.970
25,26.140
26,26.410
27,26.267
28,25.787
29,25.830
30,25.830
31,25.600
32,26.397
33,26.420
34,26.617
35,26.693
36,26.407
37,26.190
38,26.077
39,26.233
40,26.083
41,25.980
42,25.253
43,24.407
44,24.180
45,24.663
46,24.577
47,24.073
48,23.850
49,24.210
50,24.530
51,24.383
52,24.557
53,24.790
54,24.577
55,23.913
56,24.090
57,23.997
58,23.397
59,24.210
60,24.807
61,24.720
62,24.713
63,23.850
64,23.197
65,23.560
66,24.157
67,24.353
68,24.113
69,24.200
70,24.257
71,23.743
72,24.903
73,24.780
74,24.823
75,24.120
76,23.357
77,24.177
78,24.377
79,23.170
80,23.403
81,22.660
82,21.793
83,22.093
84,22.660
85,22.700
86,22.247
87,22.600
88,23.697
89,23.943
90,23.290
91,22.693
92,22.450
93,21.553
94,20.480
95,20.547
96,21.990
97,22.013
98,22.183
99,22.050
100,22.047
101,22.360
102,21.980
103,20.820
104,20.700
105,20.760
106,20.900
107,21.080
108,21.377
109,21.393
110,20.890
111,20.273
112,20.453
113,20.577
114,21.167
115,21.573
116,21.497
117,21.337
118,21.120
119,20.677
120,19.920
121,20.187
122,21.377
123,21.813
124,21.077
125,20.830
126,20.933
127,20.573
128,20.807
129,21.453
130,22.010
131,21.797
132,21.460
133,21.987
134,21.910
135,20.653
136,21.147
137,21.253
138,21.193
139,21.257
140,20.857
141,20.610
142,20.733
143,20.953
144,21.537
145,21.443
146,21.523
147,21.133
148,19.910
149,19.570
150,20.213
151,20.640
152,20.820
153,21.500
154,22.060
155,21.900
156,21.397
157,21.253
158,21.553
159,21.953
160,22.070
161,22.543
162,22.127
163,22.303
164,22.930
165,22.550
166,21.750
167,22.080
168,22.570
169,21.820
170,21.233
171,21.617
172,22.210
173,22.357
174,22.520
175,22.763
176,23.230
177,23.577
178,23.790
179,23.677
180,23.060
181,22.327
182,21.760
183,21.680
184,21.233
185,22.000
186,22.867
187,22.293
188,21.253
189,22.123
190,21.977
191,20.260
192,19.633
193,19.720
194,20.513
195,21.667
196,22.320
197,22.080
198,21.307
199,20.527
200,20.587
201,20.853
202,20.860
203,20.520
204,20.433
205,20.673
206,20.797
207,20.680
208,19.583
209,19.873
210,19.850
211,19.040
212,19.057
213,20.233
214,20.640
215,19.723
216,19.947
217,19.773
218,19.247
219,19.507
220,19.870
221,19.177
222,18.687
223,19.123
224,19.963
225,19.283
226,18.873
227,18.827
228,18.540
229,18.923
230,19.087
231,18.813
232,18.683
233,18.403
234,18.090
235,17.960
236,18.200
237,18.667
238,18.657
239,18.613
240,18.753
241,18.577
242,18.860
243,18.900
244,18.277
245,17.987
246,17.767
247,17.200
248,17.467
249,16.627
250,16.233
251,16.930
252,17.793
253,17.650
254,17.113
255,16.827
256,17.807
257,17.800
258,18.077
259,17.827
260,16.800
261,16.217
262,16.197
263,15.980
264,16.137
265,16.223
266,16.103
267,16.157
268,16.370
269,16.980
270,16.367
271,15.300
272,14.770
273,15.620
274,16.137
275,16.820
276,16.500
277,15.500
278,15.603
279,15.333
280,14.977
281,13.973
282,13.703
283,14.237
284,14.777
285,15.273
286,15.150
287,14.533
288,13.943
289,14.527
290,15.053
291,15.023
292,15.147
293,15.467
294,15.433
295,14.863
296,15.093
297,14.543
298,14.117
299,14.260
300,14.437
301,14.653
302,14.697
303,14.317
304,15.543
305,14.677
306,14.863
307,15.107
308,14.387
309,13.820
310,13.800
311,13.673
312,14.520
313,14.337
314,13.973
315,14.153
316,14.480
317,14.103
318,13.620
319,13.760
320,13.387
321,13.240
322,13.590
323,14.227
324,14.620
325,15.333
326,15.353
327,14.607
328,13.700
329,13.600
330,13.390
331,13.103
332,12.833
333,13.090
334,13.680
335,14.500
336,14.457
337,14.250
338,13.617
339,12.957
340,12.983
341,14.153
342,14.200
343,13.030
344,12.330
345,12.020
346,11.470
347,11.400
348,11.553
349,12.133
350,12.193
351,12.390
352,14.263
353,13.563
354,13.247
355,13.310
356,13.003
357,12.433
358,12.173
359,12.637
360,14.607
361,14.027
362,13.603
363,13.770
364,13.350
365,13.430
366,12.933
367,12.120
368,11.687
369,11.770
370,11.707
371,12.437
372,13.540
373,13.573
374,12.500
375,11.863
376,12.700
377,12.193
378,11.997
379,12.247
380,12.687
381,13.483
382,13.653
383,12.793
384,12.460
385,13.687
386,14.830
387,14.610
388,14.117
389,14.870
390,15.257
391,14.597
392,13.473
393,14.977
394,15.477
395,14.737
396,14.163
397,14.753
398,14.560
399,14.080
400,13.597
401,14.047
402,14.397
403,14.090
404,13.587
405,13.917
406,13.920
407,13.647
408,14.053
409,14.523
410,14.390
411,13.420
412,12.337
413,12.543
414,12.950
415,13.030
416,13.947
417,14.470
418,14.293
419,13.627
420,13.047
421,12.997
