Distance_(pixels),Gray_Value
0,30.370
1,30.233
2,29.557
3,29.167
4,29.270
5,29.937
6,30.033
7,29.747
8,29.157
9,28.927
10,28.713
11,28.737
12,28.733
13,28.867
14,28.913
15,29.147
16,29.060
17,28.620
18,28.417
19,28.093
20,27.353
21,27.513
22,27.953
23,27.993
24,27.770
25,27.710
26,28.160
27,28.030
28,27.157
29,27.853
30,27.980
31,26.560
32,26.750
33,27.753
34,28.210
35,27.520
36,26.887
37,27.453
38,27.353
39,26.210
40,25.573
41,25.670
42,25.970
43,26.517
44,26.850
45,27.293
46,27.080
47,26.400
48,25.203
49,25.657
50,25.577
51,25.270
52,25.287
53,25.857
54,25.950
55,25.453
56,25.907
57,25.190
58,24.857
59,25.117
60,25.013
61,25.177
62,25.350
63,25.300
64,24.723
65,25.153
66,25.193
67,24.980
68,25.027
69,25.440
70,24.930
71,24.153
72,24.310
73,24.570
74,24.620
75,24.550
76,24.820
77,24.670
78,24.160
79,23.683
80,23.853
81,23.117
82,22.973
83,23.497
84,23.923
85,24.080
86,23.537
87,22.350
88,21.893
89,21.597
90,22.353
91,23.397
92,23.423
93,23.880
94,23.747
95,22.713
96,22.593
97,22.923
98,22.653
99,22.313
100,21.970
101,21.877
102,22.213
103,23.007
104,22.860
105,22.073
106,21.867
107,21.947
108,21.633
109,21.550
110,21.497
111,21.270
112,21.637
113,21.210
114,20.897
115,21.297
116,21.853
117,22.837
118,22.610
119,21.433
120,21.323
121,21.967
122,22.553
123,22.767
124,23.153
125,22.887
126,21.833
127,21.203
128,22.023
129,21.700
130,21.977
131,22.387
132,22.517
133,22.070
134,21.377
135,20.553
136,21.180
137,21.110
138,21.593
139,22.537
140,22.783
141,22.083
142,21.327
143,21.203
144,21.617
145,21.077
146,20.873
147,21.203
148,21.677
149,21.633
150,21.473
151,21.383
152,21.633
153,22.100
154,21.953
155,21.760
156,21.857
157,21.840
158,21.003
159,20.193
160,20.333
161,20.517
162,20.590
163,20.527
164,20.423
165,20.113
166,19.610
167,19.077
168,19.840
169,19.553
170,20.550
171,21.010
172,20.590
173,21.743
174,22.177
175,20.540
176,18.890
177,18.407
178,18.357
179,18.627
180,18.977
181,20.150
182,20.430
183,19.347
184,18.403
185,18.677
186,18.780
187,19.233
188,19.067
189,18.870
190,18.470
191,18.650
192,19.287
193,19.133
194,19.190
195,19.067
196,18.790
197,19.023
198,18.767
199,17.793
200,17.180
201,18.083
202,18.970
203,18.627
204,17.613
205,18.177
206,18.380
207,17.683
208,16.963
209,17.180
210,17.353
211,17.230
212,16.807
213,17.163
214,17.207
215,16.537
216,16.960
217,17.620
218,18.123
219,17.837
220,17.337
221,16.940
222,16.117
223,15.393
224,16.857
225,17.443
226,18.093
227,17.850
228,17.093
229,17.247
230,16.867
231,15.887
232,15.953
233,16.253
234,16.910
235,17.430
236,17.723
237,17.197
238,16.237
239,15.440
240,15.830
241,16.423
242,16.420
243,16.003
244,15.673
245,15.790
246,15.360
247,14.800
248,15.853
249,16.130
250,16.143
251,15.943
252,15.847
253,15.967
254,15.707
255,15.590
256,16.437
257,15.857
258,15.387
259,15.757
260,16.427
261,16.910
262,16.693
263,16.260
264,16.233
265,15.700
266,15.267
267,15.707
268,16.147
269,16.193
270,15.863
271,15.927
272,15.273
273,15.147
274,14.677
275,14.867
276,15.107
277,15.633
278,15.547
279,15.730
280,15.460
281,15.087
282,15.070
283,14.997
284,14.187
285,13.950
286,14.147
287,14.367
288,14.360
289,14.693
290,14.457
291,13.630
292,13.063
293,12.857
294,13.623
295,14.627
296,14.187
297,13.647
298,12.873
299,12.693
300,13.070
301,13.527
302,12.960
303,12.333
304,12.753
305,12.917
306,13.060
307,13.347
308,13.457
309,13.290
310,12.860
311,12.683
312,13.407
313,13.310
314,13.347
315,13.410
316,13.300
317,13.010
318,12.603
319,12.497
320,11.600
321,11.797
322,11.237
323,10.787
324,11.290
325,12.630
326,13.230
327,12.697
328,12.777
329,12.793
330,13.693
331,13.930
332,12.860
333,13.003
334,12.730
335,11.973
336,12.490
337,13.020
338,13.010
339,12.433
340,12.323
341,12.670
342,12.910
343,12.680
344,13.090
345,13.893
346,14.300
347,14.067
348,13.603
349,13.373
350,13.093
351,12.640
352,13.470
353,13.727
354,13.987
355,14.103
356,13.410
357,12.973
358,13.200
359,13.537
360,13.840
361,14.147
362,13.593
363,12.663
364,11.737
365,11.433
366,11.850
367,13.077
368,14.477
369,14.747
370,14.273
371,13.197
372,12.247
373,12.177
374,12.600
375,13.210
376,14.727
377,14.400
378,14.370
379,14.233
380,13.803
381,13.023
382,13.067
383,13.270
384,13.133
385,13.440
386,13.180
387,12.780
388,13.203
389,13.550
390,13.810
391,14.333
392,15.817
393,14.897
394,13.017
395,13.097
396,13.663
397,14.107
398,14.267
399,13.717
400,14.037
401,14.727
402,15.807
403,16.080
404,15.347
405,14.120
406,13.687
407,13.543
408,14.193
409,15.353
410,15.897
411,15.463
412,14.977
413,15.143
414,14.563
415,13.963
416,13.827
417,13.927
418,15.093
419,15.620
420,15.227
421,15.147
422,14.963
423,13.973
424,14.113
425,14.853
426,15.520
427,14.970
428,14.297
429,15.303
430,15.617
431,14.460
432,13.717
433,14.417
434,15.710
435,15.800
436,14.423
437,14.033
438,13.877
439,12.897
440,13.013
441,14.090
442,14.777
443,14.570
444,14.300
445,14.893
446,14.907
447,14.193
448,14.880
449,14.527
450,14.560
451,14.797
452,14.530
453,14.067
454,13.997
455,14.607
456,15.447
457,15.707
458,15.527
459,14.447
460,13.623
461,13.533
462,13.400
463,13.173
464,14.733
465,15.200
466,15.403
467,15.060
468,14.673
469,14.213
470,13.703
471,13.433
472,14.560
473,14.353
474,14.253
475,14.397
476,14.303
477,14.227
478,14.447
479,14.710
480,14.657
481,14.750
482,14.487
483,14.210
484,13.930
485,14.333
486,14.917
487,15.280
488,15.367
489,15.657
490,15.777
491,15.657
492,15.477
493,15.283
494,15.023
495,15.240
496,15.390
497,15.467
498,15.477
499,15.030
500,14.397
501,14.940
502,14.957
503,14.653
504,14.613
505,14.880
506,14.750
507,14.913
508,14.803
509,15.337
510,15.843
511,16.333
512,16.353
513,16.000
514,15.370
515,15.303
516,15.183
517,15.170
518,15.123
519,15.050
520,15.200
521,14.720
522,15.633
523,16.067
524,15.870
525,17.127
526,17.743
527,16.747
528,16.157
529,16.277
530,16.300
531,15.967
532,15.437
533,15.423
534,15.637
535,16.270
536,17.203
537,17.747
538,18.270
539,17.300
540,15.910
541,16.050
542,17.053
543,17.427
544,17.037
545,17.943
546,18.220
547,17.430
548,16.853
549,17.173
550,17.580
551,16.867
552,16.807
553,16.473
554,17.393
555,18.163
556,17.463
557,17.017
558,16.830
559,16.230
560,16.887
561,17.313
562,17.617
563,17.683
564,16.787
565,16.743
566,17.010
567,17.000
568,16.607
569,16.033
570,15.660
571,16.110
572,17.217
573,17.450
574,16.550
575,15.953
576,15.810
577,15.580
578,15.480
579,15.537
580,15.850
581,16.867
582,16.893
583,16.013
584,15.903
585,15.617
586,15.517
587,15.877
588,15.460
589,14.127
590,13.657
591,14.797
592,15.810
593,16.813
594,16.947
595,15.770
596,14.740
597,15.280
598,16.267
599,16.613
600,16.300
601,16.000
602,15.723
603,15.227
604,14.593
605,14.147
606,14.290
607,14.983
608,15.293
609,15.247
610,15.397
611,15.873
612,16.313
613,16.567
614,16.137
615,15.600
616,16.083
617,16.597
618,17.210
619,16.647
620,15.887
621,17.010
622,17.770
623,17.253
624,16.230
625,16.010
626,16.080
627,15.483
628,14.590
629,15.410
630,16.403
631,16.103
632,15.207
633,15.340
634,15.537
635,16.243
636,17.130
637,17.990
638,17.847
639,17.653
640,16.967
641,16.937
642,17.453
643,18.203
644,18.433
645,18.100
646,17.763
647,18.057
648,17.760
649,18.223
650,18.363
651,17.640
652,17.070
653,18.137
654,18.727
655,18.330
656,17.663
657,17.280
658,17.423
659,17.733
660,17.777
661,17.843
662,17.397
663,16.610
664,16.290
665,16.980
666,17.167
667,16.657
668,16.660
669,17.290
670,17.967
671,18.160
672,18.370
673,18.310
674,18.200
675,18.417
676,18.497
677,18.283
678,17.553
679,16.970
680,17.743
681,16.463
682,16.087
683,17.543
684,19.130
685,18.287
686,16.927
687,17.333
688,18.167
689,17.880
690,17.510
691,17.230
692,17.513
693,18.117
694,18.050
695,17.827
696,17.943
697,18.107
698,18.550
699,18.403
700,18.213
701,18.640
702,18.503
703,17.840
704,17.787
705,17.390
706,17.217
707,18.083
708,18.387
709,18.040
710,17.447
711,17.220
712,17.320
713,17.577
714,17.793
715,17.540
716,17.330
717,18.047
718,18.140
719,17.553
720,16.603
721,16.810
722,16.777
723,16.677
724,16.843
725,17.583
726,17.533
727,16.823
728,17.480
729,16.770
730,16.530
731,17.373
732,18.137
733,18.070
734,16.990
735,16.343
736,16.107
737,16.250
738,16.473
739,16.960
740,17.107
741,16.760
742,16.547
743,16.700
744,17.553
745,17.233
746,16.883
747,16.850
748,17.450
749,18.440
750,18.220
751,17.330
752,17.653
753,17.840
754,17.957
755,17.723
756,17.797
757,17.937
758,17.810
759,17.490
760,17.840
761,17.407
762,16.923
763,16.767
764,16.720
765,16.923
766,16.977
767,16.820
768,18.437
769,18.247
770,18.047
771,17.483
772,16.773
773,17.117
774,17.480
775,17.307
776,18.290
777,18.943
778,18.957
779,18.500
780,17.863
781,17.977
782,17.407
783,16.797
784,17.780
785,17.427
786,17.920
787,18.280
788,17.743
789,18.130
790,18.757
791,18.337
792,18.050
793,17.317
794,17.467
795,18.370
796,18.323
797,17.967
798,17.637
799,17.443
800,17.480
801,17.787
802,18.120
803,18.040
804,18.470
805,19.647
806,19.990
807,19.103
808,17.880
809,17.027
810,16.487
811,17.137
812,17.790
813,18.650
814,18.607
815,18.130
816,18.607
817,18.820
818,18.837
819,18.960
820,19.653
821,19.967
822,19.287
823,18.520
824,19.097
825,17.970
826,18.030
827,18.573
828,18.410
829,19.320
830,19.573
831,18.483
832,17.993
833,18.047
834,18.027
835,18.500
836,18.497
837,18.563
838,18.557
839,18.540
840,18.780
841,17.873
842,17.427
843,17.957
844,18.043
845,17.447
846,17.133
847,17.930
848,18.277
849,18.010
850,17.717
851,17.583
852,17.213
853,16.913
854,17.833
855,18.957
856,19.030
857,19.150
858,19.627
859,18.947
860,16.853
861,16.377
862,17.810
863,18.930
864,19.870
865,20.090
866,18.257
867,17.307
868,17.700
869,17.783
870,18.027
871,18.187
872,17.743
873,17.473
874,17.183
875,16.867
876,16.413
877,17.113
878,18.153
879,18.873
880,19.730
881,19.900
882,19.353
883,18.517
884,18.213
885,19.153
886,19.230
887,18.750
888,19.163
889,18.997
890,19.467
891,19.667
892,19.170
893,19.153
894,19.483
895,19.570
896,19.967
897,20.660
898,20.803
899,20.307
900,19.747
901,20.270
902,20.543
903,20.190
904,21.687
905,21.383
906,21.010
907,20.987
908,20.540
909,19.893
910,19.607
911,19.760
912,20.523
913,19.687
914,19.793
915,20.273
916,19.930
917,19.473
918,19.117
919,18.647
920,19.577
921,18.637
922,17.760
923,17.597
924,17.267
925,16.920
926,17.290
927,18.110
928,19.060
929,19.460
930,19.647
931,18.810
932,18.543
933,19.687
934,20.127
935,19.340
936,19.483
937,18.973
938,18.463
939,18.800
940,19.400
941,19.463
942,18.963
943,18.717
944,20.237
945,20.283
946,20.680
947,20.890
948,20.700
949,20.370
950,20.043
951,19.573
952,19.367
953,19.277
954,20.263
955,21.127
956,21.013
957,20.990
958,20.493
959,19.237
960,19.540
961,19.233
962,19.387
963,20.240
964,20.317
965,19.900
966,20.107
967,20.883
968,21.773
969,21.300
970,20.997
971,20.837
972,19.660
973,18.987
974,19.033
975,19.740
976,20.473
977,19.863
978,19.867
979,20.067
980,19.713
981,19.500
982,19.833
983,19.867
984,20.693
985,20.347
986,21.077
987,21.677
988,21.270
989,20.850
990,20.390
991,19.687
992,19.923
993,20.843
994,21.060
995,20.417
996,19.687
997,20.657
998,20.553
999,19.357
1000,19.603
1001,19.500
1002,20.343
1003,20.747
1004,20.100
1005,20.773
1006,20.523
1007,18.617
1008,18.277
1009,19.460
1010,20.733
1011,20.727
1012,20.283
1013,20.233
1014,20.600
1015,20.890
1016,20.983
1017,20.790
1018,20.740
1019,21.070
1020,20.650
1021,19.790
1022,19.070
1023,19.247
1024,19.720
1025,19.987
1026,19.987
1027,19.867
1028,20.030
1029,20.840
1030,20.310
1031,19.100
1032,19.143
1033,19.603
1034,19.743
1035,20.070
1036,20.503
1037,20.793
1038,20.073
1039,19.330
1040,18.573
1041,18.177
1042,18.607
1043,19.540
1044,19.603
1045,19.313
1046,19.323
1047,19.357
1048,20.357
1049,19.660
1050,19.137
1051,19.883
1052,20.217
1053,19.853
1054,19.300
1055,19.750
1056,19.177
1057,18.547
1058,18.583
1059,19.233
1060,20.157
1061,21.307
1062,21.290
1063,19.883
1064,19.270
1065,19.067
1066,18.863
1067,19.780
1068,20.890
1069,20.747
1070,19.840
1071,19.533
1072,20.163
1073,19.143
1074,19.273
1075,19.763
1076,20.183
1077,21.017
1078,21.390
1079,20.480
1080,20.290
1081,20.897
1082,20.760
1083,21.060
1084,20.800
1085,20.613
1086,20.447
1087,19.550
1088,20.707
1089,21.307
1090,21.650
1091,21.227
1092,20.850
1093,21.110
1094,20.820
1095,19.823
1096,18.567
1097,19.153
1098,18.607
1099,18.317
1100,19.003
1101,19.807
1102,19.773
1103,19.567
1104,20.433
1105,20.310
1106,20.410
1107,20.243
1108,20.090
1109,20.680
1110,21.080
1111,20.753
1112,20.337
1113,21.247
1114,21.443
1115,21.453
1116,21.377
1117,21.567
1118,20.827
1119,20.000
1120,19.977
1121,20.440
1122,21.293
1123,21.080
1124,20.823
1125,21.810
1126,22.120
1127,20.683
1128,18.783
1129,19.787
1130,20.693
1131,21.823
1132,21.880
1133,21.073
1134,20.410
1135,20.800
1136,22.097
1137,21.667
1138,20.517
1139,20.350
1140,21.170
1141,21.530
1142,21.313
1143,21.640
1144,21.513
1145,20.243
1146,20.123
1147,21.467
1148,21.703
1149,21.270
1150,20.250
1151,19.243
1152,19.327
1153,20.430
1154,20.987
1155,21.177
1156,21.543
1157,22.013
1158,21.300
1159,20.163
1160,18.663
1161,18.060
1162,18.613
1163,20.493
1164,21.677
1165,21.433
1166,20.663
1167,20.937
1168,20.377
1169,19.307
1170,18.560
1171,18.930
1172,19.940
1173,20.610
1174,20.450
1175,20.080
1176,19.977
1177,19.667
1178,19.293
1179,19.383
1180,19.810
1181,20.403
1182,20.283
1183,19.750
1184,19.753
1185,19.117
1186,18.890
1187,19.583
1188,19.973
1189,19.610
1190,19.460
1191,19.823
1192,20.137
1193,20.463
1194,19.993
1195,18.213
1196,16.923
1197,18.030
1198,19.590
1199,20.027
1200,19.827
1201,19.580
1202,19.487
1203,19.167
1204,18.740
1205,18.467
1206,17.300
1207,15.730
1208,15.867
1209,16.067
1210,16.463
1211,17.043
1212,17.840
1213,18.143
1214,17.897
1215,17.420
1216,16.257
1217,17.383
1218,17.733
1219,17.697
1220,18.443
1221,19.437
1222,18.787
1223,17.310
1224,17.483
1225,17.967
1226,18.563
1227,18.297
1228,17.127
1229,17.517
1230,18.077
1231,18.223
