Distance_(pixels),Gray_Value
0,28.403
1,27.283
2,27.333
3,27.843
4,27.797
5,27.893
6,27.990
7,27.160
8,26.533
9,27.293
10,27.503
11,27.080
12,26.823
13,26.810
14,26.703
15,26.550
16,27.073
17,27.093
18,27.083
19,26.933
20,26.797
21,27.323
22,27.610
23,27.277
24,27.480
25,27.457
26,27.200
27,26.427
28,25.833
29,26.557
30,27.097
31,26.630
32,28.093
33,27.753
34,26.927
35,26.740
36,26.727
37,26.740
38,26.463
39,26.050
40,26.613
41,25.953
42,25.500
43,26.130
44,26.750
45,27.227
46,26.627
47,26.177
48,25.867
49,25.183
50,25.173
51,25.413
52,25.450
53,26.100
54,26.283
55,25.413
56,25.467
57,25.547
58,25.703
59,25.533
60,24.017
61,24.287
62,25.483
63,23.913
64,23.407
65,24.870
66,25.577
67,25.060
68,24.433
69,24.747
70,24.680
71,24.213
72,24.377
73,24.107
74,24.173
75,24.517
76,24.750
77,24.557
78,23.650
79,22.840
80,22.773
81,22.843
82,22.420
83,22.177
84,22.570
85,23.197
86,23.563
87,23.750
88,23.580
89,23.000
90,22.457
91,22.173
92,22.023
93,22.023
94,22.267
95,22.827
96,23.463
97,22.420
98,21.863
99,22.277
100,22.510
101,21.893
102,21.333
103,21.480
104,22.110
105,22.300
106,22.543
107,22.340
108,22.013
109,22.147
110,21.820
111,20.880
112,21.343
113,21.280
114,21.807
115,21.833
116,21.303
117,21.943
118,22.643
119,22.177
120,21.323
121,21.237
122,20.687
123,20.213
124,19.837
125,20.147
126,20.020
127,20.063
128,21.003
129,21.587
130,21.737
131,21.147
132,20.897
133,21.453
134,21.613
135,21.407
136,21.927
137,21.940
138,20.993
139,20.397
140,20.500
141,20.673
142,20.240
143,20.290
144,20.173
145,20.750
146,20.920
147,20.693
148,20.700
149,21.053
150,20.777
151,20.240
152,20.550
153,20.427
154,19.953
155,20.557
156,21.803
157,21.887
158,20.477
159,19.880
160,20.627
161,20.793
162,20.940
163,20.643
164,20.593
165,21.153
166,20.917
167,20.147
168,19.220
169,19.390
170,19.347
171,19.470
172,19.677
173,20.270
174,20.177
175,20.007
176,19.917
177,20.143
178,20.187
179,20.213
180,20.100
181,19.600
182,18.487
183,17.593
184,18.920
185,19.330
186,19.100
187,18.250
188,17.810
189,18.233
190,18.390
191,18.340
192,18.770
193,18.627
194,18.030
195,18.060
196,18.213
197,17.793
198,17.407
199,17.687
200,18.580
201,18.100
202,17.187
203,16.660
204,16.767
205,17.217
206,17.447
207,17.313
208,16.740
209,16.760
210,16.437
211,16.067
212,16.130
213,16.843
214,17.103
215,16.793
216,16.387
217,16.620
218,16.280
219,15.740
220,15.747
221,16.423
222,16.507
223,16.367
224,17.100
225,16.727
226,16.147
227,15.943
228,15.433
229,14.753
230,14.300
231,14.150
232,16.617
233,16.813
234,16.730
235,16.337
236,15.417
237,15.330
238,15.700
239,15.883
240,15.550
241,14.910
242,14.853
243,15.050
244,14.993
245,15.363
246,15.850
247,15.973
248,14.707
249,13.913
250,14.097
251,14.667
252,14.310
253,14.660
254,14.767
255,14.007
256,13.723
257,13.420
258,13.770
259,13.873
260,13.603
261,13.797
262,14.127
263,13.953
264,14.793
265,15.297
266,15.127
267,14.483
268,13.817
269,13.980
270,14.013
271,13.760
272,14.160
273,13.990
274,13.467
275,13.450
276,13.507
277,13.387
278,13.300
279,13.447
280,13.660
281,14.330
282,14.640
283,13.880
284,13.467
285,13.747
286,14.007
287,13.897
288,13.977
289,13.793
290,14.103
291,14.477
292,14.520
293,14.553
294,14.660
295,14.520
296,14.197
297,14.627
298,14.523
299,14.143
300,14.480
301,14.467
302,13.843
303,13.630
304,13.480
305,13.503
306,13.663
307,13.843
308,14.190
309,14.463
310,14.617
311,14.603
312,14.387
313,14.330
314,13.350
315,13.260
316,13.737
317,13.293
318,12.597
319,12.970
320,13.653
321,13.223
322,12.557
323,12.480
324,13.307
325,14.087
326,14.213
327,13.873
328,13.427
329,12.757
330,12.957
331,12.747
332,11.707
333,12.500
334,14.033
335,14.187
336,14.243
337,14.157
338,13.990
339,13.553
340,13.007
341,13.077
342,13.583
343,14.047
344,13.900
345,13.787
346,13.797
347,14.000
348,13.877
349,13.793
350,13.917
351,13.823
352,13.273
353,12.937
354,12.033
355,12.030
356,12.893
357,13.160
358,12.900
359,13.013
360,13.180
361,13.323
362,12.890
363,12.390
364,12.367
365,12.320
366,12.317
367,13.003
368,14.693
369,15.783
370,15.743
371,14.793
372,14.617
373,15.507
374,15.550
375,15.000
376,14.443
377,14.253
378,13.623
379,13.573
380,13.710
381,14.170
382,13.837
383,13.553
384,14.313
385,15.123
386,15.433
387,15.070
388,14.073
389,13.837
390,14.270
391,15.110
392,15.053
393,14.723
394,14.290
395,14.080
396,13.960
397,13.913
398,13.787
399,13.733
400,14.467
401,14.780
402,14.913
403,14.793
404,14.617
405,14.747
406,15.150
407,15.310
408,14.677
409,15.153
410,15.267
411,14.910
412,14.590
413,14.890
414,14.753
415,13.867
416,14.143
417,14.030
418,14.130
419,13.977
420,14.070
421,15.133
422,15.717
423,15.380
424,14.817
425,13.667
426,12.453
427,12.910
428,14.323
429,15.480
430,15.257
431,14.717
432,14.843
433,15.210
434,15.910
435,15.920
436,15.500
437,15.293
438,15.087
439,14.493
440,14.090
441,14.643
442,14.837
443,14.117
444,12.973
445,13.623
446,13.963
447,13.433
448,14.567
449,15.120
450,15.383
451,15.230
452,14.860
453,15.447
454,15.593
455,15.260
456,15.827
457,16.383
458,16.260
459,15.427
460,14.743
461,15.100
462,14.570
463,13.987
464,14.397
465,14.193
466,14.090
467,14.573
468,15.217
469,15.373
470,14.850
471,14.340
472,14.147
473,13.737
474,14.340
475,14.763
476,14.987
477,15.750
478,16.330
479,15.493
480,14.540
481,14.597
482,15.353
483,15.723
484,15.067
485,14.417
486,14.317
487,14.297
488,15.673
489,15.643
490,15.253
491,14.507
492,14.327
493,14.573
494,15.020
495,15.437
496,15.713
497,16.003
498,15.863
499,15.480
500,14.970
501,14.977
502,14.640
503,14.220
504,14.367
505,14.967
506,15.643
507,16.077
508,16.167
509,16.127
510,15.807
511,15.400
512,15.093
513,14.637
514,15.100
515,15.970
516,16.233
517,15.790
518,14.890
519,13.810
520,14.033
521,14.023
522,14.483
523,15.310
524,15.550
525,14.780
526,14.943
527,15.980
528,16.470
529,15.737
530,15.610
531,16.973
532,17.780
533,17.393
534,16.583
535,16.180
536,16.457
537,16.357
538,16.493
539,16.413
540,15.643
541,15.923
542,15.930
543,15.500
544,15.703
545,15.977
546,15.760
547,15.623
548,16.057
549,16.757
550,16.750
551,16.200
552,16.263
553,16.623
554,16.980
555,17.110
556,17.023
557,17.027
558,16.493
559,15.813
560,15.630
561,16.450
562,16.503
563,16.073
564,16.063
565,16.533
566,16.403
567,15.993
568,15.987
569,16.107
570,16.007
571,16.487
572,16.820
573,15.600
574,14.803
575,15.437
576,16.423
577,16.760
578,16.423
579,16.457
580,16.757
581,16.867
582,16.587
583,16.700
584,16.110
585,15.287
586,14.193
587,15.097
588,16.987
589,17.010
590,15.770
591,15.847
592,16.197
593,15.707
594,15.577
595,15.347
596,14.867
597,14.893
598,15.083
599,15.383
600,15.447
601,16.097
602,16.193
603,15.870
604,15.677
605,15.957
606,15.623
607,15.100
608,14.933
609,14.713
610,14.907
611,15.743
612,16.323
613,15.560
614,14.750
615,14.657
616,16.000
617,15.830
618,15.737
619,15.507
620,14.483
621,14.460
622,14.667
623,14.647
624,16.437
625,16.323
626,15.820
627,15.520
628,15.573
629,15.057
630,15.083
631,15.823
632,16.950
633,16.547
634,16.500
635,16.277
636,15.483
637,15.710
638,15.807
639,15.200
640,15.607
641,15.673
642,15.417
643,14.703
644,14.750
645,15.147
646,15.747
647,16.110
648,16.807
649,15.760
650,15.023
651,15.010
652,14.807
653,14.650
654,14.573
655,15.197
656,15.707
657,16.373
658,16.280
659,15.610
660,15.920
661,17.087
662,17.707
663,17.317
664,16.327
665,16.490
666,16.503
667,16.153
668,15.627
669,16.377
670,16.980
671,16.633
672,17.193
673,17.153
674,17.493
675,17.643
676,16.950
677,17.240
678,17.257
679,16.330
680,16.093
681,15.930
682,15.917
683,16.717
684,17.373
685,17.653
686,16.797
687,15.813
688,15.903
689,14.130
690,14.290
691,14.947
692,14.347
693,15.703
694,17.023
695,15.880
696,15.980
697,17.383
698,17.433
699,16.350
700,15.637
701,15.640
702,15.157
703,15.123
704,15.703
705,16.257
