Distance_(pixels),Gray_Value
0,31.787
1,32.123
2,31.653
3,31.743
4,31.437
5,30.963
6,31.307
7,31.030
8,30.797
9,31.770
10,31.543
11,30.280
12,29.723
13,30.337
14,30.817
15,29.977
16,29.770
17,29.787
18,29.953
19,29.903
20,29.830
21,29.330
22,29.090
23,29.117
24,29.613
25,29.287
26,29.037
27,29.657
28,30.447
29,29.580
30,28.773
31,28.923
32,28.597
33,27.457
34,26.603
35,27.193
36,28.597
37,29.443
38,28.777
39,27.747
40,27.050
41,28.283
42,28.567
43,27.837
44,27.433
45,27.787
46,27.250
47,26.590
48,26.787
49,27.087
50,27.210
51,27.267
52,27.270
53,27.597
54,26.803
55,25.663
56,25.357
57,25.913
58,25.623
59,25.143
60,25.267
61,25.527
62,25.107
63,25.000
64,24.900
65,25.063
66,24.867
67,24.337
68,24.307
69,24.143
70,23.897
71,23.397
72,24.140
73,23.830
74,23.423
75,23.637
76,23.860
77,23.533
78,23.057
79,22.850
80,22.943
81,21.917
82,21.487
83,22.577
84,23.500
85,23.117
86,22.043
87,21.357
88,21.690
89,20.873
90,21.340
91,21.473
92,20.740
93,21.653
94,22.320
95,21.457
96,20.187
97,19.887
98,19.590
99,19.577
100,19.583
101,19.860
102,20.233
103,20.693
104,21.967
105,22.040
106,21.820
107,21.227
108,20.440
109,19.970
110,20.173
111,20.693
112,21.613
113,21.530
114,21.747
115,21.213
116,20.393
117,21.090
118,21.703
119,20.880
120,20.553
121,20.777
122,20.213
123,19.390
124,18.780
125,19.117
126,19.417
127,20.070
128,20.723
129,21.080
130,20.697
131,20.233
132,19.823
133,20.230
134,20.107
135,19.437
136,20.757
137,21.807
138,21.830
139,20.737
140,19.517
141,19.350
142,19.197
143,18.917
144,20.417
145,20.790
146,21.003
147,20.727
148,20.413
149,19.813
150,19.003
151,18.463
152,19.437
153,19.313
154,18.820
155,18.510
156,18.583
157,18.410
158,18.260
159,18.810
160,19.787
161,19.977
162,19.723
163,19.477
164,19.540
165,19.697
166,19.197
167,18.587
168,18.053
169,17.743
170,18.407
171,18.847
172,17.970
173,18.137
174,18.680
175,18.303
176,16.817
177,16.533
178,16.420
179,16.857
180,17.320
181,17.600
182,17.973
183,18.457
184,18.347
185,17.663
186,17.163
187,17.100
188,17.387
189,17.727
190,17.563
191,16.890
192,17.143
193,16.897
194,17.073
195,17.460
196,17.430
197,16.803
198,16.117
199,15.937
200,17.223
201,17.410
202,17.283
203,16.880
204,16.713
205,16.833
206,16.913
207,17.107
208,17.290
209,17.167
210,17.527
211,17.930
212,17.560
213,17.377
214,17.150
215,17.053
216,16.673
217,16.223
218,16.077
219,16.497
220,16.800
221,16.920
222,16.837
223,17.007
224,15.750
225,16.063
226,16.267
227,16.400
228,16.540
229,16.723
230,16.570
231,16.503
232,17.337
233,17.617
234,17.383
235,17.217
236,17.223
237,17.490
238,17.620
239,17.667
240,17.813
241,18.507
242,18.590
243,18.050
244,17.700
245,17.830
246,17.193
247,16.080
248,15.937
249,15.437
250,15.353
251,15.723
252,16.483
253,16.750
254,16.803
255,16.993
256,17.543
257,17.067
258,17.260
259,17.440
260,16.847
261,16.807
262,16.477
263,15.620
264,16.223
265,16.340
266,15.930
267,15.730
268,16.333
269,16.620
270,15.673
271,14.683
272,14.377
273,15.430
274,16.407
275,15.417
276,14.510
277,15.230
278,15.477
279,14.177
280,14.773
281,14.900
282,14.860
283,14.953
284,14.633
285,14.393
286,14.410
287,14.677
288,15.133
289,15.503
290,15.193
291,14.973
292,15.210
293,15.170
294,14.923
295,15.063
296,15.480
297,15.137
298,15.083
299,15.033
300,14.927
301,14.387
302,13.780
303,13.280
304,13.740
305,14.457
306,15.010
307,15.100
308,15.790
309,16.960
310,16.997
311,15.850
312,13.510
313,12.770
314,12.947
315,13.860
316,13.807
317,13.867
318,13.617
319,13.343
320,14.053
321,13.957
322,14.720
323,15.490
324,14.647
325,13.617
326,13.050
327,12.720
328,12.740
329,13.270
330,13.493
331,13.233
332,12.573
333,12.550
334,12.550
335,12.660
336,12.213
337,12.087
338,12.283
339,13.037
340,14.270
341,14.590
342,14.523
343,14.493
344,14.103
345,13.660
346,13.240
347,13.567
348,14.503
349,14.753
350,13.837
351,13.003
352,13.867
353,13.297
354,13.010
355,13.860
356,14.800
357,15.040
358,14.557
359,14.143
360,13.987
361,14.943
362,15.983
363,15.477
364,14.023
365,14.457
366,14.270
367,12.627
368,11.430
369,11.183
370,11.253
371,11.870
372,13.050
373,14.057
374,14.627
375,14.897
376,15.273
377,14.830
378,14.653
379,14.540
380,14.340
381,14.443
382,14.193
383,13.230
384,12.677
385,12.327
386,12.353
387,12.660
388,12.890
389,13.553
390,13.537
391,12.857
392,12.947
393,12.947
394,12.800
395,12.547
396,12.353
397,12.277
398,12.150
399,11.927
400,12.633
401,11.763
402,11.427
403,12.173
404,13.140
405,14.283
406,13.990
407,13.077
408,12.023
409,12.283
410,12.520
411,12.543
412,12.527
413,13.037
414,12.547
415,11.517
416,11.350
417,11.923
418,11.820
419,11.630
420,12.350
421,12.700
422,12.160
423,11.683
424,11.723
425,10.920
426,11.193
427,12.413
428,13.407
429,13.813
430,13.527
431,12.740
432,12.353
433,13.173
434,13.610
435,13.617
436,13.457
437,13.463
438,13.590
439,13.633
440,14.163
441,14.140
442,14.010
443,13.713
444,13.107
445,12.683
446,12.920
447,14.017
448,15.450
449,15.727
450,15.410
451,15.013
452,14.940
453,15.203
454,14.767
455,14.153
456,13.913
457,13.617
458,13.633
459,14.990
460,16.343
461,16.213
462,15.330
463,15.167
464,15.070
465,14.337
466,14.130
467,14.097
468,14.217
469,14.733
470,14.847
471,14.120
472,15.353
473,15.603
474,15.260
475,14.237
476,13.657
477,13.990
478,14.497
479,14.653
480,15.100
481,14.680
482,14.693
483,14.923
484,14.723
485,14.810
486,14.593
487,14.200
488,14.377
489,13.710
490,13.203
491,14.257
492,15.523
493,15.223
494,14.393
495,14.423
496,14.577
497,14.813
498,15.310
499,14.530
500,13.643
501,14.247
502,14.860
503,14.187
504,14.020
505,13.827
506,13.600
507,14.003
508,14.540
509,14.857
510,14.687
511,14.320
512,15.047
513,15.297
514,15.233
515,14.600
516,14.830
517,15.493
518,15.653
519,15.053
520,14.700
521,14.190
522,14.447
523,14.837
524,15.070
525,15.467
526,15.720
527,15.570
528,15.640
529,16.363
530,16.683
531,15.577
532,14.810
533,16.233
534,17.230
535,16.227
536,16.437
537,16.143
538,15.493
539,15.600
540,16.157
541,16.700
542,15.957
543,14.853
544,14.593
545,15.307
546,16.177
547,16.393
548,16.550
549,16.950
550,16.883
551,16.023
552,16.210
553,15.870
554,15.617
555,15.767
556,16.047
557,16.277
558,15.990
559,16.063
560,16.493
561,15.890
562,15.300
563,15.397
564,15.853
565,16.190
566,16.547
567,17.137
568,17.133
569,17.253
570,17.183
571,16.763
572,15.857
573,15.407
574,15.163
575,15.190
576,14.807
577,14.373
578,13.903
579,14.153
580,15.050
581,15.990
582,15.837
583,15.043
584,14.947
585,15.163
586,16.223
587,16.603
588,16.350
589,17.023
590,17.230
591,16.113
592,17.033
593,16.963
594,16.140
595,15.507
596,15.587
597,16.370
598,16.853
599,16.657
600,17.300
601,16.667
602,16.490
603,16.713
604,16.773
605,16.540
606,16.783
607,17.340
608,17.923
609,17.933
610,17.153
611,16.347
612,16.507
613,17.913
614,18.330
615,17.520
616,17.070
617,17.567
618,17.440
619,16.963
620,16.883
621,16.900
622,17.223
623,17.873
624,18.357
625,17.977
626,17.180
627,16.223
628,16.040
629,17.047
630,17.490
631,16.997
632,17.190
633,17.260
634,17.580
635,17.593
636,17.107
637,16.600
638,16.520
639,16.743
640,17.477
641,17.633
642,17.413
643,17.103
644,17.083
645,17.040
646,16.663
647,16.307
648,17.410
649,17.333
650,16.770
651,16.737
652,17.160
653,17.647
654,17.447
655,16.913
656,16.987
657,16.170
658,15.957
659,15.847
660,15.567
661,15.473
662,16.090
663,16.293
664,17.090
665,18.430
666,18.830
667,18.190
668,16.687
669,15.563
670,15.200
671,15.900
672,17.043
673,17.283
674,17.087
675,16.540
676,16.357
677,16.507
678,16.667
679,16.670
680,16.667
681,16.420
682,16.407
683,17.067
684,17.387
685,17.183
686,16.950
687,17.200
688,17.703
689,16.533
690,16.243
691,16.690
692,17.597
693,18.300
694,18.553
695,17.903
696,17.207
697,17.267
698,17.623
699,17.703
700,17.003
701,16.937
702,16.913
