Distance_(pixels),Gray_Value
0,29.777
1,29.877
2,29.750
3,29.110
4,28.707
5,28.750
6,28.750
7,28.500
8,29.800
9,28.470
10,27.867
11,28.303
12,28.063
13,27.603
14,27.533
15,27.827
16,28.707
17,28.457
18,27.943
19,27.757
20,27.910
21,27.870
22,27.643
23,27.463
24,27.033
25,27.763
26,27.700
27,26.677
28,26.290
29,26.733
30,26.513
31,26.110
32,26.437
33,26.717
34,26.763
35,26.297
36,25.713
37,25.427
38,25.743
39,26.133
40,25.610
41,26.913
42,27.510
43,26.573
44,24.967
45,24.483
46,24.530
47,24.673
48,24.783
49,24.847
50,24.733
51,24.603
52,24.797
53,25.180
54,25.043
55,24.780
56,24.787
57,24.653
58,24.537
59,24.777
60,24.987
61,25.123
62,24.607
63,24.090
64,24.607
65,24.753
66,24.863
67,24.903
68,24.323
69,23.987
70,24.077
71,24.620
72,24.727
73,24.200
74,23.317
75,23.187
76,23.350
77,23.173
78,23.427
79,24.557
80,24.647
81,24.053
82,23.340
83,23.160
84,23.343
85,22.977
86,22.773
87,23.167
88,23.327
89,22.770
90,22.577
91,22.530
92,22.217
93,22.640
94,22.687
95,22.340
96,22.237
97,22.210
98,22.190
99,22.383
100,22.550
101,22.530
102,22.257
103,21.907
104,21.807
105,21.947
106,22.137
107,22.007
108,20.993
109,21.147
110,21.240
111,21.003
112,21.727
113,21.200
114,21.450
115,21.613
116,21.253
117,21.373
118,22.103
119,22.527
120,22.407
121,21.553
122,20.923
123,21.000
124,21.173
125,21.367
126,21.410
127,21.627
128,21.933
129,21.763
130,21.773
131,21.657
132,21.950
133,22.090
134,22.113
135,22.060
136,21.407
137,21.667
138,21.797
139,21.807
140,21.777
141,21.873
142,21.680
143,21.333
144,21.697
145,20.990
146,20.933
147,21.683
148,22.333
149,22.523
150,21.863
151,21.167
152,20.913
153,20.283
154,20.653
155,20.810
156,20.993
157,22.603
158,23.350
159,21.677
160,21.017
161,21.120
162,20.483
163,19.897
164,19.827
165,20.033
166,20.180
167,20.733
168,21.173
169,21.173
170,21.220
171,21.430
172,21.053
173,20.233
174,19.723
175,20.010
176,20.273
177,20.177
178,20.263
179,20.410
180,20.560
181,20.807
182,20.997
183,21.030
184,20.350
185,20.637
186,21.197
187,21.403
188,21.057
189,21.003
190,20.943
191,20.457
192,20.527
193,19.943
194,19.543
195,19.370
196,19.350
197,19.247
198,19.210
199,19.490
200,19.617
201,19.377
202,19.280
203,18.910
204,18.543
205,18.727
206,18.650
207,17.853
208,19.393
209,19.693
210,19.503
211,18.873
212,18.270
213,18.333
214,18.103
215,17.820
216,18.013
217,18.070
218,17.873
219,17.903
220,18.210
221,18.663
222,18.517
223,18.193
224,17.383
225,17.993
226,18.220
227,18.200
228,18.333
229,18.213
230,17.810
231,17.947
232,17.590
233,16.517
234,15.747
235,16.437
236,18.110
237,19.143
238,18.497
239,17.493
240,16.057
241,16.467
242,16.873
243,17.367
244,17.753
245,18.213
246,17.980
247,16.770
248,17.330
249,17.017
250,16.767
251,16.843
252,17.147
253,17.330
254,17.053
255,16.910
256,17.100
257,16.570
258,15.940
259,15.730
260,16.430
261,17.777
262,17.603
263,15.993
264,15.083
265,14.853
266,15.010
267,15.340
268,15.717
269,16.040
270,16.010
271,15.607
272,15.837
273,15.377
274,15.917
275,15.977
276,15.810
277,16.233
278,16.577
279,16.837
280,17.430
281,17.027
282,16.973
283,16.713
284,15.840
285,15.697
286,15.360
287,14.697
288,14.747
289,15.817
290,15.967
291,15.423
292,15.447
293,16.013
294,16.050
295,15.253
296,15.450
297,15.107
298,14.917
299,15.480
300,15.813
301,15.893
302,15.840
303,15.993
304,16.483
305,16.260
306,15.410
307,14.877
308,14.327
309,14.283
310,14.607
311,15.187
312,14.687
313,14.537
314,14.483
315,14.293
316,14.107
317,14.293
318,14.203
319,13.587
320,14.003
321,14.467
322,14.837
323,14.923
324,14.693
325,14.347
326,14.343
327,14.517
328,15.657
329,15.503
330,14.913
331,14.327
332,13.927
333,13.760
334,13.687
335,14.257
336,15.380
337,14.347
338,13.627
339,13.057
340,13.097
341,13.830
342,14.287
343,14.143
344,13.857
345,14.487
346,14.737
347,14.973
348,15.120
349,14.590
350,14.163
351,14.727
352,14.677
353,14.893
354,15.217
355,14.870
356,14.307
357,14.740
358,15.130
359,14.670
360,14.443
361,15.047
362,15.160
363,14.727
364,14.217
365,14.213
366,14.187
367,14.080
368,14.783
369,14.163
370,13.257
371,12.957
372,13.500
373,14.637
374,15.280
375,15.437
376,14.983
377,15.463
378,15.123
379,13.830
380,12.550
381,12.637
382,12.893
383,13.343
384,13.850
385,14.587
386,14.883
387,14.377
388,13.820
389,14.030
390,14.173
391,14.020
392,14.593
393,13.717
394,13.097
395,13.313
396,13.707
397,13.540
398,13.040
399,12.797
400,13.197
401,13.203
402,13.657
403,13.433
404,12.737
405,13.257
406,14.337
407,14.297
408,13.430
409,13.850
410,13.940
411,13.483
412,12.563
413,12.740
414,12.637
415,12.093
416,13.000
417,12.850
418,12.543
419,12.517
420,12.377
421,12.300
422,12.010
423,11.643
424,11.943
425,12.303
426,12.413
427,12.477
428,12.573
429,12.903
430,12.467
431,11.750
432,11.840
433,11.457
434,11.963
435,12.837
436,13.063
437,13.317
438,13.150
439,12.253
440,12.610
441,12.777
442,13.540
443,13.620
444,12.897
445,13.123
446,13.903
447,13.987
448,12.973
449,12.560
450,12.573
451,13.390
452,14.157
453,14.470
454,14.367
455,14.247
456,12.867
457,13.483
458,13.423
459,13.303
460,13.077
461,13.420
462,13.877
463,13.943
464,13.797
465,13.610
466,13.840
467,14.510
468,14.713
469,14.807
470,14.323
471,13.573
472,14.217
473,13.887
474,14.223
475,14.517
476,13.843
477,14.143
478,14.780
479,14.693
480,14.263
481,13.930
482,13.943
483,13.637
484,13.663
485,14.310
486,14.823
487,14.507
488,14.630
489,14.807
490,15.197
491,15.990
492,16.410
493,16.250
494,15.463
495,14.907
496,15.073
497,15.420
498,15.803
499,15.623
500,15.050
501,14.867
502,16.167
503,17.767
504,18.793
505,17.797
506,16.820
507,16.290
508,16.163
509,16.830
510,17.150
511,16.473
512,16.007
513,16.990
514,17.420
515,16.453
516,15.700
517,16.563
518,16.497
519,15.173
520,15.597
521,16.180
522,16.263
523,16.133
524,16.873
525,17.027
526,16.337
527,15.573
528,16.770
529,15.783
530,15.147
531,15.157
532,15.090
533,15.390
534,15.710
535,15.937
536,16.330
537,16.300
538,16.347
539,16.403
540,16.310
541,16.240
542,15.880
543,15.687
544,15.410
545,16.773
546,17.453
547,16.500
548,15.220
549,15.183
550,15.930
551,16.313
552,16.943
553,16.337
554,15.570
555,15.273
556,15.323
557,16.003
558,15.770
559,14.727
560,15.497
561,15.497
562,16.053
563,16.333
564,16.600
565,16.320
566,15.997
567,15.310
568,15.203
569,15.143
570,15.707
571,15.800
572,15.257
573,15.903
574,16.397
575,15.957
576,14.833
577,14.507
578,14.130
579,14.807
580,16.203
581,16.380
582,15.623
583,15.137
584,15.553
585,15.607
586,15.880
587,16.683
588,17.007
589,15.947
590,14.640
591,14.600
592,15.843
593,14.950
594,13.917
595,13.987
596,15.160
597,15.340
598,15.100
599,15.717
600,15.973
601,15.350
602,14.857
603,15.050
604,15.380
605,15.757
606,15.597
607,15.283
608,14.833
609,14.540
610,14.570
611,15.257
612,16.003
613,15.983
614,15.370
615,14.850
616,14.477
617,14.290
618,14.070
619,14.393
620,14.710
621,14.767
622,14.713
623,14.673
624,15.083
625,15.063
626,15.027
627,14.977
628,14.810
629,14.677
630,14.267
631,13.890
632,13.997
633,14.020
634,14.763
635,15.380
636,15.430
637,15.703
638,15.600
639,14.963
640,14.560
641,14.613
642,14.320
643,14.670
644,15.090
645,15.117
646,14.543
647,14.563
648,15.573
649,16.150
650,16.180
651,15.670
652,15.197
653,14.937
654,14.713
655,14.663
656,14.283
657,14.143
658,13.957
659,14.423
660,15.633
661,16.390
662,16.687
663,16.823
664,17.357
665,15.797
666,14.223
667,14.630
668,15.417
669,15.527
670,15.283
671,15.463
672,16.943
673,16.720
674,16.383
675,15.897
676,15.477
677,15.337
678,15.387
679,15.413
680,16.877
681,15.280
682,14.617
683,15.387
684,15.660
685,16.047
686,16.000
687,15.560
688,15.430
689,15.933
690,15.853
691,15.007
692,14.137
693,13.643
694,13.987
695,14.670
696,16.180
697,15.553
698,15.893
699,15.853
700,14.153
701,14.193
702,14.853
703,14.740
704,14.763
705,15.147
706,15.470
707,15.963
708,16.097
709,16.123
710,16.087
711,15.933
712,15.900
713,16.113
714,16.163
715,16.240
716,17.150
717,18.123
718,17.013
719,14.587
720,13.970
721,15.503
722,15.827
723,15.337
724,15.873
725,16.237
726,16.347
727,16.367
728,15.467
729,15.553
730,15.477
731,15.557
732,15.460
733,15.007
734,14.920
735,14.977
736,15.830
737,16.437
738,16.310
739,15.930
740,16.083
741,16.847
742,16.540
743,15.910
744,15.200
745,15.720
746,16.330
747,15.960
748,15.330
749,15.680
750,15.900
751,15.387
752,15.217
753,15.367
754,15.620
755,16.153
756,16.483
757,16.867
758,15.963
759,14.377
760,15.457
761,16.213
762,16.027
763,15.290
764,14.750
765,15.533
766,16.563
767,16.350
768,16.397
769,16.510
770,16.870
771,16.467
772,15.490
773,15.927
774,16.437
775,16.150
776,16.003
777,17.113
778,17.233
779,16.773
780,16.607
781,16.913
782,16.780
783,16.547
784,16.860
785,16.113
786,15.823
787,15.890
788,16.467
789,17.337
790,17.290
791,16.300
792,16.297
793,16.413
794,17.043
795,17.797
796,17.613
797,16.887
798,16.120
799,16.150
800,16.540
801,15.760
802,15.810
803,16.990
804,18.067
805,17.903
806,17.000
807,16.453
808,15.493
809,15.680
810,16.650
811,17.133
812,16.363
813,16.707
814,16.687
815,15.700
816,15.883
817,15.107
818,14.957
819,16.020
820,16.857
821,16.627
822,16.207
823,16.237
824,16.080
825,15.017
826,15.237
827,15.660
828,15.143
829,15.383
830,16.040
831,16.127
832,16.330
833,16.593
834,15.693
835,15.510
836,15.833
837,14.447
838,13.607
839,14.987
840,16.097
841,16.243
842,16.613
843,16.093
844,15.313
845,15.247
846,15.713
847,15.777
848,16.200
849,16.130
850,15.857
851,15.517
852,15.177
853,15.313
854,15.750
855,15.990
856,16.270
857,16.683
858,16.820
859,16.300
860,15.653
861,15.493
862,15.813
863,16.267
864,18.053
865,17.613
866,16.823
867,17.110
868,17.917
869,17.823
870,16.550
871,15.813
872,15.710
873,15.943
874,16.440
875,17.740
876,18.527
877,18.087
878,16.683
879,16.407
880,17.543
881,16.760
882,17.190
883,18.150
884,18.007
