Wavelength,Transmittance,Absorbance
181.18,1.1043826992825987,-0.04311959457628725
181.4162,1.1001056524035921,-0.041434396115028437
181.6524,1.0954420700268113,-0.039589415823779776
181.8886,1.09582539148634,-0.03974135929876899
182.1248,1.0966615010198157,-0.04007259756112667
182.36100000000002,1.0874771687695084,-0.03642014785058027
182.59720000000002,1.0881493993401423,-0.03668852666242514
182.8334,1.1004201233780047,-0.04155852373156344
183.0696,1.1023946621329015,-0.04233710168633864
183.3058,1.0996717207876578,-0.0412630568594613
183.542,1.1003602485131128,-0.04153489272888295
183.7782,1.1106302189757533,-0.045569485952569
184.0144,1.1178697559208,-0.04839120643059343
184.25060000000002,1.1041455201636938,-0.043026314733130094
184.48680000000002,1.097255090075685,-0.04030760417789498
184.723,1.1014218160396134,-0.04195367437132889
184.9592,1.0938530463085783,-0.0389589806225345
185.1954,1.0997019286655045,-0.04127498672382328
185.4316,1.1057336753232874,-0.04365053631263396
185.6678,1.1025645126892725,-0.04240401009930911
185.904,1.1000101257187926,-0.04139668290691317
186.1402,1.111184706515886,-0.04578625547841949
186.37640000000002,1.1246544016599584,-0.05101908732676459
186.61260000000001,1.1245938921377518,-0.05099572045199516
186.8488,1.1131584239676924,-0.04655697723566398
187.085,1.100543259232989,-0.04160711810875518
187.3212,1.0959758261787136,-0.039800975067170494
187.5574,1.1058455372117821,-0.04369446962569336
187.7936,1.1207343518171295,-0.04950268377078417
188.0298,1.1115282745078998,-0.04592051454430193
188.26600000000002,1.1054261319423202,-0.04352972695844589
188.50220000000002,1.1145828253106391,-0.04711234669588148
188.7384,1.1182167681109487,-0.04852600039220888
188.9746,1.1098496487851686,-0.04526414894375855
189.2108,1.1249434108400285,-0.05113067624467419
189.447,1.1293106763579628,-0.05281343392417305
189.6832,1.1045585931822952,-0.04318875870523959
189.9194,1.0966729139635094,-0.0400771172353128
190.1556,1.116533459215731,-0.047871742127591745
190.39180000000002,1.137704502778099,-0.056029476929476935
190.62800000000001,1.1387481950460958,-0.05642770161034826
190.8642,1.1299868550772265,-0.05307339144746402
191.1004,1.1212377712304464,-0.04969771944916161
191.3366,1.1195971624708965,-0.04906178911102946
191.5728,1.1200882348099492,-0.04925223551099483
191.809,1.1214944058356746,-0.04979711160533809
192.0452,1.118616333676959,-0.04868115646727216
192.28140000000002,1.1183053820015345,-0.048560415006631184
192.51760000000002,1.1237050680029426,-0.05065233957242076
192.7538,1.1282986483587214,-0.05242406788087179
192.99,1.1189957345479766,-0.04882843106292803
193.2262,1.106619001191637,-0.04399812299166222
193.4624,1.10497952842555,-0.043354232071648575
193.6986,1.1109843546284224,-0.04570794305753167
193.9348,1.1153092501368362,-0.047395304161104726
194.171,1.1298616958629837,-0.05302528560768288
194.40720000000002,1.1276071229827491,-0.05215781060354843
194.6434,1.1108066571502015,-0.04563847384643589
194.8796,1.103469771627123,-0.04276044062830388
195.1158,1.1162751246313047,-0.047771246916481075
195.352,1.1315351315351314,-0.05366804233404568
195.5882,1.127076411960133,-0.051953360737931394
195.8244,1.1160326787703212,-0.0476769114490881
196.0606,1.1134741330890332,-0.046680132472722846
196.29680000000002,1.1186305068924707,-0.04868665907804895
196.53300000000002,1.1248726896298398,-0.0511033728296598
196.7692,1.1221532091097308,-0.05005215578687477
197.0054,1.1148743345575813,-0.047225917712513825
197.2416,1.1015622003408236,-0.04200902486592225
197.4778,1.1022007707317605,-0.04226071037701644
197.714,1.112549148099607,-0.046319205519921455
197.9502,1.116085934101035,-0.04769763480682719
198.1864,1.114200031973363,-0.04696316658604735
198.42260000000002,1.1022167755991286,-0.04226701664652807
198.6588,1.0988593778126894,-0.0409421188588831
198.895,1.0980894369010679,-0.04063771385794811
199.1312,1.104669754561788,-0.043232463353339495
199.3674,1.1285083966648215,-0.0525047947931623
199.6036,1.1415988700564972,-0.057513530246332135
199.8398,1.1248989468167552,-0.05111351017089341
200.07600000000002,1.1045279064637104,-0.043176693018765006
200.31220000000002,1.096025605374075,-0.03982070026401711
200.54840000000002,1.080115462413014,-0.03347018327264869
200.7846,1.0827186200291619,-0.034515605612995354
201.0208,1.1127340201617368,-0.04639136614897838
201.257,1.1285304768502091,-0.05251329203508939
201.4932,1.119297067383031,-0.04894536588768202
201.7294,1.1117024520320877,-0.04598856356582555
201.9656,1.0806925841228359,-0.033702171283174494
202.2018,1.0858005150327226,-0.035750043320597065
202.43800000000002,1.099689508027961,-0.04127008153572719
202.6742,1.1040760914830174,-0.04299900543341626
202.9104,1.0955710569482875,-0.039640550440555776
203.1466,1.0991979201239075,-0.041075897954590386
203.3828,1.1032000842857064,-0.042654286348373274
203.619,1.0955515593464549,-0.03963282134239988
203.8552,1.0863817267513427,-0.03598245204154375
204.09140000000002,1.0968492749296492,-0.04014695249384861
204.32760000000002,1.084720229160825,-0.035317739475505934
204.56380000000001,1.0711647874493373,-0.029856287615041093
204.8,1.069127142632915,-0.029029355405675767
205.0362,1.086295808646039,-0.03594810386199064
205.2724,1.091335540838852,-0.0379582988289199
205.5086,1.0832990753073628,-0.03474837243746922
205.7448,1.0777573762537287,-0.03252100388067317
205.981,1.0758983127010482,-0.031771226423567264
206.2172,1.0679308519058301,-0.028543133209441247
206.45340000000002,1.0601463608672672,-0.02536582689599998
206.6896,1.0585670496828232,-0.02471837145796733
206.9258,1.069150191230294,-0.029038717969174174
207.162,1.0892313673220038,-0.03712013951580255
207.3982,1.0941662607293432,-0.03908331891798038
207.6344,1.0818426185167178,-0.03416408620389885
207.8706,1.0717594509687,-0.03009732188685306
208.10680000000002,1.0678919997150391,-0.02852733293643691
208.34300000000002,1.0678294255664758,-0.028501884292136254
208.57920000000001,1.074472961852214,-0.03119549133409024
208.8154,1.0874360138821142,-0.03640371193889115
209.0516,1.0884281200631911,-0.03679975345916887
209.2878,1.0745320855614973,-0.031219388067817103
209.524,1.0677565392354125,-0.028472239846142545
209.7602,1.0637921503593144,-0.026856781370712752
209.9964,1.0635708318811234,-0.026766418423749095
210.2326,1.0731650342882886,-0.030666514108889525
210.46880000000002,1.0640184321563402,-0.026949151374867655
210.705,1.0451564146270156,-0.019181290376315663
210.9412,1.050376968629341,-0.02134519051207105
211.1774,1.0720372239040252,-0.03020986544578553
211.4136,1.0698930237851374,-0.029340355720343145
211.6498,1.068123051505327,-0.028621287815537553
211.886,1.0610545165813525,-0.02573769836147714
212.12220000000002,1.0565208371879187,-0.023878066827510515
212.35840000000002,1.0616677912730543,-0.0259886419926077
212.5946,1.055885636701283,-0.02361688217581342
212.8308,1.0424155283968368,-0.018040872242928486
213.067,1.0357472082843437,-0.015253771390231386
213.3032,1.050828509817274,-0.021531847030247513
213.5394,1.0661749571183532,-0.027828477370112282
