Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.7118304808655843,0.1476234192707769
1 mcg,375.23370000000006,0.6843005824653466,0.16475309033924607
1 mcg,375.46700000000004,0.7104559634891005,0.14846283597209858
1 mcg,375.7003,0.7520106997581729,0.12377598013591903
1 mcg,375.9336,0.7757078675334906,0.11030180374847458
1 mcg,376.16690000000006,0.7159726333557989,0.1451035774263703
1 mcg,376.40020000000004,0.661628823013425,0.17938558355977205
1 mcg,376.6335,0.5864175467744924,0.23179304322141964
1 mcg,376.8668,0.47883744136081796,0.31981189848982
1 mcg,377.10010000000005,0.5969252861709698,0.22408002370185504
1 mcg,377.33340000000004,0.7281274671729882,0.13779258573639433
1 mcg,377.5667,0.8211128734093135,0.08559713894706057
1 mcg,377.8,0.8459229200428197,0.07266920779448828
1 mcg,378.03330000000005,0.7768298297187782,0.10967410617738195
1 mcg,378.26660000000004,0.7155804515561747,0.14534153213099957
1 mcg,378.4999,0.7165736659451657,0.14473915618225525
1 mcg,378.7332,0.6486404208001005,0.18799599124204588
1 mcg,378.96650000000005,0.6448513083885555,0.1905404146528474
1 mcg,379.19980000000004,0.6602362657214492,0.18030062424966592
1 mcg,379.4331,0.6795113874856246,0.16780326081415078
1 mcg,379.6664,0.6735266261731409,0.1716452308667604
1 mcg,379.89970000000005,0.7147616057015639,0.1458387842019042
1 mcg,380.13300000000004,0.7339472538820834,0.1343351501262553
1 mcg,380.3663,0.7391364667768116,0.13127537040546725
1 mcg,380.5996,0.7354256237716571,0.13346124247263919
1 mcg,380.83290000000005,0.7194498009205105,0.14299950324757332
1 mcg,381.06620000000004,0.7126278937481983,0.14713718245674978
1 mcg,381.2995,0.7303001255513432,0.13649862469573898
1 mcg,381.5328,0.6882259253242914,0.16226897162614315
1 mcg,381.76610000000005,0.6374483130131542,0.19555502388728158
1 mcg,381.99940000000004,0.7098918766136327,0.14880779348643794
1 mcg,382.2327,0.7125410601466898,0.14719010439828176
1 mcg,382.466,0.638737717105723,0.19467743823804654
1 mcg,382.69930000000005,0.6195450096763552,0.20792713683594183
1 mcg,382.93260000000004,0.5925997846082897,0.2272385107085635
1 mcg,383.1659,0.7326089219915696,0.13512779663501207
1 mcg,383.3992,0.7529867706045491,0.12321265395058034
1 mcg,383.63250000000005,0.7623303001863183,0.11785681807307836
1 mcg,383.86580000000004,0.6967618773127447,0.15691561937473036
1 mcg,384.0991,0.6260826913984233,0.20336830249832177
1 mcg,384.3324,0.7303741775108991,0.13645458974918123
1 mcg,384.56570000000005,0.7888711411678734,0.10299393120138345
1 mcg,384.79900000000004,0.7600232003004458,0.11917315033937274
1 mcg,385.0323,0.7255560432934446,0.13932903621995943
1 mcg,385.2656,0.6870780482540136,0.16299392669478313
1 mcg,385.49890000000005,0.6515700898939579,0.18603886004822545
1 mcg,385.73220000000003,0.6355581928999429,0.1968446784722377
1 mcg,385.9655,0.7099307423922342,0.1487840170048412
1 mcg,386.1988,0.7322581265113103,0.13533579987246788
1 mcg,386.43210000000005,0.8524141311206689,0.0693493592665406
1 mcg,386.66540000000003,0.7773210105186225,0.10939959341765662
1 mcg,386.8987,0.6901926589880057,0.16102966425339252
1 mcg,387.132,0.6305423469335981,0.20028574109406136
1 mcg,387.36530000000005,0.594015185650748,0.22620245239250342
1 mcg,387.59860000000003,0.6189849098121641,0.20831993848423103
1 mcg,387.8319,0.7136920458429096,0.14648914346414815
